lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,25462858.3359375,25986.053344944237,52162.949657099794,371388.13144259335,3322.9936214958234,159.77517084833624
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,75187873.2242269,76732.78751769378,154029.10364650705,1096651.5767869994,9812.285008970517,471.7913099735241
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,22135106.617897,22589.9251791802,45345.75171852891,322851.2595697872,2888.7101805716006,138.89408623665162
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,21858961.4522786,22308.105909063517,44780.04357329303,318823.54847407964,2852.672253815374,137.16132157891371
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,34751414.1528476,35465.46479134672,71191.38955396978,506866.22046940814,4535.183208547618,218.05930269535943
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,44665495.418115295,45583.25448864259,91501.2744503227,651467.9013774351,5829.00609256532,280.268501959516
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,17251405.6136773,17605.87685289209,35341.05207902661,251620.11314902146,2251.3698210689877,108.24968049290447
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,69481689881.34213,70909356.6012362,142339475.14821884,1013424126.7737769,9067607.777497226,435985.9653289415
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,2969323.0104547,1131.305984780829,6202.949978698464,50518.931996430525,558.2760973379425,20.536761843822966
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,4700950.041703301,1791.052343117917,9820.338797405951,79980.17549655687,883.8472722137891,32.51323318844814
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,4058139.0646605,1546.1426914654303,8477.499260341969,69043.63409389697,762.9894193060973,28.067352459503514
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,4323482.4969332,1647.2379937200242,9031.804747370805,73558.08629797678,812.8778603060518,29.902550198530218
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,3265058.6925986,1243.9806790138787,6820.745226000202,55550.46637815526,613.878725246838,22.582161840252994
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,4146964.7190448,1579.9850757569277,8663.057075801464,70554.87998374524,779.689939767289,28.68169832391766
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,3277303.4176444,1248.6458919315783,6846.324597719208,55758.793471899575,616.1809124109619,22.666850168934662
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,3928238.0132828,1496.650662568103,8206.134467579552,66833.54702888694,738.5661242598691,27.16891637035051
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,3220543.9007996,1227.0206371893744,6727.753313108258,54793.10864704138,605.5092941882432,22.27428368982573
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,3155873.2556613,1202.3812461049886,6592.655590303952,53692.826894657504,593.350268288052,21.827001385534945
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,68452.0235551369,26.08008082724233,142.99706584992754,1164.616685633491,12.869980271866025,0.4734354937247031
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,3777390.6135732,1439.1780968922153,7891.01251143583,64267.08676000116,710.2046097530184,26.125608817044267
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,372399159.3319774,66056.26921512185,155042.3325205074,1626681.550294995,8002.791936280172,396.7807954786002
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2495531851.4114523,442658.1538416075,1038974.0938693645,10900764.728252409,53628.53722107053,2658.9187659058616
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2156673851.48526,236669.10134347287,723615.1801944424,112282151.98537694,63080323.255530894,2922.441728310403
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393287284.4638184,43158.56524772171,131957.20299564753,20475577.527718082,11503217.799567826,532.9313797385893
,,,,ccgt__electricity___PRT_1,kilowatt hour,1220118.6225984,765.1237521021277,4806.590728163143,652828.5768994252,1111.7598947099696,11.61202694786609
,,,,ccgt__electricity___PRT_2,kilowatt hour,834107.3498141001,523.0601001069946,3285.9203843987484,446291.94579506374,760.0302809753625,7.938307707411051
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,4267662.5224654,1686353.0068853826,6845.871017935644,6760744.732601662,4997.597734127819,80.61914247552315
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,6890389.4447362,2722715.0454379693,11053.057066346315,10915615.726136375,8068.912313227877,130.16429612788775
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17260525796.197655,392794391.33003664,51278877.01296504,1157985437.187437,37706489.05756679,548373.9053119334
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,34782305.8604498,791534.0947553206,103333.90798795932,2333498.0714819687,75983.70123886444,1105.047964682956
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,78812565.08952671,1793522.0441888506,234142.336104639,5287428.883605275,172170.02298977214,2503.9071588018696
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,28786125.7902463,655080.204078714,85520.00220079532,1931222.4234500541,62884.74348555478,914.5468918378408
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,56128364.0063648,1277302.142732255,166750.39386485462,3765576.3735091854,122615.24174954779,1783.220889812872
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,33458472.434414502,761407.8775349939,99400.96340430838,2244683.8692547935,73091.72035819781,1062.9892397988542
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,129851950.8008792,2955015.310885358,385774.0079115691,8711592.554782752,283668.13501449866,4125.44914412377
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,36853988.127557896,838678.9604058116,109488.61853675437,2472484.4456002964,80509.395627192,1170.8661505709954
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,27746691.967614,631426.0129531819,82431.9734945316,1861488.2077172026,60614.04788091545,881.5236577044734
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,103468062.279855,2354602.346259083,307390.7540868686,6941532.995504443,226031.1999894246,3287.2223046621257
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,35605088.09682509,810257.9885996766,105778.29175733015,2388697.4239784535,77781.11052748893,1131.1880900482097
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,46853543993.31792,1066236887.2877941,139196056.27419662,3143341185.865653,102353929.69786814,1488556.0961868602
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,41407568.1602522,942303.8855333833,123016.73889712324,2777977.99934161,90456.92084761981,1315.5352351146164
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,26113862.0800799,594268.0240070805,77581.03882528089,1751943.8489010015,57047.0486472785,829.6479899112967
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,37418465465.75253,851524660.5741615,111165610.55505046,2510354470.2438593,81742524.83931682,1188799.8245543037
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,48677502.638852,1107744.3549857163,144614.81073022928,3265708.115731457,106338.45934206202,1546.5040021420682
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,69300700.46931231,1577062.4131475184,205883.7684458,4649290.692408627,151390.87503947574,2201.7113618622125
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,5533406156.896777,119959020.50642851,26221015.49617157,423557491.2418759,1738266857.7152247,194686.2342060832
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,970421495.5931636,21037821.704823483,4598512.4455472985,74281424.94004807,304848672.9464887,34143.112067039474
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,346523596.11187947,353643.7494266093,709884.674375105,5054214.619549864,45222.56238307068,2174.377520322962
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,919151258.9947138,938037.4100410385,1882963.8140428471,13406266.652239064,119952.5100615486,5767.5201855298965
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,292386481.54594487,298394.2586367176,598979.9383753022,4264598.56177386,38157.47628762731,1834.6761948243566
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,98245056.3601411,100263.73517180966,201263.8118318596,1432951.7693029095,12821.329456131478,616.4712718850857
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2111126183.3364213,2154504.3007371486,4324831.382490377,30791798.709811006,275509.4792873396,13246.963171534811
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,498248734.5085277,508486.4420047185,1020707.2321466311,7267199.308889226,65023.232852817404,3126.427348778575
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,81067.67559286566,82.73340412732,166.07440629470818,1182.4113444461,10.579620141124987,0.5086860849282033
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,367824290.6541986,375382.1172963812,753521.058136087,5364895.574830051,48002.378820763115,2308.035810783606
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353149391.5254345,2401500.448639106,4820637.637193609,34321824.51748168,307094.3691887525,14765.618262429864
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025671137.140277,2067293.3721279467,4149769.0538710165,29545395.43812498,264357.2916676653,12710.747070689958
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473739480.1422377,1504020.969739138,3019087.539025533,21495204.683577463,192328.24640574222,9247.46837593264
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,331342972.5094153,338151.2039973516,678785.8050356484,4832797.865944289,43241.43698427081,2079.1216502031234
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1017672717.6683832,1038583.2248587508,2084793.8608478238,14843249.883573003,132809.91100545687,6385.725835766874
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436149400.9788718,1465658.5089021267,2942080.8895007735,20946935.157793645,187422.60731086863,9011.596925719166
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2458121943.582341,2508629.9163881736,5035683.327574144,35852900.073127605,320793.6607771491,15424.30344336253
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,506796242.6592937,517209.5780171987,1038217.5694142128,7391868.858481067,66138.71308229244,3180.061530679817
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,304883716.9028088,6938178.791614008,905771.6321602016,20454238.090868294,666033.8549917471,9686.279345026289
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,809042782.2388678,18411227.503529914,2403565.558705053,54277591.01639579,1767394.7581777829,25703.617334670722
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,305192800.6580637,6945212.539838801,906689.8815839647,20474974.10388159,666709.0640423461,9696.099061294499
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,153773862.04606262,3499401.53873652,456843.03321937105,10316481.373273518,335926.7565219179,4885.4579669677605
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,166527744.97685897,3789639.146819037,494733.2343606811,11172122.208080813,363788.25696806266,5290.654000578637
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2469447.043326,4501.808473327081,6132.919894267432,161234.21500021516,5426.192915079777,98.43666021394881
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2521056.6167576,4595.892823663209,6261.093276436271,164603.88801283942,5539.5962384903005,100.49391187964748
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2515042.7873754,4584.929615150606,6246.157813952614,164211.2353090786,5526.381863852856,100.25418967936244
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2462840.5037279003,4489.764734602206,6116.5124243291175,160802.86328162937,5411.676159817435,98.17331150383419
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2371063.3235738003,4322.454662799993,5888.582007429191,154810.58187700776,5210.011302874154,94.51490582032788
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2321158.1765672,4231.477424426444,5764.641601553178,151552.19363838158,5100.353168741132,92.52559569843032
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2385809.011398,4349.336116046063,5925.203210699424,155773.35182479274,5242.41246207965,95.10269581399231
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2729825.4294073,4976.478915296349,6779.574694311132,178234.74343664752,5998.330453970768,108.81581727539917
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2434163.2339835,4437.486003418006,6045.291865592157,158930.4776849141,5348.662701669612,97.03018326161487
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2368884.4332936,4318.482535551427,5883.170690903815,154668.31858571098,5205.223559385627,94.42805128221426
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2465787.4511028,4495.136996182879,6123.831225567256,160995.27427002828,5418.151579085085,98.29078219749982
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2256239.8009378,4113.131106123388,5603.415549540289,147313.567277849,4957.705999671213,89.93783091899896
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,549.7371555860119,1.0021722923234972,1.36528294754505,35.893233255140984,1.2079545770615296,0.021913525028870506
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2485911.4338385,4531.82309247877,6173.809529227348,162309.20184255645,5462.370633241169,99.09296082945903
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2396629.0576241,4369.061090982261,5952.075006586233,156479.81024608918,5266.187686712464,95.5340025782727
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2438429.8406127,4445.264038343325,6055.8880664006565,159209.05137311065,5358.037849327242,97.20025797864244
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2611007.3339453,4759.873277539353,6484.487636844601,170476.9166788063,5737.247751459606,104.07951142014522
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2646722.4313828,4824.9819274039,6573.186777954225,172808.81349547516,5815.7256476361945,105.50318030211672
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218398139.9875347,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223153538.39419243,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1304411.178548,484.47805656955666,3075.4964323386484,421090.03368811915,751.1051543676413,7.374620083277457
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1641733.7079721,609.7647067526241,3870.824048810501,529984.497036234,945.3419829472823,9.281707022503006
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006443041.4172103,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028357319.7889051,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4623771119.526736,31706278.545934156,8410719809.991864,38412283.2186483,371894.52808742237
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2219598471.6397514,2155471122.1445594,15822463.43457117,3099546015.083951,19907200.38584634,185573.69116198024
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836739554.1953287,1783673542.5476007,13093244.046542138,2564904796.5151715,16473404.010418007,153564.0537205748
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,47204283.69028692,879147.1888195553,3568.961061932011,3524582.146860432,2605.399934937404,42.029215000034206
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,29778597.28631916,554605.8121179653,2251.462068250547,2223465.8414166067,1643.6041258720536,26.513929878593444
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,7839.357376095491,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,46809.52050520808,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2846700.603081,54.10288573397127,343.44848075170665,47024.18983694097,83.8778167024548,0.8235425133826879
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2404678.28932116,45.7020468039901,290.11941234499636,39722.49426677864,70.85366288612664,0.6956666984558542
,,,,biofuel_boiler__heat___PRT_1,megajoule,1211671794.72541,22566550.508539993,91610.5301652164,90471381.86786154,66877.1850421499,1078.8345969516238
,,,,biofuel_boiler__heat___PRT_2,megajoule,35471080062.43768,660624373.1302183,2681852.0198666495,2648504028.536098,1957795.8282979163,31582.33816213844
,,,,methane_boiler__heat___PRT_2,megajoule,20596817.34473148,391.45222120455185,2484.9629855520884,340235.516111062,606.8836562612521,5.958601592795879
,,,,methane_boiler__heat___PRT_1,megajoule,67714067.49940045,1286.9377265378582,8169.560780147678,1118557.800290123,1995.189847233171,19.589490094066576
,,Storage,,,,,106224922216.98978,324232131886.35,1790112240883.1018,15866908483.858585,724417505.2230377
,,,Electricity_storage,,,,282929301.2901265,1814645431.9242387,4956928715.500401,275475851.69270104,3406756.916770956
,,,,battery__electricity___PRT_1,kilogram,114561478.04577716,60294875.26771234,864687085.8282547,1913435834.1929457,122488961.02077775,1528566.6798872014
,,,,battery__electricity___PRT_2,kilogram,121302181.87758487,63842575.31334,915564567.9741671,2026020836.4695048,129696111.47871226,1618506.2952835811
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1264317998.8785264,21849319.07542924,4732488.657212174,140001336.70031357,3204746.7410908467,35731.791480625005
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7924224410.510474,136942531.63364494,29661289.464604694,877470708.1376362,20086032.452120192,223952.15011954814
,,,Thermal_storage,,kilonit,1.8871319448741493,105941992915.69965,322417486454.4257,1785155312167.6013,15591432632.165884,721010748.3062668
,,,,heat_storage_big__heat___PRT_1,unit,46355984.67184737,4368114179.10598,10032040383.034723,51859903783.46454,469762848.08126307,21156777.426448796
,,,,heat_storage_big__heat___PRT_2,unit,11608973.850395106,1093911035.6355948,2512333527.059711,12987325609.661299,117643162.10177696,5298312.130103878
,,,,heat_storage_small__heat___PRT_2,unit,1239279930.5921826,59019492466.33165,204121046380.7881,1123120650614.6235,9927044975.833818,446720645.95030737
,,,,heat_storage_small__heat___PRT_1,unit,589881391.5035377,28092523485.79938,97159006534.03807,534591060389.91034,4725146400.998035,212633312.09056348
,,,,methane_storage__methane___PRT_1,unit,2819.2033729005657,6653472829.391865,4276922140.336697,31155353258.40482,175114803.64587873,17520526.98700656
,,,,methane_storage__methane___PRT_2,unit,2845.052813231659,6714478919.435185,4316137489.168431,31441018511.536747,176720441.50511083,17681173.72183666
,,Conversions,,,,,11259521766.565178,2048896189.5495327,36405866336.96189,1247410769.9250884,15294930.25335743
,,,Conversions,,,,11259521766.565178,2048896189.5495327,36405866336.96189,1247410769.9250884,15294930.25335743
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135107802.0617788,631323999.7309232,2774724.049398144,514820954.2888281,10802181.90518096,53104.49996623968
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142858499.8893537,667541016.6977499,2933900.9977481435,544354568.1206021,11421868.159757698,56150.93345230798
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,264679567.43677104,11343680.373924864,818353.8346591031,376819845.1516408,894905.0594937276,6663.000081125297
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,75508.91022154351,3236.173272787548,233.463454808501,107500.76453879922,255.30231308943638,1.90084893898053
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,215462886.6498884,334164820.6582347,1861110.6934549438,1203350189.3346102,2447696.700321243,29845.38802653965
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120693815.22102758,187185959.2222881,1042520.8426520871,674069338.1396536,1371103.1995317976,16718.20982112739
,,,,electrolysis__hydrogen___PRT_1,kg,745950965.3511773,448736960.6292069,97071219.26956554,1575076615.9010224,58090116.173260465,720250.0488988258
,,,,electrolysis__hydrogen___PRT_2,kg,14926471353.30899,8979222093.079578,1942394126.3985999,31517267325.260998,1162382643.4252295,14412196.272262326
,,Imports,,,terahour * watt,7.377020585969495,44886696.571004435,18154094.633681104,2047105438.0988321,18219025.44128414,357097.0728192936
,,,Imports,,hour * terawatt,7.377020585969495,44886696.571004435,18154094.633681104,2047105438.0988321,18219025.44128414,357097.0728192936
,,,,el_import__electricity___ESP,kilowatt hour,7377020585.969495,44886696.571004435,18154094.633681104,2047105438.0988321,18219025.44128414,357097.0728192936
