lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,7325873.3176114,166712.50341548515,21764.252633035772,491481.9532253453,16003.699310639768,232.74479232416405
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,670100.7858961,15249.26444198025,1990.785557101928,44956.0658274444,1463.8652649812675,21.28926634244547
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,610437.1231745001,13891.51798827223,1813.5322833606251,40953.319367109565,1333.5273139178569,19.39373714239356
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,651059.7792442001,14815.954490303418,1934.2171097289036,43678.63298976843,1422.2693307059646,20.68432889039392
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,516529.7484522,11754.498569616653,1534.5452276329042,34653.213161357184,1128.3824359011528,16.41027681215192
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1299744.2244222,29577.854256847237,3861.377399265485,87197.90834720488,2839.349637453953,41.29319283482832
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,27681568067.78135,629940392.3162379,82238473.77437304,1857115261.5461576,60471628.78707969,879450.207752492
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,688248271.5781684,15662240.841512023,2044699.4654968604,46173553.67120616,1503509.2625647243,21865.816414109915
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5991723.5540377,136351.69353998886,17800.660683498423,401975.8283895201,13089.189227552148,190.3585270708115
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,24980798902.471848,568479871.0163635,74214826.6446544,1675924672.1067235,54571677.23793703,793646.1088767691
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,957556.1752387,21790.792741805853,2844.7795374821303,64241.020684589865,2091.8244743226214,30.421794574156447
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1081757518.3908253,24617202.09331061,3213766.181489139,72573504.20963018,2363147.887055681,34367.701712463626
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,98556525.3380435,1942867.031752245,465700.9617620792,7336219.764716157,30952398.79629392,3229.3738837965575
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,101185218.764127,1994687.0534527912,478122.108304319,7531890.95380378,31777959.224253707,3315.507538780315
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,306971456.7128536,313272.6716294996,628858.5257208041,4477320.7938765315,40060.60324263137,1926.1867910795784
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,805974533.004359,822518.7988219225,1651111.0251578968,11755511.650932487,105181.85089787279,5057.335023862069
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,263891971.85713083,269308.8911800766,540606.3421931241,3848986.565639288,34438.61424974854,1655.871317454482
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,55350655.9331437,56486.84088208635,113390.77665438042,807314.9387072365,7223.409923124106,347.314709568721
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1999455053.217457,2040497.9390802286,4096062.7755467906,29162977.502656337,260934.27853283964,12546.195512661903
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,457504553.5548723,466895.76418245,937239.0584449191,6672915.693384088,59705.57848560347,2870.7529922457506
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,688013.5209333,702.1363986397496,1409.4573257029465,10034.995685568902,89.78762059026629,4.317152383685189
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,303874753.0264495,310112.4012142978,622514.6508200401,4432153.937028973,39656.475056505,1906.7555715811288
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2339068254.497641,2387082.3873030012,4791790.838891123,34116393.2512619,305254.7175035721,14677.202966873625
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2010160458.724249,2051423.0938939936,4117993.7576626567,29319120.797592696,262331.3628325062,12613.369871248826
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1456585971.122082,1486485.3627470133,2983946.8339072936,21244980.64474721,190088.39877510193,9139.79653844675
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,291238728.77423,297216.99663093616,596628.623283355,4247851.674063112,38007.4398023344,1827.466952132556
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,988909626.22392,1009209.0081909464,2025869.949823291,14423704.666469477,129055.3740808969,6205.217514011112
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1420009353.5460074,1449157.9350952737,2909016.3565837606,20711493.74685898,185315.05151198435,8910.285305785084
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2443877732.996161,2494043.2922286694,5006502.443746976,35645088.01117958,318932.63719708956,15334.862265517346
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,438611865.323424,447615.2671390566,898535.6943116945,6397357.090097653,57240.03170341993,2752.205010982144
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,239220675.8354081,5443866.690500375,710694.6841926384,16048959.613978144,522588.31117845885,7600.099551695214
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,669877906.5716509,15244192.46991065,1990123.410536342,44941113.18479604,1463378.3750862032,21282.18541163186
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,245931183.6049191,5596575.520503208,730630.762810985,16499157.60713002,537247.7168095708,7813.2940296072975
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,109576981.9426173,2493607.546905621,325539.4973902335,7351356.866114213,239375.83880427864,3481.287595355476
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,119398606.0963208,2717115.03477175,354718.3133593066,8010275.033765897,260831.6179152872,3793.3230039446617
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,53101525.4711608,96797.1167286775,131878.62552492754,3467077.368491951,116681.3356339282,2116.714859447755
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,51589667.6062595,94041.19810538598,128123.8984160735,3368365.9258151175,113359.29180563916,2056.449697957729
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,51412483.0249452,93718.21410054111,127683.8572154409,3356797.281666566,112969.95960815367,2049.3868267345306
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,50651443.3213796,92330.93905909001,125793.80096717106,3307107.8704989897,111297.70766634136,2019.0505221773487
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,50295259.8643414,91681.6629418506,124909.21272986224,3283852.1242266432,110515.05667599253,2004.8524589465765
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,47987379.7290512,87474.69962338799,119177.54951683785,3133167.2066966724,105443.89281997099,1912.856529772548
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,8398669.5326255,15309.673197258255,20858.25189356614,548361.5923212431,18454.610671160255,334.78489443735907
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,56736698.948423006,103423.5618621512,140906.64642478447,3704423.2372144344,124668.99498691027,2261.6189021779583
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,49913017.403042,90984.88559583135,123959.90647223206,3258894.9469132433,109675.14557129129,1989.6156405968968
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,48741836.9416719,88849.97730713441,121051.25802702307,3182426.8372662715,107101.6808866283,1942.9304453263908
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,52161078.6084976,95082.80559275948,129543.00826221879,3405674.1977807563,114614.86776783757,2079.227088034013
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,46786945.6409827,85286.46597125949,116196.24914498694,3054789.084370783,102806.14839562358,1865.0052364350825
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7709.814509249542,14.053980826352825,19.147467638861585,503.38522600076215,16.940971967322753,0.30732599092957447
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,50894419.3485358,92773.85215842516,126397.23644634793,3322972.1357383016,111831.60508497589,2028.7359495256978
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,6619613.071054,12066.686432241571,16439.932103236177,432204.356903049,14545.44455469387,263.8687538065027
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,51888041.9799908,94585.09602074158,128864.9167179451,3387847.2312780344,114014.91742345513,2068.3433952630203
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,56822594.1927965,103580.13750468318,141119.96886095594,3710031.465142738,124857.73479713942,2265.042829055715
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,53742880.03276631,97966.22253633426,133471.44150089336,3508952.3592025666,118090.60036219633,2142.28031578284
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218735875.2885879,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223491273.6953624,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,63221039.7193019,23478.7266360938,149060.40571726632,20409014.161885228,36403.78925543929,357.4234202318279
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,53768452.0444395,19968.270962208615,126773.4177745029,17357530.09041896,30960.822628917413,303.98272686109306
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007999425.2930322,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029913703.6652648,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1632153565.975778,11988457.288923545,2469122947.1036415,14856323.948581541,139315.21362330407
,,,,biofuel_supply__biofuel___PRT_1,kilogram,241837453.61094907,234850347.3737494,1723943.8202170597,337712490.36794454,2168995.559778654,20219.17649165154
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1397567885.2393146,1357189709.3766317,9962594.637417717,1951625457.1703985,12534528.842446383,116845.72135463404
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,153049188.9317087,2850433.7306466647,11571.535325304301,11427656.751490232,8447.34541391631,136.26807273889793
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,659073888.1327842,12274788.61435886,49830.36389441552,49210781.31823346,36376.70232172557,586.8095685813656
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,60081842.29259664,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,62248135.67967419,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,62503045.31467476,1187.7723035296438,7540.8609790172595,1032477.6253930938,1841.642079160812,18.081799170897828
,,,,chp_methane_extraction__heat___PRT_2,megajoule,74839470.56011547,1422.2066444514678,9029.22473257198,1236261.0246650062,2205.1328449512257,21.65066144805473
,,,,biofuel_boiler__heat___PRT_1,megajoule,78107619.4307892,1454699.5942795875,5905.454865320251,5832027.40740775,4311.045653994171,69.54349017132145
,,,,biofuel_boiler__heat___PRT_2,megajoule,1262418969.96616,23511667.32259555,95447.25985007152,94260484.2667877,69677.52766819412,1124.0007296184644
,,,,methane_boiler__heat___PRT_2,megajoule,638480493.3831285,12133.319036347248,77031.32881518042,10546955.277795134,18812.724042092068,184.7090168802323
,,,,methane_boiler__heat___PRT_1,megajoule,377651032.3591754,7176.665531857616,45562.80282688629,6238355.893526745,11127.426332471176,109.25243840925438
,,Storage,,,,,71125945236.20375,246966946979.59583,1177945928382.443,17419021744.895317,531624553.0074094
,,,Electricity_storage,,,,4224251395.5915556,58900297845.06299,131103269363.46019,8358354166.026055,104271681.32028691
,,,,battery__electricity___PRT_1,kilogram,3110768610.3382654,1637138703.793494,23479457661.120018,51956775558.53416,3326025316.2931247,41506137.776057646
,,,,battery__electricity___PRT_2,kilogram,4689116301.182408,2467793246.277118,35392509522.09522,78318703109.88647,5013590363.805501,62565600.86177372
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1078329878.1764278,16951068.463185806,4024783.9440562213,117599748.15764691,2662075.3762122667,28404.775800862906
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6512089772.555149,102368377.05775785,24305877.90369779,710190946.8819177,16076410.55121757,171537.90665468082
,,,Thermal_storage,,kilonit,1.0740256192248663,66901693840.61219,188066649134.53284,1046842659018.9829,9060667578.86926,427352871.68712246
,,,,heat_storage_big__heat___PRT_1,unit,22325830.844995685,2103724686.0298915,4831601088.813801,24976576084.3246,226244366.29739955,10189422.858914245
,,,,heat_storage_big__heat___PRT_2,unit,25439070.565337125,2397079930.3411403,5505346784.02542,28459450665.477764,257793156.2448384,11610293.42772384
,,,,heat_storage_small__heat___PRT_2,unit,532953367.3172612,25380726056.083824,87782421675.28244,482998268357.168,4269106218.6159515,192111779.59321222
,,,,heat_storage_small__heat___PRT_1,unit,493301618.46930087,23492399213.287212,81251406486.19234,447063180599.9779,3951484569.286372,177818656.59923938
,,,,methane_storage__methane___PRT_1,unit,2870.27718180452,6773943240.877783,4354404106.414187,31719704641.14771,178284438.44715095,17837854.004299346
,,,,methane_storage__methane___PRT_2,unit,2861.7507893401207,6753820713.992342,4341468993.804657,31625478670.886967,177754829.97754914,17784865.203733448
,,Conversions,,,,,9529418324.444874,1597086503.537226,31596889947.316162,955804055.7262356,11206819.403262893
,,,Conversions,,,,9529418324.444874,1597086503.537226,31596889947.316162,955804055.7262356,11206819.403262893
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,142366032.4740193,665239706.04657,2923786.200486936,542477900.638835,11382488.448501913,55957.19915942388
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,145173150.9351876,678356645.6187913,2981436.28778716,553174270.43411,11606923.96097815,57060.54160783919
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,298279.72926390445,12783.653234209236,922.2405744672246,424655.7566352766,1008.5072898453309,7.508760967919448
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,5663128.114226796,242709.97642437732,17509.626075468783,8062498.783287104,19147.482802870014,142.56106321860926
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,960521216.972003,1489686530.305658,8296717.322239196,5364465076.22789,10911644.649688117,133047.6611110819
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,15657924.135713136,24284105.613119863,135248.82961250993,87448757.72453235,177876.0334512477,2168.874718539728
,,,,electrolysis__hydrogen___PRT_1,kg,12189373843.31596,6667066674.746677,1581656409.2459013,25023837231.50287,921079245.7238382,10950995.667546747
,,,,electrolysis__hydrogen___PRT_2,kg,8280662.328497463,4529168.484397974,1074473.7845488645,16999556.248006407,625720.9196852879,7439.389295075442
,,Imports,,,terahour * watt,10.439717387247915,63282296.37511777,25689436.542396005,2896739085.042713,25772819.964407466,505057.10860022355
,,,Imports,,hour * terawatt,10.439717387247915,63282296.37511777,25689436.542396005,2896739085.042713,25772819.964407466,505057.10860022355
,,,,el_import__electricity___ESP,kilowatt hour,10439717387.247915,63282296.37511777,25689436.542396005,2896739085.042713,25772819.964407466,505057.10860022355
