lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,10469972.9392527,238266.42424750503,31105.21569628806,702424.7864782555,22872.45600781347,332.6394005444526
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,19133064.0281579,435413.42262836057,56842.37074730752,1283626.8529664194,41797.64053047979,607.8727219098528
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,11863099.4304609,269969.9703743101,35244.05160858788,795888.8845996491,25915.847291472815,376.90014158038537
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,60042313.3795025,1366390.0959838652,178379.5545050834,4028206.128130866,131167.02204944252,1907.5922398025223
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,11920279.1602941,271271.21615271387,35413.926721198615,799725.0415556428,26040.760781004967,378.71678725518217
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,8813737.364395602,200575.27361285445,26184.709683585774,591308.8431253278,19254.282823958838,280.01947382862306
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,58114442.904897295,1322517.3161721535,172652.0490674325,3898866.347184415,126955.44166857451,1846.342255421555
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,12196920.9812174,277566.7874803983,36235.80119600983,818284.7907661308,26645.105979956465,387.5059188041833
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,78266237833.81406,1781114120.766986,232520964.83000135,5250839301.863677,170978577.70383108,2486580.871504005
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,13671485.982974,311123.63925787056,40616.582569882645,917212.5542394066,29866.40591349279,434.35402634883144
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,9451934.5609404,215098.80373725985,28080.728094766582,634125.1457187438,20648.473371247546,300.29550836269647
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,62830372160.89771,1429838281.8801994,186662591.172958,4215255474.4445744,137257749.52262834,1996171.093549984
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,15043956.8013043,342357.12170046836,44694.05259642021,1009290.8745091141,32864.6733012318,477.9585201640324
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,24542756.1016388,558522.4316375845,72914.01102517106,1646560.1500890234,53615.526277118224,779.7429587187796
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1752200.3093737,46336.68921272678,8876.693523023681,155315.84722054092,551123.7354971995,72.03007461916658
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1971917.3554702,52147.07539240969,9989.785939772837,174791.66794541114,620231.8611771709,81.06228120561656
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350619711.1011543,357841.32492642495,718277.1214058982,5114002.336375486,45758.54223475398,2200.101456840346
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,928210403.5312212,947328.4859527068,1901525.4294173296,13538514.869671846,121138.52589637741,5824.42172072217
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,298773536.5496408,304927.2892118031,612065.4058862485,4357794.258566847,38992.22165231748,1874.7722167787933
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,105401093.7838085,107572.0095988054,215923.9536197383,1537339.2391171586,13755.645358514359,661.380671574989
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2119786603.9431136,2163447.237986381,4342580.213557635,30918380.51951967,276648.2937955232,13301.435852066714
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500606818.5397666,510917.6708112317,1025539.6750355978,7301655.778655292,65333.00189426664,3141.2546297922386
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1063691.5107932,1085.600059214383,2179.0710911340784,15514.589451805436,138.81984207030928,6.67455128292112
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,375435081.3622624,383167.8106197152,769113.7177615764,5475949.647231062,48997.137022003,2355.8152703326286
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354187942.5411487,2402676.4711355353,4822773.178734682,34337267.008680664,307239.4534238108,14772.279361875815
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027746022.9357772,2069510.9227462364,4154026.514248497,29575912.508164424,264636.29709398455,12723.890979429783
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476647427.9457388,1507061.5094038795,3025049.734226978,21537803.37356121,192713.73387900388,9265.805813642723
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335943355.7317116,342862.68436888116,688211.2410536075,4899938.74200862,43843.166100683724,2108.0088853246825
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020269383.6949416,1041283.5798235042,2090116.8211322299,14881251.24414047,133152.9238293189,6402.082046124446
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438470690.9261546,1468098.4594148064,2946841.1341987,20980972.379919894,187731.37898951583,9026.250842942634
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459888231.559314,2510553.838890313,5039310.061658262,35878970.19284945,321034.14603913,15435.537451592327
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,516124072.942867,526754.5318209012,1057328.2153602664,7527984.3984491015,67358.12175646481,3238.623753525773
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,314846233.4146227,7164993.328216006,935375.8656672207,21122862.45274279,687805.6576443933,10002.91624002994
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817914152.5937676,18613370.029921107,2429939.0538362893,54873415.36855639,1786795.9718627464,25985.78573164934
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309968249.8181185,7053984.473428041,920883.8767347209,20795601.18796697,677149.3296991956,9847.938806101774
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160475269.6252893,3651954.8748027436,476755.56609265576,10766198.504579743,350570.4901189857,5098.427455359832
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173635339.8960206,3951440.1648634356,515852.78503724094,11649100.457011778,379319.6693263767,5516.533396166356
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1226503.811915,2236.3174410307074,3046.0734591011105,80081.43874747661,2695.06774229825,48.891171970884564
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1191496.7391376002,2172.4881123474565,2959.1319313017584,77795.74120048046,2618.1446771780784,47.49571212910008
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1133679.367172,2067.0681113124115,2815.540072432025,74020.70333526764,2491.099222759868,45.19098298901059
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1181941.7073157,2155.066172437578,2935.4016105624382,77171.86976353223,2597.1488532843296,47.114827292541236
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1149247.1589455,2095.4532977503227,2854.2033337674666,75037.16260058434,2525.3072317538727,45.81154982097975
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1147494.5022765,2092.2576289021395,2849.8505376741005,74922.72735270254,2521.4560179163423,45.74168502492988
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1160640.860534,2116.2277471215543,2882.5000676450372,75781.0852912642,2550.343271037554,46.2657281271175
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1256030.6770381,2290.1545679345895,3119.404662233547,82009.32011063855,2759.9488302753934,50.06817853749122
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1173210.154504,2139.145675333281,2913.7164343581244,76601.76528870554,2577.9625074339933,46.76676816227083
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1159493.3025448,2114.1353564037163,2879.650059465259,75706.15841866753,2547.821675515945,46.21998391131502
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1171983.5448841,2136.9091864928882,2910.670098117954,76521.67694134613,2575.267207192671,46.71787277247326
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1133400.7911878,2066.5602031851995,2814.8482173810976,74002.5144269513,2490.487091643849,45.179878330320996
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6155.52239628745,11.223529731269583,15.287497043313419,401.9091379486703,13.525885273304231,0.24537282405843508
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1186252.7170729,2162.9265457804167,2946.10818340215,77453.34615219338,2606.621684285513,47.28667373707082
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1152891.3335687,2102.0978299133612,2863.253793658908,75275.09968980608,2533.3147873596404,45.95681473290556
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1164150.1728062,2122.626362624595,2891.215591301905,76010.21688715628,2558.05448580158,46.405617125512364
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1213417.1532631,2212.4561757722267,3013.572195608435,79226.97874259099,2666.3116705732773,48.36950862798746
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1227127.335592,2237.4543406185703,3047.622006206769,80122.15013611068,2696.4378469269163,48.9160270126361
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218618761.2847566,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223374159.691445,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,658893.365904,244.78668821285243,1553.5208053327858,212704.12668988068,379.4087679548701,3.7251992727876524
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,592933.0673944,220.2816443237737,1398.001413110652,191410.8060794048,341.42702937692695,3.352278150936553
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007459729.4228415,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029374007.794678,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3255330764.0377536,22096904.802439474,6096288584.938331,26616345.011229258,259219.68325448214
,,,,biofuel_supply__biofuel___PRT_1,kilogram,946903502.1371496,919546866.6757939,6750076.926100403,1322300064.8436997,8492677.816238096,79168.57508663382
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838794986.243008,1785671046.7087917,13107996.296345552,2567778790.4890413,16491958.633782908,153737.71298504143
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,16102909.36075824,299906.00936175475,1217.5184985740689,1202350.1962549773,888.8225864314991,14.338074976600852
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,18740866.41406008,349036.2103081901,1416.9707490507071,1399317.5957287145,1034.428312607125,16.686919223851234
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,773919.8016278399,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,771557.05954764,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,8345131.68486528,158.64444932260548,1006.8255404113019,137851.99416051368,245.89206613404016,2.4142745630262397
,,,,chp_methane_extraction__heat___PRT_2,megajoule,8566382.77188444,162.8505409572665,1033.519096328373,141506.80809214772,252.41130259975668,2.4782832466503875
,,,,biofuel_boiler__heat___PRT_1,megajoule,15236476850.532772,283769278.36686265,1152008.745959157,1137656588.6980658,840998.6331667708,13566.601076186947
,,,,biofuel_boiler__heat___PRT_2,megajoule,14265944342.70716,265693753.95056129,1078628.1378121616,1065190183.7077669,787428.7350500224,12702.43625014242
,,,,methane_boiler__heat___PRT_2,megajoule,19802709.85326696,376.45785140282305,2389.1623052426107,327118.03074037225,583.4933976208207,5.728990321121184
,,,,methane_boiler__heat___PRT_1,megajoule,9371872.57157748,178.16323233032134,1130.7000325910992,154812.57477996638,276.1453260668181,2.7113141462296717
,,Storage,,,,,15753384908.070585,15230305663.763721,98875384773.58296,746050230.0946987,50218657.59515476
,,,Electricity_storage,,,,259328512.47146502,532585968.13888943,2370073572.443004,99802971.76053095,1218223.379341092
,,,,battery__electricity___PRT_1,kilogram,31581461.609281797,16623874.149442889,238370698.50627398,527487505.9364895,33767034.802817345,421386.73621688155
,,,,battery__electricity___PRT_2,kilogram,33311620.40473987,17534596.454920836,251429598.8670398,556385381.4399413,35616928.03983029,444471.98714220576
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1472545598.3743467,31023179.65169608,5894867.451552952,177208453.64609233,4191029.9025446894,48547.630654479435
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9215370911.53408,194146862.21540523,36890803.314022735,1108992231.420481,26227979.01533862,303817.02532752533
,,,Thermal_storage,,nit,35.077931970085935,15494056395.599121,14697719695.624832,96505311201.13995,646247258.3341677,49000434.21581367
,,,,heat_storage_big__heat___PRT_1,unit,717240.6015006244,67588024.87055992,155220410.3586877,802406311.7755278,7268595.600576647,327350.3910397147
,,,,heat_storage_big__heat___PRT_2,unit,901109.764899424,84914642.73730557,195012144.03097454,1008108243.5042452,9131946.042944998,411268.733644259
,,,,heat_storage_small__heat___PRT_2,unit,16908506.583819367,805301518.625787,2784993338.9155784,15323778866.926458,135446918.21091536,6095036.748332358
,,,,heat_storage_small__heat___PRT_1,unit,16545249.762134427,788000685.40022,2725161453.465453,14994567816.604704,132537020.94666125,5964092.973222122
,,,,methane_storage__methane___PRT_1,unit,2899.939772793869,6844178101.393691,4399415912.98957,32047994485.970562,180143147.1578024,18022482.783357773
,,,,methane_storage__methane___PRT_2,unit,2925.3179593014006,6904073422.571557,4437916435.86457,32328455476.358467,181719630.37526706,18180202.58621744
,,Conversions,,,,,15188824874.007462,2328299101.206114,47851860453.41462,1509277379.2318344,19037093.089112617
,,,Conversions,,,,15188824874.007462,2328299101.206114,47851860453.41462,1509277379.2318344,19037093.089112617
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134064854.88780013,626450888.9575114,2753326.4289031047,510847655.08378863,10718821.603438037,52694.95581371582
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142270095.2835651,664791885.5886863,2921839.684500429,542113327.3481363,11374851.165285666,55920.07234380278
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,692916.3179455692,29697.506486352653,2142.431065761368,986494.2763212397,2342.843111501068,17.4438406809886
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,289050.87065899733,12388.350346370207,893.7176811315932,411517.26707232,977.319805665241,7.276719000394708
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977185224.5460064,1515534868.808617,8440853.024744071,5457540955.541458,11101223.963676985,135360.70659992684
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121124628.87706134,187854455.76081294,1046265.5025819071,676476277.1850783,1376025.3418754085,16778.308696799955
,,,,electrolysis__hydrogen___PRT_1,kg,734193123.5040696,538858780.5400634,102217241.6333966,1796916904.702882,65167042.290557995,829724.1926106393
,,,,electrolysis__hydrogen___PRT_2,kg,15880292732.15101,11655291908.494938,2210916538.783241,38866567322.00988,1409536094.7040832,17946590.13248805
,,Imports,,,gigawatt * hour,508.4674257756916,3122178.418912623,1253231.981407907,141170369.4621169,1258091.0410724736,24648.431316067596
,,,Imports,,gigawatt * hour,508.4674257756916,3122178.418912623,1253231.981407907,141170369.4621169,1258091.0410724736,24648.431316067596
,,,,el_import__electricity___ESP,kilowatt hour,508467425.7756916,3122178.418912623,1253231.981407907,141170369.4621169,1258091.0410724736,24648.431316067596
