lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,130779.8857836,49.81578661543965,273.20063387121735,2225.0459623828365,24.5889675368002,0.9045235574868561
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,151784.1792826,57.81659996889589,317.07883625866185,2582.406103460462,28.538151983687158,1.0497972603789627
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,123557.7781058,47.06479159167576,258.1135707270136,2102.171397781608,23.231081573374222,0.8545727069554431
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,144342.92494620002,54.98212811714362,301.53397331495887,2455.8030497311925,27.139062512610177,0.9983307080400255
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,130703.2984913,49.78661461704753,273.04064217080344,2223.7429314291503,24.574567750558657,0.903993850603709
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,128932.4274054,49.112065986599916,269.3412727995789,2193.6139131681807,24.241612178405354,0.8917458308866092
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,20109.619607710883,7.660020030322702,42.00921870225451,342.1384538219865,3.780969686181965,0.1390857971632948
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,144463.5310063,55.02806861285887,301.78592071554993,2457.855001574745,27.16173861825419,0.9991648655422981
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,366356583.5439455,64962.36231550493,152526.49629330076,1600300.326601941,7873.812048165485,390.3608777187477
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2462987640.82793,436737.0530929999,1025424.1144884687,10758698.227561586,52935.04370296561,2624.366697555422
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2158274816.726622,236586.91651648018,724151.0791340698,112365659.3606633,63127159.927370794,2924.824657023108
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394032464.4713255,43193.26049993164,132206.99799486945,20514402.214579754,11525015.354153916,533.9801303188406
,,,,ccgt__electricity___PRT_1,kilowatt hour,36464.12262937281,22.857263054612154,143.64837681222198,19510.25705982702,33.2261008361283,0.3470412372673962
,,,,ccgt__electricity___PRT_2,kilowatt hour,24980.83218475161,15.659049368284492,98.41059486331791,13366.082121032627,22.762529018173847,0.23775092650312382
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,131562.8692367,51986.523826294404,211.04292499079588,208419.31037267428,154.06984972655926,2.485412151131098
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,157003.5208164,62039.29211295096,251.85284008353023,248721.8903364889,183.86273421312217,2.9660227135333446
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,9893936.829759698,225149.5827100102,29393.633243292297,663773.8167784484,21613.993701841824,314.33835371729265
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,943457.2185966,21469.613450848727,2802.8919065744712,63295.552592517364,2061.0479662017024,29.97439684518096
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1875688.2543438,42683.76025130677,5572.432245690693,125837.95238387784,4097.571554536686,59.592128805985425
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,800286.0231271001,18211.564041116388,2377.548417616371,53690.347656936676,1748.2805238369733,25.425732480531387
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1263592.4635621998,28754.713195512373,3753.9731738764654,84773.08950146953,2760.4056928056943,40.145351804853256
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,947242.7705371,21555.75866976467,2814.1383019515815,63549.521291055346,2069.31776792048,30.094666883824733
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2730418.4095903,62134.27236270397,8111.7272844508425,183180.8996075732,5964.789074735932,86.74759527960468
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,682978.1195421,15542.067965761944,2029.0414932481956,45820.28377429783,1492.0132428859843,21.698765760866692
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,582794.5341834,13262.258342451732,1731.408749499036,39099.072392392314,1273.1552270901318,18.51585244405634
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1809336.8599538,41173.84679786649,5375.310656481078,121386.50711382869,3952.6223149033713,57.48409148592376
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,810166.0484758,18436.39704173899,2406.900721607459,54353.18816706636,1769.8641269400362,25.739628855268666
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,27126600521.13271,617301575.4057391,80589694.53534539,1819895100.8036745,59259947.06703877,861833.9793835077
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,908919.1616037,20683.65441167916,2700.283713513087,60978.43067139621,1985.5971765753231,28.87709491546451
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,701172.339207,15956.101440516311,2083.0942155427215,47040.914837350625,1531.7597822073478,22.27681079542188
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,26488679877.33343,602784849.4498991,78694513.095788,1777097675.6912556,57866365.01627196,841566.7259711142
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,1258931.0823562,28648.63732532367,3740.1248007024233,84460.36233860622,2750.222581091789,39.99725596398906
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1433258.4254692,32615.685959652114,4258.029258327156,96155.80045368355,3131.052796701224,45.535776270407545
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,72346.9355076528,1040.0394401819647,340.24133260282355,5859.291938939562,22748.021930515777,2.9829214752492725
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,81082.43078022794,1165.618492478361,381.32360565408686,6566.769272646,25494.72069031939,3.3430928673706712
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350224398.88672566,357394.119038133,717465.9712448509,5108208.729150347,45706.57859237506,2197.62135860834
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,902995147.9209354,921481.0743758345,1849866.2368717825,13170663.470722051,117846.78288574745,5666.199813847331
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,292362904.3736864,298348.096096685,598931.5302048814,4264268.123325592,38155.27447142943,1834.5465511292134
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,96090759.4442471,98057.90938066537,196850.50576202985,1401534.723821001,12540.473657449498,602.9594339466764
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2120872913.230147,2164290.9727788866,4344797.648039371,30934057.030815188,276787.81033183006,13308.25501535777
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500655941.1215504,510905.2637208856,1025638.4255215256,7302332.609752519,65338.88042407859,3141.563503281025
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,70961.74320661892,72.41445686809168,145.3714708980067,1035.0146855342705,9.260972402864871,0.4452774935366035
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363723281.0385806,371169.3459243357,745119.6373582721,5305097.08938625,47468.271152178066,2282.3254277456363
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353896787.3953743,2402085.2663622806,4822167.873413022,34332833.906646386,307198.95259870065,14770.455377898237
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027107705.3368244,2068606.231281723,4152711.2423659535,29566441.71009041,264550.8363848048,12719.888172945015
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475876134.5356643,1506089.9567999002,3023464.1208442547,21526436.699789494,192611.50493395736,9260.967899514615
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335070528.4163988,341930.021275514,686421.9136852239,4887181.48579363,43728.89921301299,2102.532411218134
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019701748.6322006,1040576.8673971287,2088950.1353527186,14872891.180642484,133077.75889546634,6398.521488706106
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438050712.4457304,1467490.1814407466,2945975.3643531324,20974732.844778646,187675.03954003972,9023.61734512879
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459574985.940329,2509926.8887434267,5038659.104715651,35874206.51778617,320990.6498706935,15433.57498605717
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,502519004.40039,512806.4671183965,1029455.0771089279,7329506.376500455,65582.0223886211,3153.254029940039
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311156383.4069932,7080773.926417224,924406.2068044662,20875154.529772703,679742.7785285547,9885.689285440574
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817157035.5996486,18595486.179014977,2427670.0589594226,54822206.14102102,1785136.4249408005,25961.738155257874
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309877865.3073815,7051679.559534824,920607.891465031,20789380.095048793,676949.7667448554,9845.069734140288
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160367059.8097432,3649363.9723909907,476430.2240350189,10758857.389837427,350333.0049859408,5094.990845246743
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173568681.6296364,3949784.2900243322,515650.5704600056,11644540.31402153,379172.8667900943,5514.4170191422345
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,875707.8723352001,1595.9825340824775,2174.835448930386,57176.65645217929,1924.237419682731,34.90767229207641
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,5445525689.631325,9924501.308728196,13524056.00320641,355548878.1060057,11965730.39121819,217070.82034623116
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,5603028708.917826,10211551.506177621,13915217.440048726,365832554.0993152,12311819.781298002,223349.242587266
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,5764174.7022022,10505.241025845957,14315.426265128377,376354.0868932687,12665.91406331301,229.7728819110673
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,720633.9229135,1313.3593911140742,1789.7066484979941,47051.57911658869,1583.4855482857126,28.72607820289131
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1197007.9279684,2181.553722406564,2972.789621560826,78154.9569555236,2630.246363449304,47.71541035607695
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1454326.2172491,2650.5177724172745,3611.843985301965,94955.76449635978,3195.6649198480704,57.972692265698505
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,12123517565.517982,22095179.12060101,30108962.81769935,791567851.2601311,26639621.37915129,483270.49644550815
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,3871413.5342333,7055.673080011666,9614.721595760278,252772.05860964593,8506.853740814187,154.323192961055
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1619773.010681,2952.0454547491936,4022.733920929326,105758.10482934226,3559.2095686357297,64.56777109206253
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1045772.7711256,1905.9267848256638,2597.194528031326,68280.52179352641,2297.929666110464,41.68683911576502
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,867586.0515411999,1581.180479798758,2154.6647683520355,56646.36710335166,1906.3909300233859,34.583918369439104
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,381.3893924402197,0.6950843164261431,0.9471870662963526,24.90164923138443,0.8380462978441213,0.01520303328033893
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,4443057.8545391,8097.498014492971,11034.41002296346,290095.8191325653,9762.956862222876,177.110212732558
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,824846.003487,1503.2864890841051,2048.5191294632195,53855.78690938704,1812.4760499789998,32.88020456454733
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1006831.3437612,1834.9558141723721,2500.4828284430255,65737.96087266697,2212.3616883882387,40.13454681825296
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,10283832772.04808,18742343.397960406,25540074.230461285,671451281.8648518,22597188.472181525,409936.5503654865
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,9896378360.947409,18036205.455385935,24577824.58694297,646153635.8641615,21745815.200553335,394491.7518907914
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218376900.4866416,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223132298.8942735,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,32021.709937517742,11.888600478492474,75.49967808846853,10337.25170577613,18.438907047074274,0.18104189305930624
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,47108.67271488053,17.489891549481367,111.07119642848842,15207.626588864254,27.126360199825488,0.2663394111252698
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006345163.5329112,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028259441.9090945,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4643834125.110192,32114132.196513627,8225268293.426349,39114355.600978896,376770.4602420416
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2325343860.6088176,2258158553.5835857,16576258.281912303,3247215296.7487373,20855724.549678385,194417.0703758098
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836894431.217389,1783821714.2088318,13094337.16976298,2565122430.530484,16474881.385674296,153578.84906471136
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1129370.2813836,21033.694180633353,85.3877502295883,84326.2387032821,62.33650328161538,1.0055952140857283
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1037759.55227388,19327.511459388636,78.46138233964848,77485.97706544031,57.27997522361297,0.9240247032803914
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,86774.64037848392,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,91765.28397057392,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,560093.3530056,10.640591547790203,67.5740721623985,9252.094683622468,16.503276216270372,0.16203695567695348
,,,,chp_methane_extraction__heat___PRT_2,megajoule,556716.79166904,10.576442778785065,67.16669725821885,9196.317793727934,16.403785078677227,0.16106010473118515
,,,,biofuel_boiler__heat___PRT_1,megajoule,32311368600.93318,601775570.7843823,2442949.9493285334,2412580024.8027477,1783452.0422805343,28770.154626210096
,,,,biofuel_boiler__heat___PRT_2,megajoule,2034063.60688044,37882.944642609735,153.7884589955041,151876.6130814904,112.27178082793709,1.8111372876658949
,,,,methane_boiler__heat___PRT_2,megajoule,410369.22698544,7.79614890487895,49.5101746927554,6778.825213245522,12.091621273852587,0.11872124493766006
,,,,methane_boiler__heat___PRT_1,megajoule,703758.5613449999,13.369926107313185,84.90697412895888,11625.277837746571,20.73640378659625,0.20359979997868485
,,Storage,,,,,13727273986.739117,9147060075.386728,66476672331.5213,404763806.74038273,36786751.71353191
,,,Electricity_storage,,,,103457569.96082969,76633969.38700588,1096855747.4977937,30428159.03571685,367188.949200872
,,,,battery__electricity___PRT_1,kilogram,2875748.473238368,1513224.7501055666,21705571.845446825,48031693.97709215,3074758.281560355,38370.6885651957
,,,,battery__electricity___PRT_2,kilogram,2973802.91891072,1564821.1990065584,22445667.106101412,49669431.48346861,3179598.3681410407,39679.014602185984
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1234149755.262401,14167221.611019632,4584501.12357594,141017255.1983118,3411807.5270818076,40808.12113193892
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7510215822.701013,86212302.40069793,27898229.31188171,858137366.8389211,20761994.858933646,248331.12490155135
,,,Thermal_storage,,nit,2.3227873408578428,13623816416.778288,9070426105.999722,65379816584.023506,374335647.7046659,36419562.76433104
,,,,heat_storage_big__heat___PRT_1,unit,36368.72581580759,3426814.8066278095,7870666.166367967,40686964.95121088,368561.84685024637,16598.780135775804
,,,,heat_storage_big__heat___PRT_2,unit,49324.36294759385,4647549.608847693,10674434.859144289,55180889.11463906,499854.6936937907,22511.766291921955
,,,,heat_storage_small__heat___PRT_2,unit,1178227.0159718683,56106519.69082678,194065031.42566574,1067793581.1942527,9438204.138306635,424717.4906714544
,,,,heat_storage_small__heat___PRT_1,unit,1053142.8005032246,50150077.82907902,173462488.89863744,954433319.9166541,8436215.26521648,379628.1713843903
,,,,methane_storage__methane___PRT_1,unit,2866.369829452778,6764541362.537386,4348475635.304771,31676745598.45196,178054322.72686183,17813857.166318357
,,,,methane_storage__methane___PRT_2,unit,2858.065789896253,6744944092.305521,4335877849.345134,31584976230.394787,177538489.03373688,17762249.389529143
,,Conversions,,,,,6512434816.031788,1150491305.4200034,27092723489.94404,790171404.1928256,10226171.187298717
,,,Conversions,,,,6512434816.031788,1150491305.4200034,27092723489.94404,790171404.1928256,10226171.187298717
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134812684.4580861,629944508.7204404,2768660.8239840344,513696718.14376813,10778605.669145877,52988.902575524735
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142997421.33038712,668189649.1607873,2936751.5378049146,544884232.0436313,11432995.510939477,56205.96057554451
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102644914.04570971,4399085.152085358,317363.9224097867,146133889.62928775,347055.00715660106,2584.038644440451
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82074446.07392721,3517490.180556883,253762.87152305336,116848049.95414269,277503.73931702465,2066.1865456038818
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977085116.817024,1515372648.305382,8439778.854835166,5456977444.291675,11100027.445447616,135346.91019522905
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121022649.20504051,187695431.31218106,1045358.6674021512,675906178.0736113,1374859.4718870134,16764.191114622903
,,,,electrolysis__hydrogen___PRT_1,kg,853340.7245996527,340221.31996381766,110198.22697652968,1907153.2539577736,73307.57114938437,967.2771427118564
,,,,electrolysis__hydrogen___PRT_2,kg,8786139246.97177,3502975781.8803906,1134619430.5150678,19636369824.553967,754787049.7777826,9959247.72050504
,,Imports,,,terahour * watt,7.006480184328206,42033965.411964945,17239303.705710065,1944645258.1623313,17327584.407215655,339655.66971895465
,,,Imports,,hour * terawatt,7.006480184328206,42033965.411964945,17239303.705710065,1944645258.1623313,17327584.407215655,339655.66971895465
,,,,el_import__electricity___ESP,kilowatt hour,7006480184.328205,42033965.411964945,17239303.705710065,1944645258.1623313,17327584.407215655,339655.66971895465
