lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,209696132.349283,79896.6038610222,438058.0388586936,3567701.857992703,39426.441299214035,1450.3299329928761
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,222495147.2561755,84773.17376690374,464795.3530023664,3785460.1385883167,41832.873902378065,1538.8522829300052
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,166348725.3816079,63380.7500271516,347504.7231022669,2830203.1609701575,31276.39114265749,1150.524490041345
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,215924971.2039209,82269.86282286119,451070.16693178454,3673677.298181735,40597.56899975509,1493.4107057334295
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,24712768.715671603,9415.84507445359,51625.30599340745,420455.0168534677,4646.421057836629,170.92193257143344
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,188249214.1196936,71725.08454511139,393255.13841882703,3202810.9600497438,35394.055707539184,1301.9957356013647
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,158830568.9039507,60516.24841635092,331799.19316602027,2702291.6895047277,29862.849787180854,1098.5263569888914
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,159817549.4718476,60892.29785504566,333861.00884262146,2719083.8562371125,30048.41892986338,1105.3526510749984
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,8440.680235891832,3.2159948547431285,17.632694458307437,143.60699085340318,1.586991520147596,0.05837862178772059
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,192116825.5650753,73198.68786675144,401334.63070443354,3268613.2444208586,36121.23247444103,1328.7454547317984
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,302105329.5385726,53590.40486051621,125777.05215596742,1319642.0965399975,6492.707822237816,321.8910903685878
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2431368929.2999063,431300.0558355503,1012264.2228841386,10620589.83282398,52253.854939548524,2590.606385369379
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2003735073.0015123,219923.722006804,672306.018512629,104319911.0374839,58607040.06083827,2715.283146367774
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,359817815.0115643,39492.48277468561,120728.37663048595,18733096.484249894,10524274.083497006,487.5930265550124
,,,,ccgt__electricity___PRT_1,kilowatt hour,4834.253291975048,3.0316988715435333,19.044304077957964,2586.584282427599,4.404957265799069,0.04600863383052345
,,,,ccgt__electricity___PRT_2,kilowatt hour,2038.537766048347,1.2784255401289153,8.03071968326041,1090.7268250683449,1.8575095679237947,0.019401204681726646
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2058.302681901761,813.3319201954063,3.301819681094714,3260.722719907187,2.4104042038246134,0.038883427428984756
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,16121.641998879908,6370.416828834018,25.861480582611307,25539.588909918286,18.879474815962354,0.304554185448751
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12758279578.693983,290338635.5870426,37903402.99612418,855939849.0145411,27871280.941747725,405337.88516506297
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1977660229.8009088,45005376.23773275,5875404.455360666,132679189.85919097,4320325.756472073,62831.40373106148
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3337358145.716598,75947858.42862262,9914912.897090422,223899923.94607317,7290673.159242687,106029.78908553738
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1755128511.6208804,39941248.67712458,5214287.935597151,117749765.86546473,3834190.9294687803,55761.442967686715
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2610838671.5129585,59414542.01103138,7756505.860680622,175158479.99038148,5703544.718430065,82947.84724623928
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1981967170.3672128,45103388.76184965,5888199.887795204,132968138.0700466,4329734.544685387,62968.23771168126
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,4612005952.146122,104954865.34274377,13701747.100479899,309414733.7017588,10075223.136820301,146526.08351156733
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,690467896.8767587,15712894.974751344,2051301.885167908,46322780.72893388,1508371.4552899115,21936.562478365053
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1187735906.7253184,27029163.341701526,3528628.7973402366,79683979.83450054,2594685.3521084604,37735.05335081567
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1154591023.559367,26274889.217534576,3430159.1050752443,77460323.72804976,2522278.2266177577,36682.02133628957
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1872438737.2945635,42610863.38822975,5562803.323737567,125619988.19694373,4090462.64987794,59488.456354536924
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,39902308224.88718,908052034.5275048,118545236.43238612,2677004800.425792,87169154.42245504,1267719.297834571
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2046696206.7568364,46576419.680964984,6080502.520525503,137310742.5170263,4471139.280894291,65024.71645218393
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1558091335.4578629,35457297.33618582,4628912.811350092,104530744.46262565,3403750.5664926525,49501.45847747191
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,11948055942.978613,271900473.5890932,35496320.38066004,801582778.9921417,26101295.385515124,379596.6139390612
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2624608226.2058926,59727894.057768226,7797413.647479036,176082265.24620858,5733625.194792412,83385.31392380917
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,2940958031.733521,66927028.60081632,8737253.074269177,197305848.18383273,6424711.657614235,93435.92931863904
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,38450.610557162,877.9298583394376,188.56530139391597,3127.2272297442423,12086.882151909243,1.4513738895932367
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,39671.34769414181,905.8025380027184,194.55190778696274,3226.5110221364835,12470.61873501004,1.4974523785037064
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,310122668.00188035,316498.5811042113,635314.6384809148,4523304.7997542685,40472.77867500504,1945.9760199096788
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,840620314.3684037,857902.8990832841,1722087.5680110776,12260896.397177804,109705.75015542499,5274.773960183881
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,265044579.511972,270493.7167304168,542968.0529291892,3865816.7956086146,34589.830774847534,1663.1173698490993
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,32284657.452313,32948.40820283981,66138.07242852125,470888.97743581765,4213.332111784172,202.58167395449988
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1986113280.8222308,2026946.4279415892,4068734.636937755,28968523.307148613,259199.12193696375,12462.58083051487
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,468333199.4839239,477961.8130328652,959423.3766856036,6830889.927476545,61120.15626331572,2938.7248001402013
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,7529.382048551686,7.684181042883551,15.42462750301427,109.82005984575744,0.982627342832731,0.04724581084573167
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,310111393.4326783,316487.0753176445,635291.5415129883,4523140.354279857,40471.30728042111,1945.9052736842546
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2335519035.1239533,2383535.721143373,4784524.269215234,34064792.90854315,304798.56764565484,14655.052679154003
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2009430634.6007795,2050743.171456007,4116502.3679268085,29308619.369366825,262242.1697231493,12608.893938115996
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1456981625.2327294,1486936.1796918337,2984760.0643844856,21250855.414792735,190144.4200498894,9142.354289619127
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,271546608.77554435,277129.42331692856,556288.0543280329,3960652.3662148435,35438.382714111925,1703.9166868221348
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,999315129.166533,1019860.3710073698,2047188.404900571,14575545.055994242,130416.32948299708,6270.561550032397
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1419579623.913671,1448765.2200664424,2908138.645203779,20705327.243487455,185263.24535132071,8907.662004839052
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2441297246.491118,2491488.664160587,5001220.605879757,35607624.633617066,318603.228112951,15318.796041892288
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,439744042.17974913,448784.8824604709,900855.8741832753,6413901.794111233,57389.10801893068,2759.3318686422717
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,231306987.5041684,5263825.324082958,687186.8506327076,15518147.783102384,505304.9662968673,7348.756120332245
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,706059651.8534468,16067714.676475488,2097623.2225063858,47368815.52681646,1542432.6451744393,22431.921507708365
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,242859089.90733528,5526715.133682222,721506.8379117759,16293166.446540345,530541.2757507424,7715.7730624251835
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,108076547.3760142,2459485.0039508175,321083.17617193045,7250744.355649826,236100.15727835312,3433.654112932757
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,116561924.3935008,2652585.7110753255,346292.2698200424,7820019.568533817,254637.0082144324,3703.2394244857337
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,161412675.4951261,294268.4027752112,400873.3445771308,10538948.748776563,354679.3822539246,6434.2316005046305
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,164495862.8039543,299889.3042622791,408530.53509679635,10740256.068232697,361454.2093652883,6557.133604028661
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,162018098.52947947,295372.1412379313,402376.9313054758,10578478.000802642,356009.70570691366,6458.364971735459
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,161054641.6587222,293615.6789171713,399984.1565280842,10515572.020505194,353892.65828970965,6419.959656751733
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,151922071.9743334,276966.2618576526,377303.1388052129,9919288.714060046,333825.2493077182,6055.917190597846
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,152747113.9825929,278470.3827404293,379352.1560081657,9973157.317711644,335638.1514786743,6088.80501272812
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,159052469.3412635,289965.55507484253,395011.69999178464,10384846.280573398,349493.19437812234,6340.149069670214
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,177448236.50847098,323502.529424454,440698.153601749,11585941.837515017,389915.0467199324,7073.441086921243
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,159398394.3820416,290596.20385424246,395870.81547222007,10407432.401920404,350253.3111371916,6353.938332633785
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,156663494.0828162,285610.2607518313,389078.60645324044,10228865.42135663,344243.7908458503,6244.9197448666755
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,157312609.0122342,286793.64834724134,390690.7033531243,10271247.402545191,345670.12047887186,6270.79476230906
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,149552288.9439041,272645.9567783963,371417.7097541181,9764560.952886708,328618.0177273113,5961.452906333362
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,103.23582439510726,0.1882072840695578,0.2563893453726008,6.740468547466885,0.22684475249921668,0.004115186131382361
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,160924561.6393981,293378.5330976693,399661.098801313,10507078.842066545,353606.82757198677,6414.774407408329
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,153050554.7473475,279023.5787506393,380105.7604843427,9992969.557731058,336304.9156139551,6100.900767612095
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,155911321.3274239,284238.98628205917,387210.5622801963,10179754.593512293,342591.007584551,6214.936636690464
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,169317422.02280688,308679.394473743,420505.02572493796,11055065.083936889,372048.839805477,6749.330583563717
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,170504377.9965344,310843.3152983263,423452.8673930995,11132563.757055864,374656.9919238998,6796.645019134114
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218363861.906824,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223119260.31354427,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1602.063968470786,0.5950682686978704,3.7772974600051374,517.1784667991797,0.9225061351888124,0.009057513475341759
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,4122.309606337216,1.5311846092503865,9.719455588418777,1330.7644412016239,2.3737228832060913,0.023306107277929835
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006285077.9116312,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028199356.2836144,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911097603.117909,36050575.93738591,7062129890.451744,45357372.1567109,422819.2555934616
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220455069.2589684,3127412169.80611,22957183.389938924,4497189240.010596,28883823.86705924,269253.5553620098
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836745982.8778863,1783680137.1399193,13093340.37708601,2564915235.045349,16473525.11303899,153565.3736755657
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,111037.92338704698,2068.0053878317963,8.39531889996244,8290.824394787043,6.128775687084918,0.09886632520492011
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,53668.120426323,999.5320410383623,4.057721650293359,4007.2161697571096,2.9622300346302213,0.047785204237685966
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,483629275.9952093,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,497540179.3238392,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,98614.77988145532,1.8743386591394806,11.89768412259242,1629.002192954413,2.9056982628660384,0.02852924215243213
,,,,chp_methane_extraction__heat___PRT_2,megajoule,100448.93603629984,1.9091997866673223,12.118971550622152,1659.3003328339762,2.9597419299428434,0.029059863259878343
,,,,biofuel_boiler__heat___PRT_1,megajoule,100698.9510774378,1875.4490990494191,7.613613272171681,7518.848467764489,5.5581126182278116,0.08966067575337755
,,,,biofuel_boiler__heat___PRT_2,megajoule,18704.07362349492,348.3505801277258,1.414171465095859,1396.5696146807045,1.0323776614025642,0.01665379691125579
,,,,methane_boiler__heat___PRT_2,megajoule,11917.09259198733,0.2265042517145541,1.4377743749341756,196.8565968603718,0.3511387978238431,0.0034476132501975137
,,,,methane_boiler__heat___PRT_1,megajoule,43391.53616996261,0.8247285774392957,5.2351056432689225,716.7780291998034,1.2785376735647056,0.012553165386925948
,,Storage,,,,,156094898752.54367,527682793695.4176,2738844186344.3433,30449096360.832764,1147573985.6946745
,,,Electricity_storage,,,,3832988860.60793,52447018546.26409,117097241405.48407,7450588750.998329,92944263.48691058
,,,,battery__electricity___PRT_1,kilogram,3395270052.222192,1787023254.3863077,25626826485.765827,56708930950.82447,3630228108.8815775,45302413.340325326
,,,,battery__electricity___PRT_2,kilogram,3548346131.289202,1867591362.4297667,26782214439.42183,59265658594.45775,3793897294.6884823,47344877.032468416
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1352914609.7167954,24620333.756253667,5241909.856640407,154955462.8421862,3652637.468891167,40990.09495384107
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8448947650.818886,153753910.03560218,32735711.219795935,967696397.3596482,22810709.959377885,255983.0191630188
,,,Thermal_storage,,kilonit,2.794620325224499,152261909891.93573,475235775149.1535,2621746944938.8594,22998507609.834435,1054629722.2077639
,,,,heat_storage_big__heat___PRT_1,unit,58274790.41139982,5491271771.910569,12611432914.173195,65194060388.45034,590555004.8889884,26596609.87812348
,,,,heat_storage_big__heat___PRT_2,unit,61943933.7757469,5837017552.464234,13405483910.407185,69298860291.13199,627737995.3664249,28271206.627901
,,,,heat_storage_small__heat___PRT_2,unit,1491027611.1774757,71009805729.92848,245586408729.75253,1351276169593.8423,11943821719.91099,537469998.6733682
,,,,heat_storage_small__heat___PRT_1,unit,1183368241.6323442,56357607973.039246,194911988541.85522,1072453181118.1685,9479327680.395367,426568175.1684852
,,,,methane_storage__methane___PRT_1,unit,2956.667557410831,6977935971.076569,4485470370.649145,32674653240.307175,183660635.24062285,18374916.166978326
,,,,methane_storage__methane___PRT_2,unit,2791.5599751087966,6588270893.516633,4234990682.3162155,30850020306.959377,173404574.03204435,17348815.692907594
,,Conversions,,,,,7035091097.070467,1010927507.3294659,23537261471.604145,643558564.4507669,7890274.198638185
,,,Conversions,,,,7035091097.070467,1010927507.3294659,23537261471.604145,643558564.4507669,7890274.198638185
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134844362.31443202,630093089.827662,2769324.6863216246,513817447.5757048,10781133.013585513,53001.12354162458
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1155.9611074513316,5401.509513906547,23.740196300261978,4404.72983470822,92.42188730818968,0.4543552019114525
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102647318.07696956,4399289.426143798,317373.76373171894,146137316.306116,347062.16095573374,2584.0574521783556
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82073710.68096596,3517539.613399736,253762.52346924742,116847006.26281661,277500.4736629681,2066.1346802464054
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977080928.0214216,1515371029.8361797,8439858.714057852,5456954247.441623,11099932.905024111,135344.32017268945
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121013467.11091945,187681794.85016423,1045293.7270006913,675854920.9282895,1374749.3447179727,16762.67028463513
,,,,electrolysis__hydrogen___PRT_1,kg,37552.86385873667,23793.80454768782,5059.3363223846545,84284.83757763155,3141.1221474789118,38.93220911853507
,,,,electrolysis__hydrogen___PRT_2,kg,7408361742.853839,4693999158.202856,998096810.838366,16627561843.522182,619674953.0087858,7680476.505942491
,,Imports,,,terahour * watt,7.313140905413401,44596621.563425854,18011033.154312722,2029788048.538133,18079022.33616349,354223.927170251
,,,Imports,,hour * terawatt,7.313140905413401,44596621.563425854,18011033.154312722,2029788048.538133,18079022.33616349,354223.927170251
,,,,el_import__electricity___ESP,kilowatt hour,7313140905.413401,44596621.563425854,18011033.154312722,2029788048.538133,18079022.33616349,354223.927170251
