lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,2293556.2272962,873.8547677799152,4791.2644853443135,39021.95405996273,431.21859550159695,15.862875511793279
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,1727178.6632014,658.0624878381199,3608.0954503284465,29385.75721251621,324.73219904563757,11.945650076067636
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,869759.240638,331.38200629784683,1816.9367338061438,14797.851793333399,163.5261231911699,6.015497852303929
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,832799.8758945001,317.3003266965004,1739.7282094597153,14169.035016602222,156.57727878366913,5.7598765617817245
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,872424.2644632,332.3973908800153,1822.503998275617,14843.193798332897,164.02718256023465,6.033929901637238
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,275595378.7094364,48886.4296213958,114739.57635498159,1203854.0139403765,5922.1988503504745,293.6328620766109
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2242401871.347079,397767.9970968661,933586.9198930325,9795245.865256395,48186.40228091164,2389.1651687820868
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,1988556630.997664,218238.03441583583,667206.77133714,103529843.37640755,58163076.37052412,2694.5420653221927
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,357324953.91943145,39215.325571751455,119890.79169086729,18603340.702972658,10451358.66886634,484.18390712789807
,,,,ccgt__electricity___PRT_1,kilowatt hour,54153229.6280921,33959.93415901678,213333.63115460958,28974885.808430742,49343.64231684712,515.3782774529591
,,,,ccgt__electricity___PRT_2,kilowatt hour,55120420.2507794,34566.46600573245,217143.82443428045,29492384.7247272,50224.93244441139,524.5830634852892
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,331464338.2027831,130977080.51425725,531709.399676478,525099503.7831428,388152.26195572526,6261.483124182795
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,399236193.2967264,157756913.8147379,640423.7566318143,632462388.3492512,467514.64221619803,7541.7183652322365
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,16355775451.21354,372205758.4149841,48590939.58004807,1097297593.9160619,35729874.61212047,519626.6444333057
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,894037.3596804,20345.464792698695,2656.07188458816,59980.34434838664,1953.0619538777887,28.40376688922929
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,510618.670409,11620.067189051797,1516.983467782114,34257.05128563916,1115.467812745529,16.222469370598567
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1498071.4945721,34091.37273069881,4450.580878683078,100504.57414337176,3272.59975051103,47.59406646098033
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,555645.7416509,12644.741018721572,1650.75319976414,37277.8861633385,1213.8313305391473,17.65298949530212
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1349953.0611551,30720.665287495904,4010.5397525335097,90567.41151305208,2949.028846182924,42.888310701188146
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,538133.9954583,12246.229022468755,1598.7280173509089,36103.03529675954,1175.5761895605192,17.096637401854885
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,531790.93939,12101.88111032285,1579.8836002750872,35677.48407892408,1161.7195186460688,16.89511709179171
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,523025.4287479,11902.405792391708,1553.842377141153,35089.41206938653,1142.5708945353697,16.616634858080097
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1061091874.2278512,24147097.579213705,3152369.712060194,71187915.485102,2317999.518346831,33711.12618201333
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,476708.3423489,10848.375288180725,1416.2401733565875,31982.030972453245,1041.3892847504342,15.145130663295026
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,40391539112.08767,919183776.6372255,119998152.48119424,2709840252.7279043,88237004.24172744,1283248.2320952695
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,683562.737725,15555.727591086132,2030.7784114040953,45859.74841937273,1493.2713512290513,21.71694107217446
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1105956.9885349,25168.085773008774,3285.6582904645725,74197.88478474358,2416.009234451715,35.13650089867383
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,13048743816.053572,296948170.1431974,38766166.98825333,875431142.6991159,28505525.878854644,414561.5096900766
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,552966.2817484,12583.764979009686,1642.7928633758888,37098.12306295644,1207.9779384678911,17.567862454871282
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,783777.7719517,17836.30504515118,2328.5045991782263,52583.10533137858,1712.1952792232075,24.900795124970294
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,408811635.5760106,9086094.370577762,1923431.3052433466,35302594.016059406,128370880.57685287,13262.110023960218
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,455642298.41165686,10126935.142782744,2143766.4309676387,39346617.56223679,143076170.0135341,14781.326579620938
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,294608469.3582484,300663.56947687507,603531.7768644819,4297037.241531851,38447.05526909656,1848.6104312534649
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,786001882.3483454,802156.6110043972,1610195.0962489615,11464298.252303354,102574.97986454821,4932.007833551769
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,250650771.0229789,255802.4059023737,513480.5035860665,3655888.440819877,32710.478648778317,1572.7844854960922
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,25730134.5557717,26258.967044304125,52710.479984965474,375289.0969440127,3357.8393299912127,161.45155379476725
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1944421727.890588,1984385.5036746545,3983321.6708154595,28360530.829734467,253751.3256189682,12200.865428842188
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,444471082.0783013,453606.31375238526,910538.7313431677,6482871.305922568,58004.45688301338,2788.9689679153607
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,930744.4746957,949.8741016294574,1906.7132314153355,13575.453817616988,121.46420752092676,5.8402392450492915
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,292752395.3122161,298769.34623945627,599729.4433137233,4269965.313427902,38204.83351083192,1836.9639302185053
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2326294618.724585,2374107.0492002172,4765622.4134415975,33930370.81827948,303586.5804330203,14597.04301011506
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1998216243.0186443,2039285.6671910486,4093524.5423346926,29145155.37007237,260771.62853329198,12538.415472823252
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1439724669.5092154,1469315.390776931,2949404.64502276,20999228.351971887,187887.2459498019,9033.99025830595
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,258807522.22853908,264126.8035006825,530190.3373538223,3774859.439121635,33774.952678156165,1623.9665014214215
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,966957542.3198364,986831.4595529005,1980898.936629648,14103642.639369052,126190.09274813198,6067.469150569716
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1398744750.4331684,1427493.209407287,2865453.6186484834,20401512.2072104,182539.27609114224,8776.849293881269
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2430350011.166473,2480301.0936030652,4978789.183675981,35448079.72019482,317166.0387329376,15249.970213147863
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,418967714.3200355,427578.7739012339,858292.8033939245,6110889.735569095,54676.211119706415,2628.9403312994386
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,210342946.5207198,4786740.695607897,624902.2821328469,14111761.91571389,459502.9521618681,6682.64245903847
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,615428439.8122598,14005206.287763452,1828360.0324485614,41288665.78341104,1344429.1316431388,19552.29918767297
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,218302182.52130345,4967867.753848926,648548.165306153,14645741.52059683,476890.23564210953,6935.509167047498
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,99337505.650429,2260607.6822684524,295119.1613919207,6664484.130452031,217006.9301671238,3155.9747736498584
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,107319324.8914141,2442248.661778465,318832.13652052364,7199978.829210881,234443.5476792562,3409.55895625493
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,868931.3841994001,1584.0965221643235,2158.0060444206624,56734.523721676785,1909.3222749449646,34.63702657513043
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,497559.3659602,907.0705359772315,1235.6972469085988,32486.792587154836,1093.298271658353,19.83353035097457
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,520871.8779312,949.5701793000513,1293.5942715200015,34008.91998121794,1144.5233732033962,20.762805218206257
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,447657.6593728,816.0977424922124,1111.7654999305314,29228.595671305127,983.6481408455998,17.84436668556371
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,665475.5122089,1213.188360239389,1652.7198854567246,43450.42303698326,1462.2641580166828,26.526942656913516
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,686281.2088551,1251.1179743940845,1704.3911910720906,44808.8747068937,1507.9809784405982,27.35629176403068
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,440966.7951802,803.9000296588904,1095.1486235734726,28791.733796841163,968.9461560006816,17.577657892337772
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,658006.9296398,1199.572837853096,1634.1715321367808,42962.78214534728,1445.8532752692693,26.229232736829413
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,514981.4044865,938.8316006114819,1278.9651793631806,33624.31745508292,1131.5801047674338,20.528001309670177
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,459334.3633829,837.3848333197334,1140.7647952664652,29990.994466773547,1009.3056225177727,18.309819210885788
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,697934.1999731,1272.3618503376383,1733.331595043616,45569.7252332185,1533.586355247078,27.8207990546928
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,508463.267838,926.9487929468623,1262.7772748378688,33198.73335830598,1117.2576580007878,20.268177718971927
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6920.855738516165,12.616995613926242,17.188064314241277,451.87855014835844,15.207350388660439,0.27587663248916383
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,530795.3724955,967.661099362252,1318.2394410125344,34656.84770943347,1166.3284887295579,21.15837194669173
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,433454.0924033,790.2040756686233,1076.4906969419762,28301.212195620836,952.4383269385651,17.278189268616806
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,440321.7378115,802.7240607143312,1093.5466125014086,28749.616521218537,967.5287570838422,17.55194485027646
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,748415.6874584999,1364.3915909983375,1858.7032378393662,48865.77737413718,1644.5104515342343,29.833073735216033
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,606928.0516243,1106.454004772015,1507.3162596584934,39627.72500607435,1333.6165194707983,24.193145092413452
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218689748.9469229,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223445147.3536726,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,301536106.51617527,111998.40428979084,710951.39757221,97341949.8611059,173629.51574499652,1704.747992789707
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,391555783.4190897,145434.0633388735,923196.677595596,126402121.05469213,225464.34605406603,2213.6783017170087
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007786861.5065572,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029701139.878676,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4361119859.479034,31531722.97657339,7411647138.448033,37974007.166250326,362151.28894379747
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2252792029.0702834,2187705875.4741073,16059071.93011251,3145902648.6873484,20204858.822636448,188347.8734683492
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1826638969.951393,1773864943.7061963,13021231.524154883,2550802870.151311,16382773.922534576,152718.74240640286
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,2302221895.708515,42877300.3489351,174062.9992452827,171899151.78019065,127067.43126665191,2049.789885611372
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,2076597718.56546,38675205.13490623,157004.33906387037,155052554.69742316,114614.46803351161,1848.9047506216393
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,299665584.6697764,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,320891843.1174991,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,500339433.6633017,9509.470841037077,60364.88986770261,8265031.803003818,14742.395484489529,144.74537188034003
,,,,chp_methane_extraction__heat___PRT_2,megajoule,382750204.9606934,7274.565539726565,46177.999269159496,6322593.031885859,11277.653759966928,110.72747261737786
,,,,biofuel_boiler__heat___PRT_1,megajoule,12185170618.671087,226940427.1539512,921278.4172452337,909825633.033381,672540.875814734,10849.101702661925
,,,,biofuel_boiler__heat___PRT_2,megajoule,4882078803.555235,90925361.9628975,369117.01720315433,364528374.445344,269458.4800732838,4346.772902715964
,,,,methane_boiler__heat___PRT_2,megajoule,2626276379.386568,49915.113665059784,316854.6666985403,43383064.25432148,77382.67750901963,759.7669223693945
,,,,methane_boiler__heat___PRT_1,megajoule,3369799850.1573315,64046.54799603208,406559.1937130458,55665216.56382481,99290.43913764178,974.8640605673808
,,Storage,,,,,118569538695.1218,403922823160.7616,2028241839027.2866,25253558494.513634,873038017.9942969
,,,Electricity_storage,,,,4417785895.963134,61394649198.54495,136722725560.06812,8711874572.648745,108683960.23398648
,,,,battery__electricity___PRT_1,kilogram,3734374365.839804,1965469530.524642,28186307728.55364,62373041877.82772,3992780264.430434,49826721.3827739
,,,,battery__electricity___PRT_2,kilogram,4395883984.2885,2313634151.0103436,33179249475.707756,73421844993.85448,4700064079.730231,58653060.73949077
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1234144640.1003609,21863774.570113722,4586462.705997061,146277271.33298635,3000187.350367709,32189.449979195168
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6594051317.587528,116818439.85803431,24505531.577558964,781561417.0529399,16030041.13770968,171988.66174261624
,,,Thermal_storage,,kilonit,1.9870804199483054,114151752799.15866,342528173962.2167,1891519113467.2185,16541683921.864891,764354057.7603104
,,,,heat_storage_big__heat___PRT_1,unit,60412325.85683457,5692665220.3611,13074014606.451763,67585627566.79132,612201164.3665841,27571936.89985592
,,,,heat_storage_big__heat___PRT_2,unit,63369780.581712686,5971346761.452615,13714046350.219456,70894247632.04886,642171161.382273,28921707.064145766
,,,,heat_storage_small__heat___PRT_2,unit,1042260971.5583266,49637014549.68881,171670151008.5644,944574929885.7996,8348772247.97755,375699843.4109369
,,,,heat_storage_small__heat___PRT_1,unit,821031515.9894868,39101102628.14552,135231586115.9772,744080233059.891,6576668725.285664,295954104.000456
,,,,methane_storage__methane___PRT_1,unit,2916.5567362356,6883250835.412314,4424612614.6452675,32231554268.60738,181157414.47290683,18125455.406576008
,,,,methane_storage__methane___PRT_2,unit,2909.405208487619,6866372804.098318,4413763266.358673,32152521054.080338,180713208.37991542,18081010.978339836
,,Conversions,,,,,9801124836.379686,1416930903.5189965,33182111080.56845,842844108.7290788,9917232.45841386
,,,Conversions,,,,9801124836.379686,1416930903.5189965,33182111080.56845,842844108.7290788,9917232.45841386
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,161360003.11382195,753993824.6254798,3313865.772076091,614854318.4670069,12901095.895102846,63422.78424027825
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,154754229.4220652,723126741.8758445,3178202.3682168317,589683344.2325732,12372949.401481815,60826.37527080802
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,154494587.01302728,6621364.230624222,477675.9990196714,219951519.85786593,522357.52819595934,3889.172003307019
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,30410717.110026028,1303349.4466937284,94025.75169352011,43295260.87379119,102820.8646489347,765.5446826416376
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,945970451.70239,1467120936.683243,8171020.498102915,5283206403.037745,10746319.571360476,131031.96363376024
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,104340066.08060758,161822703.03877473,901259.4602205482,582735014.8394217,1185313.6556013816,14452.759829458362
,,,,electrolysis__hydrogen___PRT_1,kg,1517707.995947921,936040.4911894358,196078.06960995807,3618161.11976651,112682.77008003446,1349.769528652346
,,,,electrolysis__hydrogen___PRT_2,kg,10841089802.032885,6686199875.987837,1400598775.600057,25844767058.14028,804900569.0426073,9641494.089224953
,,Imports,,,terahour * watt,6.781182553704057,41304544.72640268,16685123.526262624,1882539283.1962824,16737130.474078223,328037.1010114079
,,,Imports,,hour * terawatt,6.781182553704057,41304544.72640268,16685123.526262624,1882539283.1962824,16737130.474078223,328037.1010114079
,,,,el_import__electricity___ESP,kilowatt hour,6781182553.704057,41304544.72640268,16685123.526262624,1882539283.1962824,16737130.474078223,328037.1010114079
