lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,7036388.255390899,2679.561699181116,14699.045568155932,119711.4380682308,1322.843586973952,48.66433334346582
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,369351287.6771183,65467.56937166935,153771.5134338181,1613256.3287764916,7933.554472966083,393.4767454170097
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2675721190.3953323,474271.9671658355,1113979.321808776,11687042.358660735,57473.68569066332,2850.4951808020637
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2166691836.800167,237209.28739581053,726954.4966994193,112802414.5682723,63373294.74024642,2935.3580292282436
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392917637.9096445,43016.598835687124,131829.19642014755,20456096.953937918,11492398.158782331,532.3110208112441
,,,,ccgt__electricity___PRT_1,kilowatt hour,7867302.4059459,4929.305325994564,30992.64358349034,4209416.876291161,7168.2806995458795,74.86918946558467
,,,,ccgt__electricity___PRT_2,kilowatt hour,14052981.6892543,8804.979282209208,55360.65989055041,7519077.725946486,12804.353030834163,133.7352110999889
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,18791789.9293937,7425478.65514459,30142.98899354834,29769489.710360024,22003.09624242581,354.9474641247938
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,32798286.5223865,12960073.3837095,52610.12353491614,51958235.847367704,38403.14614255403,619.5082359107946
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,24438732.2231848,556121.8564920252,72603.43235234528,1639502.1896518678,53385.65410375809,776.3983141910381
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,49684675.9861929,1130612.4224600685,147604.95671241483,3333157.1510181837,108534.63683111314,1578.4410715143367
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,11768362135.193611,267797991.3243854,34961857.93824302,789494942.415987,25707622.825097457,373871.1337032728
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,45733125.3938037,1040691.8963826494,135865.55331359938,3068062.554882911,99902.5968720706,1452.9035767555151
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,22351099.9995987,508616.2045090509,66401.42221759057,1499450.833038831,48825.28612859254,710.0759647237246
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,48769135.8113064,1109778.6135159465,144885.0382424834,3271737.020555979,106534.6676572498,1549.3551172234993
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,23750409.001234494,540458.5404364126,70558.5378777744,1593325.1858994877,51882.03333067315,754.5308546084725
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,21225484.8960082,483001.9801243084,63057.40587159587,1423937.5694954654,46366.41477530745,674.3161036608784
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,10622457.2343165,241722.05744472286,31557.563959632083,712620.5130485302,23204.429037655605,337.4666825582847
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,4419827.1539828,100576.5134274646,13130.575630924075,296509.50101105747,9654.97561354966,140.41425389952065
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,58378443.6965911,1328445.6891945675,173432.70301671853,3916389.1725204694,127525.90330136176,1854.6348827425659
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,148284736.161492,3374331.449935044,440529.43141166243,9947862.573576417,323923.41637403035,4710.883450280359
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,21101305.3895516,480176.18158343906,62688.48909214651,1415606.8356875358,46095.14848710678,670.3710234254241
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,43073216.9513882,980163.6660974886,127963.40516298491,2889619.3494094275,94092.10921020723,1368.4004850348138
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,20047946.555655003,456206.20386163855,59559.134175324696,1344940.9722179344,43794.11871845952,636.9066843016024
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,53201577.6520344,1210642.1836948625,158053.09002218934,3569092.7932292544,116217.19966353771,1690.1701292897449
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,22576394.225881603,513742.9453821386,67070.7341104985,1514564.9712820947,49317.434392506766,717.2333759956125
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,13327476.9509733,78685.35241893485,54899.76798513462,531272.975386274,4170345.0339706144,221.22411374784406
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,14207929.0010477,83883.53673984273,58526.60703561349,566370.4198867095,4445850.206345023,235.83882487328512
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350546664.7417184,357692.24182827823,718124.0440325025,5112759.9273181055,45743.134545598085,2199.554169737701
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,904318760.323102,922752.4863230817,1852572.3122706432,13189584.110555133,118005.32963554785,5674.274782984662
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,287619183.3931845,293482.0419942072,589211.8564879922,4194956.0017806105,37531.67360306899,1804.706870010306
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,95256598.82750612,97198.31896471289,195141.07778456004,1389327.4998343585,12430.11517383809,597.7008775763819
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2112524233.6833124,2155586.144105158,4327681.870584473,30811387.851369765,275665.09675034153,13255.329330364324
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501074754.9806979,511288.7132969907,1026493.3762231832,7308227.93528063,65385.67397753908,3144.06376535714
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1164341.0834604,1188.0751290237354,2385.2497016637467,16982.037006854098,151.9358653067815,7.305821286380297
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,358368397.2149206,365673.41409804346,734147.5145708516,5226840.717047856,46763.79911579825,2248.63272618959
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354009158.912032,2401993.518296419,4822383.856152127,34333470.851979405,307176.6714901475,14770.560332842486
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027291516.4565308,2068616.0322528828,4153075.549297588,29568259.717686765,264543.00647342135,12720.52470254261
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476113335.392507,1506202.581551538,3023941.131025715,21529268.050273176,192619.293511029,9262.079969523747
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,332654779.0564568,339435.64705823094,681471.0257793558,4851804.895241046,43408.407057395474,2087.2890258346283
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019832030.1056452,1040620.3943468633,2089210.867931312,14874357.284109047,133078.75515368496,6399.078981070307
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438168445.285303,1467484.2157973594,2946207.8627767996,20975837.842397846,187667.83230019565,9023.989439315605
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459681376.09867,2509819.7689415133,5038862.195797891,35874711.23954568,320965.92962452245,15433.615467159083
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,491175146.33645946,501187.30925382196,1006213.2032485378,7163841.103310225,64093.86556568374,3081.947283685835
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,312038587.6384384,7100674.330504168,927015.0465293936,20933489.63510265,681638.6363481986,9913.20790262601
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,807192863.1212753,18368284.789093114,2398036.5224153292,54151518.76428683,1763287.824919763,25643.84978857564
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,306273702.34584,6969490.005607561,909888.5255802308,20546745.266617,669045.4228636423,9730.062263900269
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,155275086.3946879,3533402.162372055,461296.60606300156,10416818.75383573,339193.62009022385,4932.961096824856
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,166233271.8092747,3782763.9684452177,493851.56293308944,11151962.001764845,363131.43694608007,5281.0935860545715
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,4834088.4721361,8807.36672485444,12005.349252091912,315613.4340455083,10621.689509037202,192.68946409110973
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,4204430.7324402,7660.174919848745,10441.608514187055,274503.6275854562,9238.175523604034,167.5909552153756
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,3777360.6378385,6882.08349243834,9380.989605323923,246620.5923633787,8299.79676417477,150.56770292433166
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,606159.6359696,1104.3799156381888,1505.3837293696256,39575.63569443731,1331.8828323663993,24.16186134815571
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,5609820.8876731,10220.696202769494,13931.863139432446,366260.32910696283,12326.165731888239,223.6105910600363
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,4821220.4678739,8783.922135025507,11973.391854836442,314773.29323317506,10593.415316979297,192.17653826022942
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,4523200.7278662,8240.951230687651,11233.26657923041,295315.84347798635,9938.59214521075,180.29730511779803
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2231814.8097629,4066.2084875476235,5542.66154032977,145713.24880003204,4903.849833862902,88.96138374828186
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,3841921.0857753,6999.708123547614,9541.324015744794,250835.68788659901,8441.652056337307,153.14111840622832
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,4188855.7147456,7631.79842428238,10402.928310394924,273486.74821939546,9203.953352658707,166.97012631848133
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,624262.9955139001,1137.3629535730722,1550.3430128374887,40757.58830169385,1371.6603964837243,24.8834713618845
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2336997.3661627,4257.843653324247,5803.88003725266,152580.52647153393,5134.961958161793,93.1540191419881
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6528.824864040215,11.895056271628816,16.214188703775115,426.26129982828047,14.345445054307527,0.2602426023944073
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,4367729.7204164,7957.694135525322,10847.157852820945,285165.2765533842,9596.983840292394,174.10014400245518
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4223481.664398599,7694.884443226857,10488.921072283087,275747.44637196476,9280.035138976062,168.35033599429332
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2123197.9653949,3868.3162787448273,5272.914066979312,138621.7494524787,4665.191728415042,84.63185571974955
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4054207.6632358,7386.4791486387985,10068.5329235547,264695.6939866704,8908.098238633025,161.6029798469533
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,4705482.2387672,8573.055272005924,11685.958583718868,307216.8448661533,10339.109765684603,187.5631478615462
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218760059.8473181,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223515458.2540687,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,7014230.7935382,2602.946044111646,16537.827295187188,2264328.855242502,4038.7549224882946,39.65301570943079
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,14521527.2080081,5388.8663920289255,34238.181802324725,4687828.79382029,8361.414277225746,82.09344174871654
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008110874.872434,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1030025153.2445564,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2932502496.624845,21456982.45084829,4303752741.158197,26891674.20129364,251326.75432726424
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1148994033.432189,1115794951.9034853,8190514.51063327,1604499358.9444227,10304897.239660814,96060.25011108257
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837918197.287514,1784813312.333203,13101456.766272962,2566539497.5042844,16483600.093444336,153656.91763526466
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,175073699.57008213,3260610.8694104566,13236.124083143546,13072116.402818738,9661.80610803248,155.86140954545306
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,116887610.24234603,2176940.4165073372,8837.072140120215,8727572.735865965,6450.685793273939,104.06056269659179
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,9716726.64978432,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,10360309.67893188,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,24864968.25819468,472.16313413239885,2999.890486291036,410739.4681467976,732.6127148898851,7.192885888490778
,,,,chp_methane_extraction__heat___PRT_2,megajoule,16768710.00814608,318.4225529138029,2023.099046150658,276998.98741621035,494.067397627593,4.850817250937741
,,,,biofuel_boiler__heat___PRT_1,megajoule,1251055799.7006197,23299936.820010517,94583.76580850757,93411786.46630049,69042.11538741828,1113.7670640291067
,,,,biofuel_boiler__heat___PRT_2,megajoule,169196197.51144585,3151146.985711472,12791.766382619317,12633264.700609446,9337.443936957936,150.62889456583855
,,,,methane_boiler__heat___PRT_2,megajoule,52515253.36846836,997.2169908630032,6335.821843350665,867489.0316834546,1547.291029522653,15.191502350808472
,,,,methane_boiler__heat___PRT_1,megajoule,200614855.2498652,3809.49383831153,24203.634151868,3313916.9166489835,5910.84582076679,58.03344458978755
,,Storage,,,,,54744888522.48182,155007351959.94818,846736177407.4438,8070491306.577766,352904481.05201244
,,,Electricity_storage,,,,470584142.7873426,6430902802.765933,14598015606.672796,916401812.80019,11406435.862918757
,,,,battery__electricity___PRT_1,kilogram,412205129.268229,216851474.2467304,3111237956.7515135,6884534207.78655,440721617.42923486,5499842.014394821
,,,,battery__electricity___PRT_2,kilogram,437690328.8467386,230258643.9968571,3303594903.936932,7310180848.361015,467969891.60784453,5839877.985961944
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,593027914.6532054,2816249.8122645495,1927959.616851917,48385188.39197427,925028.4921550617,8004.104072192771
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4349982382.604896,20657774.731490545,14141982.460634999,354915362.13325864,6785275.270955505,58711.75848980079
,,,Thermal_storage,,nit,845.9955404714672,54274304379.69447,148576449157.18225,832138161800.771,7154089493.777576,341498045.1890937
,,,,heat_storage_big__heat___PRT_1,unit,4126060.716466806,388748241.4906981,892931470.3458978,4615839196.593934,41808870.66690347,1883067.3762309384
,,,,heat_storage_big__heat___PRT_2,unit,6849274.021782616,645323331.471151,1482269104.422433,7662307869.344009,69402859.38847873,3125897.8834378347
,,,,heat_storage_small__heat___PRT_2,unit,444110785.1581083,21145954177.72703,73149046057.91148,402473517068.68854,3557134042.8529344,160082518.2424978
,,,,heat_storage_small__heat___PRT_1,unit,390903707.6570033,18612544909.91097,64385361200.297455,354254828549.3218,3130968516.041256,140903693.40489882
,,,,methane_storage__methane___PRT_1,unit,2829.68440852003,6677682221.776521,4292801911.3600993,31269956344.486908,175724882.96710074,17585043.39927804
,,,,methane_storage__methane___PRT_2,unit,2883.233697782356,6804051497.3181,4374039412.844894,31861712772.335804,179050321.86090237,17917824.882750254
,,Conversions,,,,,4437087236.316823,1014666779.8632057,17085068568.507202,422441042.6094941,4239198.689401534
,,,Conversions,,,,4437087236.316823,1014666779.8632057,17085068568.507202,422441042.6094941,4239198.689401534
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135116589.00501624,631364014.5407143,2774863.504524452,514852008.077747,10802803.203771818,53106.72339246351
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,140620533.84402144,657082490.218091,2887896.9651288507,535824392.54515964,11242853.040560022,55270.01420858603
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104672189.71935733,4485865.322402307,323624.8546729089,149019586.8865216,353890.9633116718,2634.7736862221464
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,80583521.57558502,3453513.545293869,249147.65353759768,114725058.55902326,272448.49041460425,2028.4217112453582
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,973082193.5853876,1509159601.6816726,8404867.503049968,5434597669.457411,11053681.792494472,134778.2713224768
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120136892.21987008,186321099.69338012,1037666.3636512945,670956347.5500116,1364689.42386566,16639.748175640056
,,,,electrolysis__hydrogen___PRT_1,kg,545793754.3493028,89165145.03060658,61634168.69740977,596303037.0925595,23898204.83440226,245227.83682649586
,,,,electrolysis__hydrogen___PRT_2,kg,8300627179.873394,1356055506.284662,937354544.3212308,9068790468.33877,363452470.86067355,3729512.900078404
,,Imports,,,terahour * watt,12.426727142351488,73321109.71896675,30490940.371649303,3443058630.5196185,30512036.745009206,598837.1379490551
,,,Imports,,hour * terawatt,12.426727142351488,73321109.71896675,30490940.371649303,3443058630.5196185,30512036.745009206,598837.1379490551
,,,,el_import__electricity___ESP,kilowatt hour,12426727142.351488,73321109.71896675,30490940.371649303,3443058630.5196185,30512036.745009206,598837.1379490551
