lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,55394065.814733006,56530.565026880875,113479.69446669209,807945.6421529213,7229.033056369598,347.5866264043101
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,69444655.40054889,70869.4249916184,142263.58295391026,1012879.3739275938,9062.662256242578,435.7512512854979
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,23709904.273910303,24196.351403475754,48571.85789229529,345818.880635431,3094.188506259201,148.77488260953436
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,74053765427.66493,75573098.20832175,151705756.76666778,1080105173.4004576,9664160.056692315,464672.4900747017
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,4904562.9099353,1868.4593046679238,10245.686545647675,83444.00424061828,922.120568183886,33.92129877330056
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,7238780.562467,2757.710961346292,15121.8932198368,123157.3224830561,1360.983347078738,50.065386603486616
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,6401549.5593158,2438.756553319329,13372.908329511158,108913.05471679968,1203.5732083126675,44.27486795483434
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,6760151.7953401,2575.3709014277015,14122.032394366059,115014.1501746361,1270.9950160510741,46.75505911691676
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,5270476.4903831,2007.859027600759,11010.084090281982,89669.49158751489,990.9170021895425,36.45205719225597
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,6556311.7777618,2497.715264862476,13696.208327466396,111546.10876214766,1232.6704851573759,45.34524579448541
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,4623598.6793535,1761.4222142018225,9658.749138151727,78663.80651519605,869.2956986003051,31.978073292004417
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,6193619.757658,2359.5428884127623,12938.540657699235,105375.43157282763,1164.479745664612,42.836768564118785
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,5274918.4869501,2009.5512677917993,11019.363470918097,89745.06570177956,991.7521543943143,36.482779257961326
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,5155969.1043947,1964.235900899845,10770.876885960233,87721.31496941338,969.3881488265855,35.6600927883507
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,644715.5498226,245.61307577900547,1346.81796437776,10968.897343315066,121.21477082319932,4.459029110377011
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,6101197.7576668,2324.3334743539667,12745.470070732184,103803.00567322354,1147.103227387706,42.19755273059825
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,367285030.85449487,65140.118333907885,152913.04824597508,1604323.1239577052,7892.416453069225,391.3220187364569
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2487835580.5853105,441231.9886206237,1035769.1988922934,10867015.574667074,53459.93661617392,2650.652109363644
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2180500286.559285,239177.7522118137,731608.33557913,113522391.64989448,63777214.53387693,2954.612613205566
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,395831652.65960217,43418.53327685199,132810.6849478342,20608002.749530174,11577636.740789732,536.3581931094706
,,,,ccgt__electricity___PRT_1,kilowatt hour,1596187.0267309,1000.7918937181217,6288.089894037044,854044.898046729,1454.4212223257634,15.19094369930965
,,,,ccgt__electricity___PRT_2,kilowatt hour,1073775.0162417998,673.2452727512224,4230.076866865271,574526.7057539285,978.4073828397397,10.219138177401451
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2329858.8190843,920635.3117099901,3737.3791349870835,3690913.446822438,2728.310228329019,44.01174770800886
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,6975845.470896101,2756480.185422502,11190.11121924691,11050988.00003878,8168.851431501834,131.7758605788839
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17215480839.26047,391765918.8699395,51145016.33803078,1154956145.9424238,37607907.56395285,546939.1097009727
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,40832662.0990328,929212.8141070342,121308.67500405661,2739391.0450002956,89200.58615547538,1297.2614627310068
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,74758654.1304539,1701253.2561268103,222098.50672235194,5015425.816825828,163313.27485966578,2375.096700133157
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,34377443.9021913,782313.9540533226,102131.03813126986,2306321.878971709,75098.90340152939,1092.177949440244
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,50778369.8518702,1155543.3693380803,150856.11490814583,3406630.9787623687,110927.38317724457,1613.2384949421348
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,40669379.8949614,925497.06541332,120823.5842266752,2728436.7308642077,88843.88963942481,1292.0739559655083
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,99851728.82318448,2272286.475889443,296646.85812162305,6698875.794642789,218130.10178136858,3172.3084690198643
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,35546860.6822326,808925.9125879109,105605.22748861095,2384775.9814091674,77653.54120561833,1129.330543580132
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,31903910.0766026,726024.71975694,94782.48196261203,2140376.8716422427,69695.36966712239,1013.5933080345815
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,101266704.1054408,2304486.51122156,300850.5707330209,6793803.98247014,221221.17197088848,3217.262503610524
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,38807102.7947954,883117.9584175169,115290.9944831743,2603499.855596873,84775.67070929996,1232.909057308844
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,29508874850.004623,671521845.6838354,87667135.20275536,1979698196.4111443,64463319.266942196,937502.5820901436
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,39014822.5542943,887844.9553280681,115908.10361924699,2617435.406692836,85229.44284540448,1239.5083536858415
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,30175891.2406968,686700.87535085,89648.75654248577,2024447.1457481277,65920.44329379944,958.693820040003
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,25925184693.55113,589969220.534341,77020444.97590786,1739274765.3156946,56634604.55370806,823648.0623175263
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,53768191.728626095,1223581.5677031998,159738.49758234326,3607212.8378515616,117458.7688424908,1708.225706203484
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,60691572.6693341,1381134.2228982274,180306.98675971,4071690.2139306567,132583.17186551294,1928.1828391574509
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,3065324.3081537,57343.14914256122,14424.34015333699,215075.51744581346,962463.1564498548,97.91819654239242
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,3696362.2648742,69148.00247146605,17393.783269017746,259351.68587088448,1160599.0541920874,118.0759654003583
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,327865375.5850016,334592.0648139926,671661.5236661866,4782053.772700816,42787.06759046462,2057.289316784742
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,851533099.2642113,869003.6822605083,1744441.656529001,12419966.770322848,111126.72147426127,5343.199003207648
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,292364997.1943522,298363.338370907,598935.8258111972,4264265.890621079,38154.19933753261,1834.5315794335743
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,90101626.7751561,91950.20783378594,184581.2349565963,1314169.950033688,11758.43709629549,565.369593729411
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2074411512.7807543,2116971.426049477,4249617.3769261455,30256160.422771305,270714.72688770265,13016.515196696546
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,488213009.5425602,498229.49072344153,1000147.98231133,7120791.147833743,63712.74490470935,3063.438483037404
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1380513.1043616,1408.8365651389165,2828.1044726577225,20135.361616736445,180.15963839044542,8.66244218756039
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,349055981.1921018,356217.4312030736,715072.3730835464,5091127.627463719,45552.482732800156,2190.2561066828966
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2351407017.3091903,2399649.9393950836,4817067.423486937,34296255.82844118,306863.1776179674,14754.60629993158
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2024062651.750347,2065589.5775870297,4146473.235415688,29521801.20506239,264144.10284646857,12700.586216333839
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1472004630.5121102,1502205.1891183576,3015533.040756512,21469803.831404567,192099.46005412244,9236.533120610207
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,324132842.4498556,330782.9533760322,664015.0959628962,4727613.214191915,42299.964775052154,2033.8684217332875
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1011271990.2071824,1032019.8738342961,2071681.0507051824,14749825.3737291,131972.9566439722,6345.528429255555
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1434949936.6161735,1464390.2659881732,2939623.188575511,20929345.60620827,187263.7506067697,9004.02236547615
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2458366429.439121,2508803.8013628577,5036183.338291367,35856303.635572456,320821.5884061857,15425.75510749697
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,476390120.7778473,486164.03654196084,975927.7380569159,6948349.365280332,62169.83498421623,2989.2522330111005
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308457094.61640656,7019436.6496366095,916387.0176533345,20693840.649178367,673836.8803108813,9799.740726710137
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,801672030.248139,18243334.7335646,2381666.214712508,53782757.91479354,1751284.6659165118,25469.27330057242
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,302602510.9734855,6886206.194272669,898993.7900770669,20301066.992515735,661047.3078019912,9613.739487751614
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,149370967.306856,3399176.2888232307,443762.252976982,10021033.878003022,326306.8620426381,4745.544120245878
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,160508924.02164772,3652638.3847632646,476851.71376410703,10768259.68488609,350638.17468456115,5099.3991293714425
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,3702069.0441846,6748.132863860222,9194.152353327274,241712.50315193422,8134.632245507249,147.5704036535931
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,3618717.2964717,6596.1993260536165,8987.1468496321,236270.36813460905,7951.481740594078,144.24786944140348
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,3353858.8308643,6113.415182115225,8329.366279992819,218977.4430327777,7369.502801489771,133.69018663904419
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,3569647.2740523,6506.754447335455,8865.280602183759,233066.52784788472,7843.659173837422,142.29185972657297
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3602070.8500941,6565.856204593661,8945.80511279217,235183.50179729532,7914.904162525574,143.58431541737562
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,3442725.9141252,6275.402117520094,8550.069214714711,224779.6808859741,7564.772266330869,137.232570963086
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,3584250.9618262,6533.374057103177,8901.549112773855,234020.02003950422,7875.748156524028,142.87398611962206
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3796229.6884366,6919.769002703124,9428.001938238527,247860.36391555314,8341.533360492476,151.3237978001152
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,3541102.1434594,6454.722343801071,8794.388277820566,231202.78222714004,7780.936372883146,141.15400508534333
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,3479825.5456357,6343.027361137449,8642.20678976708,227201.96007407169,7646.2920476154395,138.71142171708777
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3710162.8043317,6762.886205274518,9214.253346392843,242240.95440512852,8152.4168306945985,147.89303390117877
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,3388142.0857253,6175.906683883898,8414.50933492945,221215.8376302537,7444.834100593313,135.05677210732625
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,8171.197303966922,14.894461681326193,20.293309504905253,533.5072173203828,17.95473943892834,0.32571701664363656
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,3603670.0140387,6568.771070289183,8949.77666408528,235287.91311862427,7918.418038264244,143.64806065456986
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3633178.0759778,6622.558391151431,9023.060445051142,237214.5296751657,7983.256708014338,144.8242992819151
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,3686738.2355757,6720.1879085538285,9156.078025571243,240711.53637349812,8100.94554529329,146.95929305891167
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,3671681.3561785,6692.7422136721025,9118.684005888013,239728.45476006527,8067.860755355201,146.35910172155315
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,3774883.8429801,6880.859783657971,9374.989162673935,246466.66820771422,8294.629696437014,150.47291819944573
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218844297.24042028,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223599695.647273,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1422714.5676386,528.3318651289833,3354.4271943285016,459280.5510641063,819.2220170766618,8.043366691586762
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,2167324.7505877,804.8464063479505,5110.043330158833,699655.5236284063,1247.9805818632997,12.253046484457986
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008499065.6240568,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1030413343.99665,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4586759169.749267,31775455.889717937,8088545396.996501,38725288.00908147,372701.68786082277
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2288957527.968233,2222825165.8981366,16316878.637910934,3196399657.383091,20529210.439605806,191371.35208240146
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836878381.327457,1783807451.0592806,13094223.597889993,2565096712.1252813,16474601.378478043,153574.6711983118
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,45412541.55611316,845776.4519989449,3433.48468378589,3390797.232072516,2506.465398043779,40.433057122269766
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,19395439.6572522,361226.3391586957,1466.4218895354275,1448190.320362918,1070.4971955970311,17.268730018261966
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,3214899.62220636,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,3451031.36980416,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,15569394.33505572,295.8556253768789,1878.414366422034,257188.220072294,458.7484918833269,4.504129805384521
,,,,chp_methane_extraction__heat___PRT_2,megajoule,15296807.65990176,290.67582306915017,1845.5273645214302,252685.40639966758,450.7167905422678,4.42527216457224
,,,,biofuel_boiler__heat___PRT_1,megajoule,31076697714.342823,578781504.6749195,2349601.2768274616,2320389411.8442044,1715223.698945998,27669.13832159273
,,,,biofuel_boiler__heat___PRT_2,megajoule,7333479.280996201,136580.8623467402,554.4589209710052,547565.5049329593,404.758496997356,6.529363398566941
,,,,methane_boiler__heat___PRT_2,megajoule,15153095.17503144,287.9449601474159,1828.1887544007473,250311.4438826983,446.48233625600324,4.383697005663614
,,,,methane_boiler__heat___PRT_1,megajoule,31048048.363149364,589.9870167321056,3745.8811099080117,512877.5161997359,914.8233422992413,8.982009002077385
,,Storage,,,,,18421926319.402264,26536800494.650295,155508946967.47083,1425569744.0777035,73840790.76392472
,,,Electricity_storage,,,,274374398.30002457,1992946672.382314,5310076246.4706745,299715856.95680016,3699630.269047026
,,,,battery__electricity___PRT_1,kilogram,127234523.70492738,66959227.75329301,960340633.4206986,2125092341.510576,136038667.9014069,1697654.0236349676
,,,,battery__electricity___PRT_2,kilogram,132260456.67644326,69604206.08468789,998275366.1672568,2209036316.381147,141412376.28218007,1764713.6162183064
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1169200502.820727,17444910.00193716,4345775.38410849,123541097.83974051,2818408.9446863695,30034.077679892842
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8067227141.486043,120366054.4601065,29984897.41024984,852406490.7392108,19446403.828526877,207228.55151385922
,,,Thermal_storage,,nit,95.48891939300347,18147551921.102238,24543853822.267982,150198870721.00015,1125853887.1209033,70141160.4948777
,,,,heat_storage_big__heat___PRT_1,unit,1777710.9330373062,167509286.36505845,384719813.93403625,1988772718.1436248,18014777.352729112,811339.281533131
,,,,heat_storage_big__heat___PRT_2,unit,1636538.168132048,154206927.18554175,354168187.7768911,1830838974.1811829,16584175.852580948,746908.666036174
,,,,heat_storage_small__heat___PRT_2,unit,47468710.79106114,2260562498.970718,7818541607.4005,43019218636.2079,380235535.07046425,17110850.648307897
,,,,heat_storage_small__heat___PRT_1,unit,44600264.07573537,2123960882.8511796,7346081546.583969,40419646532.999916,357258602.4108505,16076873.477186538
,,,,methane_storage__methane___PRT_1,unit,2936.867597314484,6931063860.9769125,4455425580.99379,32455453643.488476,182418101.08792436,18251663.622950513
,,,,methane_storage__methane___PRT_2,unit,2758.557440300013,6510248464.752828,4184917085.578798,30484940215.97905,171342695.34635404,17143524.79886345
,,Conversions,,,,,13196868291.724987,1602216024.4973238,29807250901.866,1010471022.8838671,11230340.531931035
,,,Conversions,,,,13196868291.724987,1602216024.4973238,29807250901.866,1010471022.8838671,11230340.531931035
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,1287364170.7444398,6015519694.318872,26438721.19909566,4905427347.421074,102927650.46792994,506000.04898465564
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144637344.02297696,675852887.0159032,2970430.9784423877,551132305.0229723,11564079.790706135,56849.88352177503
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102657534.36545704,4399677.883561582,317402.9754574415,146151727.3716146,347092.3437856513,2584.2451658178697
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,30061.604247417283,1288.374751753913,92.94634528242125,42798.1776055628,101.64039824926823,0.7567545425023335
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,732152.102787072,1135505.0661473356,6324.119449660482,4089032.644670353,8317.310479562962,101.41450444712652
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121231465.90941836,188019597.5340317,1047162.5616436048,677071635.4943299,1377199.816844545,16792.451994245384
,,,,electrolysis__hydrogen___PRT_1,kg,30006311.77512751,15573507.926838955,3877218.5200649966,58039347.83875666,2206382.9839009177,26271.939285553977
,,,,electrolysis__hydrogen___PRT_2,kg,12131545841.477495,6296366133.604879,1567558671.1968248,23465296707.894978,892040198.5298221,10621739.791719997
,,Imports,,,terahour * watt,18.490872066887405,111868403.46754342,45497010.53244346,5129793189.978609,45633106.715436324,894381.4559106018
,,,Imports,,hour * terawatt,18.490872066887405,111868403.46754342,45497010.53244346,5129793189.978609,45633106.715436324,894381.4559106018
,,,,el_import__electricity___ESP,kilowatt hour,18490872066.887405,111868403.46754342,45497010.53244346,5129793189.978609,45633106.715436324,894381.4559106018
