lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,655295.9605904,14912.362263335357,1946.802322022221,43962.85485311445,1431.523782388641,20.818915214727454
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,645700.5921393,14694.003519409333,1918.2956827340706,43319.115511128446,1410.5622642889687,20.514067978896385
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,731228.9009716,16640.344102864725,2172.38958876134,49057.085608856,1597.4027387070075,23.23132356587639
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,536711.2050146,12213.76661027249,1594.5018480607869,36007.175723827364,1172.469998991917,17.05144811502291
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1277195.6465821,29064.736118832592,3794.3884900961248,85685.20211712325,2790.0918864175783,40.57682250147942
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,27742519894.89249,631327722.9868149,82419556.04570574,1861205392.2932563,60604794.476599246,881386.738618521
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,545919998.5893351,12423328.194806417,1621860.0217459395,36624980.31847107,1192587.0267201134,17344.013771145423
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4345303.248825801,98884.68741682467,12909.352359107084,291520.087883314,9492.512263894017,138.05136207169187
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,24909815179.690056,566864760.9790994,74003944.7053366,1671163344.53836,54416622.3953275,791391.0071615516
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,780698.095117,17766.09885610682,2319.356376030876,52375.90204098602,1705.4704396752368,24.802972134756054
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,883878421.8748599,20114140.811109483,2625892.2190728085,59298120.399944074,1930872.5488159324,28081.03670982648
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,106015645.6254542,2105484.2746151877,501063.4673999738,7946956.846440958,33295778.759917464,3478.1852334616633
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,106970342.1483245,2124444.664862061,505575.6647654436,8018521.112646229,33595615.298376426,3509.5071313700587
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,306490860.29472536,312782.6751922834,627873.9843815392,4470312.733449377,39997.907710237945,1923.171272672625
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,800943140.2545236,817385.3439876583,1640803.775583875,11682130.799430111,104525.30224014507,5025.7643474254855
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,253709925.7067941,258918.22461861838,519747.5114976842,3700478.0841665342,33109.849292280305,1591.98104720064
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,54792774.95448,55917.59160908071,112247.90812140523,799178.2833174944,7150.609169010643,343.8141373756368
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1986398458.6967049,2027176.3464305613,4069315.194690252,28972551.791719582,259230.5106588954,12464.268748935447
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,451033679.4693258,460292.7485466169,923982.8983831739,6578537.443625099,58861.146686512264,2830.149696967099
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,783522.2243695001,799.6068026805574,1605.115468697402,11428.038582338964,102.25182437567437,4.916451446499758
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,298365643.75922084,304490.6584116846,611228.7504156522,4351802.645119148,38937.54440712413,1872.187099771145
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2333019987.133344,2380913.5151366824,4779400.447994605,34028189.11509063,304465.5819225864,14639.252256063353
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2006458917.1084747,2047648.6261356224,4110410.8408711166,29265142.972375646,261848.45614493877,12590.144271903111
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1443190111.797146,1472816.720846359,2956504.2326606493,21049603.6569428,188340.31411394684,9055.740720654885
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,288529812.8857563,294452.91306606325,591079.1697245939,4208342.445493948,37653.941185856085,1810.4691504497605
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,973779556.8331708,993769.8441448683,1994874.658496231,14203030.87767381,127080.93418179438,6110.279659932844
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1407034127.6298604,1435918.5090629538,2882435.4599933843,20522251.69480065,183621.85785217822,8828.868865144033
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2438021117.1972885,2488070.168794315,4994504.6694665,35559679.77105542,318168.5207486083,15298.114176733676
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,429002585.861864,437809.3897752744,878850.2294848516,6257203.625882536,55986.02784053937,2691.908816739207
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,232099041.0825342,5281804.235614118,689537.2156957943,15571187.781273272,507030.8946813948,7373.844107576626
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,653750460.5228888,14877191.806063084,1942210.8346802252,43859169.49682595,1428147.5673111703,20769.81429421748
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,242322530.9864928,5514456.954327179,719909.925252096,16257066.87981982,529364.5726172548,7698.64691776687
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,107303625.9128747,2441874.5698560225,318785.64900785475,7198844.514424603,234409.64338070617,3409.062812015974
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,117212691.10253152,2667372.0219296166,348224.24207273795,7863629.315281262,256056.44625043703,3723.876271044304
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,49176807.4495052,89643.36214233242,122131.51904639341,3210828.45899281,108057.47756441454,1960.2692299484986
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,47862641.620955296,87247.79739485406,118867.76368681465,3125024.5758001967,105169.82682213042,1907.8843971305268
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,46810969.4167455,85330.72681426836,116255.91614166979,3056359.300077713,102858.96014524627,1865.9629961950873
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,47100645.5113706,85858.77017454944,116975.33212784478,3075272.692320077,103495.47295930234,1877.509966492909
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,46196696.1664123,84210.98042498567,114730.35706087785,3016252.466469429,101509.20156170768,1841.4770440997513
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,44821696.7278143,81704.52253374277,111315.52029378428,2926476.6644701846,98487.8795464474,1786.6672825392086
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,9586131.433904,17474.35624518773,23807.33631414949,625893.0828568598,21063.855831068868,382.1191219747315
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,52374509.0889069,95472.3852122237,130073.07074487787,3419611.2564069657,115083.87051423063,2087.734928830751
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,46419234.4178982,84616.64152694843,115283.03496105054,3030782.326949964,101998.19064750943,1850.3477884508397
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,45445753.103799,82842.10215634054,112865.37594931402,2967222.2532082414,99859.1348463022,1811.5432062678938
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,47716915.1966508,86982.15594133415,118505.84939260967,3115509.8761986974,104849.61836126563,1902.0754998018572
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,43797532.297806896,79837.59556168797,108771.98881836863,2859607.4131083447,96237.45641697891,1745.8423871729087
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,8237.467333041035,15.01590489210656,20.45790385065958,537.836755062036,18.10040113811095,0.3283591307191478
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,47238909.175325096,86110.8082162961,117318.71251689542,3084300.136967129,103799.2833028614,1883.0213858008963
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,7271876.5642409,13255.750066143035,18059.84115625228,474791.86701407644,15978.683437277768,289.8690787825701
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,47522257.1949445,86627.31835368478,118022.41261242062,3102800.359578044,104421.8912731718,1894.3161085170652
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,53248470.0299305,97065.50972311446,132243.5690512614,3476673.4938136647,117004.24761220545,2122.572463632376
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,49627155.908570506,90464.29348754883,123249.96784945557,3240232.393977154,109047.03994222473,1978.2208675799784
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218760545.4517665,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223515943.8585122,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,66239805.718539104,24600.018738509985,156177.9502948112,21383532.815241974,38142.05793284677,374.49022559796265
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,56893317.6292334,21128.938935284008,134141.12026210333,18366299.709852573,32760.183909519066,321.64936396117207
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008113112.680952,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1030027391.0530516,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1709360418.1719956,12555267.688919036,2583417026.775393,15563483.305581091,145929.5166988927
,,,,biofuel_supply__biofuel___PRT_1,kilogram,343090791.5768983,333178307.99099743,2445730.6185414973,479107148.7735609,3077118.515015291,28684.61330464753
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1374705426.5139592,1334987820.516634,9799619.335045347,1919699430.8066962,12329481.363283062,114934.28137408794
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,391060479.92027473,7283227.31452824,29566.77240738818,29199142.740609843,21584.0772304168,348.1826502548432
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,558039525.5724465,10393094.991385669,42191.49848756264,41666894.505461946,30800.26961570821,496.8532770188084
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,57256538.29813224,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,58205939.350317486,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,66124656.9489654,1256.6053301753568,7977.80087129914,1092302.4740012519,1948.3527880510028,19.1295149955332
,,,,chp_methane_extraction__heat___PRT_2,megajoule,77770353.76082245,1477.9153792132563,9382.829713021518,1284675.8491663693,2291.4914431754005,22.498553756901604
,,,,biofuel_boiler__heat___PRT_1,megajoule,281153442.3729887,5236285.782371997,21257.069607381734,20992761.77827135,15517.900492051998,250.32637077871198
,,,,biofuel_boiler__heat___PRT_2,megajoule,980396212.9583962,18259192.23220706,74124.47226440898,73202817.55488122,54111.70052579039,872.9006618043363
,,,,methane_boiler__heat___PRT_2,megajoule,670819402.1289463,12747.97255596311,80932.95094267139,11081156.808721231,19765.5899162074,194.06452020850608
,,,,methane_boiler__heat___PRT_1,megajoule,368712109.5559664,7006.850605894731,44484.341038456914,6090695.484022975,10864.045271337658,106.66647133957063
,,Storage,,,,,72154107203.52591,252154298943.30023,1202172395103.6045,17806088335.555866,542470887.8865316
,,,Electricity_storage,,,,4324566368.981281,60327465208.7461,134263952980.6555,8560554564.327549,106794693.80819418
,,,,battery__electricity___PRT_1,kilogram,3196290273.806479,1682154068.2579668,24124958079.0315,53385202906.58486,3417465197.7430344,42647231.98684535
,,,,battery__electricity___PRT_2,kilogram,4792680787.466403,2522307684.639251,36174193574.33534,80048498225.44467,5124321758.046532,63947436.52126223
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1059654783.6400557,16781169.973332353,3956006.0315537252,116003846.1035657,2622234.176501283,27947.78977781139
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6524407060.637678,103323446.11073068,24357549.347702242,714248002.522398,16145374.361481247,172077.5103087903
,,,Thermal_storage,,kilonit,1.098454419041223,67829540834.544624,191826833734.55414,1067908442122.9491,9245533771.228317,435676194.07833743
,,,,heat_storage_big__heat___PRT_1,unit,22285936.16004087,2099967977.4008749,4822967377.219711,24931953587.068523,225840209.76577932,10171215.783496762
,,,,heat_storage_big__heat___PRT_2,unit,20328307.98023976,1915503812.8547752,4399311095.513084,22741895490.756355,206002086.04475942,9277761.791032674
,,,,heat_storage_small__heat___PRT_2,unit,563291903.980849,26825583442.101456,92779463799.60912,510493280119.2479,4512129045.462938,203047817.22514293
,,,,heat_storage_small__heat___PRT_1,unit,492542537.0205502,23456294767.54609,81126378986.46696,446375411290.91486,3945406407.6939425,177545046.04215074
,,,,methane_storage__methane___PRT_1,unit,2867.441079102327,6767254919.020055,4350101584.3686075,31688380305.142853,178108528.24844387,17820229.936669677
,,,,methane_storage__methane___PRT_2,unit,2866.458464240612,6764935915.621366,4348610891.376602,31677521329.818687,178047494.01245245,17814123.29984461
,,Conversions,,,,,9511281197.575672,1580268158.000739,31495462121.89771,948467246.0319446,11102058.448129207
,,,Conversions,,,,9511281197.575672,1580268158.000739,31495462121.89771,948467246.0319446,11102058.448129207
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,141849910.64096442,662828012.1340632,2913186.628597815,540511283.2988356,11341223.849769937,55754.33952432541
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,148582467.75041315,694287513.5436451,3051453.866874712,566165321.9023807,11879507.14453957,58400.58211774497
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,10727622.567312658,459763.9338511443,33168.359223857944,15272733.701500785,36270.94728989413,270.05244138062056
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,6603731.192029475,283022.3950428505,20417.844403223502,9401619.725089725,22327.741722811454,166.2394178617402
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,951550985.9319452,1475774549.1551228,8219235.558330177,5314367058.813424,10809745.848967744,131805.16293046012
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,18995565.17095953,29460503.9983309,164078.4645341967,106089329.2115326,215792.1485987797,2631.192231766858
,,,,electrolysis__hydrogen___PRT_1,kg,12061177719.799637,6646165838.578425,1565390371.310878,24936068359.59484,913884343.0817113,10849730.015816916
,,,,electrolysis__hydrogen___PRT_2,kg,3669427.998548608,2021993.8371903624,476245.9678972403,7586415.650103135,278035.26934459497,3300.8636487522017
,,Imports,,,terahour * watt,10.63499590876245,64484274.92132268,26170102.98489685,2950988673.231831,26255834.135189194,514509.53612480394
,,,Imports,,hour * terawatt,10.63499590876245,64484274.92132268,26170102.98489685,2950988673.231831,26255834.135189194,514509.53612480394
,,,,el_import__electricity___ESP,kilowatt hour,10634995908.76245,64484274.92132268,26170102.98489685,2950988673.231831,26255834.135189194,514509.53612480394
