lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,1384247.7331002,1412.675540747749,2835.7556289740533,20189.91806443894,180.65126631857765,8.685901005258719
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,34470105.3890216,35178.005650606974,70615.10237666515,502763.0436585755,4498.52149995431,216.29359823766183
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,28689215.992082298,29278.396210402454,58772.431983076924,418445.99515717605,3744.086462836949,180.01957602883334
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,39485161.858871095,40296.054676562824,80888.89533842332,575910.0511065213,5153.011502347602,247.76215911024295
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,33423141.0486444,34109.54024054051,68470.30202771284,487492.5658836595,4361.887406709118,209.72408875298953
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,32927143.629837703,33603.35666977666,67454.20683147809,480258.20529660064,4297.1572578814,206.61179578975856
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,35502841.1437581,36231.95041896541,72730.75419331845,517825.9906904263,4633.298691563306,222.77382596386386
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,36286974878.11274,37032187.6578599,74337122.47266637,529262957.8298728,4735632.073510701,227694.12152966773
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,12116121.5118846,12364.946043326103,24820.96156434609,176719.4518267534,1581.2145771812131,76.02644346454251
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,138699359.7688336,141547.779130524,284138.07788770116,2022996.7818534314,18100.961540962326,870.3130802768358
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,30257311.5355706,11527.609600438405,63207.87147314436,514786.23714135657,5688.865802296653,209.2684507176319
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,20682206.8974959,7879.629575966374,43205.367861119135,351879.0971274991,3888.5906765909876,143.04421560275034
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,28674099.8087763,10924.428275980856,59900.52398341373,487850.0829967986,5391.196293863461,198.31849354945996
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,7885743.6578384,3004.357315457363,16473.40911350852,134165.00338888422,1482.647834333087,54.540118546094035
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,30972703.1183155,11800.163712221221,64702.332709530085,526957.6338077473,5823.371034322218,214.2163089481245
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,44144019.0834669,16818.249567762516,92217.36311100026,751049.3273737074,8299.792274990943,305.31299753778114
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,32802057.657169003,12497.122164294904,68523.87536160838,558081.566887948,6167.319387573363,226.86866207393172
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,4493698.839251599,1712.0359741399895,9387.388510930985,76454.06015832962,844.888337911468,31.07974061094024
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,39664704.4533854,15111.693794511497,82860.02337647909,674839.9945949325,7457.608401835992,274.33274233311494
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,32479815.4549178,12374.352369903454,67850.70769849746,552599.0622545155,6106.732621888432,224.63994038706778
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,669371.3208002,255.0210460438573,1398.3243806999446,11388.425673251893,125.85267569276823,4.62956859532914
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,51115852.5253575,19474.420037513024,106781.60328216241,869665.4145787396,9610.610151240178,353.5322446924973
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,367362724.87988967,65159.76122059013,152945.48700901956,1604680.5441288266,7894.985299646004,391.41003758625186
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2648345226.3229327,469741.5686906264,1102595.3994966352,11568261.478082383,56915.53664383911,2821.704093337119
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2152200983.700881,236141.7323723421,722114.3346308238,112049267.63101286,62949501.765890285,2916.3274851330843
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,388665927.5256203,42644.830518490824,130406.61155614826,20234974.736287087,11368049.116418952,526.6595154153504
,,,,ccgt__electricity___PRT_1,kilowatt hour,20640571.4824278,12942.765157273425,81312.40295566148,11043806.965444874,18807.580468459626,196.4379363459626
,,,,ccgt__electricity___PRT_2,kilowatt hour,16884552.230585,10587.535537770462,66515.77047772374,9034136.273922393,15385.11543187512,160.69160731179454
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,39710491.022029,15691466.726725651,63700.64265233059,62908555.390587844,46503.20028824589,750.1517397209711
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,58897011.1778878,23272955.519387264,94478.24405268604,93303451.92579873,68971.68573567212,1112.59504131428
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,3676717.6592635,83670.08785080543,10923.070585736828,246665.93369795973,8032.009374550188,116.81044287590635
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4438075.7437925,100996.11157199605,13184.970701224087,297744.40101660264,9695.241593896355,140.99902173423206
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,23580015022.06008,536604142.98085093,70053290.01854976,1581950794.4465866,51511951.49076614,749144.2784047956
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4397405.9672258,100070.6003428598,13064.14585661416,295015.92161202716,9606.396037365797,139.70693051250484
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,3356570.4704975,76384.58324721543,9971.953131330147,225187.6988819354,7332.628715030322,106.63926891832539
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,42324089194.81279,963158063.6335685,125739601.62152952,2839464964.858105,92459501.29609184,1344649.2391682935
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,3410503.5706564,77611.92443711634,10132.181659765623,228805.996434495,7450.448794302223,108.35273998112682
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,3666956.1200231,83447.9470499696,10894.070267495963,246011.04544856664,8010.684708923106,116.50031579311165
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,2847149.3131994004,64791.8211535355,8458.526272143095,191011.33369548203,6219.767763985028,90.45480317768276
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,561043.7048579,12767.522665857152,1666.7910233496864,37639.650941236796,1225.6334901314722,17.82452984174117
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,5993855.6119912,136400.58117239355,17806.99906761705,402119.53377961926,13093.935658594111,190.42662327003146
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,5429752.6569515,123563.43995743911,16131.119392739642,364274.6419490405,11861.619053680583,172.50490011576898
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,3399863.6518335,77369.79459496021,10100.571785121196,228092.17890647324,7427.205256002518,108.01470651078922
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4393095.8186715,99972.51543520876,13051.340941676088,294726.7596702749,9596.980260359636,139.56999577664365
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2772802.7773099,63099.93683382214,8237.651966742498,186023.52680037462,6057.353314856767,88.09279102763163
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4362474.815808901,99275.68135404182,12960.36975305136,292672.4386802221,9530.086850300913,138.597157164275
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,3376558.2739075,76839.44036657775,10031.334407734072,226528.65313730814,7376.293265655212,107.2742875368064
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,30228290.6766341,623962.6043053233,143162.74689925334,2300952.122511884,9500173.16945901,1017.8732262015185
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,30874588.1710867,637303.2677820327,146223.64529237687,2350147.745628305,9703292.101389596,1039.6359160985194
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,347359129.9305109,354492.72189428186,711596.3309314878,5066399.752397646,45332.107244065766,2179.614922749428
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,864469982.1770147,882223.2982550561,1770944.2894039373,12608709.909461653,112817.6649609581,5424.390813714176
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,282699660.6471045,288505.3628858431,579135.6090527235,4123310.3358883234,36893.72246211116,1773.8885951629218
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,81975467.9612405,83658.96905318488,167934.09817413293,1195651.5743858255,10698.209388441925,514.381047950593
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2096925437.2982717,2139989.250406475,4295739.823327632,30584664.691423003,273659.2782988613,13157.82307493734
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,497725347.6044346,507946.9561487177,1019635.0136027111,7259563.260640702,64955.65221053007,3123.1353996605217
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,879201.2589698,897.2571023281931,1801.1226311045805,12823.572657093957,114.74017040780612,5.5168268775104154
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,342933862.11150426,349976.57402701554,702530.7729228231,5001855.09572298,44754.58761648438,2151.8471776413876
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2351116638.664108,2399400.684591268,4816473.296621698,34292165.45481652,306832.5039486617,14752.82630874718
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2024724612.3602197,2066305.6644653918,4147829.9579915367,29531580.980088107,264236.7088076871,12704.776121475454
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473352433.5520463,1503610.149973868,3018294.599297426,21489552.91890443,192279.87627448633,9245.016681192641
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,321377606.6215844,327977.62538661744,658370.8502532868,4687446.755573729,41941.38824597821,2016.5856224117042
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1016834544.650858,1037716.9142944282,2083076.7606022013,14831020.236312415,132702.00393740225,6380.4505382037
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1435221227.4963517,1464695.858797533,2940179.4038868113,20933390.963876843,187303.56279234367,9005.750347156592
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2456804041.139017,2507258.550055563,5032983.419413045,35833666.98432779,320625.2396312019,15415.995403637618
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,475173373.9749778,484931.84030057146,973435.2730168684,6930631.893108421,62012.50663231977,2981.6258954129808
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,295525276.3042221,6725190.266651312,877968.816784678,19826384.554517698,645592.6208289709,9388.928279317794
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,711624086.0718194,16194240.43078082,2114146.595715552,47741881.72720236,1554585.328597025,22608.514538988995
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,296283292.9184035,6742440.252664273,880220.7897999075,19877238.847174853,647248.5534067223,9413.010698639815
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,128976748.35100733,2935089.6256892923,383173.8677593808,8652872.753821628,281757.41187096393,4097.630683612636
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,134036375.6309084,3050230.221296964,398205.39071923285,8992316.193002192,292810.46992710035,4258.376587465627
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,7619316.5145774,13889.496205095416,18922.719804677745,497477.3500315908,16742.234315457175,303.7190606222087
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,19518525.263964698,35580.94513536635,48474.63468213501,1274395.7028520303,42888.85004793776,778.0419866483495
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,23480215.2984482,42802.83694951345,58313.5684411627,1533060.7755301604,51594.03281802481,935.9617650759728
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,3594407.102781,6552.359946951152,8926.779500496164,234684.58319141428,7898.137034309357,143.2792490852132
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,5580032.6325826,10172.02021803354,13858.11887536715,364329.2468344866,12261.232834188246,222.42969775149345
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,4403380.8681599,8027.0640664311395,10935.881479967324,287503.7729801824,9675.728017582753,175.5263347151492
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,6416289.1431166,11696.459002677811,15934.978079624932,418929.77064909704,14098.77330391336,255.7643205266964
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1510353.4414584,2753.2717083156303,3750.9919589528017,98613.3895645697,3318.761094603967,60.20528581134496
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,5570313.647611501,10154.30323333916,13833.98158837613,363694.6787758324,12239.876912907435,222.04228229501993
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,21957472.6679716,40026.98087924939,54531.80769172457,1433638.4760164637,48248.04845408787,875.2626248812539
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3348001.0990468,6103.178491540939,8314.825428532447,218596.34147884548,7356.699092549736,133.45708198610075
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2954976.5233475,5386.721327911012,7338.74129971747,192935.138923374,6493.090194626993,117.79044644166686
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7020.982599555537,12.798774092530167,17.436745964112728,458.41117265059177,15.427490849289795,0.27986844170337954
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,24005517.9699267,43760.42769683822,59618.16777722813,1567358.626323834,52748.30176006952,956.9012330201366
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4477868.4922864,8162.849987176888,11120.872933980416,292367.1889821908,9839.40270603407,178.495539523102
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1429984.7534313,2606.765026386162,3551.394769162554,93365.98950341177,3142.1637050615877,57.001651681704104
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9714973.862929,17709.737138499928,24127.32532720027,634306.1669257014,21347.10750898727,387.25556681796235
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,28134488.794528503,51287.26083313509,69872.54661191283,1836945.729087159,61821.05741932932,1121.4891114475822
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218749808.14274415,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223505206.5494999,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22221495.4237035,8252.93130974152,52393.086971689074,7173543.250442702,12795.629625032814,125.6307831203845
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,31574867.1926823,11726.718603801994,74446.14911477112,10192998.765923945,18181.508414369862,178.51072642574115
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008063631.9942127,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029977910.3663592,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2890640177.8484077,21189277.94748131,4218508261.533551,26570404.93620959,248131.49406262065
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1122021992.3520813,1089604991.4788911,7998361.464775987,1566841328.9041286,10063250.19999655,93808.47028430403
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1832151751.331782,1779217971.7785213,13060538.993254276,2558498054.8003235,16432299.54874215,153180.02171799637
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,349050415.87192464,6500820.889754368,26390.55180228755,26062397.891162377,19265.820219899157,310.7805170493538
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,242433329.7095521,4515151.9163889615,18329.585227255557,18101665.586577583,13381.095489680025,215.85293164266324
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,36688976.02021356,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,38191421.86453296,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,41284735.24812804,784.5915032807578,4980.916957750265,681975.8894780526,1216.4576017071452,11.943493598160998
,,,,chp_methane_extraction__heat___PRT_2,megajoule,30728731.233178083,583.9809915452082,3707.357145855908,507602.959985561,905.4242074424803,8.889687709473057
,,,,biofuel_boiler__heat___PRT_1,megajoule,370436947.5970656,6899130.14779313,28007.516996037455,27659256.89486958,20446.248767199726,329.8222287480878
,,,,biofuel_boiler__heat___PRT_2,megajoule,209163349.2508128,3895521.702134311,15814.151631227056,15617510.206387367,11544.760584785374,186.23067291234887
,,,,methane_boiler__heat___PRT_2,megajoule,113632382.95444548,2159.5145971313027,13709.509321485564,1877075.0246978248,3348.186083493387,32.873352038419135
,,,,methane_boiler__heat___PRT_1,megajoule,161112617.9298666,3061.847833219146,19437.900369149727,2661393.3759401822,4747.194516680759,46.60917662172361
,,Storage,,,,,67699704924.612274,220027434471.21976,1105687403942.2212,14024390327.897514,482696424.0697425
,,,Electricity_storage,,,,2676163565.93718,36364569003.70898,81355840587.21814,5169667130.859797,64461449.763541825
,,,,battery__electricity___PRT_1,kilogram,4478087700.024091,2356794446.6270967,33799708677.123394,74794166257.2748,4787973981.493084,59749963.837794036
,,,,battery__electricity___PRT_2,kilogram,335515261.6032489,176579950.88200867,2532401966.7135205,5603861723.289655,358733113.4500983,4476693.197699607
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1212828453.4037156,19959948.74690764,4537229.30374253,133888940.89262083,3209495.1250114474,32820.77252826953
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7463484725.527705,122829219.68116727,27921130.56832407,823923665.7610643,19750540.791603275,201971.9555199142
,,,Thermal_storage,,kilonit,1.0537674710570497,65023541358.675095,183662865467.51077,1024331563355.0029,8854723197.037718,418234974.3062007
,,,,heat_storage_big__heat___PRT_1,unit,9609514.18862022,905494804.736829,2079624328.8550057,10750463832.862148,97382040.02322076,4385751.742169245
,,,,heat_storage_big__heat___PRT_2,unit,16104623.013353778,1517522351.2833402,3485250676.367386,18016745055.612377,163202947.83334062,7350098.771718241
,,,,heat_storage_small__heat___PRT_2,unit,551443848.3743967,26261614760.767967,90827981192.64288,499756169717.1648,4417297351.579826,198777289.55890816
,,,,heat_storage_small__heat___PRT_1,unit,476603705.31462,22697474858.248222,78501106704.48834,431930908190.615,3817796302.313839,171799890.45068517
,,,,methane_storage__methane___PRT_1,unit,2901.4036899560274,6847434511.082717,4401625489.651962,32063744193.977783,180225479.15593624,18031326.29400159
,,,,methane_storage__methane___PRT_2,unit,2878.76236896829,6794000072.556016,4367277075.505161,31813532364.77076,178819076.13155594,17890617.488718275
,,Conversions,,,,,8143289239.634149,1179574424.266203,26146170198.804718,767588175.06254,8531089.937965907
,,,Conversions,,,,8143289239.634149,1179574424.266203,26146170198.804718,767588175.06254,8531089.937965907
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136667245.03118494,638610806.1374509,2806750.3282508003,520763098.62082994,10926872.384636901,53717.34221991099
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,151271788.69927502,706854073.8945445,3106685.4568842123,576412917.3652911,12094540.503352793,59457.68819587219
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,105941373.66882885,4540439.974044001,327556.53052215837,150826945.25047156,358198.9018215639,2666.932121085336
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,80835509.89911486,3464451.7781151403,249932.56409972525,115084150.82439646,273313.3418163873,2034.9256424404662
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,955754849.6503688,1482294824.6218948,8255552.869180065,5337846091.892444,10857624.224330379,132387.95372110745
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,117570786.20132098,182342331.81379378,1015544.7725597196,656627336.8896554,1335634.7778941158,16285.510670665333
,,,,electrolysis__hydrogen___PRT_1,kg,2401541980.105604,1375477303.664611,312339629.52157736,5042416948.841789,196382184.9733628,2218006.294144804
,,,,electrolysis__hydrogen___PRT_2,kg,6546872103.682887,3749705007.749695,851472772.223129,13746192709.11984,535359805.9553251,6046533.291250022
,,Imports,,,terahour * watt,15.668558851972575,95147936.07294898,38558243.411627285,4347909242.252664,38722344.9075891,758186.1916270544
,,,Imports,,hour * terawatt,15.668558851972575,95147936.07294898,38558243.411627285,4347909242.252664,38722344.9075891,758186.1916270544
,,,,el_import__electricity___ESP,kilowatt hour,15668558851.972574,95147936.07294898,38558243.411627285,4347909242.252664,38722344.9075891,758186.1916270544
