lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2107943465.3474123,2151258.7935840106,4318313.372240311,30745393.416251667,275094.2383791966,13227.0008796845
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,497006063.4278513,507218.84952868166,1018161.9977534142,7249078.166413551,64861.08699718541,3118.6318544224687
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,206171.741456,210.40828536091217,422.3615114719636,3007.116370360068,26.906157173593133,1.2936939962891052
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,360319448.5666762,367723.51410663396,738147.0701816785,5255436.582644142,47022.989898853855,2260.945676019654
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353038061.7133474,2401389.74520688,4820411.882221174,34320218.791740134,307079.96875158907,14764.92943201901
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025279972.5881424,2066896.6742452278,4148969.7100705495,29539705.670106895,264306.35390659026,12708.3009669697
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1474332644.2206094,1504628.1393084503,3020304.138813626,21503867.59358892,192405.73694305433,9251.196487468664
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,329869182.368842,336647.5371917188,675766.9381369536,4811304.4561101,43049.120141025516,2069.8752301706986
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1017670677.2292995,1038582.3998613682,2084790.6816621916,14843227.939361723,132809.7002955383,6385.717247164588
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436764026.2730198,1466287.5371517541,2943341.4175904547,20955910.801624205,187502.8965627122,9015.459547255226
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457789882.638604,2508294.063665388,5035005.488132004,35848075.68182924,320750.4598655596,15422.22999615557
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,497561028.258992,507785.2182432769,1019298.8935400528,7257172.601710238,64933.51191259181,3122.1141680704877
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,306389623.63180697,6972450.838190115,910247.4245532322,20555282.42446233,669323.6913909287,9734.130743166676
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,809048773.6623026,18411370.25065393,2403588.456530838,54278032.78931399,1767408.1298317432,25703.829154120398
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,305194156.97524273,6945245.828727545,906695.8341516157,20475080.117142625,666712.1337734947,9696.150250890381
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,153906792.7206091,3502427.832400297,457238.92354789085,10325407.087599771,336217.2041364097,4889.68531259419
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,166959170.0849362,3799458.317500883,496015.9968006797,11201074.154435564,364730.78529285983,5304.36498179294
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2322004.4313085,4233.039006824991,5766.758305244961,151607.5642445405,5102.213504324518,92.55939218151211
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2155157.8051626,3928.875833881779,5352.390376308538,140713.8681549824,4735.596155278821,85.90857700825461
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2137237.6971035,3896.2073019844065,5307.885322628825,139543.83424079136,4696.219737170757,85.19424835008856
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2105301.6070046,3837.9874206400095,5228.571213519574,137458.67334878098,4626.045560076382,83.92121671926192
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2083457.1207202,3798.164700123478,5174.319864545872,136032.41019726932,4578.0459820331735,83.05045508510264
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1997547.8796224005,3641.5512503352993,4960.962033318744,130423.25174206428,4389.27489952979,79.62595380865758
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2167427.1748703,3951.2430074208405,5382.861674640664,141514.955883868,4762.556027951234,86.3976567823291
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2629982.4015762,4794.48615839159,6531.629592323195,171715.96252468726,5778.94320291849,104.83596381451288
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,2086517.1850015,3803.74325392177,5181.9196136557375,136232.20692714772,4584.7699577025605,83.1724349082323
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2032422.7529617,3705.1285397787783,5047.574686943819,132700.2907215191,4465.906557642349,81.01613077621012
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2164030.76974,3945.0513662104386,5374.42661428607,141293.19889583995,4755.092999936767,86.26226979067864
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1946826.1738206,3549.0850256352555,4834.993359801403,127111.54648983058,4277.82249710821,77.60409278376969
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1249.425640572362,2.277716358883034,3.1029810246698006,81.57709585629844,2.745402329996183,0.049804417385217827
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2131162.5806678003,3885.1322646915746,5292.79761317538,139147.17969833643,4682.87069239718,84.95208297048241
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2109282.325112,3845.2443157188873,5238.457430325727,137718.58111099905,4634.792517406078,84.07989550686571
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2146565.7089335,3913.212350335033,5331.051682246412,140152.87578008676,4716.716471495533,85.56608015795975
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2279367.08145,4155.310680244064,5660.867339597249,148823.70015223377,5008.525111956419,90.85978853983526
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2257034.0108862,4114.597243451103,5605.402578850509,147365.53651356194,4959.451952280801,89.9695510324303
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218445198.6370916,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223200597.044597,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,253956.4382708,94.32387686725474,598.770365597177,81982.22454224335,146.2330501106041,1.435770387892076
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,308390.5422196,114.54165054291552,727.1133545792094,99554.64350880127,177.57726451037524,1.7435195206947336
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006659901.553418,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028574179.9290189,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3522627078.382023,23518696.914862294,6901327926.876844,28056911.812964268,275951.9915857479
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1055537365.2798064,1025041413.8498743,7524441.288656108,1473999448.6572285,9466935.650530774,88250.25040125714
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836772202.0269592,1783705283.350949,13093505.802429426,2564950614.082564,16473698.434921002,153566.905539798
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,7069219.2903366,131659.33278478062,534.484349682201,527834.4162930724,390.17970769552915,6.294227614751394
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,3968548.96469436,73911.48687774055,300.051140797478,296317.97236411343,219.04077542700855,3.5334807788733973
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,61171.29991781185,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,31504.068640016136,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2548714.23432576,48.43983205733628,307.4972992214036,42101.80285801737,75.09768498168994,0.7373369498088765
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2447280.58176972,46.51202622354639,295.2595311362495,40426.2365727907,72.10894957373893,0.707992436707243
,,,,biofuel_boiler__heat___PRT_1,megajoule,67050516.37651741,1248769.6146298784,5069.506287706872,5006432.637071079,3700.7977551933823,59.699833097781934
,,,,biofuel_boiler__heat___PRT_2,megajoule,38252456676.41959,712425618.2406819,2892163.701639657,2856180055.0130324,2111312.685551182,34058.8768371234
,,,,methane_boiler__heat___PRT_2,megajoule,6050749.91599044,114.99810355183688,730.0109342036276,99951.3702569381,178.2849191366297,1.7504675228923858
,,,,methane_boiler__heat___PRT_1,megajoule,11183877.7817976,212.55626359776304,1349.3125943585337,184744.68860372042,329.53216930401715,3.235469168574833
,,Storage,,,,,104589442535.7285,321517963222.0994,1781484557941.0132,15670890239.561567,720045227.395442
,,,Electricity_storage,,,,224586105.31736115,968271407.3278766,3087015518.6417193,155504120.85278872,1912070.9882164483
,,,,battery__electricity___PRT_1,kilogram,60655130.5296976,31923520.959745534,457812859.3475057,1013078555.0175447,64852379.60246082,809307.4062991613
,,,,battery__electricity___PRT_2,kilogram,62985763.0262615,33150160.54030728,475404009.80898046,1052005415.494749,67344288.56498156,840404.4977870323
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1264947728.811717,21979978.28046327,4830332.140385468,140816826.00085968,3211645.1589415143,36151.710520362714
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7914992108.756474,137532445.53684506,30224206.03100496,881114722.1285658,20095807.526404817,226207.37360989203
,,,Thermal_storage,,kilonit,1.8876890550333538,104364856430.41113,320549691814.77155,1778397542422.3716,15515386118.708778,718133156.4072256
,,,,heat_storage_big__heat___PRT_1,unit,13828851.284832433,1303090848.6235216,2992744990.4791536,15470780402.054401,140139038.9137769,6311463.903182463
,,,,heat_storage_big__heat___PRT_2,unit,1427329.5600479117,134497078.3264572,308892857.5852155,1596799454.2176802,14464295.597071597,651430.7522646466
,,,,heat_storage_small__heat___PRT_2,unit,987227917.6767536,47015836216.889084,162605770811.38507,894694251362.053,7908027670.236565,355864231.13093597
,,,,heat_storage_small__heat___PRT_1,unit,885199128.4182042,42156807383.716675,145800664688.42978,802228702529.6943,7090742751.264967,319086101.17565984
,,,,methane_storage__methane___PRT_1,unit,2905.9899650016464,6858297978.201546,4408586524.940155,32114467686.654137,180505733.19974017,18059894.06611044
,,,,methane_storage__methane___PRT_2,unit,2922.103550624292,6896326924.653832,4433031941.9522085,32292540987.697983,181506629.49665946,18160035.379072204
,,Conversions,,,,,11521255321.294748,2170700268.609498,37259919885.955986,1296057810.1966588,16052901.657272344
,,,Conversions,,,,11521255321.294748,2170700268.609498,37259919885.955986,1296057810.1966588,16052901.657272344
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134840076.6529353,630072995.7130336,2769232.0200506323,513800850.16173524,10780776.986833176,52999.29618263789
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142431602.75529495,665546244.5488808,2925140.3941896325,542727951.5232917,11387737.11268751,55983.1682614291
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102831584.44701394,4407174.365026124,317942.6499793388,146399604.84625903,347682.75782096485,2588.670263886231
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,161850.42816862796,6936.6144793291005,500.4216779180228,230423.7443729543,547.2307319077321,4.074403723819914
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,116922129.38641132,181336399.86308312,1009948.5891644909,653004699.5957339,1328256.5420422268,16195.792814209164
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120804509.4616641,187357645.1889346,1043483.7658890756,674687613.2415125,1372361.0820505347,16733.571450797906
,,,,electrolysis__hydrogen___PRT_1,kg,64939541.36406611,39280264.296298236,8622034.521780146,138458577.24155062,5066613.265714822,63423.93004373026
,,,,electrolysis__hydrogen___PRT_2,kg,16223612898.570011,9813247660.705013,2154011986.2467666,34590610165.60153,1265773835.2187777,15844973.15385193
,,Imports,,,terahour * watt,9.996716168215512,60840592.394263625,24612000.57804333,2774151362.003304,24689503.309497863,483954.59394541034
,,,Imports,,hour * terawatt,9.996716168215512,60840592.394263625,24612000.57804333,2774151362.003304,24689503.309497863,483954.59394541034
,,,,el_import__electricity___ESP,kilowatt hour,9996716168.215511,60840592.394263625,24612000.57804333,2774151362.003304,24689503.309497863,483954.59394541034
