lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,329327063.8223374,58413.131932623815,137109.88441893418,1438543.7392986033,7077.142519755415,350.88234325020284
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2345079561.7606688,415949.54259572655,976335.148216326,10243614.607935427,50395.075601422905,2498.570880239038
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2092614492.3110824,229601.5951425124,702120.7171485627,108947127.23732117,61206657.4221645,2835.5568677081083
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,377333455.3597599,41401.01482471853,126604.12954569937,19644992.483295973,11036585.869487839,511.2984138564284
,,,,ccgt__electricity___PRT_1,kilowatt hour,32356484.8088698,20289.209698499024,127466.57306962108,17312448.536778245,29482.890381843594,307.93829844529154
,,,,ccgt__electricity___PRT_2,kilowatt hour,18334220.8204691,11496.516649157758,72226.64370579178,9809787.938797198,16705.950164456415,174.48770465535952
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,132083861.7481636,52192491.86695981,211878.7521663805,209244620.19619167,154675.08246757352,2495.119221748685
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,184000844.700455,72707312.33522479,295159.97531156027,291490469.4301832,215471.7877829698,3475.8526769030573
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,128950.5796939,2934.4935529307995,383.0958890557553,8651.139548703226,281.69892565415546,4.096792231222059
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1671474446.0753386,38037293.006414525,4965739.51412411,112137213.49227785,3651418.6817577905,53103.16201464207
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,4072352123.2479215,92673418.49913287,12098443.922503693,273209213.896535,8896254.834429706,129379.64746591281
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1132772346.04185,25778194.66610026,3365323.599418262,75996336.47077906,2474597.2732204893,35988.461300627336
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1464848819.1814942,33335169.3736696,4351880.86820829,98274948.29860193,3200034.7698220513,46538.61406891914
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1728886416.814086,39343801.75452108,5136303.229462246,115988913.66925186,3776837.9742897814,54927.154712157244
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,27050839916.707325,615588665.9699762,80364629.55115512,1814808367.5507536,59093899.078759454,859411.962953906
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,655622137.9695722,14919816.108704012,1947770.5833232752,43984901.96986482,1432239.0200921635,20829.279618801807
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,688867336.4298757,15676368.130448565,2046537.8699095673,46215282.41397089,1504864.8020906744,21885.487904962356
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,104565.8949862,2379.577858291144,310.65206996130706,7015.20033262394,228.42937463019177,3.3220846873829957
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,946048443.0646828,21528969.168023393,2810590.462229615,63469254.036801025,2066689.6625103806,30056.196110998673
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,110026.6181177,2503.8460648572222,326.8751888331692,7381.553690317114,240.35859467006753,3.4955732296993576
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,961209244.7129714,21873979.451759655,2855631.289486199,64486374.01440788,2099809.184318809,30537.858578585663
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,884299439.5073338,20123763.75373424,2627141.969993658,59326587.53591949,1931795.907060771,28094.41479400425
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,134053.2593719,3050.6138562734573,398.2553060362714,8993.47220103862,292.8459820432265,4.258905643297582
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,23196555010.774208,527877743.8494443,68914035.79536073,1556229021.4104047,50674022.87701192,736960.365628651
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1822478402.764888,41473649.28910582,5414353.201423298,122267887.6220943,3981294.3013163144,57900.59555948426
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,153315797.8802464,3154630.846806594,721900.6000344238,12072110.452974413,48160569.67987007,5035.900355109888
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,169078546.4853547,3478965.6847854434,796120.8556423505,13313271.801765174,53112068.24062465,5553.652813667085
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,319855192.779114,326423.7276982429,655251.9580352778,4665250.295868048,41742.19488919271,2007.0300188418987
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,851168828.2203064,868648.3991408411,1743695.440631057,12414729.281702746,111080.43862772088,5340.921229091544
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,273351880.499724,278965.42518978886,559985.7653562042,3986975.88838854,35673.35383887964,1715.2306489276157
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,63092006.6161861,64387.661987698724,129249.61609185248,920228.9322729931,8233.722308028104,395.8902468522169
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2033430716.655463,2075189.1834707477,4165664.615435665,29658618.85858732,265369.6522211084,12759.387940969473
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,478773591.4447066,488605.6684552663,980810.5052863875,6983155.782880794,62481.58858452303,3004.2125060029116
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,134281.391916,137.03899027275673,275.0874363391508,1958.5622416462863,17.524180185081928,0.8425899927004387
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,321895586.77053547,328506.02388724027,659431.8875273336,4695010.477489311,42008.47327163797,2019.8330998928845
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2342327552.639964,2390429.508638534,4798467.3998605255,34164035.95952596,305681.7441256544,14697.65637120934
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2014241389.390546,2055605.7839242364,4126353.5629782686,29378732.78279787,262865.3794851466,12638.978590767372
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1464216315.624078,1494285.4131859862,2999578.0260663372,21356337.973408386,191085.22914575215,9187.676691697214
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,293872108.3936056,299907.05594754434,602023.2867359882,4286273.825078319,38351.31365051132,1843.9911452128367
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1004313957.6879958,1024938.513703649,2057426.9297736099,14648428.707703015,131066.40097723682,6301.877558682694
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1425116512.1880803,1454382.6548181854,2919478.5831887936,20786047.499606993,185982.57128309036,8942.332920789311
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2448366860.843904,2498646.438869806,5015698.4027658105,35710673.07845411,319520.2359427917,15363.032702379609
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,454160606.9146355,463487.23564247903,930388.6060278044,6624162.913688683,59269.510055271014,2849.7707462871754
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,252708159.9334323,5750811.4183537755,750764.0324740672,16953886.999727517,552053.4868960617,8028.6015684390795
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,710548762.9156342,16169766.505608927,2110950.650175427,47669863.28198312,1552228.9516910675,22574.31225766462
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,257776594.65343788,5866152.414703273,765821.7120141146,17293922.198954728,563125.7334789457,8189.627009618299
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,117342332.5323377,2670327.804019312,348609.25256734586,7872356.185736371,256340.13500814873,3727.995309932628
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,128005843.0925845,2912994.434372553,380289.19590829755,8587758.304554183,279635.1017748954,4066.7777126522733
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,61776889.8085083,112614.79589551857,153423.98419428218,4033522.866261171,135744.22605359077,2462.529603369946
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,61089862.1897684,111362.39457625894,151717.7391106257,3988665.612714089,134234.5995141335,2435.1435395130557
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,62519306.9541534,113968.16844137153,155267.79013560613,4081996.600413105,137375.56167371152,2492.1235859236253
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,59830563.3226024,109066.783518821,148590.2483932512,3906443.752850788,131467.5040739675,2384.9457916190827
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,58528955.6686353,106694.04638648243,145357.6830643471,3821459.47715835,128607.44225862778,2333.0615451051112
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,56719056.4530407,103394.7322832891,140862.7667702517,3703287.94255284,124630.49604106862,2260.9159513178015
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,60543219.787351,110365.90384415048,150360.14316276167,3952974.3592864005,133033.44565099225,2413.353463922894
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,69651169.68215409,126969.03716737848,172979.8957112967,4547648.585833166,153046.61907613606,2776.4114992386917
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,59102301.694558896,107739.21528548247,146781.5979273171,3858894.257584497,129867.27280024937,2355.9160715453354
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,57653742.9977762,105098.59773411136,143184.07711881807,3764315.2872865116,126684.31101962933,2298.1741119889703
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,60423084.1444394,110146.90584331521,150061.78419645692,3945130.4897688073,132769.46797390535,2408.564657329642
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,55447836.3737713,101077.38896088727,137705.66951250067,3620287.725582341,121837.20576148854,2210.243004082651
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,2297.502467888259,4.188180614821979,5.705887483388409,150.00801704717352,5.048371572709555,0.09158227062774657
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,60308730.17319951,109938.4460131732,149777.78411311592,3937664.115871429,132518.1945386716,2404.00631779469
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,59371739.879977904,108230.38163746326,147450.75236420162,3876486.3553005,130459.31746392799,2366.6563258706087
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,60264125.7546932,109857.13700051847,149667.0082602828,3934751.814154925,132420.1839025001,2402.228311463587
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,63447406.184362605,115660.02706783231,157572.74077547778,4142593.847680776,139414.90214707772,2529.1191652790576
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,63705530.468707696,116130.56859417651,158213.79694103732,4159447.240699682,139982.086434181,2539.4084286854713
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218433094.561028,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223188492.9678169,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,100757258.5521169,37420.51290346468,237561.9852878819,32526464.008900523,58017.94745735186,569.6365401439726
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,160101141.236985,59460.398567615855,377480.94206522754,51683859.63079064,92189.28472722738,905.1403462039406
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006604122.4010508,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028518400.7733496,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4721887300.54692,33466975.14082633,8057171970.506276,40726103.50362654,389247.4553608644
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2543097547.5470123,2469623384.2238874,18128522.013604157,3551295439.236692,22808602.592274114,212619.449745054
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1831425186.1245248,1778512377.8699858,13055351.296998132,2557484245.0349307,16425736.123528864,153119.02456872162
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1043105979.9582126,19427121.98268426,78865.64115655767,77885163.14128405,57573.25618821053,928.7348461483264
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,833605966.4778558,15525330.222685855,63026.068570308315,62242512.21076572,46010.09944354628,742.2054171847728
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,112299303.60997307,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,124909889.34613428,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,203825984.97947365,3873.5754809258874,24591.17290985051,3366969.158374965,6005.714203025167,58.965792026169666
,,,,chp_methane_extraction__heat___PRT_2,megajoule,125197221.45644352,2379.2890082369786,15104.779304471134,2068113.0690988244,3688.924801131538,36.21890176839257
,,,,biofuel_boiler__heat___PRT_1,megajoule,21370711799.859947,398014614.9717028,1615765.7231470204,1595678106.4988093,1179536.3932492768,19027.52463978143
,,,,biofuel_boiler__heat___PRT_2,megajoule,2186806518.728998,40727747.523468465,165336.88954053397,163281378.63466504,120698.73469802245,1947.0345820610946
,,,,methane_boiler__heat___PRT_2,megajoule,993283034.5705996,18876.674137212984,119837.49212012805,16407885.105626207,29266.99473739571,287.35159043693466
,,,,methane_boiler__heat___PRT_1,megajoule,1662474832.956399,31594.213879894203,200574.06347516956,27462158.416030016,48984.67050294995,480.9452776814957
,,Storage,,,,,76120620828.5228,252261949983.33698,1256728421132.9949,16279277580.86995,549735441.8441967
,,,Electricity_storage,,,,3189909730.7877197,43875251386.83971,97933238197.6797,6231383455.452978,77721461.1257656
,,,,battery__electricity___PRT_1,kilogram,2734924939.896902,1439374221.4838407,20642664331.768562,45679522080.41777,2924177093.939437,36491361.343588084
,,,,battery__electricity___PRT_2,kilogram,3074076204.0522094,1617867436.5316682,23202509979.41413,51344126413.369934,3286797048.728597,41016564.6339437
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1109858398.2121007,18207453.369624753,4127797.6023628004,124832687.91399688,2800987.4809740335,29305.703883840102
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6977092132.613289,114460619.40258639,25949278.054648153,784757015.978003,17608325.303970486,184229.44434997463
,,,Thermal_storage,,kilonit,1.196560737114956,72930711097.73508,208386698596.49728,1158795182935.3152,10047894125.416971,472013980.7184311
,,,,heat_storage_big__heat___PRT_1,unit,23619569.692519937,2225646999.5959706,5111582756.395265,26423997880.83471,239356036.48964456,10779881.701764522
,,,,heat_storage_big__heat___PRT_2,unit,24762774.31418388,2333369951.4020057,5358987137.916529,27702938898.850468,250941045.47792017,11301635.940135239
,,,,heat_storage_small__heat___PRT_2,unit,699704190.5046586,33322243247.708862,115247840024.49222,634120990656.2358,5604857514.283809,252219882.88088316
,,,,heat_storage_small__heat___PRT_1,unit,448468401.05558026,21357558495.041046,73866950121.73497,406433505196.67676,3592377352.6373844,161657810.7128604
,,,,methane_storage__methane___PRT_1,unit,2846.153317547234,6717039129.983489,4317806018.73545,31453253977.146297,176788333.36989397,17687934.58927531
,,,,methane_storage__methane___PRT_2,unit,2955.394695796506,6974853274.0036955,4483532537.222847,32660496325.571163,183573843.15832004,18366834.893512502
,,Conversions,,,,,8061796904.183065,1220412747.574577,27405147390.071735,753679896.1873773,8642667.142333522
,,,Conversions,,,,8061796904.183065,1220412747.574577,27405147390.071735,753679896.1873773,8642667.142333522
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,145516997.43015254,679963413.175219,2988496.7141256155,554484785.3264081,11634420.209807016,57195.69672357139
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,81043930.76190205,378697394.438348,1664407.080118487,308813591.1563859,6479649.543294536,31854.451144689378
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,125357579.8975609,5372579.618300768,387588.4367301144,178469508.60417044,423844.8772680143,3155.6970149390063
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,60782779.45155186,2605030.5243680836,187932.014058514,86535435.58498235,205511.86228790967,1530.119166562754
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,962372426.198614,1492558088.156105,8312698.108697113,5374806436.16063,10932713.97852559,133304.12878351528
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,114659268.38226272,177826809.81754956,990394.0069873264,640366823.5805835,1302548.7348603802,15882.161066268734
,,,,electrolysis__hydrogen___PRT_1,kg,9325870503.434324,5324364312.535044,1205788544.0527074,20260113445.0534,722645658.2908809,8399099.262241315
,,,,electrolysis__hydrogen___PRT_2,kg,716865.7112317152,409275.9181311872,92687.1611527108,1557364.6051751897,55548.6904529645,645.6261926609876
,,Imports,,,terahour * watt,8.382112836444024,50894276.35333448,20624576.02301329,2326231136.7004995,20699941.29954535,405521.2614375002
,,,Imports,,hour * terawatt,8.382112836444024,50894276.35333448,20624576.02301329,2326231136.7004995,20699941.29954535,405521.2614375002
,,,,el_import__electricity___ESP,kilowatt hour,8382112836.444023,50894276.35333448,20624576.02301329,2326231136.7004995,20699941.29954535,405521.2614375002
