lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,3981101.3230372,90598.38677268622,11827.443407281828,267089.8854741668,8697.018531409154,126.48275694397125
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,77070647275.46118,1753905701.3194363,228968982.46270475,5170627091.329035,168366688.81138054,2448595.7919351426
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,4215962.738090799,95943.15545180856,12525.192564953986,282846.60788815364,9210.09114958505,133.94449098823736
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,3054318.5925002,69507.4842078245,9074.067040594764,204912.54476544517,6672.391191374462,97.0381321191725
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,64072002805.64905,1458094035.1282396,190351343.9326209,4298555224.512574,139970161.65368676,2035618.5136216797
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,5476033.8148483,124618.73959839506,16268.734399374054,367384.0793745071,11962.812222529881,173.977951782469
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8022361.946623899,182565.8256467209,23833.613921851378,538215.8251428066,17525.459628902296,254.87682273735828
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,413708.4103175,10922.538209981061,2095.4167008858326,36615.4031630843,130122.26717840934,16.989644128641707
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,453915.8027264,11984.075209674833,2299.065551116566,40173.97206362601,142768.5584480497,18.64082952742608
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,349740121.7814402,356943.4608578302,716475.1969358778,5101172.500540433,45643.72791833949,2194.5819764911103
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,926145157.063547,945220.2878647936,1897294.569536943,13508390.695030015,120868.93933376228,5811.462119261272
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,296345902.8043944,302449.5211675301,607092.1688686891,4322385.325226216,38675.378988333854,1859.538945077153
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103076082.9510927,105199.06518942837,211160.95132734076,1503427.3938645746,13452.207488226595,646.7914310346182
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2119809975.7602527,2163470.146363763,4342628.069533441,30918718.447155915,276651.2154276726,13301.58159416826
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500279607.1062506,510583.497546568,1024869.3464319458,7296882.50065206,65290.26796794312,3139.201197161601
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,274707.53257419995,280.36548143203356,562.7639531378926,4006.7765280895637,35.85140821208507,1.7237604788857896
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,374101791.414258,381806.8910065552,766382.3450251058,5456502.276758298,48823.10983991527,2347.448856125979
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353773714.312757,2402252.655421521,4821924.567705294,34331221.94546128,307185.2507271375,14769.679109088924
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027293188.779524,2069047.855485482,4153098.818943571,29569304.81035669,264577.0758295003,12721.048619322552
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476050378.0639389,1506451.4998389978,3023826.605678389,21529092.97247481,192635.72479862274,9262.058752797986
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335530144.1457691,342440.8116840965,687364.7349461175,4893911.329709596,43789.21849161967,2105.415881882538
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019697114.8010716,1040699.0650781749,2088944.4637531573,14872902.927008554,133078.17653370943,6398.4906799449545
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1437974956.988042,1467591.8690436424,2945825.561155606,20973739.786458787,187666.59471703877,9023.13954495923
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459490042.940144,2510146.3473707745,5038494.308141684,35873158.92978383,320982.0302255331,15433.03780062617
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,514278201.1390947,524870.4122447091,1053546.7694441075,7501060.513061213,67117.19023816647,3227.040882273378
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311967455.0190261,7099479.733828338,926823.2882701555,20929723.98128225,681516.625009446,9911.45429011411
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817446694.0700529,18602729.688953422,2428550.2246895456,54842046.50531804,1785774.455331496,25970.93194348227
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309951561.8366859,7053603.816887398,920834.2765423859,20794478.82284796,677112.7530801994,9847.407759591582
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160511822.5786855,3652786.2545107333,476864.14981675363,10768649.383953795,350650.2804636023,5099.588328578901
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173717044.8027687,3953299.033450162,516095.5096514505,11654580.43802677,379498.0924320399,5519.128746526672
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,315982.147409,576.137823909432,784.754841608214,20631.24563791161,694.3257165742357,12.595750832863576
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,310964.1920903,566.9884722982463,772.292540290384,20303.61108757899,683.2994752155187,12.395723978805213
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,297709.7019845,542.8212463104085,739.3744613124613,19438.193077673102,654.1746230174152,11.867370538089022
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,308288.7232,562.1102249085261,765.6479017164936,20128.923193584236,677.4205137942489,12.289073841198322
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,301436.0357772,549.6155568822367,748.6289667036798,19681.49450603942,662.3627102305929,12.01591048680862
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,299011.5640443,545.1949620038766,742.6076900364732,19523.194829083062,657.0352792758976,11.91926565387397
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,303031.03961070004,552.5237688809751,752.5902252444586,19785.636199353714,665.8675037410791,12.07949088535517
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,319379.7915532,582.3328355728526,793.1930325396065,20853.086116900955,701.7915551491573,12.731188481513179
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,306000.87995120004,557.938743901034,759.9659475903694,19979.544323821152,672.3933044529816,12.197875323363682
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,302241.9606185,551.0850186180546,750.6305146549478,19734.11530601518,664.1336151617055,12.048036442594672
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,307694.3422681,561.0264753948911,764.1717318821943,20090.11461178953,676.1144464424068,12.265380495912757
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,295167.6261905,538.1862123879906,733.0611100593829,19272.214744489018,648.5887739060405,11.76603774582081
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1582.7943579344785,2.885946921379272,3.930935800784502,103.34450683576594,3.4779649286334426,0.06309370170343216
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,309473.1429768,564.2698075976023,768.5894576334226,20206.2568516935,680.0231073806822,12.336287446508738
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,302469.6572778,551.500181599752,751.1960088086232,19748.982176636186,664.6339461056847,12.057112937600829
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,305571.6981048,557.1562131193919,758.9000565796298,19951.521993555416,671.4502385378803,12.18076718089565
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,319691.5737364,582.9013162686471,793.9673565966384,20873.44313661791,702.4766520431492,12.743616812437052
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,320448.0799398,584.2806737354275,795.846171304274,20922.83727311107,704.1389665636042,12.773772831461647
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218426215.8511221,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223181614.258353,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,161111.8901703,59.854832108076316,379.86521686362636,52010.18159086024,92.77260071727996,0.9108815466376036
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,145142.80006090002,53.92213672739879,342.21373179611675,46855.03583558614,83.57716504125516,0.8205967791283331
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006572423.2770604,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028486701.6513964,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3278339543.928125,22231397.11005439,6152362274.690969,26770276.688614007,260839.18818734185
,,,,biofuel_supply__biofuel___PRT_1,kilogram,962643519.6311492,934832138.2748866,6862280.728008172,1344280135.3232582,8633847.438477531,80484.5575975085
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837305658.0595093,1784224733.3977036,13097379.182070263,2565698982.1975684,16478599.216964722,153613.18084037234
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,3917154.19083372,72954.39844927477,296.17053634032004,292480.75335578574,216.2126677886186,3.4878439731703406
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,4716966.80512332,87850.37785311899,356.6432467300971,352200.07625559083,260.35941582081455,4.199999142582284
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,266557.71330097585,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,287713.4691450671,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2119768.39739232,40.29759456690933,255.746347028284,35016.139863640536,62.45966427041303,0.6132560096821061
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2204780.0815357203,41.91369758256253,266.00285818541437,36420.43527252435,64.96456117572384,0.6378501733711347
,,,,biofuel_boiler__heat___PRT_1,megajoule,15719266127.043983,292760904.60056114,1188511.672752263,1173704831.378874,867646.3318597979,13996.474213849348
,,,,biofuel_boiler__heat___PRT_2,megajoule,14301758643.970736,266360767.99875736,1081335.9193495875,1067864306.2580845,789405.0731303169,12734.321975018504
,,,,methane_boiler__heat___PRT_2,megajoule,3992804.678115,75.90471902143703,481.7248965602459,65956.54848037676,117.64928663681775,1.1551316080429692
,,,,methane_boiler__heat___PRT_1,megajoule,1933886.23329168,36.76390263641319,233.31998926036223,31945.57995687846,56.98258594898454,0.5594796863130943
,,Storage,,,,,14352604802.991621,10223462744.93347,72656579305.51904,468051814.39304733,39444324.60952492
,,,Electricity_storage,,,,233445626.43950877,156550496.58515242,1540626354.1929498,46563882.723277524,554021.421416001
,,,,battery__electricity___PRT_1,kilogram,7376626.401346592,3882909.5614568223,55677333.93602459,123207654.04856864,7887120.08606673,98425.22230844111
,,,,battery__electricity___PRT_2,kilogram,7679033.06919008,4042090.432846422,57959840.343223274,128258583.0307369,8210454.5717879115,102460.18922346512
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1473022726.1501343,30982535.51209696,5895529.618484213,177107742.88773638,4185530.5512147723,48514.62654853201
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9249050285.415895,194538090.93310857,37017792.68742034,1112052374.2259078,26280777.51420811,304621.3833355628
,,,Thermal_storage,,nit,7.331087220876035,14119159176.552113,10066912248.348318,71115952951.3261,421487931.6697698,38890303.18810892
,,,,heat_storage_big__heat___PRT_1,unit,162038.20867989087,15269407.042148456,35067224.44103168,181278735.71419924,1642112.4095696171,73954.63556111127
,,,,heat_storage_big__heat___PRT_2,unit,246235.23991762003,23203577.43577049,53288582.32770511,275473379.66701126,2495374.0629087104,112382.36696294701
,,,,heat_storage_small__heat___PRT_2,unit,3488648.752330762,166153795.07089454,574613934.6791425,3161679404.9078345,27946081.662872896,1257558.7739549724
,,,,heat_storage_small__heat___PRT_1,unit,3428338.49004376,163281399.7054445,564680255.6067499,3107021648.3929586,27462961.79784237,1235818.637617038
,,,,methane_storage__methane___PRT_1,unit,2899.575572972175,6843317063.5983095,4398863359.333762,32043964997.28849,180120322.83391902,18020217.93771482
,,,,methane_storage__methane___PRT_2,unit,2926.954331031228,6907933933.699544,4440398891.959927,32346534785.35561,181821078.9026572,18190370.836298037
,,Conversions,,,,,15135445933.434362,2320462163.04776,47663092079.70122,1501977266.1237757,18958565.774446756
,,,Conversions,,,,15135445933.434362,2320462163.04776,47663092079.70122,1501977266.1237757,18958565.774446756
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134673543.82754624,629295134.4447868,2765827.1685197693,513167025.9739715,10767487.425096301,52934.20172293772
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142871431.20327765,667601771.9668018,2934189.409252444,544404679.3692648,11422929.071020402,56156.42794066804
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,333830.3099311832,14307.538107414053,1032.1713883777745,475269.05895463837,1128.7248744120532,8.404018590174044
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,58285.67491162688,2498.049128507661,180.21373196933718,82980.41562341935,197.07165328459232,1.4673140242987393
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977112852.8282912,1515422601.0902205,8440227.267883444,5457136684.406484,11100398.411334476,135350.6575727847
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121044867.59177949,187730749.39562243,1045576.4542327202,676030803.8956047,1375118.8023221411,16767.25710539762
,,,,electrolysis__hydrogen___PRT_1,kg,799757258.1049591,586016983.7293234,111321648.37698658,1954381423.8977153,70856344.41926275,902894.1929119236
,,,,electrolysis__hydrogen___PRT_2,kg,15761805962.520712,11549361887.220371,2193953481.9857645,38517413212.6836,1396453662.198212,17794453.16586043
,,Imports,,,gigawatt * hour,502.9542725671832,3088070.9391365927,1239637.3103921928,139638908.938402,1244415.5051668095,24380.931265745934
,,,Imports,,gigawatt * hour,502.9542725671832,3088070.9391365927,1239637.3103921928,139638908.938402,1244415.5051668095,24380.931265745934
,,,,el_import__electricity___ESP,kilowatt hour,502954272.5671832,3088070.9391365927,1239637.3103921928,139638908.938402,1244415.5051668095,24380.931265745934
