lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,3082171.3507883004,59124.98864732693,14427.842977925766,220246.86267585066,968525.9946206459,99.68379856338603
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350660057.74156326,357856.1437070671,718358.3780293028,5114528.453378122,45762.72827640965,2200.3228100542137
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,842926052.8993456,860224.1967443756,1726809.138344321,12294440.688305378,110005.67376974046,5289.1949922483145
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,284720230.1850933,290563.12969170767,583274.764929029,4152767.5775571316,37157.28164959983,1786.5633770365637
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,83683441.2183915,85400.7549093943,171432.98694744066,1220559.1476454632,10921.068702233331,525.0971146315744
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2121216128.507099,2164746.7581903487,4345500.2755182935,30938853.757354405,276828.32749613083,13310.213494453106
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501259564.8349748,511546.1851262061,1026874.8892712109,7311087.33447276,65416.64713431268,3145.3050608426884
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,380978.80227860005,388.79707672483596,780.4690281106159,5556.740442260725,49.71946197595317,2.3905669615212988
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,339639674.9305619,346609.60571504687,695782.1417307277,4953791.408403736,44324.518326092315,2131.1720780339274
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354199988.847788,2402511.813639233,4822788.476171016,34337024.026415385,307233.7781809503,14772.141338827927
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027486315.858287,2069093.4725684708,4153486.401405903,29571763.941807065,264596.1617494459,12722.077377777936
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476288563.0506966,1506584.2837947896,3024308.6836815397,21532306.558274418,192662.3545405595,9263.42002105799
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336287069.97908133,343188.20090674283,688914.0317056252,4904892.216540853,43886.98817055492,2110.13514211054
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020086528.4775716,1041020.2791044114,2089738.1605804553,14878402.771269387,133125.91950807473,6400.842090021827
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438382731.15652,1467900.5704748684,2946655.2090234263,20979433.622196645,187715.471523147,9025.568390386328
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459880627.037649,2510361.1779527613,5039284.681470629,35878421.79626256,321025.5808760708,15435.26653237264
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,474811325.6247824,484555.18909583654,972693.3142651703,6925328.337982566,61965.03193704393,2979.347567987412
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,312079674.409453,7101884.122373875,927148.7352559082,20936899.904890526,681755.7425210552,9914.839019823248
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,781814363.0812651,17791466.29837237,2322670.322276839,52450609.271523826,1707917.8021596314,24838.41207538877
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309240332.08360016,7037270.238157302,918713.4129292924,20746413.208868783,675553.0382298984,9824.632497604467
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,132843035.18808971,3023060.839576432,394659.64034767775,8912215.561802888,290203.14208154124,4220.452072973988
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,144127492.25947,3279857.1407137034,428184.3167683417,9669270.786984058,314854.6783413206,4578.9617243972725
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,173635.5311648,316.5085378858642,431.22654738270126,11336.886208624272,381.53587799992766,6.921395181118907
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,667016.791577,1215.860059685028,1656.5465959147873,43550.380585341205,1465.661063193292,26.588376100156307
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,415197.4366451,756.8354931061086,1031.1493038628014,27108.772391129456,912.328931014546,16.55044631667691
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,870956.4336019,1587.607922865643,2163.0338748175964,56865.86100306987,1913.7853028398902,34.717742515367696
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,175127.38786740002,319.2279442726529,434.9315967493723,11434.291443397762,384.8139907978376,6.980863020013414
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,859099.1308813001,1565.9940496636445,2133.5860787710194,56091.68252257768,1887.7308059646123,34.24509110955058
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,171402.5964945,312.4382684530338,425.68101933446934,11191.095044232616,376.6293667333072,6.832386766985271
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,249779.7382637,455.306693787775,620.3318722610046,16308.439009705777,548.8504058228243,9.956627339838557
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,590840.9832794999,1077.0043044219667,1467.3627889668894,38576.76450146687,1298.2770968687305,23.55188426612342
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,617257.3433045,1125.1569134139102,1532.9682307307367,40301.52247951279,1356.3227575009514,24.604883417572925
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,172942.2711886,315.24484122569623,429.5048254276158,11291.622376903319,380.01255180092613,6.893760708928243
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,543493.0625562,990.6969638137957,1349.7734900346195,35485.358117887925,1194.2377312879537,21.664519000866676
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,2174.272153699465,3.963334541765377,5.399838775042546,141.961013553451,4.777609914326749,0.08667003064459892
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,733786.9224092,1337.5708410271116,1822.371256276443,47909.8879412848,1612.3775809488352,29.249942305393624
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,273442.3259718,498.43962944527465,679.0982775615713,17853.399666364916,600.845099054014,10.8998566399504
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,173170.2932093,315.66048448796323,430.0711216731533,11306.510226669718,380.51359315630486,6.90285003819605
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1086691.2909536,1980.8565094172604,2698.814754828902,70951.46613605673,2387.827612399353,43.31728543188075
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,735234.1896567,1340.2089806606623,1825.9655670446105,48004.38187339952,1615.5577156611976,29.30763273593567
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218485940.4572232,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223241338.86398283,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1666033.9859968,618.7057763365943,3928.116469277531,537828.9410968443,959.337746439883,9.418994982879854
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,3548720.4734222,1317.8686365290534,8367.048612969875,1145597.6232643966,2043.428604480526,20.06284434726021
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006847651.8766048,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028761930.2487688,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2826858807.98308,20738958.213616736,4080703841.3956766,26073655.042877242,243171.87643996484
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1067676200.5264823,1036829077.286787,7610946.398599241,1490949624.978974,9575822.641020557,89264.56596561414
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837373779.6139145,1784288681.2653112,13097747.542655028,2565788903.2062373,16479121.131564349,153616.21130443236
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,47716847.341549926,888692.6473831629,3607.698496523276,3562852.121617384,2633.7163937720934,42.48480518590556
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,25900140.434013363,482371.8592523189,1958.2160788947647,1933873.9970599883,1429.5501120121507,23.06024982621829
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,2512897.13514636,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,2629167.11815032,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,6811699.97221632,129.44191850446668,821.8169647699107,112521.34132403553,200.70688981590644,1.9705856355152453
,,,,chp_methane_extraction__heat___PRT_2,megajoule,4728959.221788,89.86385029042418,570.5387685346274,78116.89253276249,139.3388876899723,1.368060710513921
,,,,biofuel_boiler__heat___PRT_1,megajoule,207680640.44952023,3867905.539772741,15701.98317859194,15506795.85237395,11462.867684966292,184.9089376561315
,,,,biofuel_boiler__heat___PRT_2,megajoule,26899419.38373144,500982.7253288752,2033.7679514126276,2008486.7035662027,1484.704999614149,23.949960145994247
,,,,methane_boiler__heat___PRT_2,megajoule,9746942.5104624,185.21998312356905,1175.9476703066582,161008.1256662212,287.1938759484169,2.8197344320072317
,,,,methane_boiler__heat___PRT_1,megajoule,36422557.1338914,692.1334928578118,4394.303253426444,601658.1763253476,1073.191448508372,10.536836326038648
,,Storage,,,,,44488318956.11429,210678218215.94028,762505804073.3262,21853232688.037373,424840092.08722216
,,,Electricity_storage,,,,8822843747.947819,125379944111.99178,277976081793.2533,17772159139.07719,221746481.12425274
,,,,battery__electricity___PRT_1,kilogram,33542690.29957165,17652620.117152948,253173478.05545104,560236278.5527883,35863841.24038894,447550.7641918793
,,,,battery__electricity___PRT_2,kilogram,16575287861.066612,8723130331.020462,125106938054.87585,276843553804.13855,17722296185.84738,221159444.3444969
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1097131819.7393548,16784387.892908003,4056476.5712182997,117054262.51983196,2863322.497270299,28529.912948855294
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4266871440.923515,65276408.91729593,15776102.489261255,455237448.0421368,11135789.492148839,110956.10261512664
,,,Thermal_storage,,nit,464.73733211241523,35665475208.166466,85298274103.9485,484529722280.0729,4081073548.9601836,203093610.96296942
,,,,heat_storage_big__heat___PRT_1,unit,965379.949897147,90965704.63855517,208920784.40920803,1079997294.3422155,9783048.64955909,440595.3637576764
,,,,heat_storage_big__heat___PRT_2,unit,1464715.7688653383,138017059.44220844,316983553.89108413,1638618108.4230695,14843260.030951764,668490.1391436473
,,,,heat_storage_small__heat___PRT_2,unit,376873530.4848962,17947643636.28133,62074597230.89988,341547495906.2958,3018904790.054668,135850143.10872743
,,,,heat_storage_small__heat___PRT_1,unit,85428019.29195806,4068292186.9650574,14070794207.625118,77420470553.13408,684311939.6358424,30793907.524416108
,,,,methane_storage__methane___PRT_1,unit,2790.3219357198723,6585228951.146254,4233105151.5796404,30836013648.972427,173323942.3323659,17340943.76704571
,,,,methane_storage__methane___PRT_2,unit,2896.294862869911,6835327669.69306,4393873175.543576,32007126768.905304,179906568.2567963,17999531.059878852
,,Conversions,,,,,7685905902.703155,1146068104.3763144,24772844508.64255,743185880.1076919,8062658.449587095
,,,Conversions,,,,7685905902.703155,1146068104.3763144,24772844508.64255,743185880.1076919,8062658.449587095
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134725041.14944547,629535291.7430165,2766859.442836214,513362128.7898432,10771585.51974995,52953.86714017483
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142682821.00401446,666719939.9760896,2930289.0335395867,543684797.6250023,11407828.830716312,56081.68371862683
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103029079.00183962,4415607.193240494,318551.4449518208,146680704.49257547,348351.5764264888,2593.603014480404
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81933105.94690126,3511478.6579345493,253325.65856302396,116646735.25171682,277023.99065034976,2062.543435583606
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976045323.1390102,1513762790.1261466,8430784.828801377,5451164750.90277,11088102.845979935,135197.75520539435
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120866739.98428307,187453972.89102444,1044010.4097312173,675034751.9106106,1373074.3970909142,16741.960170710714
,,,,electrolysis__hydrogen___PRT_1,kg,6104265.99581993,3248849.3807046036,784584.5522607217,12026570.15327449,491383.7878344839,5412.099037133698
,,,,electrolysis__hydrogen___PRT_2,kg,8788104170.162838,4677257972.734998,1129539699.0056305,17314244069.516758,707428529.1592435,7791614.93786499
,,Imports,,,terahour * watt,18.86292660277386,114224224.75186867,46407034.70188359,5233295048.260226,46606595.72610485,912465.0955250972
,,,Imports,,hour * terawatt,18.86292660277386,114224224.75186867,46407034.70188359,5233295048.260226,46606595.72610485,912465.0955250972
,,,,el_import__electricity___ESP,kilowatt hour,18862926602.77386,114224224.75186867,46407034.70188359,5233295048.260226,46606595.72610485,912465.0955250972
