lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,79820389987.60866,81451237.05153179,163518946.21378872,1164197171.253978,10415900.021323884,500849.0212802885
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,110097.3432722,41.9325564525723,229.9941800469645,1873.1204393488258,20.698447758200626,0.7614511633123678
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,113868.4887708,43.368865152920264,237.87213141505694,1937.2801138342777,21.407428154241703,0.7875330199371343
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,110365.4043326,42.03465236149669,230.55416162509061,1877.6810457876666,20.74884359612633,0.7633051172915669
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,112672.7382166,42.91344264897761,235.37419950024497,1916.9364367746641,21.182625451551452,0.7792630143298083
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,111038.9881883,42.29119885771473,231.9612833698837,1889.1409379503855,20.875478261256593,0.7679637329375026
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,111296.2589081,42.38918505896942,232.49872384235522,1893.517964939682,20.92384550053976,0.7697430591460259
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,109905.4138434,41.859456988418444,229.59323802106192,1869.855084096068,20.662364768761517,0.7601237480979186
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,115096.8920313,43.83672474446795,240.4382750863705,1958.1793216230192,21.63836960979177,0.7960288570141468
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,111105.2805634,42.316447483456784,232.09976864363875,1890.2687908191886,20.88794131653123,0.7684222218140615
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,110524.1273279,42.09510512748052,230.88573515439035,1880.3814495711981,20.77868373118503,0.7644028713593316
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,18024.85369682728,6.865090190370544,37.65405524828223,306.6624576980453,3.388696597842093,0.12466282479447163
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,109533.303064,41.71773135327144,228.81589578585871,1863.5242472410011,20.592407443874098,0.7575501692614601
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,353546912.19834,62679.58672738369,147192.50482649007,1544255.466151059,7594.324696831862,376.6569947300592
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2587246425.762833,458687.46502710565,1077150.6379363665,11300818.356646083,55575.05595539897,2756.365364215548
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2158430288.0167747,236466.3806418322,724192.3844415047,112372660.38090596,63131656.695041366,2924.3706870770166
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394040990.2949296,43169.07847413364,132207.87621632055,20514646.511620242,11525255.488298083,533.8703445444422
,,,,ccgt__electricity___PRT_1,kilowatt hour,21139.24539885382,13.248193071340964,83.27665807009834,11310.605458275006,19.26105120181952,0.20117579988631565
,,,,ccgt__electricity___PRT_2,kilowatt hour,19999.25957565464,12.533751008156278,78.78575933146436,10700.653227478588,18.222351617429144,0.1903268996020374
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,139851.9772173,55261.86403483696,224.33441577382953,221550.223514347,163.7525383431039,2.6416838939944958
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,135742.45432,53638.00500758201,217.74239300415763,215040.0136872158,158.94070214931827,2.564058531391
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,6806742.8924832,154894.65392587514,20221.83223408112,456643.2465234783,14869.15684204451,216.24721528300677
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,994779.6616984,22637.266280923326,2955.3440972533563,66736.67882994216,2173.070886723905,31.60371047657319
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1768703.2325772,40248.71795654461,5254.557224505914,118656.8082588401,3863.6872565385347,56.19092049579879
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,833706.3510125,18971.872269115735,2476.818976260734,55930.770529602785,1821.210333521213,26.48648253914015
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1247883.5187725,28396.912997577525,3707.2784388883874,83716.63074341434,2725.96982937618,39.644708224561114
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,969064.1392329,22052.082301300063,2878.9470613487424,65011.50427138137,2116.8959815079143,30.786739685905587
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2915378.3995844,66342.52756991885,8661.160532490005,195583.68492224385,6368.570013889914,92.6202840865914
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,703326.8689457,16004.948862337715,2089.480706735562,47184.01589066151,1536.3996687940826,22.34438398006678
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,559059.2068019,12721.985201172909,1660.8826963829013,37505.546371495526,1221.2506276837,17.761064074089376
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3010930.5700392,68516.91859570555,8945.031980397642,201993.98335992426,6577.301301604905,95.65593433836074
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,808438.4446622,18396.87425104057,2401.751742017795,54235.6251464563,1766.0132343320752,25.68373231476326
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,23218806175.193916,528368560.95379114,68979658.93082032,1557677614.641601,50720891.93867624,737651.2168730632
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,867766.2262096,19746.940842231194,2578.0058571273566,58215.74180471147,1895.6132651915877,27.568549730550856
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,729706.5632156,16605.246791678557,2167.8508994072167,48953.747673397476,1594.0254404355492,23.18245521560493
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,27481534216.43652,625371458.4510823,81643597.12655105,1843650803.661425,60032712.99926294,873076.2039760934
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,1240401.5194604,28226.65217994031,3685.050519105782,83214.68664029399,2709.6255920484828,39.40700841107715
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1382715.9048254,31465.16696397503,4107.845631381407,92762.11688506012,3020.507749682016,43.92827357651691
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,67315.73430333691,705.4326456549882,295.87900455985397,3367.716870558375,21069.608529857676,1.5084009444395106
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,71930.6831844437,753.794824306097,316.1635115925696,3598.5966398490777,22514.072700331184,1.6118120311731172
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350437377.7216575,357597.3241130683,717901.1619509299,5111202.838168262,45729.176350536494,2198.88950280778
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,911485150.3089418,930108.1206820214,1867255.8639777985,13294202.569081152,118941.26548468805,5719.296103628645
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289441515.6598113,295355.2286336298,592945.88311183,4221565.364794389,37769.72136583187,1816.1587516551233
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,94086524.7039021,96008.84992999997,192744.35235478068,1372271.74576171,12277.51248572862,590.364740416966
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122096898.317157,2165454.4369588564,4347298.3361149095,30951229.461244307,276916.0753562977,13315.521946009061
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500967422.9187131,511202.9187895153,1026274.9292091292,7306715.198308098,65372.100937031224,3143.4204155479383
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,84286.58129080074,86.00867934643252,172.66832390906504,1229.3375105132618,10.99870100881214,0.5288730329969457
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363447775.6021708,370873.5433565246,744554.0829927605,5300962.226922629,47426.92555493378,2280.52584973734
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353976353.890622,2402071.5304178013,4822323.379473904,34333240.07526725,307174.424456512,14770.496023745189
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027321414.8697648,2068742.5544775487,4153142.592362474,29568909.106750116,264548.65945449093,12720.834195509511
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476082415.4084575,1506240.92973049,3023882.007266843,21528972.3948202,192616.5340053269,9261.974706333769
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336622184.6068565,343499.8662921707,689599.5485482732,4909705.341851946,43926.40803243122,2112.2033071398673
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019821273.915241,1040657.7127975626,2089191.7474243948,14874307.710954813,133078.2326476237,6399.072805960675
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438192377.716516,1467576.7519166654,2946261.0004629283,20976338.228291664,187672.19779744706,9024.226077155368
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459715741.61487,2509971.318436337,5038939.625776263,35875471.27889563,320972.5390902677,15433.978987133314
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500478651.1935389,510704.16080497886,1025273.6382104595,7299586.359835069,65308.320273011974,3140.3535194143537
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311388806.74520767,7085982.568256997,925090.3565839329,20890108.21904606,680220.9337838453,9892.684855675821
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817322189.6547592,18599033.289669484,2428144.042094058,54831608.01500621,1785419.5494704891,25965.96496938573
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310015751.5832913,7054737.235388284,921011.211593656,20797994.21141107,677221.5296815237,9849.063499636035
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160497900.1121775,3652299.9451727252,476815.6607727536,10767305.791491507,350603.58342932974,5098.947397639794
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173710363.8780209,3952963.5697107315,516067.9477911209,11653688.962401623,379465.8747053997,5518.701535782064
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,76895.76876732706,140.1225854150813,190.97034515754208,5020.511090580252,168.95948356490516,3.0651386488803856
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,77923.03019043317,141.99450350135015,193.5215449397827,5087.580806507853,171.21663714193934,3.1060862685041637
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,76258.46274669432,138.96126033540406,189.38759811333668,4978.90149363935,167.5591607923314,3.039735023345884
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,77623.09195987544,141.44794238215388,192.77664950053477,5067.99789269013,170.55759686773035,3.0941304447037217
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,75491.10891890847,137.56295730824036,187.48187784109695,4928.801098456816,165.87309004312885,3.009147568238189
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,76115.61505136965,138.7009580488975,189.0328364100852,4969.574992967124,167.24528821883956,3.0340409780253332
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,75532.0917989502,137.63763792136302,187.58365866441477,4931.47686342011,165.96313981255034,3.010781184906255
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,78904.87013673238,143.78365017834182,195.959940657567,5151.684962286159,173.37398822810906,3.1452233447681732
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,77180.51810026643,140.64146746632977,191.67751902685197,5039.102323967827,169.58514998334118,3.076489028746076
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,76632.71537361623,139.64323822509044,190.3170530689027,5003.336381206005,168.3814886210467,3.054653089836136
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,76486.13148354048,139.37612670297256,189.95301254352492,4993.765945044608,168.0594066812319,3.048810116234531
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,75553.90606521371,137.6773881780015,187.6378343127509,4932.901112996895,166.01107128165603,3.01165072235888
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,375.5696743427006,0.6843782731618274,0.9327258377080561,24.520877358379124,0.8252217155352953,0.014970565255130838
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,77760.98756032642,141.6992213828585,193.11911269259687,5077.001071963078,170.86058843426156,3.099627094794582
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,75552.68340198783,137.67515992762478,187.63479783080936,4932.821285521784,166.00838478075005,3.0116019858312275
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,76080.11079854592,138.63626011869442,188.94466173804153,4967.256926605805,167.16727638130493,3.0326257446643554
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,79276.93136875537,144.46163663727438,196.88395329393808,5175.976774062845,174.1915010070572,3.1600540601654172
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,79612.8284012613,145.07371969471308,197.71815227643546,5197.907431679112,174.92955187841955,3.173443236095065
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218380254.082804,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223135652.4889088,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,26873.848369270847,9.97524628548451,63.362060970296646,8675.401621220883,15.473857340949145,0.15192704389830247
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,27771.35855602461,10.308390939920912,65.4781736443604,8965.135387388887,15.990640206406221,0.15700097445383832
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006360617.893106,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028274896.2622528,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800180578.429996,20554479.11333618,4027228532.0662203,25859724.005746767,241066.17313872048
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046348118.6221186,1016115688.3914989,7458859.134660357,1461162433.1128104,9384318.98636184,87479.67366125155
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836921391.7372851,1783846705.7732418,13094435.435977789,2565150624.51828,16474685.608495886,153575.35488488115
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1144504.83878208,21315.53856010529,86.52999567801064,85456.08070371096,63.16242889675944,1.0189470873409578
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1206886.07697696,22477.342026041297,91.24631323888586,90113.86452859027,66.60509719176805,1.0744848000817457
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,36689.90520666507,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,43033.08915990743,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,682658.3367118799,12.966306042629425,82.36105896794017,11276.704575506277,20.113665274006,0.19748209016413265
,,,,chp_methane_extraction__heat___PRT_2,megajoule,702958.46397768,13.35188158314645,84.81021952717653,11612.038555584953,20.711782861761613,0.2033545897999109
,,,,biofuel_boiler__heat___PRT_1,megajoule,5951789.05758408,110847.57780052045,449.9834897737544,444398.7904652573,328.46471279092844,5.298848828985551
,,,,biofuel_boiler__heat___PRT_2,megajoule,3409358.68373256,63496.731534674764,257.76369148148484,254564.61253147433,188.1541852405517,3.035335441830007
,,,,methane_boiler__heat___PRT_2,megajoule,602003.60244648,11.434361999148743,72.63026242431219,9944.384199674152,17.737275437052787,0.17414997033596694
,,,,methane_boiler__heat___PRT_1,megajoule,490831.88775264,9.322784349597551,59.21766693751111,8107.9595697453515,14.461741345893179,0.1419897792620223
,,Storage,,,,,13574762289.846136,8965781679.129246,64998827681.842896,379114160.71767384,36154409.20853678
,,,Electricity_storage,,,,43782978.121472105,42799331.71144102,505541896.62012887,11747960.795848096,135674.98602969403
,,,,battery__electricity___PRT_1,kilogram,1633550.680365344,859483.4784879498,12329704.977400348,27283350.21309112,1746562.2796767764,21795.770955148924
,,,,battery__electricity___PRT_2,kilogram,1732897.687413152,911754.3443128272,13079555.779004145,28942630.954452325,1852782.2685528605,23121.315754715582
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,624663327.2872899,5237136.478100464,2167826.762791705,56011218.64260011,1015797.3723708307,11313.778051111278
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4386318071.627147,36774603.820570864,15222244.192244822,393304696.80998534,7132818.875247628,79444.12126871823
,,,Thermal_storage,,nit,1.663029628529794,13530979311.724665,8922982347.417805,64493285785.22276,367366199.92182577,36018734.22250709
,,,,heat_storage_big__heat___PRT_1,unit,53073.99454188826,5000698.294115269,11485891.571499914,59374482.272227526,537795.694151501,24222.347363447883
,,,,heat_storage_big__heat___PRT_2,unit,58085.17737459203,5472858.223921903,12570375.661245372,64980549.59062304,588573.7178017176,26509.392315263056
,,,,heat_storage_small__heat___PRT_2,unit,719898.8903104186,34279431.122087866,118573955.23106217,652409901.0629568,5766114.324317806,259494.6890626907
,,,,heat_storage_small__heat___PRT_1,unit,826273.5471358877,39344673.93652942,136094837.62816045,748812160.1307547,6618134.574164877,297838.48825856217
,,,,methane_storage__methane___PRT_1,unit,2899.7076025335864,6843084199.369267,4399040761.2794075,32044108357.03745,180076214.2279067,18020400.42089125
,,,,methane_storage__methane___PRT_2,unit,2798.31156447381,6603797450.778743,4245216526.046429,30923600335.128757,173779367.3834832,17390268.884615872
,,Conversions,,,,,5561392193.06145,1075459381.1507063,19536152135.462055,440440943.934647,5631938.085483647
,,,Conversions,,,,5561392193.06145,1075459381.1507063,19536152135.462055,440440943.934647,5631938.085483647
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134792114.66750267,629848134.1346397,2768218.0711281192,513616293.39149785,10776866.43591577,52979.57441672536
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142991125.5112966,668159957.5419858,2936600.695486888,544858073.1473029,11432391.76089207,56202.16727012174
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102627684.95749068,4398300.122546704,317306.97167236643,146108990.2909701,346979.6032931619,2583.379615431152
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065617.80760086,3517074.532318655,253732.63243737654,116835184.97411203,277460.1758062088,2065.7841425515167
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977099700.6109482,1515393019.1114895,8439727.442306176,5457041035.856091,11099366.622164937,135338.0729947219
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121025311.49791443,187699281.92504022,1045359.6925659092,675918834.9032595,1374787.3446649294,16763.21508587209
,,,,electrolysis__hydrogen___PRT_1,kg,169620.89484771597,49268.76934137185,20455.461539892345,233215.64834624974,7820.323313661445,103.58053145325572
,,,,electrolysis__hydrogen___PRT_2,kg,8787067791.143013,2552327156.924088,1059677980.1835697,12081540507.250477,405125271.66859627,5365902.31142677
,,Imports,,,gigawatt * hour,80.46589396600429,479074.3237167307,197695.47928029552,22304151.554042775,197650.90614958655,3883.0704792432266
,,,Imports,,gigawatt * hour,80.46589396600429,479074.3237167307,197695.47928029552,22304151.554042775,197650.90614958655,3883.0704792432266
,,,,el_import__electricity___ESP,kilowatt hour,80465893.9660043,479074.3237167307,197695.47928029552,22304151.554042775,197650.90614958655,3883.0704792432266
