lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,93854230.6639092,95771.79603256145,192268.47736285412,1368883.6552412536,12247.198836952606,588.9071488329342
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122220571.377976,2165580.330845137,4347551.6767004635,30953032.510576487,276932.1865390016,13316.297593500938
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500977882.5997725,511213.5219235379,1026296.3534010415,7306867.578469184,65373.459436056175,3143.485961093861
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,83530.62579666583,85.23726623799702,171.11968338449446,1218.3117112541481,10.900054008186267,0.5241296245576631
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363406122.0831663,370830.98729556316,744468.7497254788,5300354.573566403,47421.48547100744,2280.264424136008
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353984506.6306043,2402079.5051283413,4822340.065337703,34333358.15615675,307175.4582419147,14770.546776871362
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027326686.444497,2068747.6327069395,4153153.3780375514,29568985.279904343,264549.3214435121,12720.866926125727
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476088118.384034,1506246.5415737303,3023893.680349813,21529055.053869057,192617.25933055207,9262.01023797858
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336609185.6356917,343486.5542558608,689572.9167731091,4909515.630525601,43924.70747217711,2112.121684801126
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019832922.614666,1040669.4459257001,2089215.603964234,14874477.250681406,133079.7396746115,6399.145723555291
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438202135.1826627,1467586.4967188872,2946280.979813424,20976480.036534637,187673.4526863157,9024.28705617036
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459718365.842557,2509973.6499104095,5038944.985265128,35875508.68775468,320972.8500976591,15433.995032371256
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500782418.4513816,511014.06242378725,1025895.928242898,7304016.69274347,65347.95298491591,3142.2594821051093
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311377333.6688961,7085721.191723883,925056.2583543826,20889337.823194,680195.8456430223,9892.320019399644
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817324533.0018086,18599085.86505124,2428150.9686361765,54831763.37817001,1785424.601525759,25966.03851954632
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310015871.03986686,7054739.667015585,921011.5531312181,20798001.525669087,677221.7652456259,9849.066954503196
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160493054.6099886,3652189.531950479,476801.25858627976,10766980.359556027,350592.9854109236,5098.793282047541
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173712482.26356485,3953011.615110781,516074.23372065445,11653830.686233332,379470.4880402585,5518.7686453195365
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,71859.141546548,130.9445703556495,178.4618977059271,4691.670427128273,157.89273162195207,2.8643738054572028
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,73052.34680368332,133.11887564584512,181.42521830599773,4769.574583753543,160.51450573972735,2.911936103158775
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,74644.51804331563,136.02019322159012,185.3793693695515,4873.527157629939,164.01290915545997,2.9754015648206553
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,72741.48586859906,132.55241243719837,180.6531963857353,4749.278529217183,159.8314655427966,2.899544890290301
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,71189.62310233645,129.72454722803352,176.79915125941824,4647.95768831585,156.4216300507816,2.8376861627564605
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,71200.23510961485,129.74388563332883,176.8255061400461,4648.650544363909,156.44494731816528,2.8381091674724432
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,72130.53410947215,131.4391126919101,179.13590007642424,4709.389598748176,158.4890498102709,2.8751917714296793
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,74659.67775192988,136.0478182486631,185.41701844509896,4874.516932271746,164.0462188742831,2.9760058452354765
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,72289.38011745582,131.7285678120875,179.530393516527,4719.760626037029,158.83807471603143,2.8815235245584367
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,71734.85848357678,130.7180961443573,178.15324120253638,4683.556008296678,157.61965025907793,2.859419764223403
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,72213.4468528504,131.59020079521497,179.34181355076166,4714.802956850758,158.6712301043367,2.8784967523303853
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,70622.47733986835,128.6910715165619,175.39064697044657,4610.928843494299,155.17546718639383,2.815079192639728
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,445.5166893873246,0.8118381386370277,1.1064389601115108,29.087704520303063,0.9789129894482544,0.01775871945459311
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,72868.27438472513,132.78345237317552,180.9680751719495,4757.5565286331375,160.11005202072775,2.9045988012712263
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,71273.20279149493,129.87684865830272,177.00672109236226,4653.41459119439,156.60527579365868,2.841017728754862
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,71803.98291065391,130.84405758474864,178.32491144879552,4688.0691297116855,157.77153413049425,2.8621751297087306
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,73901.1121301773,134.66553009208891,183.53312368379406,4824.99031926913,162.3794581038215,2.9457686972602706
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,74745.93773406142,136.2050044758777,185.6312447748777,4880.148830993166,164.2357538995676,2.979444250259945
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218379833.602484,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223135232.00883868,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,27832.087259399603,10.33092522467705,65.62135700489509,8984.73977705588,16.025606865579803,0.15734428611633597
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,28784.25267800405,10.684357264546248,67.86633380488101,9292.117317918077,16.573859993433572,0.1627272026643169
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006358680.1957792,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028272958.566077,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800235263.6906323,20554863.5228741,4027312207.0189657,25860211.13788704,241070.7598179026
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046417317.7664227,1016182885.812036,7459352.307752095,1461259059.6234512,9384939.39360485,87485.45610789162
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836906010.2713013,1783831764.696493,13094325.610398343,2565129135.0207577,16474547.281958383,153574.0640518913
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1067472.79706376,19880.87485370206,80.70600387148761,79704.37359849754,58.91121092448026,0.9503657338685125
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1148338.30816008,21386.93394081882,86.81981985672412,85742.3119191546,63.37398055548253,1.0223598971023715
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,49105.151793578,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,51479.35920180694,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,651749.69191536,12.379222152954835,78.63200609227107,10766.130466157278,19.202980272569715,0.18854070397759115
,,,,chp_methane_extraction__heat___PRT_2,megajoule,678281.21497512,12.883156740911518,81.8329693355706,11204.399699910431,19.98469803250689,0.1962158460490709
,,,,biofuel_boiler__heat___PRT_1,megajoule,6620569.75970244,123303.11293595182,500.5464590045441,494334.25096525805,365.37304053731157,5.894260402383733
,,,,biofuel_boiler__heat___PRT_2,megajoule,3006649.193211,55996.571063079704,227.31693219018527,224495.73538031647,165.92960990127574,2.6768048561384337
,,,,methane_boiler__heat___PRT_2,megajoule,602425.04734692,11.442357363156988,72.6811083860645,9951.34594827451,17.749692012795666,0.1742718778566833
,,,,methane_boiler__heat___PRT_1,megajoule,473025.95977284,8.984573877073162,57.06942492375183,7813.826779920712,13.937111569681463,0.13683880233867285
,,Storage,,,,,13345094672.611559,8806420741.838427,63859131696.22385,372550694.3312502,35529692.550327115
,,,Electricity_storage,,,,43562041.54249643,43996818.94949983,505553520.1778325,11878345.94290971,137364.34618624838
,,,,battery__electricity___PRT_1,kilogram,1723224.439409408,906664.4522914671,13006544.073661894,28781068.762051675,1842439.778576713,22992.24930596217
,,,,battery__electricity___PRT_2,kilogram,1816290.144725888,955630.4408788969,13708984.899146792,30335439.97426472,1941943.9137036381,24233.98534795392
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,623220166.277997,5218104.308415853,2162496.9184338893,55864965.105106786,1012839.2295110666,11279.446655001253
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4357156138.971121,36481642.34091021,15118793.058257256,390572046.33640933,7081123.021118292,78858.66487733103
,,,Thermal_storage,,nit,1.5673031778443474,13301532631.069063,8762423922.888927,63353578176.04601,360672348.3883405,35392328.204140864
,,,,heat_storage_big__heat___PRT_1,unit,43617.28015955567,4109674.3580704993,9439337.546277884,48795147.03891611,441971.3173478636,19906.413508641348
,,,,heat_storage_big__heat___PRT_2,unit,56672.85810595813,5339787.119647527,12264731.671063974,63400570.4694673,574262.7156854428,25864.82568530671
,,,,heat_storage_small__heat___PRT_2,unit,708655.4349614248,33744045.03270251,116722054.64394711,642220480.642959,5676058.006454394,255441.8668356881
,,,,heat_storage_small__heat___PRT_1,unit,752754.6671934088,35843918.0891389,123985602.96488313,682185502.7447885,6029275.928527923,271337.87165163027
,,,,methane_storage__methane___PRT_1,unit,2833.9425614329243,6687883358.300661,4299270991.696475,31317350459.433277,175992064.75247666,17611699.220576882
,,,,methane_storage__methane___PRT_2,unit,2768.99486256691,6534611848.168842,4200741204.366281,30599626015.716606,171958715.6678482,17208078.005882714
,,Conversions,,,,,5557988300.492255,1075292971.704396,19527788636.148727,440137063.8517546,5627861.017882809
,,,Conversions,,,,5557988300.492255,1075292971.704396,19527788636.148727,440137063.8517546,5627861.017882809
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134793981.2446481,629856855.2218008,2768256.3620965905,513623403.6115657,10777015.590501279,52980.30697590272
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142996415.06964168,668184673.2466431,2936709.281357467,544878226.2695606,11432814.583871026,56204.24515235179
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102633971.79879732,4398569.392562277,317326.4017212141,146117940.33430484,347000.84404220275,2583.537671903266
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82066280.23458025,3517102.787448406,253734.6743284531,116836127.73246594,277462.40362429956,2065.800659012235
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977099344.2636555,1515392458.331679,8439723.989817884,5457039026.048673,11099361.862034492,135338.0140924732
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121025418.8842496,187699447.46379152,1045360.5737067333,675919432.2179893,1374788.476305002,16763.228777784076
,,,,electrolysis__hydrogen___PRT_1,kg,234488.43604451092,68019.25245173101,28273.944413775916,322181.8349063238,10802.980381392414,143.08469624549753
,,,,electrolysis__hydrogen___PRT_2,kg,8786935962.669167,2548871174.795878,1059503586.476954,12073052298.099262,404817817.11099494,5361782.799857136
,,Imports,,,gigawatt * hour,81.7369165315323,486628.30518985743,200817.61565951398,22656430.788673665,200771.77918924138,3944.3908451507896
,,,Imports,,gigawatt * hour,81.7369165315323,486628.30518985743,200817.61565951398,22656430.788673665,200771.77918924138,3944.3908451507896
,,,,el_import__electricity___ESP,kilowatt hour,81736916.5315323,486628.30518985743,200817.61565951398,22656430.788673665,200771.77918924138,3944.3908451507896
