lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,ccgt__electricity___PRT_1,kilowatt hour,30759908.3697113,19288.18700832671,121176.9930182801,16458192.080733662,28028.27039233999,292.7446170761127
,,,,ccgt__electricity___PRT_2,kilowatt hour,37836563.6228773,23725.64800792284,149055.09311081443,20244580.195119414,34476.482284690755,360.09373615589317
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,23214105.3770039,9172975.652618734,37238.39934394752,36775315.4221766,27185.02122346271,438.5269026486304
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,52128805.7577864,20598522.245439526,83621.28346519862,82581397.95570739,61045.75937199338,984.7411027343388
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,6767373.083701001,154003.33359519072,20105.02995403497,454013.75349363574,14783.732178553739,215.0015777333973
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4215769.458996899,95937.1593875274,12524.53059758764,282830.17535318655,9209.60110185838,133.93632563687618
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2084908.7618649,47445.72164930849,6194.006535513715,139873.66160525137,4554.608172315332,66.23820907860974
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,41796865885.479065,951160310.0686022,124173328.441562,2804094251.968993,91307759.08336532,1327899.614598217
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,25500374071.07162,580305321.8866292,75758463.17258327,1710785027.558542,55707095.80466579,810154.9286940815
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,834494.4364927,18990.3709286846,2479.179946869456,55985.08412285606,1823.0031211541555,26.512151500535026
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,5304828.5663437005,120720.59183097898,15759.990753817307,355893.6531587946,11588.71600663671,168.5360770365047
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,1852653.6689235,42160.353457411744,5504.005327817803,124291.98682392949,4047.2329990119074,58.859391507696905
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1786477.4392227998,40654.398337232844,5307.403919305104,119852.31458076293,3902.667058227873,56.756951813851735
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,3708580.1065698,84395.18437916269,11017.733647465793,248803.53920069156,8101.6155574885015,117.82275991016856
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,6406038.2571024,145780.5317338113,19031.54879341013,429772.2968955202,13994.374589257348,203.52185630415624
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,11325502.9105898,257731.49811502147,33646.67093787241,759812.415104766,24741.24002722028,359.8148002607304
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5513544.2243136,125470.27920148561,16380.059206351498,369896.0996199625,12044.667873148872,175.16703933250866
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,6657311.097422199,151498.68190800105,19778.049380675624,446629.84619464946,14543.295171747079,211.50487370868868
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,5667561.3210899,128975.20576076384,16837.62498641664,380228.89483381336,12381.127453771347,180.06021108397707
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,7000014.094301799,159297.48397717965,20796.177675255065,469621.31896014954,15291.950412118711,222.392656030144
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1241342.5309548,28248.906251809432,3687.8754073798086,83279.96327076001,2711.7871724382267,39.43784380761757
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,17264714.0480045,357167.94408805924,82026.0397215972,1314014.9013757857,5426022.750416053,583.9744937748447
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,18517718.9770258,383089.7860120798,87979.16654563327,1409380.9263769006,5819822.105121361,626.3570621082869
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,319594974.1216298,326158.5350460988,654719.0174150559,4661446.17353892,41708.75603791402,2005.4004323344027
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,856850318.3785803,874447.5557618281,1755334.8580216137,12497573.370542131,111823.28817509935,5376.58016577731
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,279232118.1811233,284966.74281566346,572032.0807603807,4072734.5366366575,36441.19976319105,1752.130840212754
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,83529894.83427669,85245.35838644256,171118.49402649023,1218323.6288960155,10901.072568713538,524.1349231892932
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2043580128.720825,2085549.3847049526,4186457.492226497,29806597.546303473,266697.5138383825,12823.094246224668
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,474667443.2476266,484415.7456132493,972398.9023900597,6923252.604770415,61946.49538586768,2978.4520189640534
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,358377.3772661,365.73741742743397,734.1682545498242,5227.106147667678,46.77005525318874,2.248752970324646
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,340356083.4864489,347346.01791228796,697250.0151720823,4964256.923630014,44418.18552189532,2135.6726239951963
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2342373439.362421,2390479.0527421953,4798562.433158324,34164641.468589075,305691.5478770142,14697.968017247706
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018023793.2469776,2059468.1925785292,4134103.0429813177,29433846.120589476,263362.2831619156,12662.732881410118
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1454151695.9834554,1484015.792955854,2978960.392582015,21209500.799294785,189774.13051409813,9124.53785581444
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,309968784.1661884,316334.6504203719,634998.9024638718,4521043.570407769,40452.48969835684,1944.9978382796758
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,999311280.0629524,1019834.2571788729,2047178.93693153,14575434.90918447,130415.16219255586,6270.496833055836
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1421219517.7866137,1450407.2756282974,2911495.8668370466,20729169.165319502,185476.31516013487,8917.89441694818
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2452831792.3577323,2503205.8966373885,5024846.293016711,35775729.59120705,320106.92005123594,15391.074125656909
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,475368215.32012594,485130.9098932394,973834.4969396902,6933473.7020028895,62037.94967598265,2982.849236504774
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,270413250.3621428,6153723.386162036,803364.3824916042,18141653.086491972,590733.9556193022,8591.114269718244
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,661816557.2644879,15060785.747281432,1966175.285927948,44400362.67714755,1445777.9426252015,21026.12080375151
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,274888313.7231036,6255561.231074465,816659.2432574352,18441878.933137007,600509.9997936232,8733.288444417543
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,123603313.4951487,2812808.173605226,367210.1847353359,8292376.319452646,270018.8478591687,3926.9162621663804
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,134124082.0513606,3052226.5416740803,398466.0892565188,8998200.2134195,293002.09744861757,4261.1643981246
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2067659.0264206,3769.208341786899,5135.073263477736,135000.76040773126,4543.35177779118,82.42046629848343
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2069420.0799015,3772.4186719244963,5139.446875640714,135115.74240260376,4547.22141266055,82.49066493738131
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1246062.0096989,2271.490249480179,3094.6203551354292,81357.37888852203,2738.02303700222,49.67018766828596
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2350666.6506411,4285.112909460987,5837.928456656777,153478.78022800182,5165.216009855807,93.70163986569459
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1903548.7553737,3470.0459972401654,4727.502066110054,124285.7386859645,4182.745564589548,75.87874694788805
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2247853.5308206,4097.691278854342,5582.58998163602,146765.947416427,4939.300535036909,89.60333102028808
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1915651.5114544,3492.1085278208384,4757.559507120198,125075.94696148766,4209.339445713576,76.36118374556912
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1696465.8035793998,3092.5471866689413,4213.207341737289,110764.96199948918,3727.713721734798,67.62406219016421
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1971703.4936259,3594.287598652014,4896.765745306976,128735.67040650331,4332.504759525781,78.59551273717291
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2115288.6954684,3856.03415993453,5253.362515692046,138110.57757654786,4648.010398375959,84.31906731660688
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1748679.7564242,3187.7298460792185,4342.881756068049,114174.09437945375,3842.445576673335,69.70540069211755
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1857440.2546589,3385.993152718088,4612.990666397668,121275.24102720284,4081.4294694210653,74.04078233144122
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,2356.108361881409,4.295032819338132,5.851443057230442,153.83407824638215,5.177173304611803,0.09391855589094565
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2140766.8931883,3902.479243799259,5316.638138074538,139774.0898008624,4703.994684676332,85.33467236060751
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2146722.4029085003,3913.335779308747,5331.428767696335,140162.93454294658,4717.080969856847,85.57206928249289
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1732096.2097814998,3157.4991206109335,4301.696180501922,113091.3281309669,3806.0058711125994,69.04435182968398
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,3122714.3986957003,5692.505949241295,7755.324748106272,203887.0108532658,6861.668115275482,124.4767989156328
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2172161.0034136,3959.7086780466916,5394.6060496218115,141823.8614017741,4772.978247576001,86.58609591298158
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218498054.42179,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223253452.8285411,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,11621285.2653821,4316.087234028151,27400.275141628226,3751583.358381087,6691.79438464889,65.70178719250713
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,25040120.9160772,9299.775462356785,59038.75398537228,8083451.9392857,14418.65823547449,141.566156781638
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006903476.5981108,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028817754.9702356,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3090668061.634962,22584237.119619787,4577469726.131062,28252475.698001962,264357.123609844
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1296445759.1231527,1258989387.7918382,9241748.829834312,1810414419.3691158,11627631.975229511,108391.48520299772
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1835961992.4794688,1782918142.7761757,13087704.972725578,2563818841.859748,16466473.988319913,153498.6294693378
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,289366286.7161092,5389245.629621542,21878.0564880755,21605988.568830926,15971.562869673522,257.6404106706807
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,148053037.91379768,2757384.754718751,11193.815159131205,11054612.757583397,8171.782656243347,131.82062748969062
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,13331264.64335316,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,14241000.258081362,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,31092074.417557083,590.8875490394403,3751.1942246087265,513604.9671741765,916.130239654375,8.994806176458983
,,,,chp_methane_extraction__heat___PRT_2,megajoule,15036470.66697264,285.75973141038327,1814.118967796187,248385.03601499027,443.0507046766549,4.3499876527274015
,,,,biofuel_boiler__heat___PRT_1,megajoule,2007749025.989118,37392927.788671345,151799.461860946,149911736.42546034,110817.64278417997,1787.6211131805876
,,,,biofuel_boiler__heat___PRT_2,megajoule,172463592.33699587,3212014.3359282115,13039.418856332946,12877265.16748039,9519.122420929138,153.55482927739732
,,,,methane_boiler__heat___PRT_2,megajoule,74943129.60349524,1424.2524482871777,9041.732993175672,1237973.4817026397,2208.204777977987,21.680731773230086
,,,,methane_boiler__heat___PRT_1,megajoule,350321142.1906051,6657.658279334699,42265.51850983308,5786898.4979516035,10322.237999205423,101.34643128775616
,,Storage,,,,,48730337501.155975,137209684801.4359,729570401512.1478,7774034217.754381,311721480.3132578
,,,Electricity_storage,,,,1019665923.2011416,12413310156.444876,28438116538.078148,1778535065.727166,22138902.158820264
,,,,battery__electricity___PRT_1,kilogram,483156589.68245965,254283148.32572064,3646769235.3844566,8069804884.501719,516591329.7726258,6446634.268197394
,,,,battery__electricity___PRT_2,kilogram,1156749119.0110362,608791883.5023363,8730910827.668947,19320319521.055397,1236796886.0780377,15434206.363372972
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1287106280.642218,21229468.910368513,4830472.281432555,142079250.02356517,3409229.382580965,34986.12929798127
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8206730825.126524,135361422.46271616,30799621.110038213,905912882.4974675,21737620.493921373,223075.39795191577
,,,Thermal_storage,,nit,699.3163592242413,47710671577.954834,124796374644.99103,701132284974.0697,5995499152.027215,289582578.15443754
,,,,heat_storage_big__heat___PRT_1,unit,5603273.688016053,527991012.5523731,1212621644.5576234,6268557344.839494,56783135.86375191,2557316.9549969775
,,,,heat_storage_big__heat___PRT_2,unit,10595929.808779731,998444126.2568812,2293097668.5712533,11853997738.95245,107378321.21648346,4835949.921988063
,,,,heat_storage_small__heat___PRT_2,unit,359154747.05840296,17104169986.216366,59156163534.3568,325490619033.94275,2876981405.344966,129463455.24943703
,,,,heat_storage_small__heat___PRT_1,unit,323956623.963653,15427915688.998827,53358701735.628136,293591670268.9405,2595029554.5701804,116775691.34875645
,,,,methane_storage__methane___PRT_1,unit,2895.21912664028,6832840277.511943,4392243602.194191,31995397559.148514,179841420.7627766,17992896.331603147
,,,,methane_storage__methane___PRT_2,unit,2889.486263049557,6819310486.418446,4383546459.683037,31932043028.24601,179485314.2690565,17957268.34765584
,,Conversions,,,,,7975149253.125779,1165499300.50353,25848239425.97427,755456955.4441257,8436668.336694956
,,,Conversions,,,,7975149253.125779,1165499300.50353,25848239425.97427,755456955.4441257,8436668.336694956
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135714591.42916456,634159304.492695,2787186.5751842577,517133063.3030249,10850705.662104758,53342.90985811832
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,125065187.24951704,584397383.6919678,2568478.505089662,476554088.35384977,9999260.36787426,49157.13881274094
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,107521504.84767194,4608161.8813906815,332442.2728355376,153076551.21822947,363541.5300749963,2706.711710629071
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,80741198.13431548,3460410.1944847126,249641.10627758503,114949880.66935165,272994.4930683593,2032.5529002785727
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,968826077.4190824,1502567218.3432045,8368467.207967786,5410848281.732523,11006118.554075753,134198.62317867755
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,119820234.80744216,185831039.35243452,1034975.9664732756,669190401.389484,1361189.3199457254,16597.10748388768
,,,,electrolysis__hydrogen___PRT_1,kg,8205376522.964314,4710108796.108851,1070599844.6750746,17226364032.419052,671688709.186591,7612904.230598525
,,,,electrolysis__hydrogen___PRT_2,kg,609756779.3248705,350016939.0607503,79558264.19462726,1280123126.8887541,49914436.330390766,565729.0621520997
,,Imports,,,terahour * watt,15.0716157523876,91531090.87787792,37091893.20121067,4182260306.1625724,37247641.97813201,729327.4559032152
,,,Imports,,hour * terawatt,15.0716157523876,91531090.87787792,37091893.20121067,4182260306.1625724,37247641.97813201,729327.4559032152
,,,,el_import__electricity___ESP,kilowatt hour,15071615752.3876,91531090.87787792,37091893.20121067,4182260306.1625724,37247641.97813201,729327.4559032152
