lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,955681176.5983846,975289.0503849626,1957797.8245160354,13939024.981683841,124719.1349943312,5996.70044491065
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1364630361.219104,1392628.7214714666,2795566.5737307062,19903726.432312794,178088.17668917018,8562.77144969377
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2372453041.294636,2421129.0619280003,4860180.902030819,34603257.8850759,309611.92745590943,14886.648974728116
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,460199677.5981223,469641.6722942986,942759.938883965,6712212.147375306,60057.378046154125,2887.65717999841
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,257479383.86624655,5859357.868845271,764937.8639553156,17273861.960936125,562475.5607496168,8180.157385954047
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,750912553.4153281,17088223.97444619,2230863.830740065,50377469.44107528,1640403.0226187832,23856.60078018583
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,258788858.3941405,5889157.068366058,768828.1429866304,17361712.42063803,565336.1681050647,8221.759581711649
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,135790980.0761396,3090142.345726601,403417.394761421,9109990.128738409,296641.64375484036,4314.099140429414
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,147676842.0173328,3360624.269660081,438728.74943103694,9907392.761043306,322606.8560369872,4691.71469895225
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1779019.0794964002,3242.803125950818,4418.218753238834,116154.45977727875,3909.0859735471327,70.9144676140936
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,921513.7401635,1679.7389554949682,2288.592255749989,60166.82558358368,2024.8666681659001,36.73297101522675
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,3647897.5576766,6649.40231225114,9059.604579325429,238175.95607531175,8015.622395511473,145.4108706280894
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1378971.8565367998,2513.59545084854,3424.695882696288,90034.85847343446,3030.0515629261295,54.96796306910883
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1572587.1118109,2866.5181050465385,3905.5420757609345,102676.24924918004,3455.4875165829826,62.68576829573999
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1351923.0880413,2464.290816826295,3357.51988800304,88268.80934658452,2970.6165839850137,53.88975708505599
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1658369.9720381,3022.883435758149,4118.585008295399,108277.123293978,3643.980478545872,66.10520653188027
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3008923.6017697,5484.678012570137,7472.7038274292045,196456.51893384187,6611.587915337162,119.94037487858367
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1251123.9232848,2280.5536969123996,3107.1837532342965,81687.50133071866,2749.1278964067524,49.87174559374907
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,346330.42099270003,631.2924824201417,860.1164419717222,22612.361732629797,761.0010519383555,13.805269266811434
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1447200.9403980998,2637.9636945248253,3594.1437662443113,94489.62372501816,3179.97314487312,57.68768047620027
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1268634.1229537,2312.471371343061,3150.6705788877534,82830.76494519573,2787.603524188123,50.56972938806208
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4135.564997598107,7.538324441995121,10.270733483551858,270.01639482471126,9.08718704095118,0.16485005330641864
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,342937.2653264,625.1074240181738,851.6894924330448,22390.81820459571,753.5451806810967,13.670012804219404
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2116515.0198612004,3857.9920750640686,5256.394639049253,138190.0068278647,4650.6747860646365,84.36758074183872
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1342968.8894226,2447.969104598084,3335.2820105771557,87684.17812178683,2950.9412850358194,53.532828800590615
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2302112.8118505,4196.300440243074,5717.3293499791835,150307.92704182325,5058.493754252806,91.76579741134047
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,693867.4834374,1264.7844278889156,1723.2295948556366,45303.50664851118,1524.6534892554505,27.658637138764984
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218616796.7727516,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223372195.1794944,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,13890929.3016019,5158.47810228815,32751.539012052064,4484268.604107486,7998.646639261122,78.5326617444014
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,29829717.128358897,11077.441110600332,70331.44622555119,9629626.722728966,17176.487016409454,168.64293602132432
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007450676.3721277,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029364954.744214,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3137474375.1774344,22759265.32891965,4775265484.395477,28365355.017860856,266434.8397374082
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1292465889.8660638,1255124089.3003938,9213358.110346949,1804855799.2101097,11591891.958306646,108058.18965195805
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1835786674.910716,1782747301.9840603,13086426.643124158,2563572665.5445724,16464837.456439605,153483.18764058326
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,544960898.22361,10149511.275309673,41202.45145631462,40690348.00736705,30078.440126518635,485.2037868967804
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,261035107.37536645,4861594.243158263,19735.886327009426,19490589.86776376,14407.508637234783,232.41157856399286
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,17422632.26893224,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,18092811.5188254,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,40011231.74487012,760.3110581276275,4827.268155036542,660938.9054211938,1178.9251305800537,11.574974137334385
,,,,chp_methane_extraction__heat___PRT_2,megajoule,20326815.34800696,386.25911574113877,2452.386092487293,335775.2936017599,598.9266610955327,5.88040785983062
,,,,biofuel_boiler__heat___PRT_1,megajoule,4320954891.048045,80474728.60812715,326691.2079693423,322630777.38964313,238489.7400955687,3847.1451492521264
,,,,biofuel_boiler__heat___PRT_2,megajoule,220596828.77226415,4108459.9064277913,16678.499610469662,16471203.275912259,12175.568059931562,196.40751666072674
,,,,methane_boiler__heat___PRT_2,megajoule,114932384.90630747,2183.995871919283,13866.342454838985,1898549.016505685,3386.466024257909,33.24914844551609
,,,,methane_boiler__heat___PRT_1,megajoule,282031880.3062686,5359.2939115205645,34026.53338304141,4658837.88458084,8310.028379417057,81.58988305056239
,,Storage,,,,,51542204614.22858,145219893089.37372,783429627764.9188,7882223533.051144,330417346.5961086
,,,Electricity_storage,,,,779889701.3974087,9415926986.926271,21664230805.95616,1350278880.9827657,16801463.570699524
,,,,battery__electricity___PRT_1,kilogram,1166722408.1517892,614007473.5578021,8806185601.197783,19486819243.49811,1247456702.6735404,15567233.016438229
,,,,battery__electricity___PRT_2,kilogram,76695464.82052998,40362290.473086916,578881911.6361947,1280982219.3606486,82002600.60719027,1023324.969022358
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,842774707.1091844,12610176.14292561,3100251.7409811453,90058457.35664304,2091608.2958422147,21188.319861357024
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7546087363.701108,112909761.22359407,27759222.351312164,806370885.7407556,18727969.40619288,189717.2653775803
,,,Thermal_storage,,nit,767.1206816804664,50762314912.83117,135803966102.44743,761765396958.9626,6531944652.068378,313615883.0254091
,,,,heat_storage_big__heat___PRT_1,unit,5818954.91522957,548305905.9045366,1259297465.9420834,6509827007.587118,58967901.72406205,2655741.8281774474
,,,,heat_storage_big__heat___PRT_2,unit,8218893.184663799,774446223.2890577,1778675296.7056682,9194704823.421148,83288303.94065306,3751061.6132640843
,,,,heat_storage_small__heat___PRT_2,unit,373854146.7296829,17803754130.298004,61577270955.04713,338811182038.82385,2994680621.8446403,134761503.26322693
,,,,heat_storage_small__heat___PRT_1,unit,379222934.1953151,18059427588.7827,62461560412.005775,343676729852.6317,3037686173.396607,136696765.6539478
,,,,methane_storage__methane___PRT_1,unit,2847.715827272344,6720665736.479287,4320174735.436488,31470284072.537586,176883616.30008802,17697591.667962212
,,,,methane_storage__methane___PRT_2,unit,2904.9397477694483,6855715328.077581,4406987237.310285,32102669163.961147,180438034.8623283,18053218.998830665
,,Conversions,,,,,7625192100.802801,1153802731.925714,24953391373.72736,711942425.7208966,7887053.722430897
,,,Conversions,,,,7625192100.802801,1153802731.925714,24953391373.72736,711942425.7208966,7887053.722430897
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135691932.0358209,634053294.890698,2786714.995471353,517046425.7647867,10848880.019331645,53333.832753703755
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144686649.94983038,676083284.6105553,2971440.1659317967,551320289.2030557,11568028.269291004,56869.2145102956
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,106666627.36972427,4571499.522897286,329797.94056302565,151859421.3551946,360648.4851731945,2685.1593430959247
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81087350.25851178,3475227.3708715816,250710.4778688331,115442649.61900271,274162.8826050237,2041.2425284516505
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,960710041.8330452,1489978841.016931,8298309.933725674,5365518085.073137,10913799.08305925,133072.9595267823
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,118975743.32050472,184521169.17833465,1027674.8962906352,664473644.1531042,1351580.9160048885,16479.950855286275
,,,,electrolysis__hydrogen___PRT_1,kg,7967532175.137962,4146998801.144972,1018855546.2420416,15744449105.579855,605711623.3728378,6823687.935764522
,,,,electrolysis__hydrogen___PRT_2,kg,932799018.6407702,485509983.0675407,119282537.27382107,1843281752.979226,70913702.69259377,798883.4271487591
,,Imports,,,terahour * watt,14.639068432650845,88574391.22579415,36011362.84596689,4061471995.36086,36142697.98745984,707956.5828080672
,,,Imports,,hour * terawatt,14.639068432650845,88574391.22579415,36011362.84596689,4061471995.36086,36142697.98745984,707956.5828080672
,,,,el_import__electricity___ESP,kilowatt hour,14639068432.650845,88574391.22579415,36011362.84596689,4061471995.36086,36142697.98745984,707956.5828080672
