lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_1_1,kilowatt hour,250869.0580675,256.0278127746753,513.9282359970421,3659.0618615223866,32.73999436524136,1.5741692020538762
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,2176207166.668109,2220957.6804248616,4458159.642930213,31741166.916958645,284008.7610796929,13655.403841251347
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,1180488217.5728903,1204763.2270989623,2418338.2038029884,17218063.67117121,154061.157998451,7407.402929006976
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,2675328914.462334,2730343.135949676,5480656.244808225,39021129.48231559,349147.29723804246,16787.32488972119
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,1033396589.251971,1054646.876599767,2117007.534911926,15072652.150599465,134864.77276291672,6484.422977016791
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,656625952.8603777,670128.5044146944,1345158.3876783936,9577247.189989392,85693.82833669356,4120.238503148821
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,1676910139.361789,1711393.3438649273,3435303.9648344335,24458647.803374987,218847.3498321475,10522.382936751876
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1694812812.4118717,1729664.1626321601,3471979.2299291017,24719768.042225193,221183.7615873462,10634.719774370882
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,832906984.8816445,850034.4994117741,1706286.2227465736,12148402.06312002,108699.614858987,5226.377991391551
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,24770640986.95888,25280012.982435603,50744926.15830836,361293291.4865306,3232724.882804624,155432.40150065284
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,164344721.6215021,62617.97802369155,343318.35782395996,2796109.6157442518,30899.71452913591,1136.6650206371041
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,241152408.5067388,91882.94071400017,503770.65996994596,4102891.5418337947,45340.91820748393,1667.8935878744032
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,213654595.0441614,81405.83101385474,446327.3537934105,3635052.3567076884,40170.84290574084,1477.7091852092806
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,225013110.1955122,85733.609559298,470055.4463608467,3828302.575587307,42306.44465858931,1556.2686103370202
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,178452949.2031635,67993.43953529342,372790.6370484833,3036142.5806426154,33552.310854959054,1234.242409391583
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,218723697.62801296,83337.2414133611,456916.77801379946,3721296.480319982,41123.92385215917,1512.7688545516778
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,25292028.3119363,9636.669078155213,52835.391002771416,430310.64744618913,4755.348678041624,174.92842848903544
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,204384596.3378294,77873.81325110943,426962.2004680465,3477335.5024038893,38427.91918511029,1413.5946632200564
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,171061070.3823654,65177.015355476215,357348.9016889498,2910379.4697059183,32162.506891684687,1183.11761504459
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,171551108.2396621,65363.7276504335,358372.59744426695,2918716.82041034,32254.642677140277,1186.5068866544746
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,126417.3233583,48.16703104439047,264.0875072104982,2150.8247417697294,23.768692811050343,0.8743459969352337
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,194470779.55630228,74096.49034715566,406252.1024290387,3308664.9290111912,36563.94627855068,1345.0272724048666
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,300594698.7020776,53323.44350852452,125148.1566985032,1313045.932686707,6460.385360003111,320.2826992792233
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2429974116.8225207,431060.78933823516,1011683.7817419593,10614517.303469945,52225.03682829982,2589.1297243004756
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,1996653565.7334528,219159.7713107425,669930.4228299719,103951261.41394892,58399915.674399346,2705.7024006359047
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,357770362.8316831,39270.14215095535,120041.48069539227,18626506.446216322,10464388.704554988,484.82127609532984
,,,,ccgt__electricity___PRT_1,kilowatt hour,75409.53102413096,47.29251584895956,297.0721877374094,40348.138242517125,68.71308849949666,0.7176900194571745
,,,,ccgt__electricity___PRT_2,kilowatt hour,30256.55958496327,18.975173711274977,119.19424831789877,16188.88000442311,27.569746538851774,0.28795870446773614
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,33167.31009352199,13105.961351600532,53.20528887748996,52543.005915103786,38.841277408260396,0.626566081675331
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,217126.0669467,85796.70265176141,348.3024424384513,343966.8814786283,254.27005612013366,4.1017444167885335
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12291364698.67876,279713441.4231082,36516262.70137926,824615832.5042075,26851322.514931712,390504.11705580546
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1730405141.6168225,39378668.64590206,5140839.14030732,116091216.1834072,3780187.7723180964,54976.02166571253
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,3567729563.260484,81190489.30916059,10599323.441513969,239355544.00023997,7793947.986870754,113348.93375546679
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,1530928561.9085245,34839198.67073538,4548216.647500824,102708524.36086558,3344417.6111335685,48638.529650644195
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2658283485.6489663,60494309.67017672,7897461.386595582,178341681.60236496,5807201.149677827,84455.27985666943
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1731477901.6569598,39403081.33795631,5144026.189791075,116163186.62246989,3782531.2896187836,55010.10390334124
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,5077589802.216574,115550238.19298893,15084948.470150055,340650614.8433271,11092340.412981069,161318.10999789883
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,650739483.5507209,14808817.806576945,1933273.8482493162,43657485.895692654,1421584.6795187874,20674.38837646624
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1118232606.9762168,25447515.271461,3322143.3615034134,75021149.78608365,2442855.216870973,35526.92866538873
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1153299141.7054763,26245521.135680456,3426322.0939294184,77373729.8646742,2519460.447988911,36641.0137583261
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1653982483.8614275,37639525.30793811,4913796.015677529,110964093.59841906,3613237.2764908187,52548.027442014456
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,18762409326.91289,426974401.1997947,55741008.8043637,1258751991.0263972,40987759.808984764,596093.1326716053
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2045734289.82712,46554584.65843963,6077646.589745717,137246345.36874655,4469045.752251253,64994.220101983665
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1370127386.0405643,31179861.29077706,4070494.431600521,91920528.17355686,2993136.5011950084,43529.77869065843
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,33227405468.75332,756152970.6097003,98714886.16033743,2229194665.870582,72587528.11002386,1055654.8400214065
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2268435849.302227,51622583.3175708,6739267.886409404,152187178.73989692,4955552.462013825,72069.58382130251
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,3023148585.6946063,68797510.78855564,8981434.57998373,202820130.13935173,6604273.786927015,96047.2655499378
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,721529.9079653999,16768.100231722146,3548.103618918338,59410.67118945216,226853.36313746526,27.577179762540155
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,735010.4090571,17081.382330555763,3614.393616289056,60520.65376241402,231091.7141409575,28.092410249526736
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,309287817.375909,315647.86924503546,633604.4134965088,4511131.287086,40364.01091573105,1940.7389673661464
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,832698184.699278,849821.4040955986,1705858.4764262899,12145356.598546648,108672.3651169215,5225.06779857014
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,264709472.33957392,270152.8356929529,542281.5919214227,3860931.842673326,34546.25572278162,1661.015918325197
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,24551043.746679697,25055.90000085074,50295.06110402469,358090.34612005576,3204.0660578882566,154.05445869968608
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1982772300.6471,2023545.1108508792,4061890.6082408708,28919814.030965813,258764.2910259526,12441.626378560857
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,466876234.8631895,476476.86198477075,956438.716130555,6809644.195334401,60930.29334346799,2929.5848430692367
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,109950.5306514,112.21150232530978,225.24372954123163,1603.6883801771746,14.349237732928747,0.6899246182062573
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,307144577.3471225,313460.5568325013,629213.7900458153,4479870.963746217,40084.30457344556,1927.2904277512926
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2335271558.0536003,2383292.998608127,4784017.613216945,34061207.708169684,304767.66740823165,14653.511251990287
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2009195753.740018,2050511.9193593378,4116021.4713650234,29305214.48748804,262212.7183145517,12607.429951273554
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1455675503.643015,1485609.3368752196,2982084.5564893573,21231820.1340608,189974.83449614007,9134.165702602928
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,270934056.7362081,276505.4191804072,555033.2230016128,3951720.796621792,35358.60324606204,1700.0743383526644
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,997609411.7954848,1018123.7886440787,2043694.2250723753,14550676.673944918,130194.32038694214,6259.863308282032
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1417081285.152936,1446221.485519589,2903020.766137964,20668902.43535913,184938.04556411286,8891.992233508263
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2440128302.058977,2490305.973196115,4998826.254394911,35590600.435286075,318452.1338548585,15311.473051886227
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,434819294.4272692,443760.7161823792,890767.1383783362,6342076.257430358,56746.66042565148,2728.431903998857
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,228378010.5753796,5197177.112063222,678485.394730795,15321661.0142969,498907.3034288193,7255.708016236973
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,701074952.2252686,15954297.381011236,2082814.8668813377,47034444.062926166,1531545.935771023,22273.57676874431
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,240196793.35846615,5466136.054597385,713597.6696880654,16114571.780742783,524726.2385936552,7631.197918988796
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,107766857.2220894,2452440.330033835,320163.21745328157,7229974.7719732085,235424.03228846067,3423.8184659772614
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,113659657.610664,2586542.2407093733,337670.06492702535,7625317.080762403,248297.25569598863,3611.0363111162465
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,158917206.550556,289723.35992004804,394675.91540254606,10376025.618622366,349196.6002978703,6334.762350370616
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,161271485.0845566,294015.46848310623,400522.84070035926,10529741.222565668,354369.77240470616,6428.608670371232
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,159652314.4810756,291063.5442725674,396501.5792243368,10424022.301188199,350811.88913753186,6364.065244257542
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,157934649.2198173,287932.0534722106,392235.7031517448,10311872.464551838,347037.5787108296,6295.595621219966
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,146991061.72705752,267980.70345156157,365056.95702611073,9597343.51799892,322990.6952392932,5859.36201548175
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,149897932.24882218,273280.2437882745,372276.26202851447,9787138.969738025,329378.1049210694,5975.235773520473
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,153823939.06777108,280437.7827633468,382026.6243035459,10043475.890178712,338004.91295326356,6131.734372534095
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,169422666.4314032,308875.9567366885,420766.5577238708,11061948.327851422,372280.76440189104,6753.531300391548
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,156432194.7146408,285192.91632648476,388504.3098065235,10213774.173153471,343736.1614716428,6235.704735652749
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,153299647.2639191,279481.94062730245,380724.5290018192,10009243.818609562,336852.8607655698,6110.835037261052
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,151624100.0603714,276427.23256425693,376563.25445570884,9899843.955068031,333171.09842006303,6044.04432546484
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,146741964.4401862,267526.56990773435,364438.3160253769,9581079.452663515,322443.34150957735,5849.432492120566
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1269.3803199151116,2.3142184794443046,3.1525462259927086,82.880406754615,2.7892718593589927,0.050600075557882
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,158123191.5977422,288275.78472453344,392703.9541142404,10324182.777481785,347451.87215837184,6303.111303019721
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,148307187.3085532,270380.1399656471,368325.5965932846,9683276.017376896,325882.682762939,5911.82545203269
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,150781882.8884788,274891.7817271318,374471.58144044725,9844853.893640308,331320.45317208575,6010.471839856366
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,166698773.3435486,303910.0070756223,414001.68297477043,10884099.842616878,366295.42004236305,6644.951394195825
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,167124165.2835598,304685.5400035507,415058.1573318638,10911874.542186925,367230.15469113825,6661.90838019248
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218424375.7505891,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223179774.1573329,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22147.002739989133,8.226433086946498,52.21753227869496,7149.498318172923,12.75279134935496,0.12521167758882334
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,58051.770289037486,21.563143095656855,136.87270562559158,18740.280068663375,33.42764357255306,0.32820511239308714
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006563943.551102,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028478221.9231936,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911231750.686645,36051746.86950359,7062561462.2811165,45358311.66813202,422829.4394589845
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220488010.543402,3127444377.5734034,22957425.41993221,4497235781.20632,28884150.25796611,269256.5634848513
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836777782.5782788,1783711142.5990818,13093571.161099985,2564959949.731883,16473827.968592947,153568.17717429114
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1544909.19768396,28772.880911947483,116.80710700031027,115353.12863591827,85.2722988663634,1.3755657387825306
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,799864.76538684,14896.936127266936,60.47597449461416,59723.18846396502,44.14907195119909,0.7121885017974674
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,455727701.3114297,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,473038406.18227226,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,1467779.79996612,27.898225903299014,177.08483896655878,24246.027494935013,43.24842488086242,0.4246292141212057
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1507076.73546048,28.645145894908378,181.8259394739472,24895.167494071135,44.40631693129522,0.4359978309004335
,,,,biofuel_boiler__heat___PRT_1,megajoule,1441438.00222536,26845.800414844532,108.98388281385685,107627.28550043047,79.56113686631005,1.2834364203331041
,,,,biofuel_boiler__heat___PRT_2,megajoule,303120.0633061474,5645.404595083724,22.91822569307597,22632.946782310642,16.730915104514477,0.26989390343840064
,,,,methane_boiler__heat___PRT_2,megajoule,185525.27013619,3.5262960961343364,22.383270742549445,3064.6632425946377,5.466539131231696,0.053672526400486295
,,,,methane_boiler__heat___PRT_1,megajoule,495732.91203756,9.422441598042546,59.809232210437244,8188.935299351482,14.606869238678874,0.14341570639057036
,,Storage,,,,,145482125679.66003,489127795138.0408,2545015721122.0186,28085214032.896267,1065410850.1009371
,,,Electricity_storage,,,,3463270412.0137334,47115932462.00787,105301106753.82623,6695701227.174823,83522138.1280331
,,,,battery__electricity___PRT_1,kilogram,3027400708.584088,1593421821.19808,22850222075.155434,50564699906.41315,3236904215.7215166,40394027.06587543
,,,,battery__electricity___PRT_2,kilogram,3209924712.37137,1689490289.6501925,24227877173.191185,53613279318.21454,3432059325.3881187,42829409.84237255
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1389435915.347796,25734194.286134012,5398183.85765259,160252019.6275223,3815032.64831644,42619.80273056805
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8348436532.126737,154624106.8793269,32435029.80360288,962875509.5710278,22922653.416871138,256081.41705454676
,,,Thermal_storage,,kilonit,2.598284246861096,142018855267.6463,442011862676.0329,2439714614368.1924,21389512805.721443,981888711.972904
,,,,heat_storage_big__heat___PRT_1,unit,52955847.92011708,4990080742.591268,11460344175.759632,59243612763.41173,536655328.38383955,24169064.038499378
,,,,heat_storage_big__heat___PRT_2,unit,52946312.84378754,4989182240.70242,11458280659.51746,59232945531.51292,536558699.7901565,24164712.227613077
,,,,heat_storage_small__heat___PRT_2,unit,1396114518.605303,66489950385.84809,229953332634.92725,1265259999089.64,11183574411.90315,503257136.6279373
,,,,heat_storage_small__heat___PRT_1,unit,1096261915.0511165,52209471149.21432,180564758440.80936,993511872532.3427,8781605332.920115,395169325.31040645
,,,,methane_storage__methane___PRT_1,unit,2846.3924165491617,6717692828.490153,4318175759.667647,31456017125.791195,176812565.12763113,17689600.896391522
,,,,methane_storage__methane___PRT_2,unit,2806.0483550178674,6622477920.800034,4256971005.351534,31010167325.494335,174306467.59655142,17438872.87205628
,,Conversions,,,,,7117295369.90753,1013485983.6952199,23741512464.376205,655318383.5096935,7986264.572431254
,,,Conversions,,,,7117295369.90753,1013485983.6952199,23741512464.376205,655318383.5096935,7986264.572431254
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134672912.88344225,629291977.4516677,2765804.4790715347,513164214.97821695,10767429.030056586,52933.76592077099
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,15236.1485138856,71194.6138448619,312.9078216149272,58056.5610707938,1218.1673678986967,5.988633509806459
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102609813.58379129,4397686.916044235,317257.9642670197,146083933.84240562,346936.04564058606,2583.11898114138
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82188840.27790132,3522477.772829073,254118.61927700735,117010924.06660095,277890.29378282727,2069.0375115681536
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977086494.670768,1515379897.9417498,8439914.515981143,5456985918.841527,11100029.478987565,135345.3646538931
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121075087.21541688,187777391.5874185,1045826.9474765752,676199138.6235039,1375453.498326486,16771.239720373178
,,,,electrolysis__hydrogen___PRT_1,kg,7406242956.652205,4776384834.668231,1000564311.0235101,16830354478.242327,631387310.026031,7775791.061311592
,,,,electrolysis__hydrogen___PRT_2,kg,728638.9202730315,469908.9557446183,98437.23781487647,1655799.220553958,62116.969500483494,764.9956984056286
,,Imports,,,terahour * watt,9.054592258906096,55259324.677751146,22301350.49692111,2513240785.111204,22390229.985090744,438624.1325985891
,,,Imports,,hour * terawatt,9.054592258906096,55259324.677751146,22301350.49692111,2513240785.111204,22390229.985090744,438624.1325985891
,,,,el_import__electricity___ESP,kilowatt hour,9054592258.906096,55259324.677751146,22301350.49692111,2513240785.111204,22390229.985090744,438624.1325985891
