lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027462748.2909503,2068781.7222087386,4153425.971457446,29570730.729229074,264565.0371132049,12721.590558311014
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476289748.4562104,1506376.0094969168,3024302.265306271,21531821.812934082,192642.0854875398,9263.18066258769
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,334272191.212457,341084.54122876195,684784.3698561713,4875390.664854301,43619.41285811295,2097.4362932137174
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020054850.76001,1040843.20655638,2089667.1531405456,14877593.852314465,133107.67345421476,6400.472792094137
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438370470.8063686,1467683.9541016135,2946621.473062563,20978765.659680247,187693.97233331553,9025.25100157047
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459858471.9511337,2509989.5184579412,5039224.553914764,35877262.14218128,320988.6585872355,15434.716290506622
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,486672957.9367382,496591.180823183,996990.0086977821,7098169.869709121,63506.29587820252,3053.695616087557
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,312613332.57282007,7113744.169460843,928722.162430332,20972020.996449906,682893.8391017488,9931.458614298897
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,807880986.995172,18383920.527004212,2400079.903997058,54197614.93359824,1764790.2097006934,25665.68905294803
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,307569681.5939707,6998972.212282696,913738.3151172776,20633661.933647774,671876.144649353,9771.22612981172
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,155912339.8719544,3547898.8984181406,463189.60309007915,10459556.662182687,340585.52609458327,4953.2018937027715
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,167483668.96512702,3811212.925784029,497566.0952573017,11235832.436162623,365862.72487210634,5320.813137457736
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,761535.5044848,1387.4414327424925,1891.2552898036945,49719.92583001104,1673.2813191902644,30.35520902652823
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2624483.1560162,4781.545532882404,6517.841417256328,171349.9989048295,5766.636764314514,104.61329027791662
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2675199.8525196,4873.946279799242,6643.795125302169,174661.24358575014,5878.073854680924,106.63488469401759
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,2210479.6718554,4027.2726175777475,5489.67362363612,144320.1067924915,4856.969004837808,88.11089186646699
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3363765.5584477,6128.444050487302,8353.831658045076,219617.04095345066,7391.022530061486,134.0814788567084
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2998496.2526247,5462.960001587585,7446.694035795286,195768.9568041697,6588.435779596481,119.52165063587665
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1063333.7049163,1937.2875509760645,2640.7639334467626,69424.0421224734,2336.406397370017,42.38504532970281
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3477725.9430629,6336.068473577862,8636.849559370625,227057.40563406117,7641.421600861253,138.6240002168965
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,835891.7805003,1522.911129003503,2075.9173305540576,54574.57608177616,1836.6603959230354,33.319089617331535
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2903453.0531415003,5289.8007180868235,7210.656513245237,189563.677074972,6379.602430034705,115.73317830609172
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2882258.3414589004,5251.186088472676,7158.019951551043,188179.89458994268,6333.032421262352,114.8883458594756
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,3510546.2204921,6395.863759237726,8718.357936825274,229200.21020432882,7713.535844765948,139.9322338787183
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4889.769696865365,8.908670789339952,12.143626594900345,319.248393833998,10.744029977230154,0.1949088130048403
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2932280.4143673,5342.321331748312,7282.248578365601,191445.7879597451,6442.943252277887,116.88225221088513
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1397989.9218905,2546.9976574663633,3471.8746786263528,91273.42693586698,3071.7286415938834,55.724619595735405
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,3194263.8484112,5819.628912391144,7932.878197828546,208550.4361772112,7018.585469273437,127.32505081314315
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1442608.1951245,2628.2877044149855,3582.683097629493,94186.51138529395,3169.7659919957864,57.503127626413146
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,3203365.8558453,5836.211893465364,7955.482816513939,209144.69755028872,7038.584824414471,127.68786165605083
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218665602.1978925,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223421000.604638,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,4316148.869117,1601.663616918855,10176.41365672901,1393335.911278895,2485.2131085604387,24.40011935253799
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,8773923.1908415,3255.882470767871,20686.74515339548,2832391.2438514796,5051.9733179467075,49.600877786556985
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007675586.1654034,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029589864.5375024,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2853571325.437423,20921235.977555204,4139615977.0480175,26275931.414293606,245206.3912539449
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1087158185.4435582,1055745713.8095168,7749719.376614147,1518149180.3739548,9750311.97306735,90890.46537767632
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837778975.926339,1784677981.767892,13100459.087941542,2566344698.78214,16482346.904356148,153645.15364375696
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,108072227.59287372,2012760.5344540754,8170.5907087358455,8069359.391841172,5964.18127995189,96.212311338104
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,71003407.99194108,1322382.823060242,5368.074652949371,5301565.720389491,3918.464587904026,63.211448009821886
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,6411020.16068424,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,6789547.83636792,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,16616493.26737452,315.5246918272598,2004.7342171518128,274484.52761819935,489.5822791835871,4.806777279526306
,,,,chp_methane_extraction__heat___PRT_2,megajoule,11765384.43779556,223.4087043434027,1419.461278113192,194350.03149492884,346.6509832879501,3.40346076182088
,,,,biofuel_boiler__heat___PRT_1,megajoule,445101883.7908813,8289673.725340961,33651.06278592642,33234135.59887529,24563.83459567612,396.2561147713078
,,,,biofuel_boiler__heat___PRT_2,megajoule,81615643.31562516,1520027.388344548,6170.392077882323,6093942.658341541,4504.121945636708,72.65908975597921
,,,,methane_boiler__heat___PRT_2,megajoule,28326832.54232796,537.8881419554551,3417.5544417942947,467925.27904814255,834.6114317058097,8.194314685878538
,,,,methane_boiler__heat___PRT_1,megajoule,89978369.60094373,1708.567276602589,10855.642836956426,1486334.6843144787,2651.0897667560034,26.028715909159363
,,Storage,,,,,48579455185.92662,131582673411.0701,729628774279.3481,6608455360.15755,303134645.90326273
,,,Electricity_storage,,,,227368065.51370046,2935000673.72413,6894966113.557072,421697426.05387515,5228926.345898771
,,,,battery__electricity___PRT_1,kilogram,185107016.6800716,97379292.19365272,1397148933.990764,3091601912.103423,197912740.8044993,2469787.0410701977
,,,,battery__electricity___PRT_2,kilogram,201409571.28316167,105955579.65142132,1520197196.5299754,3363882292.8770537,215343107.95909727,2687303.582620054
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,531577078.4903884,2342698.9921343634,1720923.1984201386,42839659.06355169,822865.0281542245,7002.3766347449955
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4921746176.5794,21690494.67649204,15933620.004970716,396642249.5130437,7618712.262124388,64833.345573774495
,,,Thermal_storage,,nit,726.4313035447309,48352087120.41292,128647672737.34596,722733808165.791,6186757934.103675,297905719.557364
,,,,heat_storage_big__heat___PRT_1,unit,2622366.4235067843,247072659.09064135,567513065.2865944,2933648384.3500443,26572089.727133714,1196804.8070044618
,,,,heat_storage_big__heat___PRT_2,unit,4295749.966954025,404734578.2081029,929654303.6952754,4805667063.674821,43528262.31522951,1960509.4712789194
,,,,heat_storage_small__heat___PRT_2,unit,386751950.8463628,18414758478.203876,63701525301.97989,350492011621.5089,3097711133.204018,139407067.81418058
,,,,heat_storage_small__heat___PRT_1,unit,332755540.324442,15843780089.403011,54807830768.3862,301558035973.7256,2665223897.7510333,119943736.73760255
,,,,methane_storage__methane___PRT_1,unit,2858.5106269264543,6745693826.787486,4336532443.938858,31588463412.214058,177514502.54165587,17764169.868797824
,,,,methane_storage__methane___PRT_2,unit,2837.472838299849,6696047488.7198,4304616854.059148,31355981710.317577,176208048.56460443,17633430.85849967
,,Conversions,,,,,4337400401.793924,1007983219.8796883,16764645567.984325,417947096.588289,4129973.9840607336
,,,Conversions,,,,4337400401.793924,1007983219.8796883,16764645567.984325,417947096.588289,4129973.9840607336
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134815183.80029762,629955599.5996934,2768672.4684538534,513703442.13515764,10778704.353404399,52988.231025295085
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142557116.5820755,666131598.1269484,2927666.993859262,543203513.3200415,11397685.1108214,56031.14734463229
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103654185.66520104,4442232.208206904,320477.1880528239,147570260.7830119,350448.9665132859,2609.1438925403418
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81507189.68233024,3493094.474452546,252003.28175710578,116040053.37480342,275571.21986210125,2051.6680999703053
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,973959316.9955164,1510519690.7288074,8412433.65955735,5439495619.910815,11063636.844158903,134899.5240595135
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120413759.61817078,186750464.58791342,1040056.547343137,672502543.577199,1367833.4240558688,16678.067121810534
,,,,electrolysis__hydrogen___PRT_1,kg,47974589.54654517,7264065.621461439,5394666.538239572,50736332.48895883,2080710.912522558,21011.443624844615
,,,,electrolysis__hydrogen___PRT_2,kg,8776177469.869598,1328843656.4464407,986867243.2024251,9281393802.394337,380632505.7569505,3843704.758892127
,,Imports,,,terahour * watt,14.181848821441756,83605479.85302523,34794560.4394704,3929139400.3672624,34819008.155984,683347.8441058407
,,,Imports,,hour * terawatt,14.181848821441756,83605479.85302523,34794560.4394704,3929139400.3672624,34819008.155984,683347.8441058407
,,,,el_import__electricity___ESP,kilowatt hour,14181848821.441755,83605479.85302523,34794560.4394704,3929139400.3672624,34819008.155984,683347.8441058407
