lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,64583724661.46932,1469761126.6376266,191872525.92252165,4332939480.19746,141090510.71266785,2051901.8479893436
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2757789.1394938,62760.25887283005,8193.147281723584,185020.8160523957,6024.704833432086,87.6182453296445
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,15960152464.53802,363212431.68681633,47416199.41430699,1070770926.9796494,34866772.92270163,507073.0514202245
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,53034.6054640728,1669.8712801261568,279.8722656943999,5351.591912004888,16711.173372666442,2.4940028353239465
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,61366.937066994346,1932.2267950554894,323.8433390726933,6192.387051065813,19336.68622030597,2.885838666744347
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,249539214.8715219,254691.92348187327,511204.8594831984,3639713.332446475,32568.23235657821,1565.8473606965576
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,652971426.3919193,666454.5653858831,1337674.1865917407,9524069.423591081,85221.57588695754,4097.3663604266185
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,208592906.9508623,212900.12090179027,427322.44607257494,3042481.2584920214,27224.187048828062,1308.911118391325
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,68414203.6456196,69826.88138316217,140153.01514565558,997871.5740788518,8928.976080863447,429.2960537976163
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1559702476.221993,1591908.6039431728,3195199.141813381,22749409.949104644,203562.2043607857,9787.062956156838
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,352974790.9039123,360263.3308334098,723102.4930500083,5148397.429839944,46067.969766728784,2214.9009526434124
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,13310.198550031851,13.585039469797639,27.26721001738087,194.13905403641903,1.7371603870489782,0.08352089783018596
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,259194887.92780387,264546.9763032843,530985.4258029364,3780548.4392085257,33828.42788897865,1626.4362752997258
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,1640127721.1142588,1673994.544318375,3359957.919521899,23922471.411183193,214058.78328687005,10291.727754359863
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1415580795.5881636,1444810.9763768683,2899952.1460926104,20647289.03440312,184752.38168101848,8882.70588550416
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1067304310.7071364,1089342.9660811308,2186474.580639375,15567419.860300457,139297.6042048538,6697.286592216095
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,232133130.6301502,236926.4241097915,475546.83734598383,3385832.7673855615,30296.50365752538,1456.6249641799332
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,729234948.7438916,744292.8480917373,1493907.2790422698,10636429.095152235,95174.99390047716,4575.916536507443
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1016217135.8998148,1037200.8977636371,2081817.6350880603,14822275.769892778,132630.03902614155,6376.716865771825
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,1783243137.9546993,1820065.1381213223,3653143.4878331535,26009915.22551351,232737.27496262128,11189.77056371913
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,363972048.2591406,371487.6681538112,745631.4226450674,5308800.532228283,47503.26014037514,2283.908248434468
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,59218397.5371822,1347659.9440984,175932.61423171847,3972978.238524706,129369.34182570581,1881.4390154553582
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,159090090.04871842,3620485.3663706416,472642.56725311145,10673396.98497622,347550.4420340393,5054.481627977607
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,59359600.2486842,1350873.3572129477,176352.11498178946,3982451.566465654,129677.81524968894,1885.9251937639938
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,30156063.033228703,686275.2101705521,89590.99241187231,2023178.3900498117,65879.35825540913,958.0940366990912
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,34559567.2003452,786487.7524968293,102673.41328251948,2318610.6705034305,75499.3152201167,1097.9986084081863
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,27568.7267898768,50.27626049877772,68.46848087502723,1800.0527272849095,60.57942117212252,1.098961915550095
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,23199.02593917088,42.307368302552675,57.616083468145014,1514.7406055577476,50.977456226526904,0.9247741536742224
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,22012.30461270438,40.14317974711028,54.668794423175704,1437.2556721222204,48.36975904857078,0.8774683222487784
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,23069.26518375827,42.07072733023718,57.29381534649858,1506.2680996098218,50.6923204089071,0.919601548880839
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,22989.81817681902,41.92584196666708,57.096504244231866,1501.0807435679378,50.51774384138306,0.9164345823545104
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,22480.122100522123,40.99632453892848,55.830645420653134,1467.8010125436285,49.39773951505908,0.8961167569928483
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,24021.07062390021,43.806506248358595,59.65767759803546,1568.414603199225,52.78381426250195,0.9575430155916401
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,26744.072551615187,48.77236278188809,66.42040577237998,1746.2083433197115,58.767328912579686,1.0660890299686119
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,22910.376303154484,41.78096604257696,56.89920589024427,1495.8937226924302,50.34317855368375,0.9132678204536694
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,22657.7462672659,41.32025290287581,56.27178501153131,1479.3986778346746,49.78805022072852,0.9031973231735186
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,23398.469257055884,42.671086439251354,58.11141214649648,1527.7629148946708,51.415712256491645,0.9327244885718753
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,22209.03123609629,40.50194414529183,55.15737603801247,1450.1005995504931,48.802045423804664,0.88531036256121
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,42.86452242834102,0.07817074397250424,0.10645644815175492,2.798765466719505,0.09419034753836099,0.0017086925354237125
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,23162.68351350368,42.24109136846553,57.525825013662065,1512.367689212727,50.89759751097968,0.9233254490602806
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,23072.19425205164,42.07606850503816,57.30108985198153,1506.4593481006602,50.698756733056335,0.9197183092429743
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,23281.0474090962,42.45694785326445,57.81978839377407,1520.0960567457596,51.15768990977487,0.9280437450634467
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,26073.952877187803,47.550285391036596,64.75612593629373,1702.4540286321258,57.294810348270865,1.039376298305765
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,23833.471807722923,43.46438773104536,59.19176540475084,1556.165660284396,52.37158529803,0.9500648336666075
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218363566.6943476,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223118965.1028406,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,23384.93754764852,8.690172620244951,55.13646804373546,7549.137404788058,13.465953816954693,0.1322147211107905
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,26224.28680696904,9.74531494527758,61.83102049581772,8465.737573476266,15.100961220147239,0.1482679506892782
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006283717.4854728,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028197995.8656251,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2804498573.151226,20581753.33455989,4037055820.227455,25891635.29527049,241394.51249438894
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1049565180.2668628,1019243464.3898978,7481945.713776151,1465663744.7544284,9413538.542334717,87752.93090157343
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836687533.2533,1783626018.8060038,13093037.624761024,2564839590.9904156,16473230.255587371,153563.32033599293
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,516089.80183752,9611.845326667873,39.02145664673329,38534.729803651935,28.487982148467808,0.45954536234710086
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,549772.03674972,10239.155595267366,41.56816434077784,41049.67161591238,30.347230100033556,0.489537264515953
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,31809.77259493523,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,35266.059144772866,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,136847.76109567718,2.602249794782483,16.510472986820613,2260.5696376794044,4.032345130631632,0.03959135671241185
,,,,chp_methane_extraction__heat___PRT_2,megajoule,136934.76546939742,2.6039042426275056,16.52096995366367,2262.0068513257334,4.034908795863906,0.03961652809812929
,,,,biofuel_boiler__heat___PRT_1,megajoule,82885491.75341196,1543689.7294232948,6266.957052008998,6188787.335050786,4575.251053270974,73.80429375987715
,,,,biofuel_boiler__heat___PRT_2,megajoule,3518217.4118529595,65524.56852985428,266.0117826803054,262693.7344500183,194.2044087414407,3.1327503267705477
,,,,methane_boiler__heat___PRT_2,megajoule,501126.35967936,9.5292459117662,60.46012864462424,8278.038488830767,14.766149048634894,0.14498061520131986
,,,,methane_boiler__heat___PRT_1,megajoule,521730.57390156,9.921048790905129,62.945995452577044,8618.39671307897,15.373271162560021,0.150941609085619
,,Storage,,,,,14070829958.970186,9492945891.137848,68876552035.84938,433210742.6456965,37746834.9744664
,,,Electricity_storage,,,,285968312.5677868,87039093.17169522,1557612411.3545852,42889489.980273515,496045.0413291034
,,,,battery__electricity___PRT_1,kilogram,2139502.456944736,1126352.6751632525,16148552.991717692,35735302.644427635,2287583.208240947,28547.24994327977
,,,,battery__electricity___PRT_2,kilogram,3150953.9897313924,1658836.8160176433,23782794.599183083,52629196.13783686,3369040.0370753654,42042.98565566912
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1602937171.9173567,40190499.56237726,6685722.6813285295,208521634.2344659,5284239.747682445,60382.274920668366
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9691392562.585257,242992623.51422867,40422022.89946591,1260726278.3378549,31948626.98727476,365072.53080948617
,,,Thermal_storage,,nit,4.063027280747681,13784861646.4024,9405906797.966152,67318939624.4948,390321252.66542304,37250789.9331373
,,,,heat_storage_big__heat___PRT_1,unit,27160.40953678161,2559522.1476741256,5877878.407668366,30385711.434506048,275258.3180964117,12396.200680440219
,,,,heat_storage_big__heat___PRT_2,unit,27792.28613686108,2619068.4555091397,6014625.013676819,31092623.456058297,281662.0981938712,12684.59357478677
,,,,heat_storage_small__heat___PRT_2,unit,2070661.4395303451,98625938.42329985,341058089.09366,1876607302.971652,16587931.074335337,746422.354634876
,,,,heat_storage_small__heat___PRT_1,unit,1931655.48708885,92005062.69685754,318162456.03265154,1750628434.3219151,15474363.634514155,696314.1388112901
,,,,methane_storage__methane___PRT_1,unit,2901.642888132173,6848370150.342701,4402006885.402563,32067235819.860558,180268347.1798225,18033269.757983804
,,,,methane_storage__methane___PRT_2,unit,2856.0155667113413,6740681904.336357,4332786864.015932,31562989732.450108,177433690.36046073,17749702.887452096
,,Conversions,,,,,10690065915.717688,1290790132.5113704,31957282702.96522,953752014.0468732,11641885.752196103
,,,Conversions,,,,10690065915.717688,1290790132.5113704,31957282702.96522,953752014.0468732,11641885.752196103
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134853527.04607454,630136485.9938532,2769537.5534747434,513853662.752455,10781915.386527928,53005.33888407578
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143045738.98841193,668416624.1554713,2937784.0878527337,545069739.9610565,11436905.566777099,56225.35825853769
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102649632.88964674,4399492.235105951,317385.38717822457,146140846.2317927,347078.98037301004,2584.2268171454775
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82031413.12706538,3515809.6018251143,253635.31347599093,116786975.21370392,277364.6473466325,2065.1586536033246
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977082039.9068348,1515377745.8525848,8440083.508345632,5456971749.112095,11100378.814294154,135349.82665541492
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121006846.36345088,187672144.79145202,1045263.1883377942,675819342.7827044,1374727.7903962752,16762.416061826953
,,,,electrolysis__hydrogen___PRT_1,kg,536337.660855644,468754.2455850431,77816.59446788246,1495429.4008089197,56053.25183484685,694.2862166041923
,,,,electrolysis__hydrogen___PRT_2,kg,8787366871.143682,7680078858.84181,1274948626.8782375,24501144957.510605,918377589.6093233,11375199.140648896
,,Imports,,,terahour * watt,10.2592333346177,63600065.664251514,25311499.728003833,2849833946.630026,25452218.453325383,498035.49568969244
,,,Imports,,hour * terawatt,10.2592333346177,63600065.664251514,25311499.728003833,2849833946.630026,25452218.453325383,498035.49568969244
,,,,el_import__electricity___ESP,kilowatt hour,10259233334.6177,63600065.664251514,25311499.728003833,2849833946.630026,25452218.453325383,498035.49568969244
