lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,6350327.8018632,6481.120502118484,13009.237608762416,92623.39567051709,828.7658286604235,39.847629222461954
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,16828663.1279965,17175.269796989243,34475.08287701992,245456.29329816645,2196.2678742592625,105.59806509727488
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,5550539.1388987,5664.859226508803,11370.796086042326,80957.99128621542,724.3873564467287,34.829040719192975
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,4931849.1212379,5033.426519059186,10103.351995549872,71934.02085699311,643.6436277547095,30.946826888037673
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,7666516.290106,7824.4174877555915,15705.57224121398,111820.80577490166,1000.5383854578173,48.106571515769105
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,10872705.4798526,11096.64201519046,22273.749237396478,158585.02632645168,1418.9703347157445,68.22506650016832
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,4640105.0588496,4735.6736387358515,9505.687127230314,67678.75615635485,605.5688200872762,29.116164031806356
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,60242217556.40168,61482979.02800933,123411790.18039416,878669405.2304689,7862065.220949052,378013.4858363394
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,1260924.5892722,480.47870472961796,2634.090756847743,21453.066280374922,237.0779055274429,8.721032705357965
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,1562200.4216667998,595.2806686338909,3263.460579642371,26578.900494137863,293.7235161651281,10.804770630563095
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,1434610.0015594,546.6619973097136,2996.922240204761,24408.10791693755,269.7340803036722,9.922306892531726
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,1510425.7285407,575.5517862683804,3155.3024536195653,25698.018375475458,283.9888849958667,10.446677215407354
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,1295197.6248789,493.5385314147976,2705.6876524941904,22036.17942627835,243.5218908086578,8.958078018564594
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,1454922.1605144,554.401998917042,3039.3546509261664,24753.69408078538,273.553154130663,10.062793487614238
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1245714.7749904,474.6829607394045,2602.3172220996207,21194.29017510879,234.2181699441674,8.615835860816011
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,1422703.5916215,542.1250239980068,2972.0495676154906,24205.535134602032,267.49544782626936,9.839957645079673
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,1301481.0960071,495.93287583589114,2718.8139197837218,22143.08488550674,244.70330338856112,9.00153688788234
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1280936.7366685,488.104387431082,2675.8964387898272,21793.54811949164,240.8405714475563,8.859444306331888
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,189008.3262315,72.02213113811347,394.8412849619363,3215.7419916105955,35.53717525204527,1.3072532715574734
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,1396144.2191817,532.0045097540418,2916.566632277009,23753.660389423472,262.5017785424205,9.656262951754107
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,402011031.0391311,71324.4774316333,167371.83330927888,1756069.2306407546,8640.43008529887,428.3508848608191
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2643429095.6546326,468995.0877117908,1100555.8052171567,11547057.518227782,56815.26755177296,2816.627169049442
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2166358227.628105,237899.04130058637,726876.0555018305,112786770.31769603,63363594.26354605,2935.772847612388
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394818137.1178816,43357.02895232642,132472.9430577201,20555355.056403805,11547996.046626272,535.0437207371626
,,,,ccgt__electricity___PRT_1,kilowatt hour,330056.7154305,207.0278176935338,1300.24405358709,176598.09043723517,300.7487044818129,3.141258087497061
,,,,ccgt__electricity___PRT_2,kilowatt hour,347831.7909724,218.17724431646116,1370.2681867130582,186108.71162602303,316.9454083838213,3.3104292993785807
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,1561042.1145903,616841.6288148368,2504.1712524297677,2472973.655242743,1828.1144570404858,29.490301352329773
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,1384928.6762344,547250.8732821776,2221.655998499495,2193978.047553936,1621.8704872435878,26.163268519287367
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17361984415.181606,395108696.8731199,51580672.79839244,1164805936.4459362,37928576.39716971,551604.0483025657
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,10591300.2648545,241027.45090930304,31465.66546816017,710564.4797372161,23137.5015455958,336.49402989738246
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,22516467.6200632,512409.8701089235,66894.11308707634,1510617.3651844654,49188.937272352494,715.3660777300066
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,8611794.068291001,195979.59858346364,25584.755833240793,577760.5033108732,18813.11959652693,273.6035442505017
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,14881238.9636564,338654.08469627827,44210.63280935633,998374.0954964153,32509.19914569246,472.78879302127825
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,10007672.6113103,227745.76863626938,29731.767642080664,671409.223099337,21862.522515802924,317.9517153383554
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,61003219.001988806,1388257.3437456691,181234.29924554864,4092672.239335131,133266.17494062506,1938.1207675514902
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,7116526.1407586,161951.61241766077,21142.46836949444,477443.80465974036,15546.593002133653,226.09769339848813
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,6129707.3682438,139494.4628829376,18210.731132470428,411238.6787400658,13390.812285571807,194.74567643754327
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,45837885.6187037,1043138.090445227,136179.65108924243,3075238.406279013,100136.34991247935,1456.306068953326
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,10019524.2447847,228015.47775503644,29766.97762809214,672204.3426372239,21888.413311170312,318.3282511562733
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,78113971621.0893,1777648730.0512068,232068588.17623723,5240623173.467749,170645916.35769194,2481742.981954119
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,10388762.2655908,236418.27014511416,30863.945870927462,696976.3173328164,22695.041870785783,330.05923663546787
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,7671074.9197449,174571.54348563278,22789.975845178342,514648.1756788361,16758.047017225326,243.7161489940313
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,45319766914.13486,1031347202.6737982,134640373.624068,3040478108.813009,99004480.16769215,1439845.0257851693
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,13242621.0649764,301363.86632207053,39342.46730159486,888440.1265270318,28929.513628782814,420.7285996172719
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,19482925.2761984,443375.19468720787,57881.77029715343,1307098.6863227105,42561.93313550406,618.9880256848267
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1206786.0350928,31855.056700794237,6111.431574233348,106813.74952063146,379567.6550498723,49.54600268722955
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1298272.5206418,34269.98956726618,6574.739383150055,114911.30306575166,408342.6903740313,53.302086623721166
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,351085632.7379127,358316.66743978055,719231.5987068824,5120797.6169791315,45819.33160324666,2203.0248760038266
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,933236515.7710063,952457.6505109082,1911821.8708595207,13611822.531118004,121794.42675299362,5855.959537341602
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,298618688.3674492,304769.1028882291,611748.1793917371,4355535.303048367,38971.998365649146,1873.8003996130199
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,105722037.3769382,107899.51095641297,216581.43447782664,1542020.2554369662,13797.525836266717,663.3945014364318
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122997218.0115952,2166722.92428003,4349157.415721916,30965206.43750264,277067.2008625271,13321.580967654869
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501774131.2545071,512108.77780398395,1027931.014432101,7318681.073736,65485.320861833214,3148.579121981306
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,715518.9111983001,730.2558929971984,1465.8070921322594,10436.27877011348,93.38063197114732,4.489804804563742
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,376985073.6340256,384749.53820345737,772289.0141793289,5498556.724335461,49199.40461153619,2365.541103542889
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354443888.6816893,2402936.5130819464,4823297.464297716,34340996.98282646,307272.7426531826,14773.884124914346
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027776846.5975723,2069541.3697163337,4154089.621493494,29576359.371304583,264640.22189721424,12724.08329925691
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476667510.7412815,1507081.2749676707,3025090.848134736,21538094.313614484,192716.28353091452,9265.931033423063
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,337459081.4761263,344409.46165543643,691316.3400538502,4922046.073995483,44040.9635567617,2117.5197211176155
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020546293.0883522,1041565.6787413745,2090684.0767089378,14885288.768025408,133189.01333093503,6403.819071746042
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438739312.4304936,1468371.891439841,2947391.403439589,20984888.458979122,187766.36666362075,9027.935636784297
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2460168490.1169024,2510838.642497029,5039884.151504724,35883054.636815615,321070.60311968205,15437.294715522286
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,518338791.6252816,529014.6082188067,1061865.2630992567,7560286.726291328,67647.13437967817,3252.5205980877727
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,313835457.4736406,7141989.975675556,932372.9164520213,21055047.34889549,685597.4432577357,9970.80199495737
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817907134.7614999,18613207.701410893,2429918.1066515557,54872937.519656494,1786780.3878147006,25985.5599383801
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310147137.5913809,7058054.456788271,921415.2968368848,20807600.006952565,677540.0277523297,9853.621139944224
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160677395.24134538,3656554.156671977,477356.0413306574,10779757.621835092,351011.99926088273,5104.848591403849
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173854513.6442102,3956427.3693607408,516503.90694784647,11663803.210972674,379798.4173388007,5523.49611936902
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,878289.4220124,1601.4058729423784,2181.268365785549,57345.660382488015,1929.915850798919,35.01056819280709
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,859645.0656247,1567.4111779258294,2134.9643300382345,56128.3248406027,1888.9475344115592,34.267362713652545
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,816335.5515608,1488.44391704777,2027.4033477551775,53300.540943161555,1793.7810487547852,32.54094923587863
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,851871.6118228,1553.2376581665721,2115.6586337254494,55620.77706586454,1871.8664773799048,33.9574955701059
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,833307.1213181,1519.388589655618,2069.5529482189536,54408.65616248526,1831.0736548899617,33.217473722518214
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,825863.8100596,1505.8170193617063,2051.0671746523494,53922.66420029649,1814.7180390527926,32.92076679440107
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,835178.0332002,1522.7998573485875,2074.199435817884,54530.81256640799,1835.1847171506142,33.29205242788738
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,879016.7969213,1602.7321106959275,2183.074831676857,57393.152465887724,1931.51415351201,35.039562973142665
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,845600.9936278999,1541.8042966111907,2100.0852922202207,55211.35309651253,1858.087687444124,33.70753479356899
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,834892.4852929,1522.2792343991634,2073.4902656926242,54512.168446446056,1834.5572663138614,33.28066985370241
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,850880.5620746,1551.4306507877097,2113.1973203834737,55556.06900849343,1869.688786780161,33.91799012470546
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,815044.3459014,1486.0896386352467,2024.196584723505,53216.23497376484,1790.9438083125838,32.48947890892012
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4438.33995770271,8.092530273518657,11.022802169515257,289.7900504064187,9.752619604569608,0.17692209408146228
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,855419.6714673,1559.7069259803304,2124.4703876380645,55852.43854137702,1879.6628328591557,34.09892911243291
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,836312.5384959,1524.8684394038269,2077.0170269734117,54604.887186613494,1837.6776308734718,33.337276330172664
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,844980.8072392,1540.6734922785677,2098.5450335015,55170.8596132395,1856.724916230004,33.68281278585965
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,885671.554959,1614.8658869723731,2199.6022004845827,57827.65786335153,1946.137036013479,35.30483641746813
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,886055.8460034999,1615.566587105605,2200.556603301101,57852.749163666136,1946.9814608227318,35.32015511245221
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218538174.6414054,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223293573.0481289,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,456317.6713284,169.52696527858126,1075.8933417352707,147308.58740814234,262.76011563673137,2.5798923247182213
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,417434.610607,155.08149138755385,984.2159235553867,134756.34780631663,240.37019268288913,2.3600584006633287
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007088362.40279,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029002640.7747875,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3279622269.0301065,22244829.611169018,6153099238.7845545,26786104.91077414,260975.9191922086
,,,,biofuel_supply__biofuel___PRT_1,kilogram,963605296.766106,935766127.9687526,6869136.704548228,1345623206.4312654,8642473.706240179,80564.96800807916
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838229493.4212968,1785121876.9577274,13103964.60662943,2566989070.6391597,16486885.363996873,153690.41757869936
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,10401397.90339212,193719.13612501524,786.435068002025,776637.4637909912,574.1194142319232,9.261430300764696
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,11340883.52430768,211216.43259898803,857.4682545902006,846785.701236822,625.9756108091931,10.097950610598643
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,752012.34159528,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1462960.90959948,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,5627999.31871932,106.99034981666762,679.0082635973889,92968.08633254516,165.83083474698842,1.6281987630252834
,,,,chp_methane_extraction__heat___PRT_2,megajoule,5743159.528854961,109.17959034507923,692.9021399222437,94870.40076364022,169.2240678355167,1.6615149864242824
,,,,biofuel_boiler__heat___PRT_1,megajoule,15682995326.51514,292085384.54838866,1185769.2216633812,1170996612.9706118,865644.4233645139,13964.177649316493
,,,,biofuel_boiler__heat___PRT_2,megajoule,14295456775.1493,266243399.46236876,1080859.383083849,1067393767.3285578,789057.3311539427,12728.709907083807
,,,,methane_boiler__heat___PRT_2,megajoule,11559957.34838292,219.75906630252172,1394.6886145717142,190957.22155484176,340.6179120809735,3.344333786262331
,,,,methane_boiler__heat___PRT_1,megajoule,5712415.29209844,108.59513838362557,689.1929034456127,94362.54128216684,168.31817893070104,1.6526205826954605
,,Storage,,,,,14775922739.9931,11820418248.03409,80759468234.28189,563553122.4133415,42835325.858269565
,,,Electricity_storage,,,,246403927.60143787,349964317.2824717,1966067494.5368514,73919901.75317465,895246.6741350184
,,,,battery__electricity___PRT_1,kilogram,19986060.52873206,10520263.644207658,150850877.34724748,333815962.6955666,21369180.634673376,266671.0120006639
,,,,battery__electricity___PRT_2,kilogram,20708096.456740163,10900329.048568977,156300663.36486578,345875723.9438952,22141184.509427845,276305.0292233702
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1473820515.5568087,30993542.387064546,5897857.308228964,177210206.0991151,4189195.891892422,48528.54902712055
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9224700174.240835,193989792.5215967,36914919.26212948,1109165601.7982745,26220340.717181012,303742.08388386376
,,,Thermal_storage,,nit,15.759008503796208,14529518812.39166,11470453930.751617,78793400739.74504,489633220.66016686,41940079.18413454
,,,,heat_storage_big__heat___PRT_1,unit,386289.3921526303,36401351.14866464,83598164.21481457,432157658.7621517,3914698.061608013,176303.4221707818
,,,,heat_storage_big__heat___PRT_2,unit,464368.6349697172,43759021.3796394,100495551.2405168,519508084.272576,4705961.468612975,211938.97931881738
,,,,heat_storage_small__heat___PRT_2,unit,7117031.275972716,338962665.281664,1172243359.3951714,6449996228.722812,57011516.46999612,2565487.5559675787
,,,,heat_storage_small__heat___PRT_1,unit,7785497.608946114,370799692.32562655,1282346180.3010128,7055811372.781079,62366316.509771585,2806450.675694565
,,,,methane_storage__methane___PRT_1,unit,2899.066111260419,6842114496.836677,4398090444.212457,32038334994.23899,180088716.13574624,18017051.385890763
,,,,methane_storage__methane___PRT_2,unit,2922.525643771375,6897481585.41939,4433680231.387645,32297592400.967434,181546012.01443195,18162847.16509204
,,Conversions,,,,,15158692707.669996,2325509420.9229784,47758914032.673096,1505914926.7419608,18997259.57886765
,,,Conversions,,,,15158692707.669996,2325509420.9229784,47758914032.673096,1505914926.7419608,18997259.57886765
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134347760.3542409,627772830.9862788,2759136.4162889235,511925644.17278194,10741440.298366878,52806.1499836327
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142546399.68264088,666082982.1133473,2927514.0971656647,543166162.8703457,11396942.06959339,56028.671718696314
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,606061.206579699,25975.004160321565,1873.8832304537805,862839.9845156188,2049.173987844115,15.257300629720259
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,129400.75003435112,5545.949790762724,400.0947311377738,184225.8503659359,437.52124059278486,3.257601911410152
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977142344.3282516,1515468337.148748,8440481.586904116,5457301396.489329,11100734.135683479,135354.7366784477
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121094030.68589666,187806997.00475672,1046001.0685901092,676305378.2333648,1375677.4003968213,16774.066472492734
,,,,electrolysis__hydrogen___PRT_1,kg,737338843.8010234,540179303.6618471,102618224.41208489,1801962833.375239,65350703.02698681,832210.1961911239
,,,,electrolysis__hydrogen___PRT_2,kg,15863016700.130527,11621350735.801067,2207715789.363983,38767205551.69715,1405946943.115705,17904067.242920715
,,Imports,,,gigawatt * hour,504.06825944374754,3094881.6106939637,1242378.6126034842,139948226.2589822,1247178.7819171178,24434.870112713266
,,,Imports,,gigawatt * hour,504.06825944374754,3094881.6106939637,1242378.6126034842,139948226.2589822,1247178.7819171178,24434.870112713266
,,,,el_import__electricity___ESP,kilowatt hour,504068259.4437476,3094881.6106939637,1242378.6126034842,139948226.2589822,1247178.7819171178,24434.870112713266
