lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,2627749.7909927,2681.6509640013796,5383.179861113379,38326.811165271145,342.9243931043776,16.4885857652488
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1025168568.7507352,1046197.1267964961,2100149.2655153587,14952505.098258365,133785.68632022574,6432.720469590504
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,4835045.7953438,4934.223679482898,9905.02263291182,70521.1309733191,630.9790797816142,30.338911090457955
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,1261402.3052454998,1287.2765635805683,2584.0951485106652,18398.07127850777,164.61446271278777,7.9150382451723855
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,5985243.334157,2280.13006062396,12503.238886880685,101830.15947417868,1125.2970719167458,41.39553966578725
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,39750934.5718717,15143.461229648103,83040.1377465418,676303.9997889873,7473.649404290471,274.92806839744156
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,5448743.407017,2075.745773349871,11382.484661963348,92702.39806111046,1024.4286922183587,37.68496303837685
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,8231385.516521,3135.817294067456,17195.454509737065,140044.98280849107,1547.5985690785558,56.93045823327331
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,4887216.090964301,1861.8271081865767,10209.447948053066,83148.83224289004,918.8548651939967,33.80129031552206
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,31857000.1788355,12136.198848745411,66549.62232924147,542000.2541770166,5989.495667700244,220.33151215451693
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,3618475.8943987,1378.4895970704667,7559.035779715368,61563.073847172025,680.3165888814156,25.026344636270316
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,6627653.992012899,2524.8619230283593,13845.241787709818,112759.83702818882,1246.0779310696412,45.83862315852845
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,7837126.4783661,2985.620938395183,16371.843060625644,133337.24204077042,1473.4731716035128,54.20365754402186
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,2655784.7912643,1011.7441002318402,5547.963520052532,45184.29305532348,499.31918927168573,18.368116136402815
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,512414.8617661,195.20885864877326,1070.4402591445023,8717.989257233821,96.34010036822409,3.5439978878947422
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,5168903.6974109,1969.1384343912052,10797.896443826576,87941.33478665374,971.8154920494196,35.749516953180425
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,348395997.3994006,61788.837846460265,145048.86598020865,1521812.605372253,7486.301932769046,371.195113124602
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2325799680.0674434,412485.965484541,968307.9271950012,10159219.098560615,49976.57484510285,2478.0005561690105
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2146398689.650652,235422.48697132632,720165.9032326932,111746950.3138598,62779778.003549404,2908.3839011454725
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,388535031.217638,42615.51403224362,130362.39867240218,20228117.468577094,11364218.178131333,526.4674429924819
,,,,ccgt__electricity___PRT_1,kilowatt hour,8099907.046815299,5078.439095982781,31909.128355744866,4333880.588554309,7380.4908201776725,77.08681651545703
,,,,ccgt__electricity___PRT_2,kilowatt hour,8469635.6792116,5310.249777204943,33365.65350722148,4531705.049434919,7717.380956533749,80.60552416635387
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,8095214.6906403,3198794.483326406,12985.700978918665,12824268.510343133,9479.580072831779,152.92051122397223
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,22313001.9427781,8816901.125920605,35792.746979706666,35347787.44247864,26128.755896501683,421.4978594631216
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,421792.9670331,9598.564778570304,1253.093117382002,28297.323500091155,921.4215229833951,13.400426674790285
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2787393.2932019,63431.534424663805,8280.99002150895,187001.1496269016,6089.158364687285,88.55590860628925
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1200554210.9071224,27320506.174255256,3566693.4641367234,80542999.86177608,2622652.7607118506,38141.78976367923
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,388839632.4140519,8848659.632852355,1155192.9624921165,26086544.177048247,849433.8082862061,12353.494225066283
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,480013403.1697491,10923462.710309627,1426058.608795113,32203226.738038994,1048606.1067168245,15250.098780307833
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,602712199.9657332,13715667.517063275,1790581.0873471738,40434865.99564192,1316645.929683155,19148.25820462387
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25324647222.162968,576302323.5275639,75236297.46050024,1698984551.6202404,55322579.64517422,804567.8915716177
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,239939907.640221,5460211.348985427,712830.8681032074,16097132.284677936,524157.1396447783,7622.927336379178
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,202385062.03462335,4605591.55649099,601260.2108585484,13577645.953328805,442117.26288551267,6429.804183185815
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1187962614.6001892,27033964.549069647,3529285.437205686,79698252.55223735,2595145.977164615,37741.75283509282
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,211186657.2690688,4805885.751165325,627408.6279074976,14168128.979677308,461344.6562264822,6709.432201618881
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,350173.9623294,7968.761277831483,1040.3221873718073,23492.534650459907,764.9672965110707,11.125080009331187
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1218260.9485644,27723.450943974527,3619.2979237343434,81730.91270713252,2661.333749856795,38.70433551045917
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,278730196.3121982,6342945.595631147,828071.869151572,18699502.24578149,608895.8850925803,8855.300703575744
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,344964.89867120003,7850.220803572983,1024.8467235124654,23143.068037715246,753.5879143392228,10.95958726513733
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,42683761441.90107,971336369.353852,126808012.14655297,2863575972.397654,93244173.20445794,1356069.5889023268
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1669342.3749614,37988.52087494764,4959.403318991428,111993.1457107475,3646.7369390656736,53.035260991063005
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,35651124.080123,652024.0176870748,167196.2159732978,2475583.9684683275,11191196.37630468,1118.014756089442
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,37010067.3579837,676877.7552219797,173569.37201671355,2569947.8434134917,11617780.431628713,1160.6310464198436
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,326702709.4477912,333404.13237882964,669279.6445493038,4765093.349142093,42635.082208897635,2049.991845879134
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,868114744.4548665,885921.7714768724,1778410.4960978352,12661810.494257113,113289.98023423093,5447.240245815191
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,279250778.8678798,284978.8529071347,572070.1316804049,4072987.430447133,36442.550273525456,1752.2408080492194
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,77189321.7469801,78772.65174504912,158129.21144243365,1125837.9959447896,10073.295944949332,484.3470090314422
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2061932747.752873,2104227.7200271916,4224053.173036336,30074136.939888965,269084.613217211,12938.200992329663
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,477876059.7307652,487678.39531030634,978971.7383449717,6970018.821466392,62363.37961901123,2998.573312643957
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,600075.295438,612.3842148538077,1229.3077737406156,8752.34491944685,78.31052149914933,3.765348210905792
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,336201325.70881826,343097.58614196326,688738.4072920074,4903634.5727762785,43874.662638333604,2109.5936957741333
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2345668416.7064247,2393783.46139892,4805311.002172237,34212538.33639833,306112.4468453801,14718.583556610873
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018956426.484772,2060369.8467969722,4136012.345146789,29447309.623766087,263476.1534871991,12668.533476401251
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1468695463.8114483,1498821.7747742666,3008753.675805903,21421527.229241222,191666.4601395625,9215.759887009823
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,310522223.4504274,316891.74648179614,636132.4755724551,4529094.307893549,40523.51003442001,1948.4626470169424
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1005882439.9299536,1026515.3970437337,2060639.9101656713,14671208.979386732,131268.8241575276,6311.704005024927
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1431078572.7737775,1460433.2755893911,2931692.1188557586,20872869.406700306,186757.4122662481,8979.721686003859
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2453344719.094992,2503668.4446526957,5025895.513061401,35783041.48005022,320164.32909286197,15394.230055528451
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,470385055.83809656,480033.7320119274,963625.7486241311,6860759.449682488,61385.79493016182,2951.568814619423
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,272262476.759758,6195762.438752707,808857.099132275,18265594.696849827,594766.9249959957,8649.820270308292
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,746267863.5621544,16982503.246767815,2217066.657447208,50065754.53707951,1630248.3093395352,23709.043457413114
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,275269627.1083626,6264194.886445393,817790.9593450923,18467338.94788701,601336.1503520824,8745.357893966844
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,126823043.32826088,2886058.545453522,376775.08906570286,8508327.461146908,277049.38409689383,4029.1873635268626
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,139095678.2312842,3165341.7263516746,413235.5223374481,9331676.229838295,303859.38527567615,4419.090839825366
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2225599.3928496,4056.7601477974717,5527.312094482844,145311.9289287115,4890.343766804073,88.71586927318062
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,860682.1706408,1568.8273043590884,2137.518093585822,56194.92295514972,1891.190167428357,34.30813612799207
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,866978.0026839,1580.3031801362931,2153.1538943267515,56605.98502744915,1905.0240959820894,34.55909783044311
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,684114.890208,1246.985428900246,1699.0103964039477,44666.643343049116,1503.216167228801,27.269888445553722
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1410606.0498401,2571.213139828558,3503.2629434031464,92100.08176635836,3099.5463628419643,56.22896120278137
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1474331.9184874,2687.370822519305,3661.5271690449636,96260.8165893963,3239.5721938723414,58.76917389804644
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2477766.5590766,4516.4033656359925,6153.573330990752,161776.21151901328,5444.434558485291,98.7676465272685
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1408494.0006397,2567.363337271169,3498.0176350695137,91962.18365944929,3094.9055246598077,56.144771621650904
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,908964.2502875,1656.8345322267833,2257.4274194191235,59347.315137125326,1997.2811234232202,36.2327352629389
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,725625.4028228,1322.6496290356179,1802.1024259730932,47376.912171482814,1594.4278548648817,28.924562338137964
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1533988.8179613,2796.111766594217,3809.686043922994,100155.88376288213,3370.6572163730043,61.14719112432785
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,873099.3508361999,1591.4609967988663,2168.356361487449,57005.65484696433,1918.47462839908,34.80310433230968
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5030.309208784084,9.169106516131945,12.492854292667532,328.4346394882881,11.053175770673269,0.2005159848639694
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,959688.2998531,1749.292912344674,2383.401417053465,62659.146326972805,2108.737857468122,38.25467513433922
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2178050.2561337003,3970.088896435753,5409.223044232377,142207.39142848118,4785.863317579255,86.82048638852888
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,692605.5807905999,1262.4620358918096,1720.0971638022534,45221.01023873432,1521.8728921989878,27.608340638773583
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1784703.6010538,3253.1076512947548,4432.3402634597605,116525.33859799162,3921.5566642620447,71.14107411749693
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1209222.2734064,2204.1364317696643,3003.1230769521612,78951.50475719298,2657.0426944003634,48.20148921428051
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218611768.0898797,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223367166.4966521,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22679930.7752579,8422.108529969042,53473.948954774314,7321532.278164873,13059.435563653758,128.22151470769555
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,18800390.2425096,6981.455877008476,44326.90379625036,6069139.512637647,10825.539435964378,106.28844272601972
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007427502.7183396,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029341781.0905628,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,452890719.0200043,3355697.7157561467,674047085.0598359,4156734.7927430724,38878.705103445536
,,,,biofuel_supply__biofuel___PRT_1,kilogram,256900566.3934786,249478199.78835392,1831320.0491541098,358747072.1970416,2304087.4928715206,21478.490126722623
,,,,biofuel_supply__biofuel___PRT_2,kilogram,203139931.31105,197270815.96144372,1448086.4509429552,283673394.06773746,1821919.5918065037,16983.765635725682
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,132181260.8038686,2461782.131330628,9993.754388565212,9869516.500603424,7295.454909716349,117.68714348199728
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,41609049.230630524,774938.9987342304,3145.9120289503107,3106803.456546435,2296.5202529648973,37.04647782291957
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,19064850.68049588,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,20693916.19303092,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,23873135.78728224,453.6361796610487,2880.242750313673,394356.3178520945,703.4143833298981,6.906336558105653
,,,,chp_methane_extraction__heat___PRT_2,megajoule,28959997.83361092,550.2964685295811,3493.9617685782355,478385.337072036,853.2971620468135,8.37793130728851
,,,,biofuel_boiler__heat___PRT_1,megajoule,129023723.1412692,2402975.2342966693,9755.024210871474,9633754.109832771,7121.181540686418,114.87584038443401
,,,,biofuel_boiler__heat___PRT_2,megajoule,26519818.38229584,493912.7878063714,2005.069022167169,1980142.9001760378,1463.7032363392468,23.611831602349273
,,,,methane_boiler__heat___PRT_2,megajoule,248474613.30702227,4721.502969673215,29977.930453897035,4104510.377618099,7321.225768646094,71.88202338655131
,,,,methane_boiler__heat___PRT_1,megajoule,124654685.23497276,2368.682420810664,15039.321035738556,2059149.79535597,3672.91081131871,36.061756453590014
,,Storage,,,,,68561595693.58525,227737422386.98694,1134326666528.637,14800186391.517237,497723411.19518083
,,,Electricity_storage,,,,2950205013.3440247,40672335454.47286,90775205889.54266,5776076197.336651,72048046.9009701
,,,,battery__electricity___PRT_1,kilogram,1070949450.5907084,563597855.8247828,8083311131.2112055,17887165736.796326,1145053874.8011897,14289364.337726155
,,,,battery__electricity___PRT_2,kilogram,4313768435.193625,2270163760.409569,32559456835.379486,72049237156.03807,4612259952.10916,57557346.70948686
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1026308557.5197976,14972069.93634173,3801731.206410437,107851689.71142173,2412429.8093965244,25887.38012646991
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6955677593.065115,101471327.1733312,25765756.675758775,730951306.996839,16349940.61690449,175448.4736306097
,,,Thermal_storage,,kilonit,1.077786622275697,65611390680.24123,187065086932.51407,1043551460639.0944,9024110194.180586,425675364.29421073
,,,,heat_storage_big__heat___PRT_1,unit,9396992.292449048,885452254.9448949,2033631485.0132124,10512661164.280901,95225697.92909138,4288740.879377902
,,,,heat_storage_big__heat___PRT_2,unit,7228239.045643684,681096715.8002127,1564285044.2516124,8086420157.924031,73248342.28540677,3298932.6065901937
,,,,heat_storage_small__heat___PRT_2,unit,471133352.9504052,22436264277.59263,77600074642.27882,426971329718.58344,3773866674.961705,169827326.8009121
,,,,heat_storage_small__heat___PRT_1,unit,590022313.1932814,28097982248.537655,97182199599.59856,534716147883.39,4726189583.699209,212682697.10415152
,,,,methane_storage__methane___PRT_1,unit,2867.8012505620864,6768051786.47895,4350646753.424408,31692173877.110954,178125620.4268322,17822419.3046291
,,,,methane_storage__methane___PRT_2,unit,2856.992667260016,6742543396.886875,4334249407.947444,31572727837.8049,177454274.87834197,17755247.598549888
,,Conversions,,,,,8490620581.2669735,1818120554.970707,28156524165.316177,1027943606.1837779,12206544.93976351
,,,Conversions,,,,8490620581.2669735,1818120554.970707,28156524165.316177,1027943606.1837779,12206544.93976351
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135231730.24931848,631902859.757929,2777265.9375864435,515292705.0882759,10812074.891184438,53152.956930015236
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144729357.24799475,676282811.3799198,2972319.5380812436,551482864.7394402,11571431.102965595,56886.008024040246
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,1483187.0928586342,63566.0896099748,4585.807731379181,2111587.2702801623,5014.746822153093,37.33684749721773
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,39792.3841265976,1705.41280106418,123.03250456668138,56651.71452771616,134.5404991760985,1.001709214460385
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,4564250.960671354,7078760.334342813,39424.64533719089,25491109.942340128,51850.077773594945,632.2184906618513
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,22604294.95620905,35057315.62464431,195249.1918931834,126243839.97787611,256785.71612183747,3131.040199772253
,,,,electrolysis__hydrogen___PRT_1,kg,1196963.4225184135,607334.3991244603,154136.3930533668,2291110.6925498573,85504.29906426847,1028.5819465848042
,,,,electrolysis__hydrogen___PRT_2,kg,14071113820.6403,7139626228.268602,1811977450.4245195,26933554295.89089,1005160810.8093469,12091675.795615725
,,Imports,,,terahour * watt,8.967418708413529,54208401.474865966,22062777.837404143,2487692215.175088,22122532.00398262,433682.15254094906
,,,Imports,,hour * terawatt,8.967418708413529,54208401.474865966,22062777.837404143,2487692215.175088,22122532.00398262,433682.15254094906
,,,,el_import__electricity___ESP,kilowatt hour,8967418708.413528,54208401.474865966,22062777.837404143,2487692215.175088,22122532.00398262,433682.15254094906
