lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,33354918.9495998,12707.04907883485,69678.79374624068,567485.8825295173,6271.140048939354,230.69165288844874
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,30340306.5923442,11558.588018991852,63381.23526296243,516196.5972020137,5704.355392008947,209.84177736465904
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,14985710.5038144,5709.027719231131,31305.31460399992,254960.2702740168,2817.500154698042,103.64523238358572
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,10444890.1158261,3979.1351361048028,21819.490707242658,177704.7545541219,1963.7693861490645,72.23968880208837
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,3158159.6226233,1203.1475669441875,6597.430300824831,53731.53516867878,593.773329808366,21.84268726639081
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,702930.5137216001,267.7917622566126,1468.4295997380223,11959.349789740341,132.15968843471552,4.861657805696494
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,8710484.6307071,3318.3877910455185,18196.298510553155,148196.34445210494,1637.6795606999087,60.24407074389809
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,348979297.6464329,61893.81339548885,145291.7333414623,1524365.9362796554,7498.968271065364,371.8175880341514
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2349923962.8340726,416774.7378861937,978351.8050441234,10264631.93055141,50495.847046160605,2503.710293899893
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2129116783.5984385,233545.42380738893,714367.6704603088,110847276.39061917,62274303.046094604,2884.9789475097505
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,383651618.17798185,42083.21551482703,128723.94545478112,19973886.489141095,11221384.058679761,519.8525745786973
,,,,ccgt__electricity___PRT_1,kilowatt hour,15460478.8494828,9693.610927658425,60905.690771585374,8272178.532817084,14087.336617120416,147.13756199781918
,,,,ccgt__electricity___PRT_2,kilowatt hour,16401583.0633199,10283.676567072162,64613.118137563404,8775719.34473356,14944.855454061912,156.0940620563649
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,20310332.4928658,8025554.930462411,32580.240832464147,32175205.394773543,23783.723358129228,383.6678264456913
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,66222003.9335939,26167386.986851193,106228.13965971564,104907518.32672857,77547.0230402321,1250.9520620198418
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,572184.4954258,13020.981516444217,1699.8874340936504,38386.88953703845,1249.9588344615859,18.178401615772273
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,5527668.1936394,125791.00967565423,16421.999857317507,370841.90508988674,12075.401811561436,175.61498647026048
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2555759967.7655973,58160442.26048281,7592838.129092833,171461611.3335733,5583155.041792282,81196.9417189134
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,837394378.8413535,19056260.37886428,2487792.3001320018,56179371.82237517,1829319.9311217228,26604.166053192035
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1047362509.6256498,23834424.00788794,3111580.9381290353,70265778.40475957,2288003.31406429,33274.890336040364
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1292124845.96842,29404385.93964507,3838738.739864591,86686469.35870433,2822695.964950373,41051.03262236004
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,23443381610.611305,533491978.61764526,69647308.04674378,1572776800.9360685,51212960.48406848,744800.3389751309
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,490179146.1086529,11154817.467170447,1456259.9608808842,32885289.42230239,1070815.0239048603,15573.077307884918
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,415408365.4376524,9453287.688928507,1234125.4718858374,27869044.275567684,907475.4042429072,13197.596512741808
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1184478356.5599082,26954716.379400283,3518934.697411569,79464648.54563153,2587538.10675853,37631.08480370531
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,507743127.87894815,11554514.211346095,1508440.3190442873,34063627.237192936,1109184.2113917975,16131.088084386858
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,511362.3132787,11636.874617452759,1519.1924590072572,34306.43226118725,1117.090459813614,16.246070238290304
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2129738.117187,48465.627553210645,6327.181341433057,142880.52630019485,4652.494074811366,67.66215292468522
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,6206951.4797194,141249.1969508011,18440.06419039151,416413.87125738245,13559.322035414576,197.19593541935618
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,537980.0886176,12242.60504700923,1598.2704874774888,36092.173765602325,1175.2380043635833,17.091721621891036
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,40133994817.80251,913313816.3565761,119232999.17419682,2692521796.8458214,87674241.06348309,1275064.0432864008
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,3175660.6417463003,72267.28240793155,9434.484266871197,213049.6985436608,6937.351686624795,100.89129468302367
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,73452442.99224101,1382300.4864103217,344987.41903244023,5239364.808809962,23060736.35314214,2329.058167647061
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,75465698.7816223,1420187.914948211,354443.1684702153,5382970.398247575,23692807.378662147,2392.8952505240823
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,322281068.00956416,328893.5592027714,660221.5408153161,4700608.19819229,42058.206324664425,2022.2481240076543
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,859394128.9712707,877026.9869302289,1760545.5992497995,12534633.55175729,112152.33899431356,5392.52328976647
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,279921002.8692537,285664.35967438354,573443.1655059351,4082768.4017005325,36530.148562616494,1756.4473346570376
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,73129901.92623329,74630.36501434515,149813.13307641048,1066631.120012851,9543.57177333181,458.87525411514326
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2045646443.323112,2087618.5669295324,4190689.372869904,29836634.530034196,266960.20561330765,12836.015183605427
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,481358110.4524872,491234.51156647614,986105.0645377584,7020815.384058903,62818.02046459111,3020.4241963416516
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,751541.4224503,766.9613848409354,1539.5997009484252,10961.555370133408,98.07738444827197,4.715769502302236
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,329528173.8084873,336289.36069185,675067.8840684273,4806310.357957253,43003.965481105995,2067.722238230227
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2344977119.7354474,2393090.843903135,4803894.9875529455,34202501.38133551,306023.3483117259,14714.254270602512
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2018400537.803108,2059813.6316370773,4134873.7029262283,29439241.262038197,263404.5703948227,12665.052670573965
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1466286643.941234,1496371.5876839743,3003819.0990751088,21386422.29933077,191352.80450652906,9200.650330856006
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,303585006.92398274,309813.8965854743,621920.9905115557,4427918.0940039605,39618.339783729,1904.9341449501862
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1004904706.358279,1025523.1169273356,2058637.0080832,14656968.000969177,131141.70726136627,6305.572554383641
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1430602110.129652,1459954.8900779586,2930716.1456601582,20865948.00249395,186695.91449599856,8976.737142110424
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2452079596.515551,2502390.8265015283,5023303.973239604,35764637.13894219,320000.3966490471,15386.300518925016
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,464282167.9352795,473808.2059991644,951123.4717565752,6771755.407011573,60589.58204549738,2913.2761316286806
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,266246353.5167581,6058865.415332428,790984.0870090057,17862017.310486034,581625.3050929249,8458.693274030478
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,724774757.6769621,16493419.167916207,2153213.71511822,48623912.01542998,1583298.0770982362,23026.220967802754
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,266613579.4950086,6067222.230872072,792075.0687346472,17886653.879940037,582427.524236247,8470.360107664854
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,120651049.5125064,2745609.3256244496,358438.9381657264,8094274.743877686,263566.8153031519,3833.104970400014
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,133010246.5508973,3026862.795217664,395156.54220894066,8923432.358725948,290565.9522047975,4225.758824548248
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,5034552.7636498,9177.02302739,12503.395613395354,328712.35384162347,11062.515958528616,200.68525898900023
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1534766.9031833,2797.58540269887,3811.6191578259295,100206.88331773737,3372.3717192273148,61.17824321503833
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1502571.7383629,2738.899817544487,3731.661929926898,98104.82005452378,3301.628687752957,59.8948928770761
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1154062.4058895,2103.634170837172,2866.133200067648,75350.20243691343,2535.842681890463,46.00275807771158
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2886284.0665339003,5261.141708200242,7168.134535632895,188449.15802996806,6342.085393845694,115.05186112885501
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2982244.7938443,5436.059648293133,7406.454599624201,194714.55597692772,6552.941675841319,118.87700793256829
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,4780461.5187643,8713.863518509825,11872.355776081002,312122.4132614262,10504.19656385233,190.55677892730546
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2844585.2682532,5185.132843107655,7064.574875872465,185726.59044951227,6250.459852691176,113.38968088637081
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1642999.9815204,2994.8735303148974,4080.4178099259057,107273.55867375541,3610.194265251246,65.4925853973204
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1240621.2403862,2261.4143177950573,3081.1035067382927,81001.73884319986,2726.040010814023,49.453130520715604
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3182535.8881444,5801.151885726896,7903.880867180859,207791.81629218752,6993.045003995196,126.86092865398713
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1563387.8931622,2849.7559830172795,3882.699862977669,102075.58415904727,3435.261150176338,62.31912127430604
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7408.495105432537,13.504264193256315,18.399120945281773,483.71006896910046,16.278823399029395,0.29531436629076846
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1755856.6608928,3200.589549849745,4360.699252234798,114642.11482271615,3858.1763353970073,69.99123165089742
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4365566.2836725,7957.589149863694,10841.956551915451,285033.3756195078,9592.539585608305,174.01839674783582
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1198025.4201689,2183.7703298638594,2975.3160780345197,78220.60355981064,2632.4434267598526,47.75519356125052
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4002988.8988787,7296.680174739278,9941.48957980341,261360.23697138697,8795.841588033843,159.5654870681176
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2326989.2093866,4241.654575167058,5779.116445666452,151932.08538890994,5113.136453753965,92.75748096683719
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218702666.085986,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223458064.4927582,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,47280442.4243558,17557.927043999465,111476.1832407042,15263068.037371757,27224.813802346187,267.3014136614753
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,39183453.4883216,14551.053246804084,92385.38433936905,12649198.820734523,22562.44169592544,221.52484167572163
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007846387.4930232,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029760665.8652452,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1192919236.0447786,8797854.568567008,1783564879.8184304,10913999.614802063,102170.35801244168
,,,,biofuel_supply__biofuel___PRT_1,kilogram,983570060.5718374,955152858.2628684,7011397.026575071,1373500120.8561096,8821441.849366156,82232.6505303364
,,,,biofuel_supply__biofuel___PRT_2,kilogram,223500914.3806485,217043549.54191124,1593230.3230647293,312106422.52050513,2004534.703168951,18686.083798719992
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,395283650.7114047,7361878.541475966,29886.00492478413,29514464.138156626,21816.919174691866,351.94026927175116
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,109435928.32078524,2038166.797250231,8274.065185227537,8171202.568170987,6040.105121171808,97.43613228487649
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,41725745.16983208,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,42230838.42740736,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,47620648.696370766,904.9114649506498,5745.329713688035,786637.5859872855,1403.129602904693,13.776348489027423
,,,,chp_methane_extraction__heat___PRT_2,megajoule,57324329.84592072,1089.3056735461532,6916.058149799437,946931.0831005338,1689.0459574285933,16.5835612583994
,,,,biofuel_boiler__heat___PRT_1,megajoule,548994487.3034482,10224634.204366874,41507.54001916107,40991521.09731467,30300.692516071063,488.7965068658012
,,,,biofuel_boiler__heat___PRT_2,megajoule,58039989.9544296,1080953.7804757229,4388.1992651372975,4333645.469540447,3203.4053709439654,51.675827361546204
,,,,methane_boiler__heat___PRT_2,megajoule,535268144.1080333,10171.434675601764,64578.96008214081,8842005.564097246,15771.531868507329,154.84964400325978
,,,,methane_boiler__heat___PRT_1,megajoule,264663290.5308112,5029.264616119365,31931.061587268654,4371928.935447998,7798.232655234523,76.5653938506331
,,Storage,,,,,63758130529.44917,212026241148.48526,1034291887684.0221,14375173302.980429,461403723.9771632
,,,Electricity_storage,,,,3213859726.35596,44387565965.17563,99016595655.28767,6302805172.560514,78619404.6964538
,,,,battery__electricity___PRT_1,kilogram,1882816219.586387,990865649.4264817,14211118465.994764,31447144597.32785,2013099105.7301369,25121874.176826105
,,,,battery__electricity___PRT_2,kilogram,3994082379.6557465,2101957131.3401701,30146531174.94467,66709902339.045135,4270455917.623897,53291890.07108248
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1068346283.5123878,16035140.26333875,3963355.5954071,113874191.15153721,2550286.1236324697,27243.528180289002
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6995778432.231098,105001805.32596911,25952968.640785776,745674527.7631594,16699863.082847273,178396.92036491784
,,,Thermal_storage,,nit,954.2023495638063,60544270803.093216,167638675183.30963,935275292028.7344,8072368130.419914,382784319.2807094
,,,,heat_storage_big__heat___PRT_1,unit,18209968.804882403,1715881690.3400803,3940874447.478599,20371994803.507328,184533830.24219432,8310944.671147668
,,,,heat_storage_big__heat___PRT_2,unit,16964133.40684629,1598489604.3583286,3671259439.418369,18978244351.180702,171908944.3709531,7742351.216895826
,,,,heat_storage_small__heat___PRT_2,unit,431133288.0551285,20531528457.19309,71011691295.58736,390721210094.5234,3453471057.9889946,155408776.88139254
,,,,heat_storage_small__heat___PRT_1,unit,487889254.2630256,23234374053.13213,80359930607.2687,442157182250.44244,3908098645.613241,175867357.87225786
,,,,methane_storage__methane___PRT_1,unit,2857.4658681650594,6743678019.559088,4334967519.921581,31578020915.65436,177485216.55213624,17758200.126792513
,,,,methane_storage__methane___PRT_2,unit,2847.568055420185,6720318978.5105,4319951873.635024,31468639613.426174,176870435.65239465,17696688.51222302
,,Conversions,,,,,8156354504.488185,1644265495.7347057,26871335066.40627,947482137.5346087,11162449.157162929
,,,Conversions,,,,8156354504.488185,1644265495.7347057,26871335066.40627,947482137.5346087,11162449.157162929
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,136198547.2600148,636420580.62645,2797122.0073637064,518976831.6952937,10889377.111677337,53532.98850596273
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,148684094.30785438,694762312.324685,3053538.8280554004,566552299.8602657,11887624.398362486,58440.44648112767
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,86938899.32043561,3726012.625087901,268803.02775484766,123773394.75058655,293946.2344099068,2188.550373877488
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,163039.16589706068,6987.504959565378,504.09450520333485,232116.0170892521,551.2463264589504,4.104255175412941
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,15313075.698836856,23749267.00122138,132269.8665590651,85522767.60750784,173957.5826908114,2121.0980878551736
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,109646498.02214935,170052314.00675687,947094.3621054858,612370248.39118,1245591.683968628,15187.737713192391
,,,,electrolysis__hydrogen___PRT_1,kg,3630474.418245727,1895533.4888156734,468208.159417039,7139787.871486854,263979.5316087393,3154.9073926199417
,,,,electrolysis__hydrogen___PRT_2,kg,12690139824.62118,6625741496.910209,1636597955.3889449,24956767620.21286,922727109.7455643,11027819.324353117
,,Imports,,,terahour * watt,8.146009153801371,49293409.62810665,20042504.591207135,2260001313.778545,20100502.83788569,393990.34110525413
,,,Imports,,hour * terawatt,8.146009153801371,49293409.62810665,20042504.591207135,2260001313.778545,20100502.83788569,393990.34110525413
,,,,el_import__electricity___ESP,kilowatt hour,8146009153.80137,49293409.62810665,20042504.591207135,2260001313.778545,20100502.83788569,393990.34110525413
