lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,5682086.3993047,5798.641912116882,11640.26098594476,82875.57355398136,741.5193145260307,35.65391925090445
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,1443575.0108934,1473.1867800974926,2957.292216050339,21055.13689652748,188.38832733549538,9.05813520816601
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,6842529.2942357,2606.724439805793,14294.118802049772,116415.63552891636,1286.4776617473995,47.32476318248078
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,43023885.734602205,16390.344755934362,89877.3695476223,731988.536017207,8089.007081906336,297.5647039320461
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,5051587.5568891,1924.4487220422736,10552.821854616073,85945.37934407256,949.759112287594,34.938130995939595
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,9535403.1229838,3632.599436717064,19919.561788387302,162230.94806990365,1792.7702733953752,65.94939900800178
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,5602363.0563412,2134.2716936582474,11703.397918358049,95316.01950319888,1053.311519028726,38.74744169835062
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,34734777.0559583,13232.532698975101,72561.33053267543,590961.4664474045,6530.555127610806,240.23501072514526
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,19890346.5312142,7577.410354870447,41551.15222776503,338405.17632135947,3739.623960130634,137.56695787708117
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,7504531.5455599,2858.9202718274123,15677.048771218997,127678.6363109571,1410.942033267455,51.90334785628845
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,5340999.577605,2034.702884532872,11157.406742500856,90869.30189776162,1004.1720469836912,36.93978195690864
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1973165.4569119,751.6955201789548,4121.964297663981,33570.52645112452,370.9787965892159,13.646940180794049
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,597084.3825401,227.4647853556528,1247.3158289705755,10158.518125260662,112.2590327766363,4.12959532778012
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,4675156.9537782,1781.044000392592,9766.454193107977,79540.96279073467,878.9856393268731,32.33463623956481
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,352894937.95119584,62586.87874176445,146921.93052943895,1541464.5727071103,7582.997251178937,375.98865267202575
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2327140954.127966,412724.7885677946,968866.381542513,10165080.17179689,50005.54431535429,2479.430838619817
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2147964289.3060265,235595.934775141,720691.2659782348,111828463.63439149,62825570.326236084,2910.507559496353
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,389384661.0191227,42709.01707487636,130647.48129426569,20272352.11558264,11389068.95547967,527.6191066365628
,,,,ccgt__electricity___PRT_1,kilowatt hour,8615268.348340198,5401.571847768488,33939.36576849231,4609626.299264779,7850.081096425891,81.99152895331164
,,,,ccgt__electricity___PRT_2,kilowatt hour,8542236.652531,5355.783112778985,33651.66154585255,4570550.462095607,7783.535900987241,81.29648633612307
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,8102130.617247599,3201527.335027181,12996.796878841345,12835224.694845974,9487.686336454048,153.05121835023516
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,20833515.2421237,8232287.491293519,33419.47676130236,33004016.097566266,24396.281329097357,393.55017106024115
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,491193.8076569,11177.892062210538,1459.274227988911,32953.303682179336,1073.0303438807325,15.605304025883019
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4990455.1440224005,113565.7006760743,14826.006484756064,334800.60479118326,10901.826765397649,158.54753976129473
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1310963141.012767,29833039.948233124,3894704.4846763816,87950144.78706087,2863845.610607547,41649.503848221975
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,476765185.5390866,10849545.941623371,1416408.6297793805,31985313.534599885,1041510.5056591198,15146.904446504741
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,531623406.0472804,12097931.518333975,1579385.4143772929,35665652.27602328,1161350.239586929,16889.758684492725
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,733438345.6627476,16690549.707962343,2178951.89018739,49205051.36673185,1602222.1534427598,23301.450852780552
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25422719413.00128,578534194.2635187,75527660.70412464,1705564239.988053,55536834.807106614,807683.7684436383
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,254535923.9254439,5792367.570654101,756193.8039350054,17076354.52317345,556042.7792902827,8086.646078281461
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,203544337.81897748,4631973.371616136,604704.2975722151,13655421.2866253,444649.8457436464,6466.635419457073
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1121690609.954811,25525844.102558114,3332399.906855265,75252193.18948281,2450373.034360964,35636.28595974654
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,289337220.0470234,6584326.1152168,859584.02127579,19411110.50289508,632067.4484996916,9192.28869430501
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,406424.5374185,9248.833234454389,1207.4355251087068,27266.28674194107,887.8488579244255,12.912171063898791
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1577320.9394352,35894.43299134934,4686.019571699229,105819.60747717763,3445.7136952237183,50.11173272663343
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,339642575.7717817,7729104.05692245,1009034.8245998551,22786005.78495274,741961.2873692608,10790.49770666937
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,402865.7160444,9167.846611538918,1196.8627201737734,27027.531856061534,880.0744860505448,12.799106752722798
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,42176798442.88863,959799763.8618065,125301895.15321477,2829565083.6077733,92136716.36628565,1339963.477306945
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,2292487.0644822,52169.16936249848,6810.687022175056,153798.80862852646,5008.019532814797,72.83267227512607
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,34714310.9602557,636596.6415003071,162870.11690925082,2414719.2744084676,10897390.773464663,1090.8696503476501
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,36157724.3502021,663066.1890319285,169642.22049016674,2515122.7694003,11350501.877297098,1136.2277699893618
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,325606504.6183399,332285.606777699,667033.9776914837,4749105.157301651,42492.05223982988,2043.113604265105
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,869020487.3210567,886846.5324857556,1780266.008619385,12675022.211320948,113408.25020789777,5452.924173488562
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,282320907.7855673,288112.1006546586,578359.5703293273,4117766.8756065164,36843.22822794601,1771.5054192719508
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,78370161.41141249,79977.7527471519,160548.26841148786,1143061.125842593,10227.403155650143,491.75658559338467
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2065008041.8417048,2107367.1451093126,4230353.228825691,30118993.946734056,269486.1077610784,12957.499200973823
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,486326306.1932205,496302.2237351811,996282.8318198408,7093269.747867618,63466.185458751395,3051.597183222866
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,725923.5941081999,740.8143238581179,1487.119254732381,10587.895007460522,94.73392836422705,4.555020706883249
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,337718115.9598533,344645.6622959651,691845.694213935,4925758.003868725,44072.632525051835,2119.111465380712
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2347158079.458688,2395304.864515271,4808362.756473613,34234268.611105554,306307.0372255659,14727.932445524306
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2020280228.3359983,2061721.8406382927,4138724.3118830705,29466620.339624774,263649.0726838141,12676.84140366827
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1468698260.3192697,1498825.3791293516,3008759.4341504844,21421569.850750204,191666.94250975325,9215.778412498095
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,311671998.61500573,318065.2654027026,638487.8988104429,4545864.640380487,40673.581943522426,1955.6774555042132
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1008949886.4315772,1029646.275061143,2066923.8682415602,14715950.207539774,131669.2101487151,6330.952268545038
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1432353186.9212,1461734.7684331632,2934303.3083987595,20891461.96615558,186923.8654075905,8987.720579544242
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2454224058.873315,2504567.0725467163,5027696.9683204815,35795870.07623127,320279.28017262643,15399.749365053014
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,473159758.4077496,482865.59206693724,969309.9838741521,6901230.218272998,61747.934661314765,2968.9798137340194
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,274812589.4456994,6253795.170148071,816433.1940966484,18436679.319895107,600337.8763309818,8730.838910402772
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,751120269.1824886,17092929.848874882,2231482.6324231187,50391299.61812443,1640848.9442920953,23863.208326074808
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,277503317.67179906,6315026.94407348,824427.0048785901,18617195.407391943,606215.8678462186,8816.323766613777
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,128395111.771145,2921833.8625271274,381445.52045434224,8613795.702525157,280483.6884927253,4079.1327646897857
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,140306525.2706755,3192896.9183712075,416832.8125363237,9412910.87909025,306504.5949542263,4457.56023291191
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2728764.5340985,4973.9245495028335,6776.9312225102685,178164.17867438,5995.957702668831,108.77282993892362
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1036106.9029523,1888.5900484227093,2573.1883908325544,67648.61279783233,2276.6541736806466,41.3008445929721
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1051035.9252369,1915.8023186275339,2610.264861164334,68623.34585394914,2309.457951743041,41.89593881299832
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,804288.6130028,1466.0374116890262,1997.4638871520765,52512.92970214527,1767.2761588775054,32.060204327168634
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1751125.5504915,3191.908365278581,4348.948862863848,114333.0036581024,3847.776017903707,69.80260822258454
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1753737.9077989,3196.67011660723,4355.43669489656,114503.56747496,3853.516192156358,69.90674087811736
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2162302.3458201,3941.3912596557234,5370.113139749159,141179.21010586017,4751.261328674152,86.19275954351322
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1740363.3063887,3172.2912203665737,4322.220654203844,113630.3243477173,3824.127967799463,69.37360830970829
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1094170.3850063,1994.4267318627747,2717.389995449726,71439.64440259885,2404.237986102789,43.61534596525602
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,859354.9508758,1566.4109711183648,2134.2220353146813,56108.27431220879,1888.2742987323745,34.25523483642627
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1908606.1309371,3478.9601182878846,4740.054452674354,124615.09209830762,4193.810601519468,76.08003091012225
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1045751.1492745,1906.1693459709768,2597.140033877427,68278.29674578825,2297.8456294839634,41.6852793625993
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5693.102128846201,10.377245940213431,14.138911983066995,371.70919374720046,12.50954383750627,0.22693597118686673
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1157432.5101507,2109.7393599270877,2874.5025149793337,75570.10140128701,2543.2448596558897,46.137073396849736
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1854428.1549098,3380.2058119868902,4605.5025657239885,121077.74965632355,4074.76447327603,73.92041189615787
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,842278.2271065,1535.2839348755726,2091.8117133208198,54993.31535299569,1850.7513420455962,33.57452987000758
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,2130450.2271767003,3883.3320369291027,5291.007883603998,139099.54860105633,4681.272161876868,84.92308418637572
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1458285.647922,2658.1270457856135,3621.676189110756,95213.1492066822,3204.3142433469116,58.12955086519545
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218656251.0536209,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223411649.46046248,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,22596578.9432152,8391.179362391722,53277.42586446608,7294624.706357325,13011.443905588285,127.7503131621452
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,19779332.331955902,7345.001575569172,46635.02007135384,6385161.51829721,11389.231699498921,111.82294084183202
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007632493.3346584,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029546771.7072008,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,469454101.41548926,3485944.770981933,693410150.7100327,4322038.167522557,40382.266694517275
,,,,biofuel_supply__biofuel___PRT_1,kilogram,276893150.62492675,268893160.77055055,1973837.61855816,386665587.8874016,2483397.158601366,23149.997881628733
,,,,biofuel_supply__biofuel___PRT_2,kilogram,202126230.76358292,196286404.90823466,1440860.3367849977,282257822.81631875,1812828.1831562177,16899.0161222043
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,122689837.96878707,2285011.1548056398,9276.143080336147,9160824.94736849,6771.602088713367,109.23653233189515
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,41322102.75815292,769594.8360964321,3124.2174895122907,3085378.1869113804,2280.684708526265,36.79101129052446
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,21229695.1490256,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,21801297.72341952,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,26035355.23746228,494.7239072133833,3141.10995085492,430073.6607943507,767.1237030901624,7.531853719060801
,,,,chp_methane_extraction__heat___PRT_2,megajoule,29957469.72230664,569.251889570487,3614.3046759436024,494862.4112810102,882.6875953033607,8.666495144369753
,,,,biofuel_boiler__heat___PRT_1,megajoule,48582327.37259304,904811.3667084158,3673.1372976291714,3627473.994295314,2681.397212330508,43.25513068282066
,,,,biofuel_boiler__heat___PRT_2,megajoule,16463695.70068488,306624.64755494037,1244.7615831495432,1229287.0933537416,908.6783228358381,14.658402500723241
,,,,methane_boiler__heat___PRT_2,megajoule,252358510.0575438,4795.317034639078,30446.514736167606,4168667.846676784,7435.665578684061,73.00562517247349
,,,,methane_boiler__heat___PRT_1,megajoule,138640059.86241382,2634.4387071525816,16726.62682518191,2290171.8656312325,4084.9865554902244,40.10763984238534
,,Storage,,,,,58893328189.95551,195557826224.38254,949507752243.9441,13447653211.572472,426323267.5723224
,,,Electricity_storage,,,,3110741697.543508,42971905190.96878,95863799272.5591,6101858799.578233,76113381.83006601
,,,,battery__electricity___PRT_1,kilogram,1119585561.7270522,589193915.926167,8450406751.574451,18699495694.504345,1197055493.1998386,14938302.767047018
,,,,battery__electricity___PRT_2,kilogram,4569802112.473968,2404907361.211003,34491947685.77791,76325559965.88579,4886010420.8074465,60973533.310638234
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1033705103.5944996,15120331.76703436,3830723.4917765413,108728017.5798048,2436159.4688628195,26126.780329514517
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6940445182.644503,101520088.6393036,25720030.12464604,730015594.5891528,16356726.102085112,175418.97205124624
,,,Thermal_storage,,nit,867.235007484637,55782586492.412,152585921033.41376,853643952971.385,7345794411.994239,350209885.7422564
,,,,heat_storage_big__heat___PRT_1,unit,10782521.063546317,1016007150.67887,2333477967.1704216,12062689444.679026,109266205.34467073,4921089.896534502
,,,,heat_storage_big__heat___PRT_2,unit,9216289.39006334,868425472.7738463,1994525037.6810203,10310504944.74231,93394574.70672423,4206269.418057607
,,,,heat_storage_small__heat___PRT_2,unit,385312179.53812,18349309006.07499,63464524271.655304,349194694736.5438,3086424815.2244935,138891768.82720363
,,,,heat_storage_small__heat___PRT_1,unit,461918275.4078517,21997439011.976673,76082265648.56883,418620068980.624,3700054406.6791496,166505627.73907867
,,,,methane_storage__methane___PRT_1,unit,2877.1439631579874,6790102399.163025,4364820340.604254,31795424619.532948,178706179.5148413,17880483.30131305
,,,,methane_storage__methane___PRT_2,unit,2864.9410926371265,6761303451.744596,4346307767.733958,31660570245.26291,177948230.52435943,17804646.56006896
,,Conversions,,,,,8497258261.298985,1812397813.0498557,28160057688.58313,1027404305.2849778,12189066.00244762
,,,Conversions,,,,8497258261.298985,1812397813.0498557,28160057688.58313,1027404305.2849778,12189066.00244762
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135123297.5591494,631396185.0453393,2775039.174178824,514879536.56227756,10803405.969977193,53110.34161968537
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144564119.6685011,675510702.5258659,2968926.176869899,550853245.0187254,11558220.541390447,56821.06579568662
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,3347467.850375232,143465.0225302238,10349.904706152904,4765730.90771589,11317.997788980303,84.26713965088032
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,105740.2639361986,4531.792394539755,326.9341795749385,150540.54782760426,357.5144338733257,2.6618417221939574
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,3768410.0993833207,5844479.7761934865,32550.412461653814,21046379.39577654,42809.31019116805,521.9825156337704
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,32775221.589246552,50831548.237669654,283102.67541593226,183047951.29932192,372328.0085219703,4539.870174525342
,,,,electrolysis__hydrogen___PRT_1,kg,2552973.8850098904,1298853.7421113728,328891.3244744445,4895206.734990882,182917.79286106164,2198.399319494727
,,,,electrolysis__hydrogen___PRT_2,kg,14018817118.684776,7132228495.15688,1805998626.4475691,26880419098.116493,1004432948.149813,12071787.414041221
,,Imports,,,terahour * watt,9.169374549289131,55434499.76176057,22559863.099709567,2543730625.633217,22621582.907975662,443456.0324600963
,,,Imports,,hour * terawatt,9.169374549289131,55434499.76176057,22559863.099709567,2543730625.633217,22621582.907975662,443456.0324600963
,,,,el_import__electricity___ESP,kilowatt hour,9169374549.289131,55434499.76176057,22559863.099709567,2543730625.633217,22621582.907975662,443456.0324600963
