lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1462903122.134744,1492947.0656284222,2996887.951862703,21337184.79569474,190914.04247428133,9179.439292486959
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,288971826.7831367,294906.4990456826,591984.6454677874,4214800.8131751465,37711.847611328696,1813.2433385491279
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1002227383.9595855,1022810.3331840726,2053152.479203232,14617995.25578785,130794.22584897676,6288.786515858936
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1422121372.696533,1451327.7645624904,2913342.888823973,20742362.273871455,185591.87962689446,8923.541558856728
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2446265083.5496345,2496504.5207956242,5011392.924859501,35680018.285330705,319246.2638166998,15349.848864406558
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,447321620.610727,456508.3563010601,916378.3678795651,6524412.9550941335,58377.056952776904,2806.858224895129
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,241765207.1773606,5501787.510391443,718254.0287546208,16219737.879383393,528148.2655376288,7680.944010385382
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,693902098.5562181,15790948.349919397,2061495.8772186765,46553059.821707115,1515864.0653223756,22045.45157645029
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,251794997.6921257,5730032.827560009,748051.2751357505,16892624.499558438,550058.8478166984,7999.593084331361
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,113261391.545777,2577459.8280547457,336485.35175757745,7598570.961364525,247425.21140932923,3598.3441007003375
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,124128277.5367416,2824754.705535422,368769.5035392048,8327617.313390699,271164.4708955587,3943.5879173713615
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,61486394.210375205,112085.74310092544,152702.56647532657,4014556.0074506677,135105.9636809129,2450.9506944713926
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,59995979.270836696,109368.81239064192,149001.09415113225,3917244.165931832,131831.02864405335,2391.540257774278
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,61926003.9123355,112887.1241764489,153794.34507945654,4043258.906565503,136071.9317327006,2468.474273764347
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,58725246.6279099,107052.34888937953,145845.20676677258,3834275.772169931,129038.8083405055,2340.886725493596
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,57119200.671401,104124.63054501767,141856.56273158969,3729414.1759485654,125509.79367872523,2276.867042720407
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,55635945.5799711,101420.75150713076,138172.87202035138,3632569.813643421,122250.59119847472,2217.742009563007
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,59881698.3967966,109160.48671392452,148717.27554528273,3909782.5644633877,131579.9157301213,2386.9848306554645
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,70576241.5795324,128655.95067502203,175277.36598709325,4608048.304915315,155079.36762326374,2813.2872407634795
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,57983447.5490607,105700.09809941202,144002.93540437619,3785842.3913130932,127408.83018529102,2311.3173713176675
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,56512953.654872,103019.4809481399,140350.9373565476,3689831.2302639904,124177.66828008567,2252.701020864108
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,59182982.1585714,107886.77000133735,146982.00119303432,3864162.1388731604,130044.60483868844,2359.1328306916207
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,54271294.1760958,98933.079924926,134783.73570394784,3543469.2969867615,119252.00028455758,2163.3447181141296
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4437.200979878454,8.088732081567176,11.019868481282613,289.7127417993764,9.749999526419444,0.1768742656455542
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,59338811.4908307,108170.83717494083,147369.00614518774,3874336.5130565776,130387.01347030296,2365.34444896888
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,58024559.6847237,105775.041972982,144105.03813297494,3788526.6757552633,127499.16715790039,2312.956169932142
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,58947275.4803978,107457.09287164232,146396.61941672373,3848772.430742971,129526.67923401421,2349.7371675699937
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,62398452.505145006,113748.36818351106,154967.67966180271,4074105.915252084,137110.05769925556,2487.306866265766
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,62867830.8254135,114604.01402473562,156133.3891689249,4104752.4603963387,138141.43726068563,2506.0170725657936
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218614398.78099808,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223369797.1877561,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,75878661.68781899,28180.967846741038,178904.10072834112,24495153.979117155,43692.39708211589,428.9843332734131
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,117834290.8587537,43763.08419900995,277825.6413254089,38039272.62772251,67851.25767065189,666.1828704204295
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007439625.7188852,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029353904.091042,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4624485133.019533,32686183.254867606,7937290236.405971,39757636.40967752,380410.4447030102
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2434429527.6304927,2364095006.447341,17353883.07466648,3399546555.152352,21833982.961371824,203534.1691094067
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1829846733.111724,1776979565.8522685,13044101.64906175,2555280030.557833,16411583.057832664,152987.10851454
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,995391965.273446,18538482.393768173,75258.1946825523,74322520.68182012,54939.797620458114,886.2534225404747
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,770806743.2038174,14355738.981295027,58278.07132002986,57553508.680089466,42544.01075508987,686.2925742977778
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,65463382.75980456,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,70345845.11372437,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,136124779.94162926,2586.9769354727546,16423.167203215024,2248623.68074197,4010.9060935923535,39.38021206222221
,,,,chp_methane_extraction__heat___PRT_2,megajoule,86206968.02272752,1638.3161146360223,10400.688619837772,1424039.2514394994,2540.0816326649424,24.939240829592162
,,,,biofuel_boiler__heat___PRT_1,megajoule,21966827325.1412,409116866.33499855,1660836.9618055501,1640188021.5483108,1212440.01329285,19558.301230530575
,,,,biofuel_boiler__heat___PRT_2,megajoule,2220116607.9744244,41348126.250303924,167855.45165606312,165768529.6535069,122537.41379434225,1976.6946197379818
,,,,methane_boiler__heat___PRT_2,megajoule,904374175.3941205,17187.13566930566,109110.83423537319,14939213.770982543,26647.315006236648,261.6308864411025
,,,,methane_boiler__heat___PRT_1,megajoule,1575122155.875899,29934.330837856432,190035.16161675236,26019193.428894762,46410.85227779884,455.6748926237724
,,Storage,,,,,71238808398.4962,237730092105.53885,1165359069809.527,15900537622.340607,516619829.53331804
,,,Electricity_storage,,,,3438115550.598307,47403287388.22013,105749546107.514,6731404838.78788,83960994.27324018
,,,,battery__electricity___PRT_1,kilogram,2892692994.2652583,1522411717.1248639,21833466269.121254,48314611779.01406,3092862965.5588183,38596425.14489766
,,,,battery__electricity___PRT_2,kilogram,3383683723.924021,1780817968.7895205,25539365773.79429,56515283795.37912,3617829509.607984,45147582.485258624
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1130185850.2602527,18648262.367913105,4210517.322653803,127143674.1812994,2863529.043828503,29998.87245903528
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7044629188.001057,116237602.31600934,26244827.981931712,792506858.9395142,17848834.577248663,186987.77062486525
,,,Thermal_storage,,kilonit,1.0865511823825933,67800692847.89789,190326804717.31873,1059609523702.0132,9169132783.552727,432658835.26007783
,,,,heat_storage_big__heat___PRT_1,unit,23185823.86815204,2184777693.570387,5017714646.1264105,25938752490.818558,234960763.24478132,10581924.833373178
,,,,heat_storage_big__heat___PRT_2,unit,24722940.983366337,2329618746.2343087,5350366834.984612,27658376542.747883,250537617.98784852,11283459.437186986
,,,,heat_storage_small__heat___PRT_2,unit,559705348.294229,26655074298.586826,92188720976.91592,507244234751.05237,4483425767.130133,201755058.82963532
,,,,heat_storage_small__heat___PRT_1,unit,478931212.1869637,22808334729.22349,78884463088.2397,434041048505.09955,3836398104.7747746,172638684.24393746
,,,,methane_storage__methane___PRT_1,unit,2939.3235695086696,6936928910.543757,4459151832.388865,32482892923.34278,182576021.79328904,18266964.010475058
,,,,methane_storage__methane___PRT_2,unit,2917.726312361201,6885958469.739123,4426387338.663205,32244218488.952106,181234508.62190145,18132743.905469816
,,Conversions,,,,,8190376101.155336,1223455485.7351866,27482490624.852943,758931214.1606455,8699794.9368997
,,,Conversions,,,,8190376101.155336,1223455485.7351866,27482490624.852943,758931214.1606455,8699794.9368997
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,144620469.03109476,675774175.5560616,2970085.185091789,551068613.4521573,11562741.579629866,56843.327098010755
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,103182192.90418324,482143792.00584126,2119063.1213121335,393170263.9159949,8249655.392237171,40555.94053334978
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,121321924.90800229,5199621.067483371,375110.8573963375,172724013.87771025,410200.1539895855,3054.1076622805517
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,60682615.29426515,2600738.530955496,187622.37632844807,86392833.72869462,205173.28716201082,1527.5989107319615
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,961031887.6151168,1490479094.2198055,8301123.417103646,5367319604.416034,10917492.335207595,133118.54136902673
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,113369965.79865073,175827218.76011863,979257.9100992704,633166128.850322,1287902.8766877167,15703.583488362077
,,,,electrolysis__hydrogen___PRT_1,kg,9330118044.650812,5357770556.825902,1208392205.6684008,20276450738.172916,726219309.8450003,8448075.87426534
,,,,electrolysis__hydrogen___PRT_2,kg,1011597.0055392674,580904.1891692394,131017.19945422701,2198428.4391152468,78738.69073124719,915.9635725994284
,,Imports,,,terahour * watt,8.57559729314667,52081052.242966965,21101448.066643298,2379930320.3321223,21179013.26528729,414899.3785995208
,,,Imports,,hour * terawatt,8.57559729314667,52081052.242966965,21101448.066643298,2379930320.3321223,21179013.26528729,414899.3785995208
,,,,el_import__electricity___ESP,kilowatt hour,8575597293.146669,52081052.242966965,21101448.066643298,2379930320.3321223,21179013.26528729,414899.3785995208
