lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,847296073.6503512,864709.9342847127,1735762.9145899166,12358244.301888064,110577.50383832968,5316.650207681914
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,268649758.1384934,274171.1215571501,550353.4144530884,3918393.3998309034,35060.494891135284,1685.735171909764
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,65204040.0582491,66544.13143817727,133576.39452389567,951034.097233535,8509.540187799845,409.14514286754115
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2029176836.2107048,2070881.0344820274,4156952.9341150653,29596576.513781376,264820.4286229919,12732.76695503358
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,480823913.0413079,490705.9376002164,985011.4294657646,7013061.394045379,62750.56587940462,3017.094775459616
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,171316.702232,174.8376502724293,350.95781466247456,2498.741260573299,22.357914650544622,1.074985484774953
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,323851927.67775977,330507.8214922714,663440.0693569501,4723545.126983354,42264.72763047875,2032.1201431670477
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2343401156.209494,2391563.3727789195,4800669.975173591,34179698.08390939,305828.6924707091,14704.475366768864
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2016464671.213737,2057907.5990768748,4130910.9101573457,29411163.119048294,263161.41057350213,12653.000109235927
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1464385202.98021,1494481.645280798,2999926.008187282,21358803.201380134,191111.54345911223,9188.787881370079
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,298207248.3371465,304336.0849877278,610904.6160168961,4349504.432015084,38917.93456058494,1871.203795389094
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1004973269.7634397,1025627.753951967,2058778.9628990134,14658046.426363558,131155.37655508143,6306.0499268764925
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1427724508.978304,1457067.491715484,2924823.248897323,20824088.32799327,186327.09070677456,8958.747766173597
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2449683632.293264,2500030.196029601,5018399.274633581,35729882.070576295,319699.2287312583,15371.381265127136
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,455514113.3131146,464875.9631692196,933162.0073935871,6643905.088461334,59447.4767188869,2858.2797447148537
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,257724866.6346753,5865002.183256325,765670.2912380352,17290453.99298935,563017.5504587351,8188.041617785599
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,714665991.3220254,16263535.802491896,2123188.673469801,47946089.19448916,1561236.605083354,22705.278525002563
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,263375869.3761733,5993601.121593886,782458.7562848367,17669573.028695155,575362.5513998505,8367.576663176176
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,120234849.9921685,2736164.603252546,357203.6094625213,8066412.718682856,262661.2309720141,3819.9183823395647
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,127022434.9088542,2890628.5512091047,377368.72658220667,8521783.69727071,277489.17320058384,4035.5631841311597
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,47091786.554203294,85849.9634733065,116953.69702191126,3074706.7963593397,103477.10867287654,1877.1678348890573
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,41695622.8073022,76012.57027946904,103552.18167988477,2722381.6339286556,91619.85153076422,1662.0665240517267
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,38505650.519492,70197.13976135204,95629.80116027678,2514102.649604753,84610.36785553757,1534.908184753034
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,39479036.3752897,71971.6567557457,98047.23067007372,2577656.7494876846,86749.23667643615,1573.7091891987016
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,41479533.2973567,75618.63148388991,103015.51766938885,2708272.7641348946,91145.02737691956,1653.4527867695922
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,40147475.6155087,73190.24332827618,99707.31719690109,2621300.3405543882,88218.03123624009,1600.3544437790695
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,40592702.1858772,74001.90819026642,100813.04915675618,2650369.9779988895,89196.34957105805,1618.1020184243007
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,46036237.6293669,83925.66274201103,114332.2133579617,3005788.1230514194,101157.69888199645,1835.0916548419223
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,40591390.1197071,73999.5154833622,100809.79060502145,2650284.3108562357,89193.46650325107,1618.0497169821215
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,38501731.4293189,70189.99548143178,95620.06799654606,2513846.7652124343,84601.7562451167,1534.751962393445
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,43159657.9286278,78681.55749340107,107188.15161417672,2817971.100098344,94836.84821820862,1720.4257378336874
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,37859710.0002984,69019.56808200655,94025.59080217517,2471928.040194433,83191.01084678303,1509.1597718233002
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1664.1222234984998,3.033752683175113,4.132891541654986,108.65351019694292,3.656657960251294,0.06633506477136569
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,41638082.1221008,75907.67203878042,103409.27786771182,2718624.699888579,91493.41454096617,1659.7728433177072
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,37536128.3381071,68429.6676199859,93221.96718828115,2450800.8159201154,82479.98887726873,1496.2611936900605
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,40064587.2418298,73039.13571835811,99501.46172887791,2615888.410691699,88035.89651850704,1597.0503561586556
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,47043416.8847718,85761.78460638577,116833.56966908944,3071548.6543125426,103370.82360906171,1875.239728223613
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,44747002.3159712,81575.34124835554,111130.36336934671,2921611.6483343043,98324.79844666539,1783.7002925883712
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218448879.4400939,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223204277.8468418,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,145165.6450421,53.918103270903494,342.26693375245,46862.3822613663,83.58997230877848,0.8207117191942841
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,709315.5026215,263.45729878710046,1672.4015007521687,228981.2732297784,408.4414272333462,4.0102019149162
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006676863.7792344,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028591142.1513448,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4912867255.727986,36063901.31745966,7065520655.321854,45372424.9338938,422963.2998644268
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3221205186.694252,3128140251.298163,22962496.694041215,4498235418.672529,28890583.872475233,269315.46479363897
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837547587.183684,1784458374.618087,13099035.279528107,2566033878.9079127,16480733.020336887,153631.93389849435
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,5565842.87829552,103659.99548543234,420.81838984558,415582.4941625593,307.21050984819675,4.955685960135796
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,2266175.74959216,42205.96468584708,171.33944505857235,169207.60984803527,125.08312265728871,2.0177456660103648
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,76025143.7487702,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,82367050.19306616,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2779370.86825296,52.82461694058833,335.32558365746945,45911.987470238004,81.8947249188197,0.8040672646683218
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2229129.60364188,42.36675404644337,268.9400655981,36822.639103979236,65.68175469904882,0.6448833982426753
,,,,biofuel_boiler__heat___PRT_1,megajoule,4705807.79022228,87642.4334909829,355.7934531365186,351366.6090245318,259.74028410311706,4.189932433777928
,,,,biofuel_boiler__heat___PRT_2,megajoule,1874959.69181472,34919.834684380345,141.76065257292137,139996.84184707986,103.4896843949093,1.669416766447528
,,,,methane_boiler__heat___PRT_2,megajoule,1595088.8448177602,30.31619731695897,192.44430583394254,26349.020165054655,46.99961550036147,0.46145648854965304
,,,,methane_boiler__heat___PRT_1,megajoule,4002734.62816848,76.07582227120449,482.9219946245497,66120.53978852043,117.9413855599822,1.1579843156487828
,,Storage,,,,,81970482216.08032,402020828523.38745,1526937704017.4624,39247543371.62179,806619215.3095334
,,,Electricity_storage,,,,14943143868.040607,212424934144.8952,470849887067.6978,30108134908.257225,375686151.1554881
,,,,battery__electricity___PRT_1,kilogram,5503103523.382053,2896377983.493858,41536331247.83745,91914466636.32074,5883931904.5846815,73426693.65926623
,,,,battery__electricity___PRT_2,kilogram,22637043813.757977,11914265412.01991,170859905929.2729,378090617332.0064,24203583260.899105,302041070.9006639
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1092340590.2116957,19287195.650325127,4177223.077973725,122972260.67597061,3001476.18456474,31789.056381474078
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6411894194.981534,113213276.8765128,24519744.706871536,721830838.6946964,17618266.58886953,186597.53917646164
,,,Thermal_storage,,kilonit,1.086610562184034,67027338348.03971,189595894378.49225,1056087816949.7646,9139408463.364565,430933064.15404534
,,,,heat_storage_big__heat___PRT_1,unit,11601643.173657129,1093224439.766352,2510747973.1500044,12979145049.896849,117571241.93567552,5294975.762415719
,,,,heat_storage_big__heat___PRT_2,unit,25217014.65230141,2376202791.654309,5457293202.28918,28211115097.562378,255549639.4937567,11509014.661251117
,,,,heat_storage_small__heat___PRT_2,unit,539903438.8666066,25712531992.390816,88927202705.53236,489298389409.85284,4324896987.267533,194618221.4690987
,,,,heat_storage_small__heat___PRT_1,unit,509882718.7882104,24282815826.966736,83982506175.51926,462091505860.43756,4084415981.7341785,183796695.37302405
,,,,methane_storage__methane___PRT_1,unit,2867.047592751242,6766403744.604267,4349508503.574282,31684163931.41347,178095711.33144784,17817900.615833092
,,,,methane_storage__methane___PRT_2,unit,2879.655666049405,6796159552.657231,4368635818.427198,31823497600.601566,178878901.60197276,17896256.272422664
,,Conversions,,,,,6531659715.715192,987552829.8954449,21769369082.221394,648173894.0508235,7487938.459520358
,,,Conversions,,,,6531659715.715192,987552829.8954449,21769369082.221394,648173894.0508235,7487938.459520358
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134599596.8270265,628949318.7195256,2764293.704006222,512884618.87508,10761567.398345683,52904.81820709919
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,77670.08674777171,362932.35115158954,1595.1231420444542,295957.7426599047,6209.913648162465,30.528485349477982
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102684452.0801222,4400872.766827558,317487.8176655783,146190153.87134665,347188.4375499634,2584.974242246685
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,115616864.06223214,4955132.917022751,357473.26018951734,164601814.63686416,390914.4722014118,2910.5342582630906
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,768026749.1368825,1191145124.8176746,6634055.527902279,4289394684.7293544,8725041.970051441,106385.65182742695
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121097944.12542342,187812762.9355774,1046018.8874032149,676326545.1976899,1375713.3409329818,16774.26435367187
,,,,electrolysis__hydrogen___PRT_1,kg,4139310669.0590143,2544368885.560728,550373168.3236514,9007063859.115103,353169335.48509306,4118277.6833170913
,,,,electrolysis__hydrogen___PRT_2,kg,3204352207.292033,1969664685.6466835,426058737.2514847,6972611448.053296,273397923.03300077,3188070.0048292093
,,Imports,,,terahour * watt,7.241802905861204,44103924.685329296,17829966.712659154,2009779347.499335,17907771.29515634,350641.1409522937
,,,Imports,,hour * terawatt,7.241802905861204,44103924.685329296,17829966.712659154,2009779347.499335,17907771.29515634,350641.1409522937
,,,,el_import__electricity___ESP,kilowatt hour,7241802905.861203,44103924.685329296,17829966.712659154,2009779347.499335,17907771.29515634,350641.1409522937
