lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,24958.82324807688,9.510023513065883,52.13932440438118,424.6420087044092,4.692761608827063,0.17262396282871081
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,14497228.4812552,5523.8574942810355,30284.909316743393,246651.54128248914,2725.771025878901,100.2679094868956
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,309141874.8603195,54842.39388840058,128706.67622540798,1350384.963206428,6644.621940800977,329.39053371302026
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2382178442.998896,422603.27359098487,991784.9845094758,10405765.801027237,51201.97694435927,2538.2100988174193
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2146222658.2256072,235614.7233898076,720115.2363273907,111738288.08648497,62774654.18586583,2908.3978987606383
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,390067519.243734,42822.04800678468,130878.10937506623,20307993.98719866,11409046.277569419,528.589868801472
,,,,ccgt__electricity___PRT_1,kilowatt hour,182973.8843924,114.75733486126049,720.8168086315206,97900.83746017716,166.72693069413288,1.7414070023787245
,,,,ccgt__electricity___PRT_2,kilowatt hour,26872.726838551425,16.85400483048841,105.86381371730819,14378.349517714973,24.48659425189581,0.2557542838144801
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,81818.40465116766,32330.30360738445,131.24898070868997,129615.13532882351,95.81728451011313,1.5456407799473497
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,288605.7793189,114041.73068487117,462.9669146363091,457203.6976593588,337.9853492153358,5.452084573728888
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,128848058.282496,2932192.438717147,382793.19348650036,8644304.304490367,281479.1615388992,4093.5838516305407
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,46976639.277320296,1069046.3504694395,139562.34970033503,3151621.922194926,102624.32520872485,1492.4773761655858
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1372632.5190349,31236.968162859168,4077.9379406115545,92088.723345434,2998.628428779819,43.609398457705346
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,96331806.875009,2192220.8187112357,286191.04144509806,6462817.2432621475,210444.74080669502,3060.5220930636556
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,7661364.4784263,174349.50352186066,22761.058367887526,513994.28770519525,16736.87968896874,243.40636815476117
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,99587633.3686011,2266313.5896983477,295863.7383988779,6681247.814495213,217557.36108011025,3163.961748541792
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1356758.806512,30875.730441807682,4030.7789132230173,91023.76976118864,2963.9510005668444,43.10508062695479
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,1351657.7268512,30759.645274953735,4015.6241751661237,90681.54275787451,2952.8072732573683,42.94301611776761
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1762699.6095106,40113.7163866402,5236.783710028395,118257.98560816135,3850.7620118120767,56.002075257866494
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,448331.3359973001,10202.666391873563,1331.9423368436574,30078.15988272875,979.4166107762218,14.243768526141945
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,10059804.4438816,228930.74930688122,29886.555686214557,674903.5415487711,21976.468701613878,319.6063143748321
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,44645682693.91987,1016000822.6653876,132637337.97460955,2995240069.8323507,97532159.18444987,1418421.419437354
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,19315635.5241078,439565.4946556832,57384.59628371523,1295869.2085128943,42196.59158538878,613.6698893210624
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,70121128.1968669,1595744.9772085487,208322.04187667728,4704365.579019207,153185.36137922402,2227.79234604665
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,40925887689.022285,931349529.9439259,121586242.38176635,2745682254.207229,89405961.6070024,1300241.192537931
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,8744340.493087498,198994.76498453456,25978.459178237397,586650.2077863868,19102.72970360529,277.81319728677556
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,31484414.3888957,716490.128202894,93536.67947834756,2112262.011970564,68780.2880529256,1000.2796475043046
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,52895.10174288189,1286.0847103931287,260.7148339776904,4429.874064248292,16641.750878907602,2.0392049269509323
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,54170.76723639323,1317.1010771730791,267.0024657754571,4536.708862880022,17043.09819933503,2.0883842142209996
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,322917196.0516729,329561.1051010361,661525.4818641157,4709927.906472241,42143.43922647633,2026.262571676117
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,805368004.5824822,821938.1728791314,1649870.195277265,11746742.77535302,105107.37108770611,5053.577400260629
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,263303157.9089112,268720.5293462516,539400.6591878124,3840423.819069959,34363.30046590369,1652.192389880509
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,62017149.2642814,63293.13078983107,127047.8161356791,904554.8071496342,8093.765191128103,389.14938532786454
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2041299885.0750475,2083298.9271193624,4181789.965429208,29773500.48811517,266406.988237111,12808.886009384263
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,470064324.3784512,479735.7359492634,962969.8650247749,6856151.070068764,61347.390381836085,2949.591283541435
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,24879.35561706562,25.391239802081078,50.96764097459938,362.87931626891117,3.2469674091464444,0.1561146563580298
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,318251236.4583043,324799.1457158267,651966.8358639862,4641872.27631327,41534.49183460323,1996.9842942047221
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2343502840.3344526,2391719.602935401,4800880.425898179,34181299.607384376,305847.04294626607,14705.169467650785
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2013837463.5557268,2055271.484982483,4125530.6771558668,29372945.711147845,262822.9087702046,12636.562957279237
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1461468735.3127224,1491537.9461116418,2993952.6950250766,21316338.879736,190734.0940120177,9170.522457135192
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,311867975.8921948,318284.55172851624,638890.1413627446,4548768.850889055,40701.42206607455,1956.930180834446
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,992699027.507096,1013123.467435231,2033634.9706717497,14479070.51587174,129555.66209448039,6229.054720464598
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1425645775.8528528,1454977.945472724,2920566.0781773436,20793840.980281573,186058.89326475505,8945.738137825716
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2448185285.750222,2498555.855623254,5015332.012902324,35708151.62144638,319508.99199023325,15362.037927480937
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,443803155.0224812,452934.2509564058,909171.4519257513,6473117.227687433,57920.084533534464,2784.8059293376004
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,268518578.4689788,6110671.405987872,797738.7128102828,18014678.17702967,586600.8796139756,8531.004124821162
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,696598858.7007703,15852484.973012105,2069517.4242860766,46734212.31980332,1521777.3964909057,22131.38387222863
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,274653522.37833005,6250284.191895769,815964.9461145342,18426266.234709356,600003.168253124,8725.915151444906
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,117111653.4493503,2665107.332001557,347925.64525798114,7856919.099228549,255840.02164071874,3720.710888377942
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,125278214.9386772,2850953.593706565,372187.5875346313,8404806.6155456,273680.54567586345,3980.167683315641
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,9398817.4787242,17135.75407025478,23342.26818110228,613668.6908446468,20652.61984216844,374.65615009494263
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,7552836.3653789,13770.194724729345,18757.714187750786,493140.6759405911,16596.328052686327,301.0715551559666
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,7091487.5948609,12929.072126410743,17611.939546415324,463018.2380203614,15582.577036271983,282.6812465236702
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,6400958.6715332,11670.112180295111,15896.988558947996,417932.14274024457,14065.233883712712,255.15534674668532
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,8437830.7619876,15383.700540342428,20955.626487871617,550923.8336626049,18540.982566617884,336.34924772120985
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,8508354.7749756,15512.278692139034,21130.77516261688,555528.4957725627,18695.949468920753,339.16047958688034
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,6218149.9341519,11336.818523375618,15442.97712789001,405996.1732635905,13663.536610039908,247.8682153701456
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,9101420.943650002,16593.546236593753,22603.674236294257,594251.0414693233,19999.13150757681,362.8013139800963
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,7548130.4267144,13761.615019239289,18746.026836287703,492833.4152430915,16585.98739414892,300.8839667852162
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,6525877.6491421,11897.862096780025,16207.228893015332,426088.3672458576,14339.72630378807,260.1348735143156
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,8843138.120582798,16122.649734863178,21962.220464534235,577387.20915636,19431.59022180875,352.5056306830675
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,7105270.2452057,12954.200253625151,17646.169205656694,463918.13643982925,15612.862531083609,283.2306512468723
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,248.3193328648336,0.4527313176453942,0.6167091206319203,16.213294944328343,0.5456478746104225,0.00989851813335992
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,7839258.3899589,14292.3941939856,19469.052579600877,511841.776291736,17225.701396881697,312.4889247636245
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,4998315.2437357,9112.83798338013,12413.478093052543,326350.5838892189,10983.116207315485,199.2431016366973
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,6452461.0810395,11764.010406013836,16024.896464078784,421294.8440893174,14178.403406036336,257.2083384671273
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,9683440.1472412,17654.67302241717,24049.137813702186,632252.3074290003,21278.039346763508,386.0017936780087
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,8906623.500171501,16238.395115864867,22119.888464507832,581532.3039906814,19571.090686962532,355.0362881786934
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218372660.7260483,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223128059.1328001,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,37433.174952710775,13.905247488725692,88.25881473954344,12084.183498816423,21.55510797139241,0.211634787416955
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,220191.772407,81.79432408345757,519.16154193427,71082.34302724293,126.79280968872499,1.2448914323216191
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006325625.4656605,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028239903.8377888,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4911379717.352276,36052696.53234421,7062710336.887609,45359895.24766582,422842.4971902849
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3220570462.4196005,3127525022.440718,22958019.28152802,4497351674.624092,28885003.240995284,269263.6343791076
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836862041.013782,1783793294.835364,13094175.288457626,2565078042.1328306,16474648.397733511,153575.3229765604
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,1395432.0395028,25988.979340681657,105.50556733023785,104192.18765219481,77.02350917182903,1.2424760106367283
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,504718.14687372,9400.034627798952,38.16063621860065,37685.59584548003,27.85887217323264,0.44939500589927417
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,18827377.49523276,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,20433936.67745688,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,552125.32569648,10.494913059775813,66.61287609147873,9120.47366582724,16.268604479201873,0.15973024172545552
,,,,chp_methane_extraction__heat___PRT_2,megajoule,352566.4441441813,6.701656017579364,42.53647461959875,5823.991075395354,10.388518269352701,0.10199771815647506
,,,,biofuel_boiler__heat___PRT_1,megajoule,1026388.685466,19115.796102639855,77.60300573210424,76636.96940647061,56.653463652115626,0.9138842187882849
,,,,biofuel_boiler__heat___PRT_2,megajoule,368089.98599052,6855.427402213823,27.830479522081053,27484.03348032948,20.31742256836435,0.3277429243435063
,,,,methane_boiler__heat___PRT_2,megajoule,324894.8947081909,6.17566973409297,39.19795447877198,5366.888989420734,9.573164447880396,0.09399231937000078
,,,,methane_boiler__heat___PRT_1,megajoule,866282.66178192,16.466481495502432,104.515364572735,14309.990569699825,25.52538225783535,0.2506161779906541
,,Storage,,,,,76157581762.79536,516093020461.55927,1585542064281.5483,60955185881.22825,983856497.2135539
,,,Electricity_storage,,,,27053746186.031765,386038976351.15393,855008950287.6663,54701923769.77499,682597535.0803671
,,,,battery__electricity___PRT_1,kilogram,19709315407.16549,10373982779.251951,148762019782.38345,329192254105.11786,21073309925.786327,262977712.4002054
,,,,battery__electricity___PRT_2,kilogram,31432965188.610924,16544716581.812336,237249812722.99225,525004976085.23395,33608301639.31814,419404180.64496213
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,877029328.5002574,16992222.31350618,3415365.462936245,102134414.13546048,2555776.468618732,27133.08811873914
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6093220003.272969,118054602.6539729,23728480.315220598,709585683.178986,17756428.20190119,188508.9470807305
,,,Thermal_storage,,nit,732.7585897954845,49103835576.763596,130054044110.40535,730533113993.8822,6253262111.453264,301258962.1331868
,,,,heat_storage_big__heat___PRT_1,unit,3632562.5027012,342302846.1616465,786134484.2957414,4063882289.493171,36813026.98873409,1657903.4749627444
,,,,heat_storage_big__heat___PRT_2,unit,6992137.451543089,658881588.4431369,1513190857.8124063,7822363285.740818,70859550.1154335,3191215.2837825045
,,,,heat_storage_small__heat___PRT_2,unit,373160724.8895139,17772029604.7658,61463121314.626564,338185579762.5452,2989253260.1089525,134513253.41776747
,,,,heat_storage_small__heat___PRT_1,unit,348967355.4933297,16619804171.626123,57478243220.169495,316259776451.5121,2795449079.956382,125792269.09833921
,,,,methane_storage__methane___PRT_1,unit,2923.043116824924,6898631103.405747,4434460610.429644,32303146958.38125,181581269.22555485,18165976.81993644
,,,,methane_storage__methane___PRT_2,unit,2886.415279895529,6812186262.361147,4378893623.071504,31898365246.209732,179305925.05820772,17938344.038398467
,,Conversions,,,,,6973032898.905871,1005800773.8838589,22763712936.9054,691060435.8469415,7961113.181003851
,,,Conversions,,,,6973032898.905871,1005800773.8838589,22763712936.9054,691060435.8469415,7961113.181003851
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134825132.94110793,630003333.6750525,2768931.4078767924,513744334.7238315,10779613.397234548,52993.618561360025
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,17446.0722709595,81521.02988592436,358.29356439072615,66477.37403877219,1394.8579933020649,6.857256352280102
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102666412.39560528,4400125.5108342655,317433.0982719155,146164529.5203993,347129.95083917544,2584.5477789804518
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,115666325.31080282,4957281.909169655,357627.3793198719,164672297.6474661,391084.53175680374,2911.8105640316408
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,766981831.7192029,1189525524.601257,6625069.722409381,4283561078.3857155,8713266.181056118,106241.9579980081
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121018399.24508992,187689549.99309927,1045338.1025024443,675882639.3748037,1374824.646189784,16763.4110195248
,,,,electrolysis__hydrogen___PRT_1,kg,4373305755.713029,2950900680.645234,592210901.8620626,10109237335.731678,398575460.96974224,4631783.658107176
,,,,electrolysis__hydrogen___PRT_2,kg,2972161990.174653,2005474881.541339,402475114.0178516,6870384244.147468,270877661.3121295,3147827.319718417
,,Imports,,,terahour * watt,6.0471627718403305,36981195.2251259,14894896.22774105,1678582213.543871,14968428.483616656,292961.1378701236
,,,Imports,,hour * terawatt,6.0471627718403305,36981195.2251259,14894896.22774105,1678582213.543871,14968428.483616656,292961.1378701236
,,,,el_import__electricity___ESP,kilowatt hour,6047162771.84033,36981195.2251259,14894896.22774105,1678582213.543871,14968428.483616656,292961.1378701236
