lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,6149445.9350712,139940.8272649257,18269.222986722147,412556.5062230749,13433.796526964665,195.36929206200583
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,5717569.4709234,130112.76287391178,16986.172853513293,383582.6040131497,12490.339082928396,181.64847884576074
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,23617047478.98873,537445031.075257,70163249.05323628,1584429995.501067,51592714.815330595,750318.9547941408
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,5678410.6539036,129221.63926143586,16869.83698066507,380955.50152154185,12404.794533771454,180.40439434772298
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,6263139.7562429,142528.11856254115,18606.99289205916,420184.0430999392,13682.166815300076,198.98137054659662
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,38512183435.590256,876408519.9940695,114414806.52435197,2583720877.128117,84131943.19382407,1223540.8023776885
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,6221016.2430203,141569.52813346975,18481.849283371077,417358.0438753364,13590.145727285562,197.64309697787044
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,7224373.3227115,164402.58030632607,21462.69575586475,484671.66784429026,15782.033418432628,229.51997896270086
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,6360546.0363274,144744.75955819816,18896.37458104585,426718.8748587791,13894.956091101592,202.07599015678986
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1739582.3839243,39587.07830081915,5168.078362066347,116705.80377103698,3800.211601870416,55.26692687751626
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,6607353.358025,150361.26907036803,19629.607793044106,443276.78388436715,14434.12000538896,209.91711474348594
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,9612669.2027541,218752.20866094582,28558.019538272914,644898.6239799897,20999.39466324129,305.3966807412392
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,6206152.8475284,141231.28690680157,18437.69202277356,416360.8824107334,13557.67583766514,197.17088353203187
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5679703.7579485,129251.06597238035,16873.678628693913,381042.2538065549,12407.619389344598,180.445476556479
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,5127590.8590297,116686.82253257523,15233.421315949454,344001.88122293877,11201.498964464852,162.9047245377317
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,5645441.5596003,128471.37293141853,16771.889988059123,378743.65764119284,12332.771767944325,179.35695874426574
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,6232766.4692931,141836.92393535416,18516.757713522635,418146.347789073,13615.814730730992,198.0164043315003
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,9211752.0002976,179268.44588132316,43275.70824068506,670280.3814903733,2894275.7508324077,299.26966550430205
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,9747173.3830643,189688.1964669859,45791.05380355876,709239.5771372006,3062501.852074389,316.6643346258784
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,326928513.2431561,333638.53340834426,669742.2511497505,4768398.0400505895,42665.51491880502,2051.4125347672134
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,869329426.0782969,887171.9114086372,1780898.9525760359,12679557.03916414,113451.06374855485,5454.87227091554
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,286908723.9327468,292797.3600018528,587758.1393386809,4184691.5807083743,37442.767899896025,1800.2961771823236
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,86268875.2539511,88039.49430148282,176729.4939903715,1258269.9856688355,11258.442855377689,541.3203342119629
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2082342985.8748915,2125081.8697357355,4265865.540980831,30371900.308878396,271754.3197660976,13066.295320628386
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,494474817.4121678,504623.62900152674,1012975.8156030856,7212135.54232557,64530.996362809645,3102.732852746105
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,853946.0090000001,871.472758848456,1749.384649100643,12455.183046475642,111.44346458178372,5.3583443348436886
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,347880263.9386605,355020.3055024305,712663.7832390851,5073988.659602509,45399.80451236411,2182.880676050393
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2352108196.244292,2400383.864526345,4818503.662018915,34306546.105351284,306959.7886719979,14759.019300080254
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2024792763.057179,2066350.4630071395,4147968.7708408427,29532504.665678862,264243.7791111689,12705.178918384147
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473632071.4561248,1503877.5173131265,3018866.8804347967,21493580.390245795,192315.04314387531,9246.75328253103
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,320527142.5946452,327105.7762408809,656628.4717801078,4675031.196687203,41830.10973365312,2011.2451848001156
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1017169714.1233528,1038046.5345669643,2083762.983461664,14835873.515801482,132744.8290824704,6382.541188603499
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436637787.146755,1466123.9515479864,2943080.7857316975,20954002.26913578,187487.13696248917,9014.621377447156
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457567255.4758463,2508007.3992869332,5034545.961396366,35844713.47539276,320722.62942479,15420.754289100201
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,481073771.7604424,490947.53428782173,985522.5770054552,7016675.320305671,62782.10481693549,3018.6439100912435
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,296451710.6301166,6746249.673776309,880720.3874133296,19888471.789616082,647614.7611873781,9418.338082471673
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,746649121.6342939,16991237.39969637,2218199.7272639535,50091497.06305782,1631095.3024025308,23721.211935616033
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,294774620.7286035,6708084.718723662,875737.9662859347,19775958.506683268,643951.0677860404,9365.05655593462
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,133122468.95509,3029422.2657430572,395489.95072917343,8930973.826226039,290813.2179699023,4229.331031106206
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,139851972.22699288,3182563.2587342504,415482.4504095309,9382445.45274088,305514.1810545023,4443.128876317178
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1227125.3538036,2236.867533387839,3047.5863424797226,80120.69495241839,2696.4052226846507,48.915228160055214
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,879671.2374807999,1603.5102017898848,2184.6782326896605,57434.93984396359,1932.9322074858076,35.06513752155654
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,768342.2824494999,1400.5740189519051,1908.190910626992,50166.119899986734,1688.3052222700585,30.627382878686532
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1739584.0594378,3171.0037319737517,4320.286109929309,113579.82567828732,3822.448561288942,69.34267221138249
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,501227.5878666,913.6635522217052,1244.8070985727657,32725.835665220577,1101.3648128840016,19.979753286521316
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,448881.8052714,818.244959175785,1114.805471901786,29308.107829739765,986.3436040584569,17.89316458479693
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,941964.796814,1717.0621291593898,2339.3853292763692,61502.17164660396,2069.8120121486418,37.548260910870034
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3174227.7152935,5786.146335265598,7883.2476267137345,207249.67477738025,6974.8409671272975,126.52992006449702
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,856648.8509829,1561.5437933283963,2127.5017507215093,55931.776699413895,1882.3443168528752,34.147427456496104
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,469529.9491613,855.8834575663597,1166.0854826367895,30656.253422861144,1031.714488826606,18.716233447589346
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2174024.8240598,3962.924788934017,5399.227015756335,141945.05818636157,4777.060364429599,86.66019324350762
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2741934.6144453,4998.140142661273,6809.64047969265,179024.66617819798,6024.948300297376,109.29800843076674
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4526.237460098461,8.25065959012095,11.240986443140272,295.5242426528936,9.945659005978941,0.1804232447657383
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,393135.2597604,716.6272705615279,976.3579936490976,25668.33952595211,863.8497805899285,15.671015898545663
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,992398.3766823,1808.995046681943,2464.637968499175,64795.0491472425,2180.631471411093,39.558626077353765
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2861506.4428266,5216.101864154879,7106.5991156212895,186831.674612252,6287.687637834902,114.06433751743978
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1375725.8643957,2507.744188964452,3416.638196196875,89823.02580397896,3022.9302933404842,54.83868810470453
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,387872.8288788,707.0346353690834,963.2886585264141,25324.74820657205,852.2864581721897,15.461246777212864
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218647000.16133228,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223402398.5680772,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,5532036.773562,2054.433012996825,13043.244084768905,1785851.7589908591,3185.459629335502,31.275624977432383
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,18047590.515989102,6702.335747162791,42551.98181495618,5826122.0209829835,10392.170793390711,102.03288502485903
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007589862.4946188,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029504140.8667154,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3664210018.115941,26818439.25415537,5364352579.699329,33629944.275955215,314207.44201084133
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1898858925.8138204,1843997497.3641655,13536050.684260134,2651649855.8024335,17030558.91374793,158756.80922188755
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838192426.967287,1785083761.5838823,13103588.408407576,2566932496.808218,16486450.885760589,153684.6999160697
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,222827842.6044595,4150011.859457071,16847.22999441416,16637786.775235323,12298.86001343479,198.39547097131276
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,78339797.47615752,1459023.6336537472,5922.996742184751,5849362.589474596,4323.921963167082,69.75008524385824
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,10905757.9258428,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,11635088.08278672,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,26422119.2570292,502.1039842303375,3187.77237507229,436462.638604826,778.5271980318648,7.64377115825191
,,,,chp_methane_extraction__heat___PRT_2,megajoule,12017783.0701566,228.3759459844665,1449.9199124440306,198519.78025799585,354.1037298428272,3.4766773500914754
,,,,biofuel_boiler__heat___PRT_1,megajoule,1527397602.2439544,28446706.16268113,115481.16428203262,114045513.02978586,84303.86919028996,1359.9232623723522
,,,,biofuel_boiler__heat___PRT_2,megajoule,57307568.57206488,1067313.1617402432,4332.823837785495,4278958.568933798,3163.0596757625917,51.02397404356612
,,,,methane_boiler__heat___PRT_2,megajoule,27734491.888389,527.0432211781956,3346.10733353023,458141.5060583505,817.1962304319085,8.023433200610183
,,,,methane_boiler__heat___PRT_1,megajoule,234004523.28041413,4446.827210030418,28232.147010200035,3865482.2003266206,6894.938445733452,67.69619854407873
,,Storage,,,,,54188926943.762314,178441897574.17673,863419975141.1743,12417379567.473692,389977464.9986099
,,,Electricity_storage,,,,2987373678.904064,40752841800.56582,91131320727.96489,5792535367.577514,72228320.17169157
,,,,battery__electricity___PRT_1,kilogram,4859322439.668658,2557351341.468196,36677189356.13466,81161404941.18695,5195584126.080713,64836594.906266704
,,,,battery__electricity___PRT_2,kilogram,535280474.30308,281705988.9229352,4040189462.295828,8940364808.391394,572321505.6870602,7142099.275049158
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1253685220.3551924,19456235.62865547,4652057.193714742,135057170.7995369,3230944.8544427585,32746.100703946264
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8303251575.846076,128860112.88427776,30810924.941611398,894493807.5870199,21398790.955297466,216879.8896717636
,,,Thermal_storage,,nit,779.4918307597403,51201553264.85825,137689055773.6109,772288654413.2095,6624844199.896178,317749144.8269183
,,,,heat_storage_big__heat___PRT_1,unit,4512225.76145713,425178417.11181766,976504433.7036313,5047956447.078312,45726232.251363486,2059361.4299768496
,,,,heat_storage_big__heat___PRT_2,unit,6951822.162728818,655056926.8721985,1504464874.5496383,7777202950.35386,70448743.38797753,3172783.275019491
,,,,heat_storage_small__heat___PRT_2,unit,410760174.55612,19561480289.781254,67656048943.83304,372258129620.5911,3290339523.584252,148065168.0509009
,,,,heat_storage_small__heat___PRT_1,unit,357261868.4801965,17013750314.324358,58844376735.77656,323774414325.76025,2861798487.1588264,128780835.80689001
,,,,methane_storage__methane___PRT_1,unit,2856.1742062458707,6740651306.5756,4333008020.311316,31563794971.077362,177413044.17482102,17750199.130049612
,,,,methane_storage__methane___PRT_2,unit,2883.6250316944274,6805436010.193026,4374652765.436745,31867156098.348545,179118169.33893755,17920797.134081397
,,Conversions,,,,,6810361131.800359,1081951845.2944775,23499107616.3564,681649558.2175632,7591213.79678026
,,,Conversions,,,,6810361131.800359,1081951845.2944775,23499107616.3564,681649558.2175632,7591213.79678026
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134907853.8949026,630389546.8433245,2770614.99468537,514058812.6622131,10786199.113002751,53025.73157962725
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,1717449.387387338,8025197.2711942755,35271.415924647525,6544244.589222878,137314.10384272397,675.0460228563525
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,105372700.36508594,4516053.235948987,325797.7997741337,150017293.43066293,356275.0883216902,2652.6019691840784
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82521404.37134182,3536694.5515419543,255144.75652031475,117484298.02970414,279012.69046886143,2077.354371454953
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,968357431.6641796,1501839687.0259748,8364388.755612025,5408229004.238223,11000743.097106772,134132.94363707225
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120484597.81200127,186861322.84950945,1040710.7770795599,672900599.6586862,1368730.2480967357,16689.037786027722
,,,,electrolysis__hydrogen___PRT_1,kg,8221020771.851279,4438912266.653117,1060492242.9055768,16495055066.809126,652389140.8463534,7322115.561289396
,,,,electrolysis__hydrogen___PRT_2,kg,67192501.93878135,36280363.369748145,8667673.889304675,134818296.93856126,5332143.030370206,59845.52012464117
,,Imports,,,terahour * watt,13.100437982754285,79372104.4983269,32232593.799040467,3634760863.819325,32362318.954441123,633735.8784848229
,,,Imports,,hour * terawatt,13.100437982754285,79372104.4983269,32232593.799040467,3634760863.819325,32362318.954441123,633735.8784848229
,,,,el_import__electricity___ESP,kilowatt hour,13100437982.754284,79372104.4983269,32232593.799040467,3634760863.819325,32362318.954441123,633735.8784848229
