lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,35410295.179378405,36137.1614748428,72541.1518697238,516474.9612182078,4621.23539163271,222.19286618814337
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,4102342.6634483,4186.551347757904,8404.015291644308,59834.4989011344,535.3779461260161,25.74141982887062
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,5876387.8322286,5997.012282434613,12038.30524505389,85709.73956657933,766.9004533301282,36.87321578968193
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,13207886.343,13479.00429674976,27057.53465857787,192642.9178936953,1723.7007347183016,82.87697428235927
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,21577351.6544937,22020.26947207452,44203.131755633294,314715.3053253954,2815.96130783374,135.3937769991475
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,3701578.9591562,3777.561187119894,7583.015054485125,53989.18138520766,483.07611117230795,23.226703820823964
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,7301667176.541663,7451548.323958679,14958117.261334315,106498075.00090313,952907.1306265555,45816.572544013274
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,3013220.093194,1147.9617734731814,6294.650099944468,51265.65069311538,566.5356724555392,20.8402909835986
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,1972372345.083748,751424.712159505,4120307.6426535733,33557107.861754216,370838.9225762421,13641.490607121277
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,20573756.074067894,7838.088421555529,42978.803977183896,350033.1737135303,3868.209547168443,142.29397453116366
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,7162624.5161692,2728.781432933316,14962.801830393246,121861.86044454561,1346.6929634291155,49.538757376667846
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,3472983.7672874,1323.1202614644424,7255.1014997377815,59087.87515177034,652.9789172825429,24.02014789819678
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,10649075.7855788,4057.0324678799316,22246.03709157252,181178.8659791208,2002.203995936222,73.65205036965496
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,3122322.1430644,1189.526931363848,6522.565488659498,53121.8667687048,587.0486788944279,21.594871928434515
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,2493853.9730097,950.0962084646424,5209.688530799196,42429.37545358055,468.88617289741046,17.248206523288975
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,1011328.9177547,385.29111950264905,2112.677294173786,17206.32195130801,190.14671705852743,6.994639712475733
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,3506511.2381093,1335.893397369209,7325.140757478801,59658.29734590482,659.2826414418652,24.25203346647804
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,220605.6148565,84.04524199107598,460.847569273781,3753.2905140191306,41.47753781567321,1.5257714551916428
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,6886599.5754518,2623.6228311309637,14386.18267656997,117165.6889892519,1294.795667334807,47.629690032403175
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,379327542.1492306,67279.05827503647,157926.72755094199,1656933.9101510246,8152.244011617281,404.15592230677316
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2678812371.129453,475124.93327127653,1115279.078060433,11701272.814214699,57571.174470442784,2854.150474732388
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2161881691.415807,237170.86945053388,725361.1272160278,112553154.84299825,63232653.165375195,2929.421071287438
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394234232.44805926,43249.76505014283,132274.66995298798,20524854.24395487,11530916.139069295,534.2004014734662
,,,,ccgt__electricity___PRT_1,kilowatt hour,1607538.2286339998,1007.9633637372106,6332.806952022016,860118.5398847066,1464.782540796428,15.299030140458829
,,,,ccgt__electricity___PRT_2,kilowatt hour,624414.5889608001,391.5222867020752,2459.8463507526894,334095.0497722779,568.9641288596268,5.942588126089262
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,2755727.8596002,1088916.264197929,4420.523008174888,4365567.143777136,3227.1242875138587,52.05689607991878
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,8670945.2735557,3426293.819791899,13909.251942557215,13736332.36672773,10154.202270187017,163.79792200625337
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,3280016.389826,74642.2590969057,9744.512404465095,220051.07739590143,7165.4003059051865,104.20697355297877
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,20846073.2087327,474387.26293148706,61931.037783230524,1398529.8620107502,45539.54663461372,662.2851660998552
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2183469.5394581,49688.5014426072,6486.810882422999,146485.4950449026,4769.925343817658,69.36939499993552
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,52295327817.13448,1190067653.9207265,155362781.78100276,3508410282.5304127,114242404.12353162,1661436.1622364058
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,6183251953.388693,140710240.39216852,18369656.794131793,414824529.0400881,13507699.405322071,196443.52228749142
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1475624.7241388,33580.30873961008,4383.893773601337,98997.31336279561,3223.5942120721547,46.88098116808087
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,3014236.3594087,68593.98997960504,8954.913666131066,202220.3183103525,6584.787258615759,95.76307288025328
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,2108356.5903373,47979.180654912634,6263.65984376816,141446.28687757454,4605.836423324128,66.98303707597812
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,1226920.2276782,27920.62194537356,3645.024279476957,82312.1246640284,2680.2837333362136,38.97957464903391
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,267395.0594061,6085.021820450172,794.3967845386065,17939.108809081437,584.1411788090809,8.495210563630485
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,2354813.1365613,53587.71159501335,6995.8509630561575,157980.66417405618,5144.2361146134235,74.81302563153582
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,2694177.630211,61310.51829874078,8004.059802570652,180748.0877421063,5885.599009674845,85.59472383407903
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,2628176.6715095,59808.556030688196,7807.9793309049255,176320.18850466167,5741.4158003662415,83.49785621501161
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,2088796.3033329,47534.05361458057,6205.548713588965,140134.0183648685,4563.105756818879,66.3616016719063
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2773729.841228,63120.861893450965,8240.399324977332,186085.11892215197,6059.385774559484,88.12211826273264
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,2241107.3471170003,51000.14611830225,6658.0454938149915,150352.32379408137,4895.838728248141,71.20056313584865
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1251267.4928678002,28474.68465716082,3717.3569142614806,83945.5439216972,2733.4718521451214,39.753093594721925
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1704339.2566792,33588.20450120986,8008.526596585656,124142.9036611467,535708.2239745213,56.22377681651265
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,1838986.5916412,36241.76202399388,8641.221504866136,133950.52328909517,578030.5986970742,60.66560476546882
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350672609.44780487,357870.8586657175,718384.1560648024,5114716.537865197,45764.67565280694,2200.4039161938686
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,889555410.7463834,907815.2939021523,1822333.6975961311,12974562.734899819,116091.8011592523,5581.790983348389
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289912190.844422,295863.2105682857,593911.0125597833,4228498.711037105,37835.11179482698,1819.1438478848936
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,92598030.0490897,94498.78750389388,189695.33370239177,1350583.6010687584,12084.544663872106,581.0350237379855
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2121165052.866924,2164706.1594608463,4345396.034145241,30938139.116548862,276823.53293426346,13309.907199875364
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501261569.2646976,511550.95231988345,1026879.0880917676,7311123.734981769,65417.350876046505,3145.3209927532353
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,426671.6341238,435.42991332858253,874.0749449415939,6223.196236286356,55.682960173628615,2.6772833388290183
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,357423791.6991333,364760.61988325155,732214.5557961398,5213185.5445181085,46645.74151792829,2242.7663005876643
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354189137.795026,2402513.522143541,4822766.681584287,34336899.409875475,307234.43866018864,14772.089004797239
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027485162.321922,2069103.2995454227,4153484.412598159,29571776.09716336,264597.7996132108,12722.083707273783
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476282410.6719947,1506586.0226568393,3024296.3525936482,21532237.925129317,192662.85383094865,9263.391295301712
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336228500.1522936,343130.2545130787,688794.1082958038,4904042.7564640865,43879.64112476609,2109.7698781420063
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020080022.8607224,1041019.1799938554,2089725.0215745012,14878322.46470839,133125.97028847123,6400.8080948434435
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438381093.8329852,1467906.7076443792,2946652.1204198888,20979430.301125076,187716.52661547094,9025.567742119936
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459886368.691941,2510380.3942336785,5039296.897916766,35878540.70201851,321028.50000937347,15435.319021908545
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,494595491.677565,504748.042496355,1013223.0328563119,7213896.017828629,64547.39163049816,3103.4926239554475
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311967020.1835295,7099331.34208383,926814.4230630012,20929370.69348553,681511.406098193,9911.273346835758
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,796788231.0970849,18132248.91403827,2367156.708657447,53455253.83750304,1740633.5689522792,25314.169277572903
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309174651.2853501,7035786.317285502,918518.6494696375,20742035.109916467,675411.3021416584,9822.55906089029
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,145997725.734829,3322422.44601697,433740.7135727415,9794754.972858436,318941.1345280996,4638.385707960782
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,157305799.58542308,3579756.581104912,467335.56579682825,10553395.643622968,343644.3268900516,4997.646154444908
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1260763.8411555002,2298.2066564267593,3131.128176308102,82317.00435549798,2770.3310800816307,50.25615637254457
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,733675.6308016999,1337.3941679998816,1822.0957525095662,47902.69051573696,1612.137290395434,29.245538319466213
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,912359.5898803,1663.1115020066588,2265.8603661896004,59569.21183999867,2004.7673049852442,36.36817992415785
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,463595.6223822,845.0738455786924,1151.3475151159168,30268.79548823463,1018.6787718297732,18.479697253008098
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1106976.7408377,2017.8729988516245,2749.195329531946,72276.0331653621,2432.4080132723275,44.125945218514616
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,440341.2171629,802.6841098588462,1093.5948091507755,28750.48340374294,967.5808584657702,17.552737748864256
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1160368.9929725,2115.200051699629,2881.7958845384364,75762.08670539717,2549.7291250434732,46.25424973111022
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,880997.639249,1605.9428220700092,2187.9724350197034,57521.54697011573,1935.8543303821466,35.118040093339395
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,790080.0590273001,1440.2120089449388,1962.177097420785,51585.41317349386,1736.0771873583874,31.493913211313423
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,691239.7241296,1260.0390923932885,1716.7054654964352,45131.99183263574,1518.891031795855,27.553972070557812
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1134800.1901965002,2068.5914933865906,2818.295333366301,74092.66442279196,2493.5456855290818,45.23503446755886
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,782141.6391353,1425.74133727781,1942.4618982715622,51067.10282585053,1718.6337529613172,31.177474510896396
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,2577.949206358542,4.69926232193961,6.402380155263266,168.31784757850053,5.664639622517323,0.102761369104958
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,651845.226627,1188.2281066215103,1618.8685692583022,42559.87093528199,1432.3277935010065,25.983641480441587
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,919916.6025626,1676.886962952064,2284.628334106538,60062.61958660639,2021.3726567750277,36.66941509498688
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1128636.2351263,2057.355399843562,2802.9870474066415,73690.2113226545,2480.0013596609674,44.98932890417617
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,354138.05888880003,645.5471040033285,879.5078176427579,23122.16069689187,778.1629192985686,14.116535614376705
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,710792.8299191,1295.6818301532742,1765.2659321471024,46408.64098916625,1561.855919360212,28.333391585953528
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218494963.7690578,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223250362.1758174,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,966278.4399728,358.85175657890994,2278.257749383252,311933.94593362784,556.4053152084442,5.462909523493283
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,2848832.1675108,1057.9853557926535,6716.877560622626,919659.8233118668,1640.4229826941576,16.106032997590027
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006889233.958792,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028803512.3309556,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4914144563.231695,36062914.38315436,7078627032.900848,45358695.47955206,422918.39507144043
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3217884337.4573154,3124914038.295294,22938748.011019006,4493594810.797184,28860752.3058697,269036.0780475599
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837863337.9113123,1784764255.8157043,13101242.805018904,2566472965.6070166,16483537.94205604,153657.33903658966
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,48810508.7152248,909061.4669472371,3690.391294697431,3644512.425563745,2694.1046301224214,43.45873074295898
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,17280684.03771576,321840.6116739192,1306.5318846108235,1290289.106904026,953.8104007346703,15.38596122887853
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,2773336.7545315204,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,2954650.51978272,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,6189138.7936794,117.6148280893489,746.7064102569045,102237.3654054969,182.36365856079175,1.7904864114815862
,,,,chp_methane_extraction__heat___PRT_2,megajoule,4150362.17771136,78.87109415666146,500.7323549252015,68559.14994031022,122.29088028377919,1.2006786984005795
,,,,biofuel_boiler__heat___PRT_1,megajoule,163116443.7947844,3037929.281636731,12332.6619626219,12179342.561091378,9003.240860306063,145.23170926271885
,,,,biofuel_boiler__heat___PRT_2,megajoule,10560527.2567332,196682.40820187272,798.4444104679924,788518.1658772827,582.8901629543233,9.40262911892506
,,,,methane_boiler__heat___PRT_2,megajoule,4887348.61201992,92.87636841885138,589.6481986606977,80733.30758928407,144.00626702337948,1.4138851308437779
,,,,methane_boiler__heat___PRT_1,megajoule,24521366.23723368,465.9899455642837,2958.450600216714,405064.41427623207,722.5247663384466,7.0939066966258
,,Storage,,,,,63525657893.79459,273021580901.95795,1118926431271.0813,24514030035.787354,563088061.9027574
,,,Electricity_storage,,,,8567744861.563523,121360274877.86742,269234181516.26685,17206293010.841007,214672888.32536727
,,,,battery__electricity___PRT_1,kilogram,29678160.951543104,15619052.404783322,224004795.86612803,495690794.4449216,31731924.284852013,395987.7107508851
,,,,battery__electricity___PRT_2,kilogram,16045853982.64164,8444628171.61367,121110881895.54596,268001178415.2432,17156245782.699644,214095509.35406685
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1213988213.5761998,19078025.633090526,4505740.619153249,130853695.06781814,3250488.5169135467,32192.215543015274
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,5626387592.7609625,88419611.91197892,20882445.836160954,606458611.5109226,15064815.339595316,149199.04500653272
,,,Thermal_storage,,nit,866.9668569428441,54957913032.23107,151661306024.09055,849692249754.8145,7307737024.946344,348415173.57739013
,,,,heat_storage_big__heat___PRT_1,unit,1361024.8791061223,128247030.65322842,294543514.4155286,1522617668.132428,13792556.847334074,621166.7213679752
,,,,heat_storage_big__heat___PRT_2,unit,2173668.609981457,204821050.5857032,470410204.3835116,2431745577.1564207,22027847.05128979,992054.3147173162
,,,,heat_storage_small__heat___PRT_2,unit,452187453.4723205,21534426217.68551,74479510181.47798,409802300462.36475,3622222980.856712,162998444.54331288
,,,,heat_storage_small__heat___PRT_1,unit,411238987.14443904,19584346184.915802,67734914127.06167,372692080861.5595,3294207520.441484,148237892.77735758
,,,,methane_storage__methane___PRT_1,unit,2867.288089304127,6766888682.589974,4349868561.647473,31686617884.59403,178107661.91251644,17819285.253410805
,,,,methane_storage__methane___PRT_2,unit,2855.548907802672,6739183865.800858,4332059435.104408,31556887301.007336,177378457.8370083,17746329.967223607
,,Conversions,,,,,6394851735.898255,970187402.544004,21799972369.41642,638730331.1497358,6921401.921747881
,,,Conversions,,,,6394851735.898255,970187402.544004,21799972369.41642,638730331.1497358,6921401.921747881
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134608772.02621117,628992030.7658284,2764472.7908069612,512919182.96804947,10762295.148866644,52908.21004040059
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,364103.5225526664,1701361.736014332,7477.627691184982,1387396.0700535618,29110.952543964035,143.1115176065577
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103029885.47286284,4415648.059455162,318554.1528132154,146681869.24513078,348355.3271944523,2593.6310850108603
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82471441.56228924,3534555.6220629024,254990.28827826568,117413167.56955238,278844.97665676154,2076.1014484277543
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,974421832.4757104,1511245196.6511648,8416771.868385177,5442098430.399977,11069708.63437091,134973.24791403938
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121025917.5330139,187700881.12507996,1045386.6118956783,675923849.295363,1374888.7798352884,16764.054977924734
,,,,electrolysis__hydrogen___PRT_1,kg,1679395.5535854057,918288.827190707,216685.8126653695,3373152.101128689,139164.19610430114,1519.1285872561996
,,,,electrolysis__hydrogen___PRT_2,kg,7418369356.861063,4056343773.111459,957163063.3914682,14900175321.767166,614727963.1341635,6710424.436177215
,,Imports,,,terahour * watt,15.639465428904305,94800486.7621351,38479857.59807985,4339236461.625746,38657633.369936526,756653.3033712327
,,,Imports,,hour * terawatt,15.639465428904305,94800486.7621351,38479857.59807985,4339236461.625746,38657633.369936526,756653.3033712327
,,,,el_import__electricity___ESP,kilowatt hour,15639465428.904305,94800486.7621351,38479857.59807985,4339236461.625746,38657633.369936526,756653.3033712327
