lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438195469.8585217,1467773.4130392475,2946275.0515938266,20976852.492031008,187693.58304629807,9024.471232737546
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459719418.3409195,2510306.039678079,5038960.355597933,35876327.308490686,321008.9035829235,15434.388159590755
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,510901387.6705577,521408.5917966542,1046628.2531754163,7451770.828093876,66675.85460161763,3205.8332630331183
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311131463.1960845,7080394.6683975505,924336.5227218607,20873494.141747948,679687.8558484736,9884.82207857253
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817321948.9276984,18599732.430679433,2428171.424546193,54833300.167125896,1785495.4214464943,25966.779325599364
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310005718.8922229,7054776.187624075,920992.0632308976,20797969.098768797,677228.5908025601,9849.056547067841
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160554524.2560291,3653726.900183566,476989.40227164695,10771440.107861625,350742.2850050115,5100.907795943658
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173769210.2493487,3954452.4874657174,516248.74549075664,11657999.981410204,379610.66590179066,5520.745823659833
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,18173.86926814416,33.133237338331334,45.1353753149831,1186.6076748561943,39.93433777761709,0.7244465094465683
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,17931.595839346395,32.69154270121222,44.53368164261734,1170.7891661052788,39.40197844358385,0.7147890095904875
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,16364.48420421664,29.834502015683803,40.64171066115095,1068.469364737358,35.95848688715496,0.6523208286415609
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,17859.21212970986,32.55957821999391,44.353914425907796,1166.0630913168495,39.24292615442684,0.7119036512231928
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,17445.09809710287,31.80459624253612,43.3254492150385,1139.0247715117753,38.332973000658804,0.6953962437459581
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,17464.17725810989,31.83938048516176,43.37283291098742,1140.2704874633566,38.374896580539655,0.6961567769804365
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,17539.857628226495,31.977354984328926,43.560787487798656,1145.2118077023888,38.541192784109036,0.6991735467811462
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,18020.155025885368,32.85299722331167,44.75362116445597,1176.571369601616,39.596573904594045,0.7183191545817117
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,17736.73058640775,32.336278734701985,44.049727664339194,1158.0660304163894,38.9737914286396,0.7070212937447049
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,17601.285549632692,32.089345609269266,43.71334566058538,1149.22255752868,38.67617138037655,0.7016221856813202
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,17710.409763715386,32.288292684230434,43.984359074624656,1156.347492127711,38.91595538897781,0.7059720934987254
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,17317.171183296683,31.57136969893523,43.00773870531888,1130.6721716612221,38.05187289416186,0.6902968229895916
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,84.73515353555685,0.15448278727613848,0.21044241602021035,5.532524859281863,0.18619272500534587,0.003377711443858756
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,17892.102015937435,32.61954031777703,44.435597491516624,1168.2105366861865,39.31519672083749,0.7132147073833645
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,17455.40161925366,31.82338095124275,43.351038335929346,1139.6975087400665,38.35561343718986,0.6958069625936237
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,17599.02924627766,32.085232077673915,43.7077420607164,1149.0752390446771,38.671213493924704,0.7015322449509673
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,18320.84333506764,33.40118969472421,45.500390028161796,1196.203900802853,40.25729113149645,0.7303051875410135
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,18381.508228041777,33.51178934360074,45.651053195261035,1200.1648309997447,40.390593087805904,0.7327234106116504
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218364215.01551208,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223119613.4274836,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,5746.733901295086,2.134633891970423,13.549474687624317,1855.1612961198377,3.309111385628469,0.0324900180469363
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,8123.642730829737,3.0175401022509334,19.153678134122412,2622.4752765536537,4.677794223521438,0.04592822689646736
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006286705.1406084,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028200983.5367912,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4644940588.497897,32120887.880921558,8227827409.871972,39121972.279883265,376846.3248379623
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2326181614.674928,2258975622.993057,16582311.799595924,3248385389.8143535,20863229.21689427,194485.6987468567
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836784383.2779849,1783717625.2785313,13093617.084673414,2564968924.6581244,16473887.235544989,153568.53137861763
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,267518.5182818143,4982.350450668904,20.226467305037833,19974.698971391295,14.765864291690933,0.23819378445177547
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,245997.8434641765,4581.542519452209,18.59933798153593,18367.823290765285,13.578016191043357,0.2190321540266216
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,14677.25469027722,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,16060.243957757008,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,153299.49594421417,2.913815538157209,18.495291807918097,2532.330536353214,4.517000292586586,0.04434949530641002
,,,,chp_methane_extraction__heat___PRT_2,megajoule,154147.69187068706,2.9299376327544495,18.59762504407246,2546.3417530705356,4.541992556063602,0.0445948782176584
,,,,biofuel_boiler__heat___PRT_1,megajoule,32335754821.238613,602231440.4374166,2444832.947894786,2414400964.5212474,1784793.70521943,28791.187478782245
,,,,biofuel_boiler__heat___PRT_2,megajoule,339674.1779299305,6326.200535167172,25.68199277741913,25362.316956910512,18.74854438833814,0.3024399149705387
,,,,methane_boiler__heat___PRT_2,megajoule,73568.28648728567,1.3983374834679434,8.875873456852675,1215.2630850685507,2.167704267781128,0.02128328181135968
,,,,methane_boiler__heat___PRT_1,megajoule,129070.99241672784,2.4532962832508542,15.572169066296857,2132.103653998693,3.803102593142036,0.037340196984276264
,,Storage,,,,,13637190795.3288,8762934932.812878,64432634711.006,384245765.396249,35858631.5397901
,,,Electricity_storage,,,,172219898.2609266,47207557.00982666,1076532923.6858244,26803713.52461425,296867.15698163805
,,,,battery__electricity___PRT_1,kilogram,733032.2304210879,385821.87700677913,5532782.325241031,12243350.720292801,783759.8495919575,9780.701445458304
,,,,battery__electricity___PRT_2,kilogram,809676.1601801601,426162.40457217424,6111275.551377624,13523483.397994172,865707.7263188644,10803.34596628028
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1309019778.039853,24493598.931998454,5081901.20772933,150150845.38313994,3594454.8759933366,39479.902214983944
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7851591937.6457405,146914315.04734918,30481597.92547868,900615244.1843975,21559791.07271009,236803.2073549155
,,,Thermal_storage,,millinit,453.1912613992249,13464970897.067873,8715727375.803051,63356101787.320175,357442051.8716347,35561764.38280846
,,,,heat_storage_big__heat___PRT_1,unit,7268.001818893344,684872.1606427755,1572891.4652524237,8130970.788874546,73654.03669546085,3317.1145139713826
,,,,heat_storage_big__heat___PRT_2,unit,9363.094897658111,882295.1882083833,2026297.2437478397,10474825.544360649,94885.74059018987,4273.314558392741
,,,,heat_storage_small__heat___PRT_2,unit,201470.90693319455,9595081.653408144,33184173.08062606,182587413.98854566,1613882.591623646,72624.09807787745
,,,,heat_storage_small__heat___PRT_1,unit,229393.30266894348,10924889.881265456,37783257.02342468,207892695.57103333,1837554.9276784414,82689.26747666595
,,,,methane_storage__methane___PRT_1,unit,2822.8552418365703,6662151355.44294,4282468101.226595,31195876938.303055,175350487.10311124,17543301.826175354
,,,,methane_storage__methane___PRT_2,unit,2873.099838698849,6780732402.741408,4358692655.763404,31751138943.124302,178471587.47193578,17855558.762006205
,,Conversions,,,,,8734824045.849592,1201975030.5422537,27229102670.808765,784477278.907065,9333537.671813253
,,,Conversions,,,,8734824045.849592,1201975030.5422537,27229102670.808765,784477278.907065,9333537.671813253
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134846623.43052202,630103698.1404569,2769371.76219277,513826077.59693533,10781317.627722068,53002.00082713331
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143045127.24723345,668413204.3895226,2937746.0561992005,545066051.9587185,11436808.076611314,56224.45531255725
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102647969.34257369,4399325.0722951805,317375.8932159134,146138246.06778604,347065.0574030113,2584.071771880579
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82069400.56382689,3517361.0747625055,253749.2896979216,116840872.07030457,277486.4558952464,2066.0245174883075
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977089513.1481512,1515384717.4280002,8439938.45206951,5457002318.604327,11100063.894256921,135345.4093818314
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121013472.12339108,187681848.7827479,1045294.4615562456,675854964.2316628,1374753.5456672036,16762.658594656656
,,,,electrolysis__hydrogen___PRT_1,kg,127629.5405334763,83158.22503236285,17229.286799214035,287215.5156551278,10881.270487474816,131.70287498981696
,,,,electrolysis__hydrogen___PRT_2,kg,8786982217.607111,5725240732.736774,1186194325.340523,19774086924.763374,749148902.9790218,9067421.348532716
,,Imports,,,terahour * watt,6.45490109134277,39411705.79380455,15898063.271434762,1791596729.8691943,15961720.098817902,312640.60003458685
,,,Imports,,hour * terawatt,6.45490109134277,39411705.79380455,15898063.271434762,1791596729.8691943,15961720.098817902,312640.60003458685
,,,,el_import__electricity___ESP,kilowatt hour,6454901091.34277,39411705.79380455,15898063.271434762,1791596729.8691943,15961720.098817902,312640.60003458685
