lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,38630291.8967689,39422.2697120002,79137.56135720864,563437.7142787303,5041.350847571945,242.39653187185098
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,28200436.3458293,28778.586812152433,57771.08202032852,411314.2463132407,3680.2283051346776,176.9514966567282
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,9725008894.712751,9924385.904439209,19922538.77264477,141843007.49330857,1269138.2701713496,61022.2784436292
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,4773263.5132903,1818.3579658398219,9971.394544516299,81209.96054421109,897.4377612479173,33.01308771987203
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,76078569.8024019,28981.86418515413,158928.88246192198,1294363.4128972737,14303.794703745305,526.1784712609813
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,6309633.3337923,2403.6326882815247,13180.886248139526,107349.0019244347,1186.2959582080123,43.63900675910933
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,2569408.8727856,978.8072994194933,5367.520470069387,43714.660336373185,483.0834375879814,17.77067624036528
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,4286719.339517901,1633.0106898605018,8954.998968015512,72932.13698638341,805.9609104786431,29.648026174956247
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,4890231.177740799,1862.9164250950082,10215.741148685787,83199.99092482359,919.4292558637687,33.82206542433429
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,5084650.0249965,1936.979597489452,10621.884037938646,86507.73768664604,955.9826149345225,35.16671493944757
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,8933270.505984701,3403.0980782353463,18661.69017047139,151986.27590859114,1679.5750456980013,61.7847395214324
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,8848984.952680701,3370.989785676229,18485.6168191936,150552.2829152094,1663.7282277157162,61.20179949661959
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,3964135.1839103,1510.1233870645103,8281.117486217376,67443.84863276868,745.3107490941019,27.416953242432555
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,586961.1810618,223.60080177248315,1226.1676947748908,9986.269189191045,110.3565991698611,4.059570753688757
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,928207.1636603,353.5972597563096,1939.0339171663936,15792.06069966218,174.51543511189865,6.419713562929254
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,371377132.6009499,65861.39226191439,154616.3897170361,1622187.9651005894,7980.52449563888,395.67592533492945
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2682497472.482232,475724.0088891111,1116811.020933338,11717240.331310453,57644.197526129865,2858.010298606885
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2171279522.510682,238114.34319824242,728510.6437116369,113042222.69096592,63507519.44051717,2942.0487329005687
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394280772.0329735,43238.97781097729,132289.61821227218,20527239.525357842,11532275.570836509,534.2440868534184
,,,,ccgt__electricity___PRT_1,kilowatt hour,3840798.0241875,2407.9482744987768,15130.59556984968,2055030.6729675303,3499.683867739318,36.5526964956369
,,,,ccgt__electricity___PRT_2,kilowatt hour,2204200.3750512,1381.900589529884,8683.316402677485,1179364.119609388,2008.4379463611967,20.977272746377817
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,10847231.4174774,4286242.444777611,17400.142947956156,17183952.175729193,12702.39562753001,204.90493326869145
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,19854622.4099469,7845478.908237145,31848.98107252365,31453268.472722862,23250.289330038744,375.0551567870925
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,14354411.7994218,326656.3039447804,42645.03721986782,963009.0711886658,31357.841935223023,456.0405354286087
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,154018108.911364,3504914.513051792,457567.1980728338,10332770.027881447,336459.3117357048,4893.164682405001
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2462657.4404635,56041.486691248174,7316.225817883949,165214.81252833846,5379.783152226625,78.23877658095654
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,51660435196.30497,1175611168.9074178,153476242.18309495,3465796328.7354107,112854485.70283736,1641255.1664670568
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,2077015.2531584,47265.616696110905,6170.534468031843,139342.84161119917,4537.330885840248,65.98690084827398
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,682140.8915707,15523.145467505172,2026.5493366366704,45763.48202840627,1490.1666856378472,21.671657590465596
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,9623827.7263291,219004.72422244804,28591.10476423665,645643.5505342609,21023.673618321554,305.7495918685921
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,9062683.5326448,206235.04102205238,26924.020430845634,607997.4974385387,19797.829524235363,287.92200672509347
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,5596499.2149271,127356.78586891873,16626.450505557517,375458.0533275868,12225.79790969474,177.80112025233643
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,11171061.28018,254214.3588527582,33187.728674240374,749444.3867111728,24403.673154108128,354.90529592609937
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,5881901.705451501,133851.55021271744,17474.343125698426,394605.1414252748,12849.272163522579,186.8683747250257
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,6149774.132835,139947.391632147,18270.156273472876,412576.17228994437,13434.451225825438,195.37869802614608
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,8274822.772076799,188306.0804178066,24583.39150588669,555141.4786851325,18076.713149556817,262.8916224701004
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4592506.7195545,104509.42134327839,13643.723109212726,308102.18434754957,10032.532284188563,145.90421764474615
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,9529121.8353315,216849.54854836813,28309.746231156103,639289.9197899606,20816.784447121576,302.7407799547225
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4651118.4297827,105843.21932704192,13817.850659649937,312034.32795711723,10160.57213497192,147.76631524149207
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,2643687.1522345003,60161.090955537766,7854.040874626863,177359.73751909632,5775.250494714496,83.99010152817307
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,8125108.0392755,140105.02104895734,37339.0845404789,544351.1756871549,2551618.4137757095,243.62729220638482
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,8301712.7309886,143150.2976958592,38150.67466543028,556183.0147791811,2607079.5573261604,248.92269531485104
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,351265965.71718985,358467.436226229,719599.3234812168,5123349.65927959,45841.09741447797,2204.116191526499
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,872033257.9703362,889911.2212944265,1786437.0697450875,12718941.574781774,113802.54687120566,5471.815692572869
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289999947.813052,295945.37305403216,594090.4802066275,4229761.146267515,37845.727042152605,1819.6854887253066
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,89643584.4816005,91481.4099612339,183642.79219193794,1307486.272013928,11698.714620251862,562.4936523860697
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2118540088.5803893,2161973.2780205826,4340016.293353527,30899724.711131886,276474.84258601593,13293.370173912204
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501950340.9155237,512241.06018372,1028289.5611709803,7321139.418785178,65505.78968859776,3149.6272958987165
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1101591.17261,1124.1754123948044,2256.7067120967795,16067.132343331701,143.7604356336278,6.912240800417506
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,353690151.6098212,360941.3193357944,724565.4821728428,5158707.345995027,46157.45980799202,2219.327421493938
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354603744.6922503,2402876.582185349,4823613.521125501,34342804.229432106,307281.7470732379,14774.617369251875
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027877826.082685,2069452.3087072526,4154286.649344307,29577380.62695091,264643.187905376,12724.484542137463
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476781986.293612,1507058.190140423,3025318.1975461897,21539435.142350994,192723.7862491339,9266.48011758057
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,335346178.890511,342221.2691709812,686986.2355367534,4891153.425122523,43763.524947841055,2104.2230525628574
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020646734.3448198,1041571.4979436314,2090884.8884410246,14886526.475474328,133196.981605876,6404.332364926546
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438846616.3232744,1468345.0892003553,2947604.245043279,20986133.13227831,187773.12446951537,9028.444066792077
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2460312440.049365,2510752.481898717,5040167.110381428,35884606.34281797,321076.99931519927,15437.916036693552
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,486767562.3205529,496747.0138673899,997186.2996222578,7099692.734150848,63524.39866167899,3054.3587205222343
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,314818755.3715966,7164175.900688489,935284.4078797592,21120567.07299961,687735.3741226475,10001.810995028263
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,773482794.0612545,17601768.302922837,2297913.90984872,51891429.44325692,1689707.076451826,24573.59538498449
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,308176426.4245964,7013019.681567024,915550.9371406803,20674946.373304505,673224.9153095417,9790.783800615558
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,139699324.7722364,3179068.9683792535,415028.0058658225,9372151.145893814,305179.29998647084,4438.256039910205
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,143763905.876411,3271564.646491016,427103.3325921758,9644835.84580403,314058.5556173343,4567.388028663596
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2643570.8966839,4818.438790640094,6565.334127263787,172601.32681655124,5808.782817001782,105.3766190729347
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,3399310.2884604,6195.925559566966,8442.220283942803,221944.2901208359,7469.387417613717,135.50150133172545
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2395855.3774759,4366.927502660791,5950.130217261917,156427.73853024558,5264.471464018384,95.50231460889304
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,3944913.7425132,7190.397431924245,9797.231788060803,257567.27273239585,8668.255196333928,157.25005644502954
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2303953.9574653,4199.418727661851,5721.892143524069,150427.40502295457,5062.534232039592,91.83898901359056
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,3792088.0703712,6911.841885889326,9417.687739358895,247589.13527571765,8332.44761899628,151.15820066826845
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,2354753.0047528,4292.010164546451,5848.052073349893,153744.12445505953,5174.156217807126,93.86391365709892
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,2710553.8485751,4940.528655930237,6731.686942119317,176974.70919275627,5955.966091133521,108.046657926162
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,3172394.2134192,5782.3254790352585,7878.671996551899,207128.7178670292,6970.779190668765,126.45629326439902
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,3336530.3529626,6081.496516512032,8286.305701304967,217845.32679157722,7331.439533929111,132.999000885652
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,2330827.1820257,4248.400552158535,5788.632059034573,152181.98411182914,5121.583423896431,92.91019521866664
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,2951714.9361948,5380.093112682782,7330.612857319547,192720.35223661974,6485.875231703761,117.65969311947323
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6327.905433280747,11.533878314697263,15.715414913711255,413.1551285889034,13.904460967760127,0.2522396056064015
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,3559578.0463967,6488.04569408177,8840.246825156637,232408.3286303977,7821.547671604911,141.89000957975344
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2593835.4477581,4727.785914483575,6441.815654355435,169354.05076079557,5699.497901859235,103.39409102258375
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,2307885.9086966,4206.585472621554,5731.65718277722,150684.12596059247,5071.174004392897,91.9957223652481
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,4698532.510842999,8564.01901132819,11668.851355612087,306771.77846014296,10324.200099319944,187.29040753834818
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,3637145.7792975,6629.4285317071,9032.887047066977,237472.8017013215,7991.989143250638,144.98197335222665
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218743345.8781721,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223498744.2849221,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,3830981.9695985,1422.539782044532,9032.548212732998,1236716.907028827,2205.945701748891,21.65843853119475
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,7892579.5115421,2930.712996024605,18608.8333365958,2547881.091665741,4544.683841834808,44.620661292757035
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008033851.9731436,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029948130.3452632,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2847655831.3870378,20881344.551342748,4126928261.953814,26231031.431621984,244758.14980414693
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1081289065.2691069,1050048292.4749264,7707970.524074128,1509958420.9209285,9697879.480380103,90402.26472729971
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1839134008.726431,1785997461.368615,13110269.206831101,2568245599.593116,16494849.100380471,153762.65694729408
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,110934968.18063976,2066084.3489288895,8387.33767923309,8283127.926900119,6122.896973550275,98.76969975350163
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,69245388.12490705,1289645.7716328911,5235.359620544703,5170312.098998931,3821.9002027513216,61.65185158947228
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,6455645.445987,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,6913507.5693468,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,17748681.07116528,337.2402961406045,2141.3386533770345,293187.4346474479,522.9617071767333,5.1345479033453305
,,,,chp_methane_extraction__heat___PRT_2,megajoule,13293248.85807768,252.58325024787663,1603.8007297137758,219588.91004896828,391.6831955994264,3.8456279102657573
,,,,biofuel_boiler__heat___PRT_1,megajoule,369238330.1306848,6876799.510755576,27916.594828410703,27569740.85040156,20379.58175997033,328.74718948172205
,,,,biofuel_boiler__heat___PRT_2,megajoule,73829987.74595268,1375030.6568440443,5581.982383260885,5512628.194434131,4074.94062458844,65.73369823798703
,,,,methane_boiler__heat___PRT_2,megajoule,24329675.961136803,462.28491055542617,2935.3209629729363,401897.7665392639,716.869542562468,7.038375792161894
,,,,methane_boiler__heat___PRT_1,megajoule,77109474.7094166,1465.1468784664708,9303.085580003171,1273758.2577996808,2272.0168552100367,22.30713888473953
,,Storage,,,,,50014595737.02428,209779408009.52454,840850799161.8843,19440632123.06433,433553582.3985205
,,,Electricity_storage,,,,7037364311.597677,99956044027.95918,221668255380.36954,14169271771.575075,176787740.98021266
,,,,battery__electricity___PRT_1,kilogram,159975822.3010846,84186399.37607384,1207465119.1571698,2671935494.251267,171045674.73304623,2134507.2071414995
,,,,battery__electricity___PRT_2,kilogram,13080667686.522043,6883629705.385876,98730231478.56836,218474890627.4615,13985811094.56143,174531245.09459427
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,977335332.2764024,13445818.00072615,3547125.350813272,100808392.15491062,2400203.66660952,23584.182004001606
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4077910832.0078354,56102388.83500156,14800304.8828421,420620866.5018684,10014798.613990758,98404.49647288551
,,,Thermal_storage,,nit,611.7401516271802,42977231425.4266,109823363981.56537,619182543781.5148,5271360351.489258,256765841.41830787
,,,,heat_storage_big__heat___PRT_1,unit,2872025.3672793303,270620617.93971306,621543478.3914288,3213004588.3709764,29104348.90672276,1310775.1884557963
,,,,heat_storage_big__heat___PRT_2,unit,4701158.446633838,442973246.5960922,1017391561.6170114,5259300224.886578,47640301.94784528,2145580.57857764
,,,,heat_storage_small__heat___PRT_2,unit,395363217.4153808,18827687859.34164,65120000515.09882,358302957467.60254,3166966458.3882217,142514465.35922775
,,,,heat_storage_small__heat___PRT_1,unit,208798033.14494932,9943221821.949612,34390978794.34347,189225880144.66934,1672528799.9554257,75264310.77677226
,,,,methane_storage__methane___PRT_1,unit,2868.6218952322947,6769953160.824897,4351888537.397406,31701160207.32246,178181075.32197928,17827472.807625607
,,,,methane_storage__methane___PRT_2,unit,2848.631041758425,6722774718.774641,4321561094.717235,31480241148.662807,176939366.96906298,17703236.70764885
,,Conversions,,,,,7214208640.872454,1127433091.1162188,23700793665.86881,697136337.0408509,7501109.974614247
,,,Conversions,,,,7214208640.872454,1127433091.1162188,23700793665.86881,697136337.0408509,7501109.974614247
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134405999.4847448,628044364.8574337,2760301.6241052183,512146144.7788401,10746064.622816015,52828.31211526157
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142394238.86623955,665371334.894344,2924356.4298051083,542584860.4490173,11384742.486484885,55968.09162510663
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,103367092.35945946,4430070.346853505,319595.5035054314,147161874.42678842,349492.096992004,2602.0835739450995
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81871322.36431827,3508812.225130877,253133.81557140715,116558732.43522024,276813.24378469546,2060.9656152515745
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,973914661.3531344,1510457200.9027147,8412331.632343369,5439262544.980297,11063786.611581588,134901.26931031264
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120547385.89166124,186958543.9992876,1041245.8377400503,673250857.5902655,1369432.669013342,16697.55679230287
,,,,electrolysis__hydrogen___PRT_1,kg,79431039.85228615,37996066.792662896,10020563.692014275,146648924.58880377,5966483.845399008,65222.518452478114
,,,,electrolysis__hydrogen___PRT_2,kg,8732971857.771591,4177442246.854027,1101701562.5811338,16123179726.619577,655979521.4647794,7170829.177129588
,,Imports,,,terahour * watt,17.83767266479624,107611442.34936115,43866843.58773221,4947920158.745281,44032988.38843346,862378.4610814269
,,,Imports,,hour * terawatt,17.83767266479624,107611442.34936115,43866843.58773221,4947920158.745281,44032988.38843346,862378.4610814269
,,,,el_import__electricity___ESP,kilowatt hour,17837672664.796238,107611442.34936115,43866843.58773221,4947920158.745281,44032988.38843346,862378.4610814269
