lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,424296787.4725351,433007.10010539385,869209.9150537009,6188571.278687295,55371.943809577555,2662.379945824766
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,236338709.88561985,5378285.434385942,702132.5099048713,15855635.019881628,516292.7711721888,7508.536261291905
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,648972989.4426622,14768473.511454152,1928016.9302543905,43538694.37361452,1417711.3148218892,20618.024132344988
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,247146045.2670613,5624224.554485918,734239.7407507572,16580684.104855279,539901.8918946423,7851.887841906845
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,109188212.7786846,2484761.7003837973,324384.41390518163,7325285.185527898,238526.66785787465,3468.9351369952824
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,113834322.3279933,2590491.7480584495,338187.41960624827,7636986.206966275,248676.3076504579,3616.5431274171206
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,55199927.5921952,100622.87614276928,137089.994862284,3604090.480543225,121292.26659939883,2200.360042416861
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,54215279.3696651,98827.98011444611,134644.60361551208,3539801.242488762,119128.67291507173,2161.110342295903
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,50125442.15126,91372.69512109405,124487.42066798813,3272769.3091416056,110141.9649993214,1998.0826937494758
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,53151614.6698532,96889.04650285393,132002.97355199256,3470352.8937974577,116791.4542271077,2118.710915228765
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,51141962.0579096,93225.6900779989,127011.96580591777,3339139.4998026984,112375.5911814377,2038.6028517006741
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,50442436.9238753,91950.53846113035,125274.6827837798,3293466.398649126,110838.50603020561,2010.7186275575698
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,53495971.4769191,97516.76711060668,132858.18976253868,3492836.4937691614,117548.11858286615,2132.4375448046903
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,56101632.1859729,102266.5759032952,139329.39414270758,3662964.198037197,123273.60604590605,2236.3034728669563
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,52465887.538882494,95639.04792635632,130299.95811362017,3425580.686068046,115284.68779441615,2091.3767022187453
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,51334601.2727603,93576.84743181473,127490.38869672109,3351717.218479866,112798.88244327392,2046.2817681280799
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,53174176.9841594,96930.1740555041,132059.00745798487,3471826.0229489063,116841.03099945259,2119.610286246172
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,49237150.76783431,89753.44569906683,122281.33333154819,3214771.3613404906,108190.09875606174,1962.6739359596118
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,39.6123746788388,0.0722086287091537,0.09837803196673048,2.5863545247080144,0.08704132269296466,0.0015790145065477583
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,53409476.59968,97359.0971288284,132643.37820783415,3487189.106585782,117358.06109244772,2128.989716519913
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,51740820.453231096,94317.3377970434,128499.24120392924,3378239.9105450916,113691.47863472017,2062.474333812694
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,52788131.838026,96226.46012553135,131100.2575200134,3446620.5254573594,115992.76374932496,2104.2218908018094
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,59268111.4790853,108038.68933830035,147193.40137882778,3869708.6336679095,130231.39507485655,2362.5245535004765
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,56503632.9655291,102999.37469412104,140327.77017773694,3689211.4640438166,124156.93303302588,2252.327886143544
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361435.3480967,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223116833.7548483,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,100908294.7684241,37475.19436046167,237918.09918655682,32575215.61937232,58104.807028948075,570.4899378965257
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,90961917.8934116,33781.3187147434,214466.8748813929,29364326.248595197,52377.50474370659,514.257615703687
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006273895.6133488,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028188173.9854764,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2352217575.821019,17244897.968224686,3570555336.475258,21372601.936573956,200532.58589799542
,,,,biofuel_supply__biofuel___PRT_1,kilogram,559252500.1570214,543094735.1007323,3986642.9682837846,780964997.8649076,5015834.072103355,46757.11396013145
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1797767557.692051,1745826965.9482484,12815423.086221581,2510482360.9094024,16123850.61788456,150304.95637088304
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,513664356.49098015,9566638.648199357,38836.39700534613,38353555.702147804,28351.06361504257,457.34302470182183
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,776402440.4198278,14459951.326662682,58701.120744183565,57971307.274170674,42852.56452208331,691.2728827694539
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,117245043.89411975,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,120289621.0869504,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,116161662.11324473,2207.4909634283317,14014.658615327498,1918855.7477009865,3422.6863871525807,33.60493274339826
,,,,chp_methane_extraction__heat___PRT_2,megajoule,130599043.69374108,2481.8532669083875,15756.49812571228,2157344.523598773,3848.081722657553,37.78158804264713
,,,,biofuel_boiler__heat___PRT_1,megajoule,541641349.9460635,10087690.54413841,40951.641350208985,40442501.84625673,29895.218881376208,482.2524478442323
,,,,biofuel_boiler__heat___PRT_2,megajoule,1565282915.0114596,29152297.295149796,118345.66277717274,116874306.56203794,86393.8385801288,1393.6556310051592
,,,,methane_boiler__heat___PRT_2,megajoule,815372627.2275895,15495.02219896907,98372.98109553977,13469008.824989721,24024.835213988918,235.8828349597023
,,,,methane_boiler__heat___PRT_1,megajoule,479519015.4334174,9112.591458820107,57852.95400582089,7921097.22004484,14128.957663615964,138.72222491455113
,,Storage,,,,,70500621843.21019,200295582459.6566,1114914132171.768,9674119536.173622,454265790.3162404
,,,Electricity_storage,,,,124362734.13629918,30170967.095462866,865892454.2933788,19589613.85580864,207242.4144843867
,,,,battery__electricity___PRT_1,kilogram,66207.09911832906,34843.71333704338,499717.89407538745,1105807.6453695071,70788.46512109501,883.3831217751253
,,,,battery__electricity___PRT_2,kilogram,66175.69433910146,34827.184944122804,499480.85711544566,1105283.1149394638,70754.88721023507,882.9640965374194
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1111819943.3955164,17629677.25305537,4137711.6943195844,122504211.46563168,2758506.3683793033,29144.641366916374
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6726752732.813383,106663385.98496264,25034056.64995245,741177152.0674382,16689564.135098008,176331.4258991578
,,,Thermal_storage,,kilonit,1.1485603403701046,70376259109.07388,200265411492.56113,1114048239717.4746,9654529922.317814,454058547.901756
,,,,heat_storage_big__heat___PRT_1,unit,15716118.151872477,1480904878.6814349,3401172859.029276,17582109356.5495,159263383.0992139,7172773.619758008
,,,,heat_storage_big__heat___PRT_2,unit,30691880.021641903,2892047158.9315434,6642122966.582563,34335959152.148865,311024172.6768345,14007651.585855918
,,,,heat_storage_small__heat___PRT_2,unit,584939941.4032167,27856534677.427135,96345093348.95627,530112525490.5382,4685538987.38457,210851133.60959193
,,,,heat_storage_small__heat___PRT_1,unit,517206673.8007065,24630880302.478893,85188789037.02794,468728012291.5281,4142975822.053439,186435573.5642672
,,,,methane_storage__methane___PRT_1,unit,2867.3689712796527,6767085584.34364,4349991692.721462,31687613665.324677,178104324.3463486,17819774.958513245
,,,,methane_storage__methane___PRT_2,unit,2859.6236955562845,6748806507.211229,4338241588.24358,31602019761.385162,177623232.75740734,17771640.563769653
,,Conversions,,,,,9007981163.164268,1426868363.747078,29914118646.831013,864627865.4520284,10014917.249400608
,,,Conversions,,,,9007981163.164268,1426868363.747078,29914118646.831013,864627865.4520284,10014917.249400608
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,141867588.801943,662910619.4217539,2913548.660803773,540578707.1016403,11342637.824364658,55761.27387256199
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,149146709.3142428,696924070.5187382,3063040.676606321,568315398.6800916,11924620.138643213,58622.34338192572
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,28410039.463506937,1217596.193837803,87839.95370364092,40446892.70434073,96056.63570826878,715.1811379040425
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,60885593.99140745,2609432.0501407227,188249.92355868436,86681790.44854279,205859.10587793274,1532.7056637383537
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,959666669.5849916,1488361297.6892848,8289328.235166676,5359693273.013448,10901945.702907974,132929.20125696957
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,87813618.78712605,136191446.21087986,758509.1081177428,490434936.2221627,997574.8187725828,12163.592396045018
,,,,electrolysis__hydrogen___PRT_1,kg,10868608375.245213,5996669941.408134,1406151915.8212702,22740380851.965427,825977836.9573729,9715771.708533086
,,,,electrolysis__hydrogen___PRT_2,kg,41861506.116359405,23096759.671498973,5415931.367850853,87586796.69536221,3181334.268380937,37421.243158377954
,,Imports,,,terahour * watt,10.400682798288333,63066622.34763509,25591721.123793833,2886080377.151991,25678347.19819412,503149.089796585
,,,Imports,,hour * terawatt,10.400682798288333,63066622.34763509,25591721.123793833,2886080377.151991,25678347.19819412,503149.089796585
,,,,el_import__electricity___ESP,kilowatt hour,10400682798.288332,63066622.34763509,25591721.123793833,2886080377.151991,25678347.19819412,503149.089796585
