lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,2541320.8951737,2593.467549537695,5206.122857043086,37066.27432672693,331.64684940148123,15.946275288107756
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,36503933.4665206,37252.97629102166,74781.5684142959,532425.8004532622,4763.827562085975,229.05480894966757
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,7250220.004100299,7398.990965047556,14852.723303128478,105747.62286058157,946.1664704809766,45.49366602951722
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,233332.198931,238.12006081039596,478.00185187729807,3403.251950999194,30.450262611371596,1.464112416769733
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,11334525.7841983,4318.077019770293,23677.950015417886,192840.69553509977,2131.0335548250405,78.39266891202162
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,28281418.38986,10774.278961641437,59080.196537164346,481167.76094224135,5317.262734554345,195.60199609333955
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,7634721.487134299,2908.5747206747164,15949.017823749902,129893.83321762398,1435.423764588772,52.80381422105172
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,16210615.825588502,6175.7050535871595,33864.156167627974,275800.3722799576,3047.7998750693964,112.11703634516927
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,17007594.8334729,6479.3274299935365,35529.05414912607,289359.82673201954,3197.6419628484887,117.62916033051495
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,29588009.5814633,11272.046637216956,61809.68002152111,503397.5356185099,5562.918329261379,204.6387368169166
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,2735017.7557359,1041.9507190040677,5713.4824116219015,46532.40341614565,514.2177733340644,18.91612807440391
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,11853777.4482497,4515.8945888096105,24762.67249763795,201675.01766914318,2228.6594052829937,81.98395491132084
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,15854172.043668302,6039.911793657289,33119.54115439377,269735.9926790089,2980.7839561740934,109.65177401406486
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,6278127.5474082,2391.7576007904413,13115.07804458081,106813.33352255958,1180.3670237099227,43.42124086979424
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,525.6696767841436,0.2002626480356712,1.0981297822633123,8.94351541673383,0.09883251768169128,0.003635674726417481
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,7094960.029183201,2702.9435853353943,14821.450153768146,120710.5663554547,1333.9418145860195,49.07067689313192
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,339342263.1946979,60185.0889448647,141279.5264841364,1482272.2301356276,7291.918657607153,361.5502781878642
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2345154792.583637,415932.1291979541,976366.3255659669,10243810.457491959,50393.599152059425,2498.6317933086093
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2118823325.938052,232422.11570650042,710914.1313787976,110311391.58721927,61973231.251314506,2871.0361669818326
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,382639511.7969519,41973.24281412948,128384.38807697849,19921197.06525993,11191781.145784443,518.4820573749423
,,,,ccgt__electricity___PRT_1,kilowatt hour,12007762.9997604,7528.850153654742,47303.911775668814,6424792.124250176,10941.28304792492,114.27808210602707
,,,,ccgt__electricity___PRT_2,kilowatt hour,13829115.0753781,8670.834928717617,54479.02653119991,7399312.396851792,12600.870149360737,131.61192054707487
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,20502118.0575128,8101338.7260182295,32887.89921933651,32479029.459864747,24008.337518619803,387.29106868255167
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,72830585.6293041,28778745.792666707,116829.14679861386,115376700.57294868,85285.88492946998,1375.7912846684715
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12239.710601800987,278.5345015049431,36.36262859835174,821.1419165483633,26.738124020762907,0.38885786572577885
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,4725759.1474786,107542.32772060075,14039.631353780696,317043.3558237384,10323.604723051876,150.13824066658384
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2593881377.729184,59027985.19599917,7706092.752991753,174019206.42583284,5666434.789942228,82408.09029757963
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,11116115.8989782,252965.27846507324,33024.571171893775,745761.8084954988,24283.587676682604,353.16105455965237
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,499689.1297293,11371.238029779564,1484.513059994874,33523.31627874071,1091.5903453275944,15.875215912732166
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,11170932.0445398,254212.70909602262,33187.422991606254,749439.3329312061,24403.3356793978,354.9025736252343
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25118055908.94781,571602173.4334358,74622559.94838946,1685128777.9636424,54871370.402751684,798005.2739561158
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,628099941.3738954,14293434.678992737,1866005.3030634853,42138184.99661815,1372108.7594520971,19954.851108098977
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,14770706.1522231,336131.41759035387,43881.89553060676,990942.2169529246,32267.18227425254,469.26806167880346
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1076476492.1101787,24496971.60098981,3198075.1956559154,72219025.31917226,2351604.7795479936,34199.85691200952
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,506493.957774,11526.092949864456,1504.7293414960773,33979.840924140255,1106.4557569470358,16.091406556133286
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,110694.9354483,2519.043109634869,328.8606206782527,7426.339919575463,241.81739330107342,3.516798537601072
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1190683.8959671,27095.946644243446,3537.37091472108,79881.01092800591,2601.0952967475905,37.82824721949172
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,6254270.0709856,142326.0772410563,18580.643541788024,419588.62262190145,13662.696305315938,198.699314926468
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,91914.30938861155,2091.6594494349006,273.0657614325698,6166.378816054989,200.7903849747818,2.9201345800820393
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,42789251662.62934,973738943.7795925,127121442.39692424,2870660039.360125,93474785.0609088,1359422.425811702
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1813684.174912,41273.33021517657,5388.225767172429,121677.06801677571,3962.0636452106264,57.62108111062855
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,99395981.9604896,1887150.822802436,467275.921633509,7144352.531895015,31207030.352829013,3165.962803433499
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,105122596.186597,1995877.3984692045,494197.6227287713,7555968.274102734,33004996.63323907,3348.3670351344244
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,322175143.8207628,328786.01993722597,660004.5603707227,4699065.074592019,42044.42327787146,2021.5839502612857
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,851625846.3921143,869100.7914745547,1744631.6177021589,12421334.631644277,111138.67176530398,5343.780163460375
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,274437372.9003247,280068.69293037895,562209.4724662729,4002788.8522314113,35814.56015692302,1722.0390804553406
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,70315890.5743435,71758.73820974538,144048.3827990321,1025587.9509102168,9176.347471745596,441.2180100172041
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2031605783.733851,2073293.3352929372,4161925.920851755,29631856.97783853,265128.13027964183,12747.915921760838
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,472277780.1133455,481968.6883454693,967503.2187053701,6888377.5318198,61633.08148511668,2963.447673221121
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,517.7408385553326,0.5283646277203277,1.0606383549144867,7.551476080002682,0.06756609062464543,0.00324871918173049
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,329618890.5155247,336382.5094046947,675253.7403872529,4807635.368705491,43015.84532214432,2068.291957211452
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2342721480.1452403,2390792.9737737644,4799274.215319932,34169615.18556132,305729.27620711626,14700.104073771476
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2017307215.5758984,2058701.364175879,4132634.0267987414,29423306.12140265,263262.1419723717,12658.195295108615
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1465058939.6998484,1495121.2301048227,3001304.104128545,21368524.00841657,191192.77004556137,9192.948914488283
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,301562402.2268102,307750.3157820726,617777.5179769173,4398419.242682448,39354.42422223875,1892.2431603851105
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1001607614.6985426,1022160.1131178873,2051882.6671722603,14608884.176578896,130711.55648795477,6284.885464219378
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1426835593.0265243,1456113.559688879,2923000.16423961,20811019.816305805,186204.5560366277,8953.105135085612
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2450265918.94839,2500544.1794430655,5019588.604596585,35738197.759348646,319764.01474218647,15374.9237039323
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,460365181.9342783,469811.6498004462,943099.1972567632,6714627.088669881,60078.46645817593,2888.6985260213783
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,259086918.7967717,5895943.792010385,769714.3919036292,17381712.360264383,565985.4544212879,8231.239247270414
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,711936263.712426,16201266.414517974,2115072.388981934,47762625.03780742,1555252.4674252379,22618.346548100013
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,262707408.3846353,5978333.91224453,780470.407507702,17624605.011552442,573894.55478862,8346.262869955528
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,121437426.9568528,2763505.958681627,360775.2011507243,8147035.886402537,265284.7839602503,3858.0894762922785
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,128749962.0747059,2929914.5781759084,382499.81599475455,8637621.758638628,281259.301434424,4090.4100671529127
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,533.2235779053207,0.9719702683318229,1.3242697938634578,34.814865528360876,1.1716624735015118,0.021255142828797872
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,518.417227072414,0.9449809686561211,1.2874979706018284,33.84813949723739,1.1391281926502093,0.020664938054048565
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,514.1805960459175,0.937258356220434,1.2769762256467732,33.57152431066258,1.129818961412981,0.020496059179737354
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,520.252899006097,0.9483270645812856,1.2920568929648075,33.96799292109338,1.1431617500682398,0.020738110866970437
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,521.0355700624881,0.9497537241919145,1.2940006697983075,34.01909453909382,1.1448815283074623,0.020769309384412918
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,515.7809255422052,0.9401754678642554,1.2809506710711618,33.67601191871769,1.1333353963451793,0.02055985086756133
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,522.4149190522487,0.9522680391940505,1.297426306393931,34.10915404057865,1.1479123985018764,0.020824292436576117
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,532.7955010736905,0.9711899615574671,1.3232066577936044,34.78691583162723,1.1707218520062797,0.02123807900313939
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,517.3725751655666,0.943076760601077,1.2849035598931373,33.77993280647882,1.1368327588247726,0.020623296561766386
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,517.4518065938277,0.9432211754534748,1.2851003324805013,33.78510593018157,1.137006855573453,0.020626454852949734
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,522.8295376562572,0.9530238121392944,1.2984560187281953,34.1362250320496,1.1488234479737551,0.02084081979581829
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,515.127854522284,0.9389850380558954,1.2793287581294415,33.63337205677172,1.1319003907709098,0.020533818414402383
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4.152221688325586,0.0075687501456166316,0.0103121129430426,0.2711039903582353,0.009123756966980649,0.00016551418335456822
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,518.4723151274023,0.945081378485713,1.2876347827160457,33.85173626844742,1.1392492386979276,0.020667133951806412
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,519.6561064652651,0.947239223730544,1.290574748559574,33.929027554696006,1.1418504062834887,0.020714321763790983
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,520.847343249887,0.949410641940092,1.2935332053272848,34.00680496408262,1.1444679338943646,0.02076180636326823
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,528.9428098927193,0.9641672053077551,1.3136384339419251,34.535368580225914,1.1622562592120018,0.0210845045838378
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,523.6691521577003,0.9545542833430878,1.300541215572775,34.19104456214488,1.1506683491454122,0.020874288169885992
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218359800.8955663,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223115199.3023076,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,71507051.6784977,26554.891428587973,168596.8466193239,23083900.584210653,41174.889561252494,404.2674915406685
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,64378688.431734905,23907.699148974058,151789.8388525397,20782722.942020353,37070.26543015986,363.9670525021549
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006266363.5740384,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028180641.946118,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1249196989.998504,9233399.100073064,1880348117.8794315,11416035.617759675,106940.14555503473
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1047784642.7758904,1017512188.6000651,7469152.611473972,1463172258.9267595,9397371.610500356,87601.41897347095
,,,,biofuel_supply__biofuel___PRT_2,kilogram,212872709.42460024,206722419.45572054,1517467.125891021,297264753.0511677,1909212.8996047988,17797.504011775778
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,431405701.6630021,8034626.618465819,32617.076949409795,32211574.208317343,23810.636106082075,384.1018456238244
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,129475273.3012908,2411385.5549662434,9789.172781015843,9667471.612010585,7146.147131173269,115.27824330015306
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,76064989.6318086,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,78518692.17414324,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,82624041.86717665,1570.0778702772175,9968.414827233833,1364852.8706046913,2434.4962006594787,23.90261808180658
,,,,chp_methane_extraction__heat___PRT_2,megajoule,92907928.54399104,1765.4993747151207,11209.143859741609,1534730.6922713262,2737.5082835751887,26.877682119688174
,,,,biofuel_boiler__heat___PRT_1,megajoule,683730574.6259285,12733999.234563518,51694.478491114976,51051801.258447364,37737.238623126934,608.7591670919389
,,,,biofuel_boiler__heat___PRT_2,megajoule,94470579.24640776,1759447.841687271,7142.59023656512,7053791.9692951,5214.128085222585,84.11183186812319
,,,,methane_boiler__heat___PRT_2,megajoule,640149342.5623752,12164.549176168899,77232.6560298309,10574521.025070611,18861.836188999616,185.19119832022778
,,,,methane_boiler__heat___PRT_1,megajoule,390606387.9897737,7422.5666142021455,47125.82953315719,6452362.265487407,11509.117035679395,112.99998338223708
,,Storage,,,,,65053180539.83976,215879408445.3499,1058553500330.6272,14482298978.177258,470304805.68683887
,,,Electricity_storage,,,,3154710661.098381,43518769457.79023,97099850841.85724,6179851899.294066,77084901.53424415
,,,,battery__electricity___PRT_1,kilogram,2028925343.957237,1067763196.4522971,15313920908.107014,33887502659.792698,2169318723.467259,27071370.430119656
,,,,battery__electricity___PRT_2,kilogram,3732852150.0695,1964489312.2485232,28174818141.107384,62346817018.98305,3991150332.46517,49806378.34502234
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1080217449.4532633,16356808.678378977,4011179.636646063,115609515.18441829,2588977.9819766763,27669.51794517797
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7007022289.558938,106101343.71918155,26019228.93918843,749921647.8970847,16793865.37966177,179483.24115696896
,,,Thermal_storage,,nit,983.2199451203284,61898469878.74138,172360638987.5597,961453649488.7699,8302447078.883192,393219904.1525947
,,,,heat_storage_big__heat___PRT_1,unit,12227761.580142085,1152194204.8417854,2646246922.4562306,13679539534.459728,123912223.50330403,5580694.584039018
,,,,heat_storage_big__heat___PRT_2,unit,21123545.41101981,1990423715.662902,4571410447.49652,23631502190.945896,214059250.59139392,9640689.729708768
,,,,heat_storage_small__heat___PRT_2,unit,478678363.7280913,22795781123.52645,78842811970.65732,433809834381.39667,3834321032.5892086,172547190.4997052
,,,,heat_storage_small__heat___PRT_1,unit,471184545.1492885,22438907905.091476,77608509831.63106,427018442843.0728,3774293865.478962,169845925.0300977
,,,,methane_storage__methane___PRT_1,unit,2879.036711809428,6794591319.314572,4367692087.288726,31816420152.473827,178825451.748072,17892260.623298
,,,,methane_storage__methane___PRT_2,unit,2850.215074878964,6726571610.304188,4323967728.029803,31497910386.420918,177035254.97225213,17713143.685746025
,,Conversions,,,,,8202517492.691206,1646624634.179989,27021470692.819473,952166265.5345892,11217715.776027815
,,,Conversions,,,,8202517492.691206,1646624634.179989,27021470692.819473,952166265.5345892,11217715.776027815
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,137488795.48014674,642449588.0791844,2823620.2500932817,523893286.1762327,10992536.142443784,54040.13166132531
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,148026630.43900022,691690165.87436,3040036.752214469,564047110.832905,11835059.57313598,58182.04000248473
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,95143588.86587468,4077649.674490045,294170.8396660837,135454274.24377978,321686.97249286424,2395.0921529823067
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,436708.4338409962,18716.38462663055,1350.2421781898101,621734.2089697957,1476.5410430593138,10.993456895019651
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,2247663.230904305,3485933.110124254,19414.663065371,12553088.292950409,25533.623367299446,311.33635028719317
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,110020853.15822354,170632917.56748974,950328.2185957754,614461038.8117464,1249845.167400894,15239.601025012547
,,,,electrolysis__hydrogen___PRT_1,kg,4101077.740718095,2160291.1061392818,529402.3869429983,8127676.695977577,299572.5051418146,3580.2279227047757
,,,,electrolysis__hydrogen___PRT_2,kg,12696444936.386677,6688002230.894792,1638966310.8272328,25162312483.55691,927440555.0095634,11083956.353456123
,,Imports,,,terahour * watt,8.542011255245512,51706405.27447504,21017271.542721614,2369921481.7422743,21078853.57712734,413157.7426585045
,,,Imports,,hour * terawatt,8.542011255245512,51706405.27447504,21017271.542721614,2369921481.7422743,21078853.57712734,413157.7426585045
,,,,el_import__electricity___ESP,kilowatt hour,8542011255.245512,51706405.27447504,21017271.542721614,2369921481.7422743,21078853.57712734,413157.7426585045
