lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,112089210.1743855,2550773.3663785905,333002.97063037095,7519881.613646002,244863.669553741,3561.099153707551
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,122788673.5615518,2794257.1597460904,364789.7330377336,8237691.096614678,268237.10454506305,3901.023486782095
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,30975565.716439,56463.2217160015,76928.3811954803,2022435.839349399,68063.33083197882,1234.7366911103613
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,31111870.9549869,56711.683100950504,77266.89773596283,2031335.3894670291,68362.83750217508,1240.170040763108
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,30701642.3609009,55963.905629311776,76248.08755721399,2004551.0195379208,67461.43267325689,1223.8176583266384
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,30598393.2185831,55775.700185305934,75991.66643294341,1997809.7458554355,67234.5609319232,1219.7019787093254
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,29679003.672246102,54099.80832324241,73708.3457614646,1937781.580886369,65214.36490294311,1183.05360829102
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,29104398.9184982,53052.40057351128,72281.30439856532,1900264.873103597,63951.77251610288,1160.1489233920345
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,31322815.2882518,57096.19877255244,77790.78182701873,2045108.2252420748,68826.35039079325,1248.578626756755
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,33159654.7109058,60444.447183209035,82352.6059621529,2165037.9115484064,72862.48036672597,1321.798049175686
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,30165158.7669492,54985.98661794978,74915.72078743692,1969523.2929185317,66282.60479722892,1202.432545175451
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,29519894.3481883,53809.77858316862,73313.19486000511,1927393.121728008,64864.75028537822,1176.7112505074742
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,30652782.4228408,55874.842321296266,76126.74301104026,2001360.8892640318,67354.07159517732,1221.870021312203
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,28432410.5762292,51827.47939467853,70612.40912034984,1856389.8614402097,62475.19690569549,1133.3623694410048
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6355.402232242202,11.584824288967948,15.783757108729404,414.9526554455655,13.964873108800866,0.2533367233628859
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,30706570.7092311,55972.88937015204,76260.32719996237,2004872.7979458545,67472.26184762416,1224.0141103459664
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1785305.3607299,3254.309939969563,4433.8383549479995,116564.95893488222,3922.8929833219863,71.16519045718374
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,30527628.0385182,55646.707123597254,75815.91981990926,1993189.3932292296,67079.06695623012,1216.8811629371623
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,33206991.706828102,60530.733916323676,82470.16825379258,2168128.6069051395,72966.4950486133,1323.6849792245805
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,32299245.912202,58876.06694792199,80215.76505191345,2108860.67795345,70971.88410601631,1287.5007477855181
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218691172.90784508,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223446571.3145907,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,41724541.2843017,15494.988607868543,98376.69190876448,13469513.250439424,24025.698608569288,235.891563534412
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,39715935.9790926,14749.066899716536,93640.87129730165,12821095.438840866,22869.10960768449,224.5358240141922
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007793423.5384568,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029707701.9105564,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1067164949.6118991,7898601.272368975,1578049827.1225216,9809048.78691178,91682.59652741234
,,,,biofuel_supply__biofuel___PRT_1,kilogram,216258115.2814777,210010020.76655218,1541600.717503894,301992291.94280475,1939578.0042951002,18080.565907538992
,,,,biofuel_supply__biofuel___PRT_2,kilogram,870846884.7017833,845686517.4902089,6207851.112838729,1216088683.1861725,7810460.478988223,72808.38678671917
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,46368455.87534328,863579.7998542279,3505.761749117421,3462172.5774570336,2559.2361612748236,41.28428355219248
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,251531337.09680465,4684593.818015799,19017.43164914341,18780976.878087927,13882.888300653809,223.95162501892526
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,35433368.90582688,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,36538466.96098476,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,48638204.94165876,924.2646231753595,5868.096842788946,803446.4704918656,1433.115146191058,14.070757050724257
,,,,chp_methane_extraction__heat___PRT_2,megajoule,51485390.66216952,978.3692664950986,6211.603803318251,850478.6610240604,1517.0069143372166,14.894431817842374
,,,,biofuel_boiler__heat___PRT_1,megajoule,26879848.97154552,500618.23617928056,2032.2942518954585,2007025.55732378,1483.5922438829166,23.93254823405949
,,,,biofuel_boiler__heat___PRT_2,megajoule,290129110.3781205,5403450.133146913,21935.67843231278,21662939.403751235,16013.233494650523,258.3172597302111
,,,,methane_boiler__heat___PRT_2,megajoule,423654446.72302526,8050.643455808366,51113.01560102355,6998277.802202961,12482.894989950086,122.56083155962206
,,,,methane_boiler__heat___PRT_1,megajoule,327113547.69972134,6216.090596302679,39465.559696751814,5403534.643205588,9638.336377514659,94.6320961906233
,,Storage,,,,,71196187760.10474,247292626198.01944,1189410853562.1472,17206433502.375572,533758882.1547109
,,,Electricity_storage,,,,4041689071.070739,56373522540.58188,125478422435.9485,7999843960.597532,99799048.48547393
,,,,battery__electricity___PRT_1,kilogram,2513275085.72556,1322668444.7240875,18969696142.049038,41977216094.75694,2687185644.0172997,33533931.75455338
,,,,battery__electricity___PRT_2,kilogram,4951942208.503936,2606072757.625577,37376266347.071815,82708315275.8573,5294600693.814612,66072390.16723777
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,993426090.1653988,15177394.508867873,3703387.9290762935,106544909.9246325,2426496.9995661164,25897.674050596946
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6399500249.714041,97770474.21220616,23856663.531951237,686346155.4096273,15631125.766054302,166828.88963218502
,,,Thermal_storage,,kilonit,1.0971450120835093,67154498689.034,190919103657.43756,1063932431126.1986,9206589541.778042,433959833.66923696
,,,,heat_storage_big__heat___PRT_1,unit,14722005.77754474,1387223085.3168128,3186034070.2394633,16469923596.48585,149188742.68450567,6719062.661181816
,,,,heat_storage_big__heat___PRT_2,unit,14162525.84213776,1334504489.392628,3064955314.928562,15844017594.1781,143519127.46176133,6463718.328800918
,,,,heat_storage_small__heat___PRT_2,unit,531680987.1740333,25319946591.564243,87572846827.10637,481844394341.7988,4258903138.8641725,191653015.1649304
,,,,heat_storage_small__heat___PRT_1,unit,536573747.6405745,25552951720.48217,88378730379.61696,486278536729.2639,4298095424.080317,193416689.84471127
,,,,methane_storage__methane___PRT_1,unit,2871.179326061049,6776053489.762871,4355772527.042175,31729597294.37169,178339359.82835892,17843448.9319796
,,,,methane_storage__methane___PRT_2,unit,2874.469892809625,6783819312.515266,4360764538.504018,31765961570.100204,178543748.85892734,17863898.737633005
,,Conversions,,,,,8954752679.521395,1690705977.9458272,29585295119.155945,996141529.9708272,11705257.15206134
,,,Conversions,,,,8954752679.521395,1690705977.9458272,29585295119.155945,996141529.9708272,11705257.15206134
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,138088300.1979213,645250930.1740716,2835933.576740376,526177684.245114,11040471.786324486,54275.806377738416
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143549106.1127249,670767864.5049666,2948082.7077956414,546985777.3739834,11477075.564836286,56422.18405238043
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,234049.9376130665,10030.881816968602,723.6505914691097,333212.8370579992,791.3404000780935,5.8918594592277085
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,17319938.074554868,742295.6555270235,53550.894136977215,24658095.457526844,58560.01016289088,436.00370937279837
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,477089617.963533,739925172.4829662,4120966.9139542305,2664522066.923825,5419790.194612315,66084.50071861318
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,3318524.083191365,5146746.883982122,28664.484480338684,18533793.896048985,37698.796220780045,459.66837026598813
,,,,electrolysis__hydrogen___PRT_1,kg,12962496727.046104,6889644425.849704,1679921889.385126,25791860937.152832,967648544.055442,11522112.415707063
,,,,electrolysis__hydrogen___PRT_2,kg,6143323.419403155,3265213.0883594896,796166.3330020614,12223551.269559363,458598.2228284291,5460.681266444945
,,Imports,,,terahour * watt,10.884538494627265,65907893.52558246,26783300.640886232,3019875474.132071,26866774.75794975,526533.2309143007
,,,Imports,,hour * terawatt,10.884538494627265,65907893.52558246,26783300.640886232,3019875474.132071,26866774.75794975,526533.2309143007
,,,,el_import__electricity___ESP,kilowatt hour,10884538494.627264,65907893.52558246,26783300.640886232,3019875474.132071,26866774.75794975,526533.2309143007
