lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,11655.68344850826,4.440506359382948,24.348859114084597,198.30476414997847,2.191422065400729,0.08061403898161863
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,706388.4743779,269.1152798538,1475.6537888693913,12018.188416873714,132.8103406675063,4.885584638784079
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,343560715.9184548,60934.921357512154,143035.95979634929,1500699.4095442106,7382.709481446185,366.04807734458143
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2384356222.789801,422896.3102632529,992688.235355757,10415049.829293424,51236.96766662096,2540.4214469046738
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2157305638.151376,236664.00989742886,723827.7086454033,112314888.00271995,63098797.965335116,2923.221007334812
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,393822028.6987846,43203.66163033834,132136.72260332457,20503389.16485306,11518857.68233503,533.6419685647826
,,,,ccgt__electricity___PRT_1,kilowatt hour,140803.9171958,88.28663363181897,554.6894214955194,75337.58883593587,128.2985348709579,1.3400387487270562
,,,,ccgt__electricity___PRT_2,kilowatt hour,141124.4773659,88.48763443214668,555.9522505793276,75509.10558244625,128.59062473047112,1.3430895363523316
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,40777.694576079215,16113.163281056792,65.41266246966124,64599.17768764187,47.75164229796359,0.7703084504660827
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,49695.69467915186,19637.079806725764,79.71828069537985,78726.88841934993,58.194830795119714,0.9387733652306964
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17313811220.81935,394004575.9900564,51437199.25271023,1161555194.0107603,37822752.20087929,550064.3051046185
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,5783125.5680549005,131604.64263745642,17180.953306875585,387980.4079827806,12633.482167351065,183.73140993356924
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,10981117.080392,249893.58636352431,32623.545450381087,736705.1319949067,23988.714265353527,348.8729580714537
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,4983892.4783143,113416.76411286471,14806.530300695393,334361.1710179356,10887.523711500216,158.3395659012056
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,7632502.2936852,173690.28644628508,22675.223627665433,512052.058871342,16673.52376925372,242.48659159095925
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,6006233.8833747,136681.843510658,17843.780614209198,402948.3788807562,13120.871709530948,190.81961939040642
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1002902.1911042,22822.70769931072,2979.498804578385,67283.06288573635,2190.8822137462694,31.862464584018866
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,4743932.0634216,107956.0656941008,14093.63748258458,318262.6204030247,10363.320045724078,150.71596083891922
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,4046235.9654375,92078.83039000248,12020.868364767772,271455.3336584869,8839.173438775008,128.54997355761685
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,9183841.198527,208993.58400471165,27284.06031524751,616128.8412509906,20062.489158159842,291.7730338300987
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,5037667.5531075,114640.50531626759,14966.289420273964,337968.8525756515,11004.997634632722,160.04801407423378
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,46138324861.831726,1049954334.3203956,137071276.73097518,3095344531.7559915,100791120.21934915,1465826.6328616573
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5637287.3209903,128285.85070622018,16747.685849027126,378196.3592138139,12314.89235429522,179.09809072929895
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,4269661.6163178,97163.25278184027,12684.638436903724,286444.5940787244,9327.256213895414,135.64826484812107
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,18521489371.63134,421487301.8376742,55025062.19589236,1242576340.127852,40460976.15134315,588432.5554189555
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,4042254.5627004,91988.22692785965,12009.040107949733,271188.2278797295,8830.47589626275,128.42348335264032
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,8745048.6792123,199008.13020493728,25980.4618204548,586690.9709055363,19103.928358693407,277.8324808724513
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,774061.9255778,15148.694721970007,3680.0720916111536,55819.20777482235,243068.75616362863,25.549243670494974
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,829486.1247841,16233.367957438802,3943.571745460001,59815.96151609484,260472.90784363338,27.378614586217587
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,347623042.3570002,354758.1975120369,712137.0446338819,5070234.623904523,45365.600448849815,2181.2685280016717
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,846787517.7756419,864168.304701898,1734720.3345816366,12350767.55157242,110507.70379333787,5313.430749271047
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,281008036.0209234,286775.8825052466,575670.2171839997,4098625.5231242287,36672.19007875714,1763.2720228520702
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,81834794.7067569,83514.49946355875,167645.93179803676,1193596.3932236363,10679.627490398705,513.4977847678497
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2109835759.826697,2153141.314524181,4322188.173879797,30772880.438239045,275338.3821812856,13238.8184363554
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,498352244.51588,508581.20329485193,1020919.3619361626,7268686.1835332075,65036.10535796035,3127.0656268124703
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,15048.922083808284,15.357809594290535,30.829069399640076,219.49513267148424,1.963918679877895,0.09442912615677385
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,343577713.4753648,350629.83819988306,703849.8248613524,5011231.726981876,44837.67579720943,2155.8848580835793
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2352506857.938434,2400793.3667092407,4819321.728315722,34312344.898950174,307007.51436746964,14761.5334601682
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2025895205.518512,2067477.831182942,4150228.4043858754,29548570.61804134,264383.948263325,12712.107410894538
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1473889550.2403483,1504141.9522732082,3019395.2083920357,21497325.89289555,192345.95033862174,9248.376827769313
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,328796107.4123813,335544.8302834616,673568.376340934,4795635.515679293,42908.642467358,2063.1330890993054
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1018239742.0462384,1039139.6806044604,2085955.6251490097,14851473.482818808,132882.6103868507,6389.260873611354
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1436542365.9580393,1466028.1981836967,2942886.144893226,20952600.82098509,187472.05755033184,9014.030343980527
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2457966417.14022,2508417.5341487695,5035365.113454377,35850518.84988478,320770.2275465451,15423.272152307656
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,473617817.3988753,483339.08607365,970248.664995762,6907923.709532949,61808.20616464733,2971.861797195414
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,308744577.40395325,7025996.458012716,917242.0874665624,20713167.247370888,674465.5752323662,9808.89587269585
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,813488686.0756198,18512288.304636985,2416774.6258657146,54575621.53868965,1777100.4084101594,25844.748051685503
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,308261294.8931449,7014998.559969058,915806.3146911423,20680744.616474155,673409.8241665734,9793.5418610868
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,157374123.85407278,3581309.9821332893,467539.12599895,10557971.819964662,343790.42334742955,4999.8170232529665
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,169923139.722236,3866883.7135222084,504820.7055138343,11399864.709719576,371204.2787656845,5398.502535369537
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,449136.7752100001,818.7130745101733,1115.440416387553,29324.735252863553,986.8984595348896,17.90334396394672
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,406744.1165993,741.4372317578375,1010.1573770442986,26556.86239311839,893.7481058171338,16.21350160290257
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,387789.228415,706.8851376462505,963.0825224942902,25319.272624406283,852.0980985538174,15.457928018895055
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,397340.6701652,724.2960668339338,986.8037244843176,25942.898913941328,873.0856989240378,15.83866448146492
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,388935.6125975,708.974831590371,965.9295911895667,25394.12156688582,854.6170746123486,15.503624812089658
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,375329.0281755,684.1719477264535,932.1373589927277,24505.729638402256,824.7190169451745,14.961243572046138
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,420607.8939537,766.7089394117969,1044.5883531797272,27462.046788994518,924.2112993690057,16.76613498393988
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,426992.4229115,778.34703311312,1060.444462126758,27878.901145486874,938.2401701743138,17.02063299943285
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,392523.6550011,715.5153340592132,974.8405682672202,25628.389610338567,862.5011618578224,15.6466501906731
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,382023.0051577,696.3741295006571,948.7619884649679,24942.78826648644,839.427844938194,15.228076703991825
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,404161.24567,736.729026086115,1003.7427639858591,26388.223327314456,888.0727047322983,16.110544042521546
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,365381.0890865,666.0382563196507,907.4314477146634,23856.21551220688,802.8601839474705,14.564702061597972
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,116.0113216301808,0.21147229685634264,0.28811650269249195,7.57453292830413,0.25491431769732237,0.004624405547479805
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,401816.7015061,732.4552465829444,997.9200403487811,26235.14493183955,882.9209844738235,16.017086586068423
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,395217.6316201,720.4260717032456,981.5311145934006,25804.28291387331,868.4206980037501,15.75403660992605
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,402352.5019619,733.4319368132494,999.2507118008708,26270.128053660625,884.0983110115025,16.038444489476024
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,439518.7267787,801.1807265469384,1091.5537953400708,28696.760124921202,965.7645027886033,17.519952447563544
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,426196.9477792,776.8970003610415,1058.4688832697927,27826.96351992033,936.492254559222,16.98892402858653
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218366338.2207474,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223121736.627626,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,396315.7428922,147.18069946579286,934.4199411131433,127938.61764097943,228.2052690981823,2.2405934942294516
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,384096.8393578,142.6429376481102,905.6106208845433,123994.11214420223,221.16941899082013,2.171513236612149
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006296489.496532,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028210767.8692445,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,168788.36467276228,2197.0215964900144,428415.1540141225,1692.7435006192136,16.267905310015475
,,,,biofuel_supply__biofuel___PRT_1,kilogram,74706.65917222679,72548.25158665328,532.5484892469506,104323.64613645257,670.0297620326246,6.2459632468756245
,,,,biofuel_supply__biofuel___PRT_2,kilogram,80322.9306471258,78002.25904621075,572.5842364614977,112166.45325582042,720.4010285926556,6.715520126307412
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,276170.6967291038,5143.4851769934585,20.880385282663994,20620.712749706607,15.242808685463057,0.24589027382610049
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,238033.09006432095,4433.19905004622,17.9969225173452,17773.109288112315,13.137863269446386,0.21193422179994953
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,306844.13590231247,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,337440.5331053496,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,548363.53921572,10.420707105286096,66.15892435209173,9058.326666204764,16.157419775148966,0.15863879741144363
,,,,chp_methane_extraction__heat___PRT_2,megajoule,573574.80688596,10.89980444977929,69.20061159353152,9474.787429942495,16.90026463319703,0.16593228950105124
,,,,biofuel_boiler__heat___PRT_1,megajoule,238667.47848868152,4445.014088692654,18.04488660202117,17820.476882231913,13.172877344063705,0.21249905342373754
,,,,biofuel_boiler__heat___PRT_2,megajoule,217765.59641913447,4055.7312217043163,16.464561984305195,16259.80548882293,12.01923072869463,0.19388893451654976
,,,,methane_boiler__heat___PRT_2,megajoule,4124065.27158648,78.37077750325099,497.55992632563596,68124.7525600856,121.51474159353792,1.193071214591516
,,,,methane_boiler__heat___PRT_1,megajoule,3195932.671881,60.73321340332205,385.5826521239717,52793.08355674287,94.16750396438155,0.9245671517620909
,,Storage,,,,,14287478263.792511,11172920247.148579,76657641998.75668,521240773.105217,41023410.48134334
,,,Electricity_storage,,,,145534659.31106955,316529727.4151335,1496205762.287384,60165241.16263476,719615.6742867277
,,,,battery__electricity___PRT_1,kilogram,18507063.068150178,9739878.124300575,139687608.72540545,309108603.298395,19787690.373420067,246934.76446601216
,,,,battery__electricity___PRT_2,kilogram,19426162.480249822,10223580.832321655,146624787.17443568,324459582.25965106,20770388.41273318,259198.0607157374
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1121931358.8354173,17509160.70403773,4213387.403228365,120282834.95270862,2733946.6070634904,29767.219741829744
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6924271983.652843,108062039.65040961,26003944.11206403,742354741.7766292,16873215.769418035,183715.62936314833
,,,Thermal_storage,,nit,13.094585326860512,14141943604.481441,10856390519.733444,75161436236.4693,461075531.94258225,40303794.807056606
,,,,heat_storage_big__heat___PRT_1,unit,176665.6750333673,16646883.924332364,38232761.00708005,197640872.82838723,1790280.213645633,80629.56315778656
,,,,heat_storage_big__heat___PRT_2,unit,307586.7722065051,28983339.792669695,66565797.506857425,344105996.3579178,3116997.7538464707,140381.46952909764
,,,,heat_storage_small__heat___PRT_2,unit,6454666.332748121,307388639.1227172,1063144243.1222732,5849644351.020419,51703528.73850126,2326691.2810864435
,,,,heat_storage_small__heat___PRT_1,unit,6149947.953768353,292877125.63776004,1012954260.6043191,5573488458.099249,49262656.560869515,2216850.499348209
,,,,methane_storage__methane___PRT_1,unit,2844.6091962600103,6713361210.621705,4315465014.182868,31435967323.411327,176688750.6576501,17678343.740077928
,,,,methane_storage__methane___PRT_2,unit,2873.9839079075537,6782686405.3822565,4360028443.310046,31760589234.751995,178513318.01806927,17860898.253857147
,,Conversions,,,,,8750033317.86841,2103911142.151357,32040865154.8085,1199691276.3054087,14584465.812279284
,,,Conversions,,,,8750033317.86841,2103911142.151357,32040865154.8085,1199691276.3054087,14584465.812279284
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,14055.0456773174,65675.59797455196,288.65015294943305,53555.958966997954,1123.7326273990773,5.524360072363011
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,23390.5625447354,109298.0569051815,480.3747786889272,89128.41954594973,1870.128273378331,9.19370116340131
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,817.8226507474069,35.05017635211301,2.528599776661749,1164.3199196567696,2.7651190560261187,0.02058752581599331
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,666.9422244477474,28.583755357876793,2.062097397582283,949.5140743228786,2.2549811409643454,0.01678932498512393
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,27595.9959526752,42799.03504383973,238.36707367980034,154122.28021767567,313.4934120595565,3.8224938794966468
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,5268.021410118309,8170.251703650728,45.50380605132584,29421.64049289551,59.84527644851192,0.72970657162694
,,,,electrolysis__hydrogen___PRT_1,kg,212304895.4218537,115279360.94999154,27719171.576594386,422136451.4531324,15805977.210795548,192151.16556475556
,,,,electrolysis__hydrogen___PRT_2,kg,15901827854.41964,8634527950.34286,2076190913.088254,31618400361.22215,1183881926.8749237,14392295.33907599
,,Imports,,,terahour * watt,15.630757058965777,94722656.46586132,38468540.31015399,4336687417.565647,38580751.9666118,756235.2925853455
,,,Imports,,hour * terawatt,15.630757058965777,94722656.46586132,38468540.31015399,4336687417.565647,38580751.9666118,756235.2925853455
,,,,el_import__electricity___ESP,kilowatt hour,15630757058.965776,94722656.46586132,38468540.31015399,4336687417.565647,38580751.9666118,756235.2925853455
