lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817323808.0283495,18598627.02431034,2428125.8329095896,54830659.48840936,1785403.032297029,25965.48614908687
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310016112.1224452,7054577.374251069,921003.5521680245,20797617.434773795,677214.7112410631,9848.873832181243
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160559480.4738987,3653614.2289530504,476994.0853654225,10771229.364697007,350734.1649494592,5100.799616258463
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173777819.7303467,3954404.3940322637,516263.4553523194,11657989.607886638,379608.9667826914,5520.731840801077
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,83345.75471183252,151.82964832604438,206.98645196758875,5441.518917865891,183.1296384267021,3.322185756112064
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,63335.01117629424,115.37639138859595,157.29042581883377,4135.047581854224,139.1614694301783,2.5245517629630054
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,64609.233788628735,117.69762338339802,160.4549159413529,4218.239658938169,141.96122722323102,2.575342642802238
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,57576.93256527542,104.88699076436762,142.99042618460305,3759.1112933094305,126.50965701676922,2.295033093291419
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,73739.37117320889,134.3298503510529,183.12931308950795,4814.332590994017,162.02222209696163,2.9392725451107062
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,50010.23478907366,91.1028571341051,124.19878009228007,3265.0929808312444,109.8838956611925,1.993422343473309
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,89872.41936604903,163.71917169076477,223.1952098658884,5867.635032708165,197.4702097298334,3.5823404865381385
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,157046.8691187,286.0898065722351,390.02075563703255,10253.353782162072,345.06780167984533,6.259933375523396
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,57129.25568618097,104.07146434725314,141.87863531826994,3729.8831434765766,125.52600877596957,2.2771885641229224
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,52600.29336601933,95.82112541012266,130.63110573429344,3434.1940081537996,115.57484527631108,2.0966628233456652
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,85508.01166901819,155.76859798059778,212.35634629910547,5582.689421135454,187.88061028034903,3.4083739403727145
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,46770.13161893937,85.20041190178975,116.1520899930804,3053.551520118437,102.76464976723034,1.8642708991393226
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,42.05219677307829,0.07660582501861854,0.10443525333289375,2.7455246529359028,0.09239827051457129,0.001676212659133607
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,60674.60905340286,110.52997930539914,150.68340428333545,3961.3539302587496,133.31595899573074,2.418507369113605
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,77529.05390792267,141.2334558317038,192.5408660386896,5061.7552745570665,170.34901968089233,3.090330388974525
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,82822.30508999912,150.87608914185756,205.68648197641406,5407.343679678473,181.97950018261386,3.301320903627339
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,66545.81014594398,121.22545434848738,165.26433989539575,4344.675815420607,146.21632730998755,2.6525351334392258
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,73466.84805410518,133.83339979501167,182.4525108518557,4796.5399666115245,161.4234266282411,2.928409695203416
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361720.07461017,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117118.48124015,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,8098.116514526122,3.0045791915380375,19.093338259291926,2614.2265168171184,4.662803191866239,0.04577981121456807
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,14674.452944093106,5.44454428967856,34.598698736075434,4737.19338761027,8.449382753806173,0.08295678170709467
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006275207.717098,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028189486.0886648,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5336200787.54828,37194218.69781247,9221962930.70747,45504347.21566613,436335.11626512115
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3037999168.415716,2950217276.496247,21656065.53835899,4242373901.2207317,27246532.257207543,253986.222447965
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836761693.724953,1783689126.2171543,13093167.370057324,2564921660.516934,16473140.366075367,153559.01620553594
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,276837.9362400031,5155.884534664263,20.9295847838051,20670.466961312315,15.277420631103109,0.24645188074199303
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,215465.64677123376,4012.874864763423,16.289698526602734,16088.024616040067,11.890564429096239,0.19181588550973966
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,16056.14385958498,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,16668.695852056266,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,75009.69344793398,1.424085558473166,9.049702999505385,1239.0694887774505,2.210037019100749,0.02169833727031503
,,,,chp_methane_extraction__heat___PRT_2,megajoule,69645.09670089617,1.322236889191506,8.402479900639836,1150.4528335171883,2.0519780159279484,0.020146500178433075
,,,,biofuel_boiler__heat___PRT_1,megajoule,32338473006.043503,602278123.8460264,2444862.946669171,2414594426.3624516,1784612.5476567145,28788.964406202307
,,,,biofuel_boiler__heat___PRT_2,megajoule,380326.72669596,7083.280257541428,28.75357539527719,28397.59299411202,20.988494062299004,0.338581620585427
,,,,methane_boiler__heat___PRT_2,megajoule,81218.99166187768,1.5419713310292762,9.798836908671307,1341.6395914883933,2.3929837593222145,0.023494524386666958
,,,,methane_boiler__heat___PRT_1,megajoule,245499.85152503304,4.660901967897861,29.61884846594522,4055.3608681162923,7.233248600772634,0.07101666924250939
,,Storage,,,,,13509646678.731947,8771025813.362104,63954981107.46099,366699977.15833265,35735613.45416361
,,,Electricity_storage,,,,10255718.337619979,25004262.268788427,397820383.51526934,8067290.91090288,68659.24062979441
,,,,battery__electricity___PRT_1,kilogram,587709.121988768,309148.6990105106,4435904.03217284,9815671.309682924,628364.5416860939,7841.467361051155
,,,,battery__electricity___PRT_2,kilogram,610772.604468832,321280.6273576711,4609982.315276898,10200867.922404584,653023.4657262947,8149.190243133887
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,492170424.1374827,930047.9800032962,1541985.4151471423,36505470.26464653,655690.9899408132,5089.126065428748
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4601419027.920981,8695241.0312485,14416390.506191548,341298374.0185353,6130211.913549678,47579.45696018062
,,,Thermal_storage,,millinit,506.859524014769,13499390960.394327,8746021551.093315,63557160723.945724,358632686.2474298,35666954.21353382
,,,,heat_storage_big__heat___PRT_1,unit,8524.46182581,803132.4347043617,1844799.8655630287,9536286.00095955,86375.4744426072,3890.400719007262
,,,,heat_storage_big__heat___PRT_2,unit,13484.247361703425,1270418.7859815443,2918159.3194117476,15084780.94872845,136631.29557747475,6153.95161625136
,,,,heat_storage_small__heat___PRT_2,unit,257000.9574181351,12236301.153377185,42330348.37983384,232904526.07467362,2058419.6805621306,92636.96772227729
,,,,heat_storage_small__heat___PRT_1,unit,222139.89996283271,10576500.346307218,36588421.49431583,201312044.29342067,1779204.040773297,80071.16763009597
,,,,methane_storage__methane___PRT_1,unit,2860.274400400253,6749749172.448666,4339203763.542575,31607681831.46747,177614874.31765983,17775010.54438769
,,,,methane_storage__methane___PRT_2,unit,2849.683045887479,6724755435.225291,4323136058.491616,31490641255.16047,176957181.43841445,17709191.18145849
,,Conversions,,,,,2864679218.9627724,911109300.5020804,13788797228.35609,319693206.839534,3008051.1737228082
,,,Conversions,,,,2864679218.9627724,911109300.5020804,13788797228.35609,319693206.839534,3008051.1737228082
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134856540.03541282,630148636.9375544,2769513.1139408033,513860493.349221,10781992.913829548,53004.25024049536
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,35403.818817185005,165432.60088318473,727.0788681588384,134903.5337774799,2830.5911119233588,13.915178837588861
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102651018.39748016,4399202.259655329,317374.0308265346,146141976.16349238,347054.0636229026,2583.8498598890537
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065616.45401585,3516996.2369797714,253728.56395370374,116834996.38771893,277456.63042332575,2065.690481076919
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977081698.7518843,1515360384.6903791,8439327.01375522,5456929247.472635,11098948.74147383,135329.93705362017
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121009653.56112094,187674413.9200066,1045194.1117280875,675829993.1190774,1374583.0505415967,16760.347492174806
,,,,electrolysis__hydrogen___PRT_1,kg,169525.7639239493,10747.184536630515,18444.319506496573,141246.82589345818,6073.8295037644475,57.45693558011382
,,,,electrolysis__hydrogen___PRT_2,kg,8256149486.478487,523403405.1327779,898264992.2695014,6878924371.504273,295804267.0190271,2798235.726481134
,,Imports,,,terahour * watt,13.360774317744678,78270189.71768928,32759574.635493975,3700395857.284922,32760715.315299265,643227.8021705406
,,,Imports,,hour * terawatt,13.360774317744678,78270189.71768928,32759574.635493975,3700395857.284922,32760715.315299265,643227.8021705406
,,,,el_import__electricity___ESP,kilowatt hour,13360774317.744677,78270189.71768928,32759574.635493975,3700395857.284922,32760715.315299265,643227.8021705406
