lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,3529395.0256147,1344.5547691788718,7372.944907907301,60047.496512753416,663.5684808187398,24.410238793093303
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,7526489.9425902,2867.2839756967737,15722.920017619617,128052.22292062272,1415.0701355230424,52.05521497260063
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,8639935.7161884,3291.4611753841477,18048.92044760015,146995.87494186318,1624.4112591772428,59.756103373939986
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,30759777.3554322,11718.21362751978,64257.51217355094,523332.64202578797,5783.206068496828,212.7428369554192
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,20714475.4991549,7891.365697059128,43272.76645011347,352426.51680730615,3894.569165054928,143.2668459467046
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,5908667.3236819,2250.959929260664,12343.270827344308,100527.33625678909,1110.900131964629,40.86592157575777
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,8194396.7209097,3121.7290864040915,17118.184601181143,139415.6802985428,1540.6445988570274,56.67463666757606
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,2931962.2593274,1116.9573798202407,6124.901308427893,49883.05142014271,551.2439747141834,20.278234191497464
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,615605.1780826,234.52032749671048,1286.0059671038075,10473.622112909276,115.74113689463998,4.257689856491563
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,3265312.1584216,1243.9500207720746,6821.272902844251,55554.51260829912,613.9177430330468,22.583771140804853
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,350449525.731304,62153.12733597115,145903.82101588475,1530782.7636343874,7530.439038206197,373.3831103200124
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2324347166.937466,412228.96558874083,967703.2157952907,10152876.00243434,49945.43681533998,2476.453557368566
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2149340053.8103504,235746.21565613136,721152.8317326707,111900088.04029445,62865809.773383506,2912.3705084542244
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,388462557.3144864,42607.76593355283,130338.08805749276,20224344.810681067,11362098.421289667,526.3694283257004
,,,,ccgt__electricity___PRT_1,kilowatt hour,8411673.4350255,5273.918100933042,33137.314767573116,4500692.192666495,7664.567883682419,80.05390590637262
,,,,ccgt__electricity___PRT_2,kilowatt hour,8519545.660437,5341.550942167701,33562.27134725354,4558409.564316445,7762.859144657682,81.0805259070454
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,6299034.2170533,2489040.3615132766,10104.41153766915,9978797.320261708,7376.2371193949475,118.99026198290898
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,25497117.1488196,10075092.70461288,40900.45486716462,40391995.90156548,29857.399637773386,481.64663737361855
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,510872.16898560006,11625.70370478707,1517.7360991087248,34273.48800359379,1116.0182921976607,16.230487462861156
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,2449918.0178952,55751.756910403776,7278.39416847433,164360.56002591032,5351.932417427768,77.83427261939818
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1162685168.6109831,26458738.7874607,3454189.4419347234,78002440.918777,2539926.8055907027,36938.68681448607
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,391337912.6746583,8905512.76369441,1162615.0592416283,26254151.370273344,854891.4884961852,12432.865736297428
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,442970000.397057,10080482.529359298,1316007.4109251709,29718054.56677036,967683.6072701333,14073.22511254318
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,626903923.1290598,14266189.674714698,1862451.6514277356,42057848.113802545,1369493.7562398468,19916.834156315643
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,25659722752.927982,583927549.5519685,76231765.7511363,1721464298.3863888,56054570.406232625,815213.342446923
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,242469768.7378217,5517782.8415080495,720346.7781106358,16266857.375629555,529683.7714875751,7703.301883591338
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,200967383.6368239,4573330.46977772,597048.4818000682,13482537.570732059,439020.34577288164,6384.764719201583
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1112551764.2415318,25317873.918498017,3305249.4874812393,74639081.67246337,2430408.6135200765,35345.94083909468
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,846143.7381981,19255.33821824652,2513.7851980447517,56766.24999563307,1848.4308736814294,26.882116835356765
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,425300.436582,9678.383675839625,1263.5133889589483,28532.63555159236,929.0838211986261,13.511860349724103
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1128764.1599379,25686.812607246848,3353.414448683001,75726.74191927491,2465.8251643832937,35.86101114643778
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,2716058.3707697,61808.20132241194,8069.063235053435,182215.43399494392,5933.325415777485,86.28959260535606
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,414069.3749671,9422.803121264058,1230.1473363967045,27779.163981025493,904.5491705287286,13.155047793078648
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,43023990376.285286,979078905.7855667,127818791.63832101,2886401545.3343005,93987426.16692445,1366878.7982542147
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1442777.955338,32832.69288749383,4286.309411106102,96793.3583900405,3151.799388355646,45.837277772053326
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,35011495.5463307,641431.577279917,164229.79448412987,2434017.1530111907,10990545.539727667,1098.9916318230262
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,35430771.6284901,649112.9677517177,166196.5093932188,2463165.442287712,11122161.536215885,1112.1524783729324
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,324836967.8607513,331500.2261870589,665457.5096753921,4737881.0145557625,42391.61364760539,2038.2848032544287
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,866979841.4678445,884763.868655781,1776085.5546128964,12645258.197606191,113141.90844904185,5440.119230039176
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,279396465.8245217,285127.6200983915,572368.5871644675,4075112.5699318415,36461.5736667252,1753.155049096066
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,77700084.473431,79293.91669195628,159175.5552153383,1133287.7457511094,10139.954152965478,487.55196315624323
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2067921333.9925,2110339.817543014,4236321.346621336,30161484.674589388,269866.2126461828,12975.77876424269
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,486139160.5375114,496111.1488646453,995899.4422610471,7090539.95373473,63441.74312311638,3050.4227079088223
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,727968.5579681,742.9011024275006,1491.3085382034878,10617.721352908446,95.00076933778809,4.567852171013982
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,336026449.9920269,342919.2334473989,688380.1621010967,4901084.221563556,43851.85447627569,2108.496489763678
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2346418413.4324803,2394549.605894175,4806847.460388979,34223479.322532505,306210.4153036685,14723.290349057768
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2020136498.864926,2061574.7992380979,4138429.8485625726,29464523.16551431,263630.23438392376,12675.9388042919
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1468494669.2372148,1498617.348370854,3008342.3446940114,21418599.79460563,191640.31443229504,9214.500392353213
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,310398435.8129613,316765.52218868,635878.8885962478,4527289.075592388,40507.36790877598,1947.6860001833866
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1008584980.3228644,1029273.7006278943,2066176.3151928147,14710627.49170778,131621.5487956433,6328.662195209729
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1432544272.9589658,1461929.5120499125,2934694.750541415,20894248.45297894,186948.74463040635,8988.919089698444
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2454021055.973559,2504359.456959785,5027281.073697101,35792908.19839598,320252.6891280878,15398.474681068088
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,470045438.6681475,479687.30331080034,962930.0171861603,6855806.389468988,61341.49313031936,2949.437931151261
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,271038271.7472559,6167904.283092693,805220.1592513501,18183466.470075183,592092.6750740858,8610.927622627016
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,743190628.0207052,16912477.434826776,2207924.6299474803,49859312.407704495,1623526.1691938916,23611.280674300193
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,275711641.3834882,6274254.197974868,819104.1447827759,18496994.36978772,602301.8160625142,8759.40129548479
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,126557207.412841,2880009.2946135355,375985.33244379814,8490493.695606159,276468.6883660903,4020.7419643307057
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,138729276.8796985,3157003.9766575275,412146.9993952324,9307095.777647812,303059.0039158393,4407.4504853116105
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,2073651.6380993,3779.7984717021586,5149.947521793308,135391.09777657254,4556.467169392392,82.65899852573213
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,840124.8300152001,1531.3577869679655,2086.463659986409,54852.715333341155,1846.0194257435796,33.48869010098414
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,841347.342885,1533.586144409504,2089.4997905393957,54932.534603124026,1848.705672388417,33.53742137662034
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,685734.8521615,1249.9397140744313,1703.0336424861953,44772.416307508276,1506.775913260662,27.334464040337462
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1323517.7126544002,2412.4738053440883,3286.9777348922457,86413.99198920482,2908.1861654195573,52.757486671892934
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1354907.2058058,2469.6897612975345,3364.9340509333965,88463.44805905862,2977.1587895480134,54.00872097780831
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,677328.2155510001,1234.6163245172324,1682.155623952541,44223.53734525768,1488.3038791850372,26.999362352875792
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1344211.1552435,2450.1932509157978,3338.370235667362,87765.09062972468,2953.6561903976294,53.582359668447545
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,882579.2134536001,1608.7425193203665,2191.899810772249,57624.61080206841,1939.305106318358,35.18098824485681
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,725397.9661666,1322.2366200711306,1801.5376303102776,47362.06658807647,1593.9282938630415,28.915497817595153
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1427448.7573684,2601.9166193120964,3545.0921724172326,93199.76930023902,3136.5554751041727,56.90034071441099
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,856507.5439948,1561.219764430785,2127.1503962370775,55922.3615504491,1882.0174193420007,34.141730710998615
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6083.718324919301,11.08924420232567,15.109013266924183,397.2129587448451,13.367849404417331,0.24250653041816717
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,923844.0811315,1683.959061697755,2294.381779800406,60318.841419954224,2029.9770453109245,36.8258704293558
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,2911112.5829105,5306.300620695822,7229.7953796437905,190069.8849848952,6396.633198525676,116.04150199521315
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,699281.3221611,1274.6318762271114,1736.6765207621281,45656.8808967723,1536.5417836128358,27.87444752803002
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1648659.4380738,3005.133709518128,4094.472490649411,107642.8687825493,3622.625162815953,65.71814453183359
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1127609.554231,2055.377494614633,2800.4366416410294,73622.92325567771,2477.714105565476,44.94828097851805
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218669426.9114491,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223424825.31824335,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,21151946.4346996,7854.711776970653,49871.32127538035,6828268.608979029,12179.601498505555,119.58303283173204
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,18341203.305357203,6810.949613378122,43244.24913328663,5920904.875528023,10561.134308726218,103.69242931563667
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007693211.573498,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029607489.9458222,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,463786664.92687243,3432601.1703402433,690298338.2509203,4254796.793503506,39799.29962336119
,,,,biofuel_supply__biofuel___PRT_1,kilogram,271657832.1185369,263809100.19154298,1936517.5139515137,379354760.5938609,2436442.498296786,22712.290961089413
,,,,biofuel_supply__biofuel___PRT_2,kilogram,199260635.9493286,193503602.1955671,1420432.8586709145,278256180.78309447,1787127.1292568075,16659.433318601143
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,152304271.89676633,2836558.952912561,11515.18442671224,11372032.04813295,8406.103748739484,135.60362503468377
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,29276454.8148444,545253.1894258991,2213.488645811352,2185971.3996454733,1615.8503862304729,26.06619861432177
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,19314342.76134852,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,19501851.49956,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,24491783.54293704,465.3924909603943,2954.8813023503203,404575.65821486484,721.6427408074768,7.085307903866488
,,,,chp_methane_extraction__heat___PRT_2,megajoule,28035360.4613022,532.727516324242,3382.4062758127566,463111.41008601565,826.0531262953546,8.110440831763905
,,,,biofuel_boiler__heat___PRT_1,megajoule,152977899.63068855,2849104.7912951526,11566.115024291319,11422329.496019617,8443.28316957132,136.2033873496316
,,,,biofuel_boiler__heat___PRT_2,megajoule,12632158.26389484,235264.98089582237,955.0725682451975,943199.470540636,697.2045604132063,11.24700201292674
,,,,methane_boiler__heat___PRT_2,megajoule,229921946.20229617,4368.972833028787,27739.59105570761,3798042.007159303,6774.57822408467,66.51486954631784
,,,,methane_boiler__heat___PRT_1,megajoule,127014753.91778173,2413.5323924990794,15324.058418883815,2098135.3841661457,3742.449993771305,36.744512377123314
,,Storage,,,,,69253252102.16081,230071610489.56982,1147341672674.1282,14907374078.510054,502833752.02660894
,,,Electricity_storage,,,,2945720332.427018,40605089438.52399,90626919897.1194,5766574286.118784,71929353.15432513
,,,,battery__electricity___PRT_1,kilogram,1027794549.7579108,540887644.6262031,7757586630.805845,17166387051.241795,1098912925.7955914,13713561.60668542
,,,,battery__electricity___PRT_2,kilogram,4348013118.962428,2288187425.4318852,32817928884.57402,72621202474.37631,4648874445.824956,58014265.38295499
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1031441768.2970598,15072834.085748415,3821525.4350785343,108457790.58456068,2427634.3470525625,26041.095745793453
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6950653366.593838,101572428.28318168,25752397.709037043,730872580.9167382,16359280.151184255,175485.0689389319
,,,Thermal_storage,,kilonit,1.0922848242108045,66307531769.733795,189466521051.04584,1056714752777.0087,9140799792.39127,430904398.8722838
,,,,heat_storage_big__heat___PRT_1,unit,9953430.981884446,937884154.3992792,2154052069.642961,11135164302.316278,100864473.99375385,4542696.973415937
,,,,heat_storage_big__heat___PRT_2,unit,7121942.588375792,671080866.8628408,1541281112.0500538,7967503971.056277,72171193.46122777,3250419.5890102163
,,,,heat_storage_small__heat___PRT_2,unit,487379551.93366206,23209948813.988453,80275976024.8162,441694704398.33636,3904002950.0261574,175683530.3089058
,,,,heat_storage_small__heat___PRT_1,unit,587824180.393414,27993314564.31442,96820146895.62901,532724088584.41583,4708583536.708798,211890356.91630447
,,,,methane_storage__methane___PRT_1,unit,2861.004845132525,6752013251.481775,4340336182.867892,31617069303.604095,177703609.54211417,17780182.931191802
,,,,methane_storage__methane___PRT_2,unit,2857.308622984524,6743290118.687032,4334728766.0397215,31576222217.279785,177474028.65921798,17757212.153455608
,,Conversions,,,,,8448355179.941158,1813675047.5823677,27999460631.179058,1026602490.8958806,12184049.62144932
,,,Conversions,,,,8448355179.941158,1813675047.5823677,27999460631.179058,1026602490.8958806,12184049.62144932
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134856877.38621438,630151271.4087038,2769567.6138770236,513864355.2555864,10782104.831624636,53005.622617434
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144768108.07217,676463886.241454,2973115.434345419,551630528.2864382,11574529.5884058,56901.241166252395
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,6613466.783085289,283438.4551419188,20447.918093840868,9415475.92471361,22360.541077473164,166.48340302669266
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,38168.46493395892,1635.8153872167513,118.01157703722485,54339.76981453921,129.04994551461118,0.9608297945579471
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,2669203.742537119,4139705.2807844607,23055.791325279268,14907367.54637707,30322.269827394968,369.72554503086695
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,1942744.6211251777,3013029.7057644334,16780.85260855844,10850130.192134485,22069.66282443551,269.0998451914781
,,,,electrolysis__hydrogen___PRT_1,kg,1560212.61482248,793014.3127590156,200954.2488730711,2989932.855525526,111618.7585493884,1342.0133263763603
,,,,electrolysis__hydrogen___PRT_2,kg,14034792125.653929,7133509198.721163,1807671007.7116675,26895748501.34847,1004059356.1936259,12071994.474716213
,,Imports,,,terahour * watt,8.942451317744544,54060773.80008185,22001449.322492793,2480774402.2431235,22061338.03840617,432477.77159271407
,,,Imports,,hour * terawatt,8.942451317744544,54060773.80008185,22001449.322492793,2480774402.2431235,22061338.03840617,432477.77159271407
,,,,el_import__electricity___ESP,kilowatt hour,8942451317.744543,54060773.80008185,22001449.322492793,2480774402.2431235,22061338.03840617,432477.77159271407
