lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,36832363.1692938,838198.4064316308,109425.16947095522,2471063.01906756,80463.10434294693,1170.193490582853
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,14646814.3649615,333319.2716154073,43514.18171930222,982646.7326584228,31997.082216059254,465.3409489060321
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,24562594.4208534,558973.8411111581,72972.94623187244,1647890.9715009287,53658.85943116101,780.3731726633054
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,17098004.1343064,389101.28496914264,50796.414864922845,1147095.70824852,37351.893072714905,543.217198634827
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,82810609.9305579,1884530.7586727878,246021.820103535,5555718.345989947,180906.0884016387,2630.9589815490194
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,14222301.7162769,323658.5876251106,42252.99822382565,954166.4121732996,31069.701982838,451.8538442129228
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,10574394.287473502,240642.73046335578,31415.439776132756,709430.3059706739,23100.57019707607,335.9569220466026
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,58044688.7675179,1320929.7872339142,172444.8109952978,3894186.2950081755,126803.04620660069,1844.1259564702523
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,17087704.0502023,388866.8845208402,50765.814372635505,1146404.6812622722,37329.39175402031,542.8899567656822
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,77011246750.95497,1752553970.62691,228792507.50581095,5166642254.906902,168236937.5655071,2446708.597963692
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,17306860.891177703,393854.2622772768,51416.906846816106,1161107.7933761494,37808.1565751022,549.8527440172727
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,13006527.9169735,295991.0804846542,38641.05908684837,872600.8156026157,28413.7514639666,413.22774304673936
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,63860739110.36241,1453286326.5621433,189723699.44234708,4284381918.7108994,139508651.42257786,2028906.5045126257
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,22890507.366965298,520921.9600153244,68005.34726435565,1535711.569257958,50006.057831952065,727.2496362462875
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,31754876.6544251,722649.4512566274,94340.47833019805,2130417.2370129023,69370.94809524804,1008.8777031348243
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,1961619.5207186,51810.34363741423,9934.720629239793,173733.60039217648,616986.6324270982,80.56032096146001
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,2183188.4241681,57662.427051458915,11056.86747240412,193357.16291059897,686676.5239406468,89.65977260751376
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350832187.624536,358058.0571742156,718712.3940120502,5117101.167369805,45786.260514580186,2201.434579004542
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,928657174.926176,947784.1447570563,1902440.6680546748,13545030.591462305,121196.80245798554,5827.224778724465
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,299363287.2491781,305529.08558629773,613273.5605330203,4366395.902817005,39069.17877482343,1878.4727156272727
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,105771890.27365588,107950.4076103733,216683.56313250953,1542747.4509885428,13804.03364892671,663.7073362758367
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2120989059.351484,2164673.737592558,4345043.522917182,30935917.438792188,276805.15369701217,13308.980251780466
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501589086.48063606,511920.00248414214,1027551.9347018566,7315982.371221344,65461.17886156626,3147.4180486796836
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1227967.5484708,1253.2592225826925,2515.6058299033025,17910.65471546615,160.25907559177685,7.70536546640697
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,375636897.7863308,383373.6549061663,769527.1517394475,5478892.974818113,49023.46326027042,2357.081491010718
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354345661.011531,2402836.639143557,4823096.243765777,34339565.62425671,307259.95953796373,14773.268051508267
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027880602.3037004,2069647.5745466484,4154302.181583394,29577873.875636842,264653.79410082987,12724.73460915985
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476878529.9593005,1507296.86906401,3025523.1456647003,21541173.00539516,192743.8459316494,9267.255341435733
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336493733.195375,343424.28261558147,689338.735399348,4907966.075199381,43914.98349663009,2111.462305953417
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020702580.6884412,1041725.3504619977,2091004.2498923861,14887568.904067453,133209.42580147294,6404.799887731793
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438894035.24473,1468530.0330784107,2947708.372500996,20987146.01248176,187786.58137711082,9028.906686847125
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2460171107.4154563,2510841.705101314,5039889.521666538,35883094.22463825,321070.9826722482,15437.311447308995
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,516676415.67672974,527318.07491194,1058459.732974237,7536040.2580626905,67430.18971459415,3242.0894311856246
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,315484885.5073728,7179526.529605173,937273.2046421429,21165707.72471367,689200.7755387324,10023.205888285473
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,818194375.3572457,18619745.30967472,2430771.486783312,54892211.3430826,1787407.9676773904,25994.686457497213
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310098925.5632106,7056957.6050920915,921272.0706023512,20804366.629683886,677434.7355759488,9852.089654493677
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160621327.8616316,3655278.3878967017,477189.474404189,10775996.683352286,350889.5316879337,5103.067415156614
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173767632.2720805,3954450.375538765,516245.7951064539,11657975.027144626,379608.63555426936,5520.735968640405
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1432063.3518177,2611.116496186556,3556.58902064451,93502.91750092896,3146.7552954551343,57.08522887214255
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1405272.4041109,2562.267917784769,3490.052585400365,91753.67102383709,3087.886002794672,56.01728213668032
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1343310.9218267,2449.2919962611127,3336.1686616757825,87708.05435544622,2951.734468545316,53.547359704159994
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1392550.8635315,2539.0724074901937,3458.4581091598197,90923.05053644393,3059.9322288687304,55.5101732475294
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1363775.6904472,2486.60592433303,3386.9937675092156,89044.24913320564,2996.7028834873463,54.36313087735394
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1349641.2264968,2460.8341779678613,3351.890237162152,88121.3754243839,2965.644411647607,53.799699721433626
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1372016.4363218,2501.631456738832,3407.4600033382103,89582.30757913386,3014.810749096337,54.691625328140226
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1441536.2157759,2628.388600809829,3580.115273096487,94121.4239490424,3167.5705651048947,57.46283828899965
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1382211.0948893,2520.219650896641,3432.7788627771656,90247.94176204516,3037.2120596198465,55.098007082764596
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1364532.5871894,2487.985987153999,3388.873552118006,89093.66877197532,2998.3660562987297,54.39330246414069
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1393028.3525,2539.9429909909245,3459.643972910837,90954.22695858582,3060.981442884255,55.529207019321376
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1331681.1448332,2428.087134740284,3307.285625810982,86948.71778177854,2926.1796896360806,53.083770938595435
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,6736.864170070593,12.283490893985087,16.731282949508476,439.866332666426,14.803299710889101,0.2685463827711073
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1398516.2361114,2549.949199332488,3473.2733605802664,91312.54429690853,3073.040285667,55.74796626036754
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1368870.6603111,2495.895696599162,3399.647337506662,89376.91217232979,3007.898354259347,54.5662277029173
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1383323.7358622,2522.248336002107,3435.542153042325,90320.58881151128,3039.656929722344,55.14235942553101
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1443238.4811226,2631.4923837221722,3584.3429200479577,94232.56901567316,3171.3110508101504,57.530694370223756
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1449202.3799155,2642.366511077187,3599.1545112625176,94621.96654886952,3184.415869170838,57.76842863455778
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218645394.18479508,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223400792.5915028,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,682960.7582578,253.72755073573066,1610.2662277814065,220473.56749817278,393.26738490078407,3.86126905594433
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,634400.6603469,235.68692306516968,1495.7725533897283,204797.38419634325,365.305159314775,3.58672383216608
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007582461.6810838,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029496740.0530088,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3276260771.808609,22231951.625625134,6141296811.726795,26773486.127024177,260801.23093701876
,,,,biofuel_supply__biofuel___PRT_1,kilogram,962356503.7536696,934553416.0158983,6860234.641386261,1343879342.7433467,8631273.652922763,80460.5610421682
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1838942921.088436,1785814697.7844353,13109050.42608225,2567985351.105662,16493284.476620726,153750.06937861885
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,18448762.91434416,343595.97282249783,1394.8850544015806,1377507.1999202643,1018.304914695279,16.42682520448866
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,22245686.12106972,414311.1491741697,1681.9650855941954,1661010.7106483579,1227.8813280334932,19.80761524008846
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,859215.3462248399,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,957373.16948424,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,9354569.82376752,177.833974350481,1128.6124722877676,154526.7525359567,275.635464066034,2.706308013415679
,,,,chp_methane_extraction__heat___PRT_2,megajoule,9683006.853762,184.07769384716138,1168.2378248988505,159952.15515744814,285.3129687313702,2.8013259342172434
,,,,biofuel_boiler__heat___PRT_1,megajoule,15539028549.253073,289404100.2053383,1174884.1254979305,1160247101.9730878,857698.1131323876,13835.990359206211
,,,,biofuel_boiler__heat___PRT_2,megajoule,14267875407.500116,265729716.05266273,1078774.0216840822,1065334363.7537421,787535.0622248794,12704.152383923265
,,,,methane_boiler__heat___PRT_2,megajoule,20135358.4416372,382.7809726345209,2429.295745757384,332613.00196809793,593.2949321368593,5.825225854201404
,,,,methane_boiler__heat___PRT_1,megajoule,9991150.27784604,189.9356367213218,1205.4147916688416,165042.3307262599,294.39251575608046,2.8904728558382327
,,Storage,,,,,15679766326.124775,14904321166.90502,97012582896.07855,731948730.9892596,49512457.028555915
,,,Electricity_storage,,,,261200943.00991654,553195799.3230008,2418906490.904361,102775523.34242094,1255226.954601793
,,,,battery__electricity___PRT_1,kilogram,32984908.39191808,17362605.695921477,248963639.7427153,550928457.109252,35267604.59814349,440112.69789211504
,,,,battery__electricity___PRT_2,kilogram,34622198.04645305,18224442.271812346,261321581.95183575,578275189.5139731,37018201.673076235,461958.80880205677
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1474233425.5649648,31020283.157160424,5899894.903629245,177324838.2724461,4192116.170481622,48556.32672501899
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9248026696.632135,194593611.8850223,37010682.7248205,1112378006.0086896,26297600.90071958,304599.12118260225
,,,Thermal_storage,,nit,32.8003288125663,15418565383.114859,14351125367.58202,94593676405.1742,629173207.6468387,48257230.07395412
,,,,heat_storage_big__heat___PRT_1,unit,825451.1091389455,77785049.30777895,178638603.22257704,923465773.2455527,8365210.861487976,376737.91017022694
,,,,heat_storage_big__heat___PRT_2,unit,1130706.2789666925,106550276.01163092,244699883.60778388,1264967163.6107478,11458699.784060612,516057.11816380423
,,,,heat_storage_small__heat___PRT_2,unit,14999724.20654708,714391619.8265166,2470598545.1166286,13593893931.643534,120156437.44955933,5406974.497181486
,,,,heat_storage_small__heat___PRT_1,unit,15838614.653844912,754345444.6998397,2608771853.5491548,14354160427.773882,126876433.51102658,5709370.674246768
,,,,methane_storage__methane___PRT_1,unit,2904.5786708434453,6855125274.6053095,4406453402.326382,32099257627.38262,180431205.00451046,18051311.133073196
,,,,methane_storage__methane___PRT_2,unit,2927.98539783224,6910367718.663783,4441963079.759494,32357931481.51786,181885221.03619373,18196778.741118643
,,Conversions,,,,,15126130025.209927,2318775356.600823,47662321138.44977,1502165200.2506385,18946817.93680465
,,,Conversions,,,,15126130025.209927,2318775356.600823,47662321138.44977,1502165200.2506385,18946817.93680465
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,133949924.01896538,625913844.1907401,2750965.9650306925,510409711.6957031,10709632.383706842,52649.778946772276
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142164696.61815226,664299382.1738459,2919674.9802734894,541711705.6627797,11366424.056369074,55878.64200326156
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,1189086.1298872374,50962.704986540935,3676.540524046519,1692883.5758243483,4020.459428121244,29.934675539490126
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,289416.0895498608,12404.002051311016,894.8468532302438,412037.22107560205,978.5545526387513,7.285911860236184
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977185040.148072,1515534563.8902416,8440850.579340715,5457539882.967506,11101220.037831968,135360.6579326333
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121138660.9790346,187876216.0616457,1046386.6051538973,676554640.6257403,1376184.5253107038,16780.24957143404
,,,,electrolysis__hydrogen___PRT_1,kg,814577442.9555827,597113672.9441243,113375253.70411645,1991979657.544145,72230141.61765057,919660.8565651288
,,,,electrolysis__hydrogen___PRT_2,kg,15736398630.885809,11535328979.24229,2190237653.3795304,38482020619.157,1395376598.6157887,17766450.531198017
,,Imports,,,gigawatt * hour,504.74078612036027,3099101.757871148,1244038.1317458926,140135272.19692346,1248851.5631490874,24467.542496485334
,,,Imports,,gigawatt * hour,504.74078612036027,3099101.757871148,1244038.1317458926,140135272.19692346,1248851.5631490874,24467.542496485334
,,,,el_import__electricity___ESP,kilowatt hour,504740786.1203603,3099101.757871148,1244038.1317458926,140135272.19692346,1248851.5631490874,24467.542496485334
