lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_11_1,kilowatt hour,38383419.7077454,39169.59158445978,78631.79137503359,559835.2800836166,5009.048747422031,240.846565785208
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,20672992.7560319,21096.41838856093,42350.433229182534,301522.6568514802,2697.8322738163456,129.71797060904092
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,42008557.8977113,42868.98009841358,86058.20392242742,612709.1581318986,5482.130459241862,263.5934207877773
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,12744607.7333405,13005.643643427367,26108.443282471624,185884.4546453204,1663.1754514843772,79.9692947654862
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,22896609.532613102,23365.579406403474,46905.70662112788,333954.8666554674,2988.0149858975906,143.67062173514617
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,31205218.7104288,31844.366122392643,63926.61899532039,455138.7679734054,4072.2911840963448,195.80511111001263
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,32317067.7299673,32978.98811369579,66204.33892733902,471355.4654937842,4217.387842509049,202.78169162689116
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,9862295.8444957,10064.296052473403,20203.775359529733,143844.9517594251,1287.032813168862,61.88349300027759
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,62292450.2450034,63568.328373765034,127611.53094478326,908556.6527083674,8129.185003394129,390.86988156693263
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,4538205.1579763,1728.71461312297,9480.351277277201,77210.56679018718,853.2324086674778,31.387246197174488
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,13326667.0083617,5076.457155863475,27839.526903948914,226732.7009901488,2505.559752159574,92.17022232456759
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,5912295.503531,2252.139627432871,12350.83833296848,100588.59636443248,1111.576484004246,40.89076366016127
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,8870633.591717599,3379.0437991533013,18530.8331320879,150920.15974770722,1667.776533329041,61.351294351136744
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,4683538.759431399,1784.0757894487947,9783.954474242133,79683.19404162858,880.5567218145908,32.392406028830734
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,7041114.2317717,2682.1346018465797,14708.950780112915,119793.70736479836,1323.8068016862564,48.69792752721146
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,5582946.677290199,2126.6825025841313,11662.825681254008,94985.23365738105,1049.6552877468519,38.6129132045399
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,4943123.877068999,1882.9581799529392,10326.230112896208,84099.63476076077,929.3615746964396,34.18775500586733
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,4943076.7918047,1882.940248940802,10326.131751712257,84098.83368027404,929.3527221723683,34.18742935550357
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,4625047.3716984,1761.7949669973566,9661.76544067628,78688.05322201664,869.5596985609405,31.987866453409538
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,363142.1634346,138.3298346459609,758.6072363664638,6178.3042608669475,68.27471478485856,2.5115727675390134
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,5757214.571448499,2193.0654836298972,12026.87287527284,97950.13330771626,1082.4195656819588,39.81818910304105
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,402871823.167201,71440.54657542561,167728.3992950685,1759743.5571812757,8656.605819781107,429.2237682332821
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2675465504.299191,474435.555364368,1113881.6878905161,11686429.561055347,57488.38445047484,2850.4683610000793
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2162763487.906969,237114.09966484612,725650.6138751073,112598704.59058297,63258427.32814151,2930.429691397289
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,392716779.7525673,43055.41749561611,131764.3717932867,20445786.56819217,11486529.161153035,532.1103848221206
,,,,ccgt__electricity___PRT_1,kilowatt hour,11669110.2411968,7315.087416563268,45969.736104494456,6243591.254892619,10632.653301781662,111.05348906677042
,,,,ccgt__electricity___PRT_2,kilowatt hour,18578294.8376707,11646.290599776192,73188.04029424823,9940370.497278629,16928.160228566278,176.80734963834408
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,15726339.7793665,6214200.049712205,25226.61767448052,24913323.10617663,18415.55170896813,297.0672799878421
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,26728688.0772932,10561733.824145768,42875.48180559297,42343002.3524896,31299.307041966313,504.89934569456
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,6885125.9039876,156680.5749728706,20454.752934140095,461907.50380905136,15040.762117270046,218.73983671279456
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,5676623.1438894,129179.42096942838,16864.45905673299,380831.7905908584,12400.751929196305,180.3458116656171
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,23628407903.005867,537697144.5146177,70196718.6399674,1585176373.773784,51616959.142769225,750672.4145005448
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,5558217.0389648,126484.92614740822,16512.690961903874,372888.19317171414,12142.090274749313,176.5840602585763
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,5838002.5796142,132851.83361901468,17343.89494972949,391658.3714495074,12753.29010165756,185.4728219645391
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,22655042057.678333,515546856.4885128,67304983.8834237,1519875463.641772,49490612.53171381,719748.6682922363
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,6293798.9979296,143224.11230171003,18698.002812821953,422236.7208892743,13748.990920695805,199.95343357670652
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,4109639.4518084,93520.53702700694,12209.168112114237,275706.4035156321,8977.629493543936,130.56287933916497
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,2447708.7117586,55701.00147173867,7271.802673175319,164211.23402339584,5347.092410410425,77.76348775561671
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1175852.1927552,26758.145054120316,3493.2935759378215,78885.26060059725,2568.684053556614,37.35671943089742
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,7269872.8551619,165436.0246784444,21597.782696988394,487719.30540762446,15881.253264223365,230.96321308225757
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,11847908.4352605,269615.56444133515,35198.49066078628,794849.3443700074,25882.10801762511,376.4069956972145
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,5579504.897091,126969.36081725924,16575.934232171312,374316.347361695,12188.594233358746,177.26037361513073
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,5455337.920546,124143.76938639868,16207.051387814163,365986.266112328,11917.34778368191,173.31559982977848
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,5601742.055991501,127475.3982733442,16641.997743214444,375808.18799074774,12237.171967717137,177.96684617274704
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,5801660.3602863,132024.81600496717,17235.9272628411,389220.2542608893,12673.899443687302,184.3182328935068
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,5920305.3723211,134724.74760708018,17588.4051176998,397179.879416947,12933.082997815673,188.08757435814601
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,11010571.5563461,169219.4638365956,49753.35016661219,690328.7281220659,3455426.6216109633,305.2662211988638
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,11450636.7879492,175982.7464550311,51741.86818097622,717919.4551752905,3593531.4519339353,317.4669550028785
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350341953.2002472,357517.6804669879,717706.1237063911,5109856.989844089,45719.73876100319,2198.310023349271
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,929365619.2016813,948400.946847815,1903886.731160213,13555114.830027666,121282.51536930543,5831.541833282671
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,296229378.9331857,302296.7701607748,606851.7839229936,4320606.620782043,38658.03023138635,1858.7668618068833
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103133104.3525273,105245.48369200456,211277.1818333288,1504231.5353331314,13458.903638269854,647.1349918565872
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2116018717.295044,2159359.1565588005,4334849.359070252,30862855.374476705,276141.1303572431,13277.499635219225
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500850136.18727136,511108.58241484716,1026035.2964295445,7305070.220365616,65361.1055593127,3142.71204034432
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,845350.4779055,862.6650021321552,1731.774368275363,12329.725312710096,110.31851212488267,5.304367381322994
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,372734937.7947762,380369.31965901837,763580.11060424,5436466.314788608,48642.03052840489,2338.820521787706
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353883040.8257747,2402095.4283029386,4822135.223723766,34332187.73689301,307182.50188724394,14770.040057022425
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027179245.548569,2068700.0728890847,4152853.933404843,29567101.350162495,264547.5504185901,12720.053689781289
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475965090.3972502,1506195.9039981759,3023643.540501041,21527454.719768304,192613.92401655365,9261.319755397662
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,332965909.8284981,339785.74102991936,682109.7795637948,4856421.465263479,43452.15945319984,2089.2796032754723
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019693369.6864276,1040578.8017419947,2088931.0259498246,14872575.907596944,133070.31616549642,6398.3263631773425
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438034001.1862214,1467487.9121477094,2945938.3876860025,20974216.834154185,187663.90454440287,9023.311452550042
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459566590.1445003,2509943.5957722254,5038637.215071282,35873618.38253216,320974.2394210788,15433.178466432453
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,513799257.0955069,524322.9294854779,1052562.7028240084,7493937.569451349,67050.9700462042,3223.9646052609914
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,310619557.5378528,7068578.202303941,922807.5701962402,20838762.639553916,678557.6529824922,9868.355676154048
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,814228606.129584,18528899.53072843,2418960.118155572,54624753.16093509,1778706.5835323818,25867.97029354738
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,306553486.279091,6976049.11617421,910727.8371362294,20565979.1274277,669675.1995011936,9739.176954423621
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,157296001.4154646,3579488.347575727,467304.5767570319,10552632.498834014,343617.7888798976,4997.27995464468
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,170337398.5108914,3876263.399183662,506048.7564892639,11427550.294456253,372107.10833816306,5411.603978769777
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1931453.0981933,3520.214704056698,4796.7725254079605,126105.89489204298,4244.001001726348,76.99026060258362
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,2122488.7473564,3868.3911726259835,5271.210426213997,138578.74319314474,4663.765523668694,84.60519281480727
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,2165719.7013246,3947.1827138654576,5378.574696305039,141401.3217698151,4758.757326532199,86.32843549407403
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,869991.48723,1585.6232050883823,2160.6278025652573,56802.33972461409,1911.640902257577,34.679004831430774
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,2157674.7124915,3932.5201580022676,5358.594930095838,140876.05894204386,4741.079992975668,86.0077516590305
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,2112270.5807323004,3849.7678125552657,5245.833563026893,137911.59209944302,4641.313045048451,84.19788325471413
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1869947.4307203,3408.116114879985,4644.022921453759,122090.1477611924,4108.8539900749065,74.53856380936628
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1364044.9310779,2486.0717572662566,3387.6117701102467,89059.4272609998,2997.2294224020984,54.372624846836494
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1893091.5744656,3450.2980329802103,4701.501507337503,123601.24474874907,4159.708846104774,75.46111981642223
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,2193252.6326044,3997.3635376539924,5446.952855928495,143198.96569971595,4819.255708833179,87.42593434419138
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,386789.2889232,704.9517984681761,960.5929525106836,25253.73743734381,849.8959312978517,15.417929734010595
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1248814.9685862,2276.0567136444547,3101.437635865342,81535.98413313068,2744.033485777481,49.779406999767346
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,4755.00813471836,8.666350523632293,11.809084259027019,310.4577359963412,10.448226418670277,0.18954087769572223
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,2260555.0163637,4120.027058734065,5614.098631157545,147593.1844051115,4967.139902532777,90.10869587215774
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1777435.0169602,3239.505449861711,4414.267922488878,116049.94894048072,3905.575548036122,70.85089733108954
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1321663.7944565,2408.82904460166,3282.3580251732833,86292.33384040791,2904.104931600997,52.68325700449279
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1805719.2603658,3291.0555563399885,4484.511969227879,117896.64655340006,3967.7247959048054,71.97834447067667
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,2370057.8060155,4319.603903857021,5886.049305695301,154742.69649764706,5207.751465612255,94.4736210777534
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218641380.7462064,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223396779.15296093,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,6892487.8481528,2559.091463045826,16250.843289279817,2225031.080222678,3968.7839559365725,38.96633166495156
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,11728909.1002393,4354.792242089509,27653.971680899165,3786323.2928427476,6753.658081413428,66.30879468832771
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007563966.57238,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029478244.9445204,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2860123314.1122885,20969346.052404687,4150975601.9219656,26333274.405250233,245755.63694021758
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1093765829.566775,1062164235.4021102,7796897.202499241,1527380728.0271885,9809742.50180654,91444.98642421028
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837246634.008295,1784164044.2891908,13096791.580695221,2565608675.334125,16477856.505156111,153604.17084773153
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,151305569.32656708,2817956.2559819333,11439.52625014617,11297456.446827922,8350.909033326046,134.71124210946465
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,96873308.976285,1804194.9697084993,7324.150498303916,7233190.3834797,5346.664994685553,86.24879994621065
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,10818971.85416868,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,11438323.82427312,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,18823184.59981536,357.6201617357882,2270.9736014448,310936.8911163813,554.6175966268385,5.445348805970964
,,,,chp_methane_extraction__heat___PRT_2,megajoule,13513555.59931692,256.7429551677935,1630.3791675737095,223228.05920377298,398.17150443239314,3.9093291481306616
,,,,biofuel_boiler__heat___PRT_1,megajoule,385124723.4622223,7172668.056071347,29117.52953492083,28755913.012828726,21255.936225183857,342.8864522021115
,,,,biofuel_boiler__heat___PRT_2,megajoule,107231986.87521048,1997117.8166147852,8107.323042805444,8006636.548947551,5918.38470878919,95.47139745081608
,,,,methane_boiler__heat___PRT_2,megajoule,39632724.81736776,752.9789433876334,4781.596403206245,654686.042950283,1167.762366163327,11.46532938024008
,,,,methane_boiler__heat___PRT_1,megajoule,91056790.13005549,1729.9805512906592,10985.790711818363,1504151.1752978065,2682.9518583748277,26.34176923283549
,,Storage,,,,,60809994041.18081,173286693238.0492,958415888174.0607,8660136785.822388,394354378.3778568
,,,Electricity_storage,,,,301508956.43077886,3133054575.940033,7567703401.363854,456128293.6938259,5649257.004242279
,,,,battery__electricity___PRT_1,kilogram,188617877.55819345,99253889.16760337,1423649338.981341,3150306550.4680233,201669080.13075012,2516662.8531358424
,,,,battery__electricity___PRT_2,kilogram,223209632.06880748,117456649.3186023,1684740859.4744697,3728060007.6002297,238654372.31313074,2978208.6235732334
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,772592740.5987371,9478404.836592497,2756878.731778441,77051127.01676787,1766597.6256398933,17256.55462513121
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6139397538.787916,75320013.10798068,21907498.752443735,612285716.2788345,14038243.62430514,137128.97290807197
,,,Thermal_storage,,nit,977.0281425477001,60508485084.75003,170153638662.10916,950848184772.6968,8204008492.128561,388705121.3736145
,,,,heat_storage_big__heat___PRT_1,unit,4247195.195196622,400191864.2773273,919147787.3944669,4751426601.587328,43039269.00250204,1938387.1620486164
,,,,heat_storage_big__heat___PRT_2,unit,6815951.987208762,642232908.2209706,1475059868.952695,7625148856.858329,69069957.3731697,3110747.969543134
,,,,heat_storage_small__heat___PRT_2,unit,520287786.7001659,24776140509.400486,85696214393.88773,471516040816.7404,4167576677.6719923,187544620.86067158
,,,,heat_storage_small__heat___PRT_1,unit,445671502.2551791,21222907537.213173,73406221676.35886,403894282384.268,3569889984.230293,160648193.2680178
,,,,methane_storage__methane___PRT_1,unit,2852.951951632689,6732908988.144338,4328113615.0138855,31527846907.63163,177200586.3189576,17730013.613205977
,,,,methane_storage__methane___PRT_2,unit,2853.4579981882416,6734103277.493738,4328881320.501538,31533439205.611073,177232017.53164688,17733158.50012746
,,Conversions,,,,,6779573641.35453,1112674568.9353416,22702536005.95701,647429665.2972574,6973331.577069962
,,,Conversions,,,,6779573641.35453,1112674568.9353416,22702536005.95701,647429665.2972574,6973331.577069962
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135191690.0514693,631715568.7045112,2776432.295108116,515139687.63691074,10808868.252676576,53136.97831720279
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,144668628.03955916,675998832.59154,2971060.2094295453,551250981.7036408,11566569.958393577,56861.8806992277
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104252289.55381596,4467985.023070967,322331.465961348,148422061.51390216,352482.4261038177,2624.339371908556
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81331169.48181692,3485644.762891422,251463.0153381714,115789685.68931933,274984.92416335974,2047.3467887193676
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,971738200.4175428,1507080623.237011,8393488.055976741,5427104657.987598,11038939.52303932,134598.50172633727
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120258589.2017609,186510512.29047772,1038745.8594170352,671637637.9351561,1366136.7771210754,16657.393852880294
,,,,electrolysis__hydrogen___PRT_1,kg,6058508917.646614,2582617333.9473453,751376929.233655,10461941262.081947,419227048.24361694,4594486.981047299
,,,,electrolysis__hydrogen___PRT_2,kg,2786194310.407655,1187697140.7976825,345544118.80045575,4811250031.40853,192794635.19214278,2112918.1552663874
,,Imports,,,terahour * watt,14.71232116841106,88434385.0237253,36167690.121564105,4080252162.7152014,36281294.03861502,710891.919185693
,,,Imports,,hour * terawatt,14.71232116841106,88434385.0237253,36167690.121564105,4080252162.7152014,36281294.03861502,710891.919185693
,,,,el_import__electricity___ESP,kilowatt hour,14712321168.41106,88434385.0237253,36167690.121564105,4080252162.7152014,36281294.03861502,710891.919185693
