lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_7_1,kilowatt hour,149661144.47560868,152735.8528736701,306594.38632257236,2182880.647855821,19531.607029523744,939.0985685142581
,,,,wind_onshore__electricity___PRT_17_1,kilowatt hour,438055058.0971375,447054.6650465337,897395.3939851391,6389246.269252583,57168.60766951757,2748.721983998178
,,,,wind_onshore__electricity___PRT_20_1,kilowatt hour,117943679.8516881,120366.7695335662,241618.29225152958,1720265.9861014185,15392.302487955716,740.0768001526509
,,,,wind_onshore__electricity___PRT_15_1,kilowatt hour,139236226.6867242,142096.76062993638,285237.99964514107,2030828.1470075366,18171.09760483557,873.6839586763122
,,,,wind_onshore__electricity___PRT_10_1,kilowatt hour,203330225.65105549,207507.53660880233,416540.35168088786,2965670.3230570904,26535.718930052033,1275.8630471856004
,,,,wind_onshore__electricity___PRT_16_1,kilowatt hour,1608351010.1071894,1641393.7307802837,3294852.4659121414,23458582.43401675,209898.701526673,10092.132707510258
,,,,wind_onshore__electricity___PRT_19_1,kilowatt hour,103884109.6547872,106018.35349954001,212815.99148360756,1515200.310533146,13557.450823285648,651.855356374819
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,9611785.7634129,9809.254766451724,19690.612202077595,140192.57441629967,1254.3911984633664,60.312342810872124
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,15588052.1792979,5938.96503449799,32563.63288613114,265209.22542590264,2930.8159504841924,107.81181398402457
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,28519673.0638791,10865.843938711192,59577.948097667,485222.93328834866,5362.178144948847,197.25092345696606
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,21210295.725397702,8081.009935084212,44308.56886089492,360863.9511571185,3987.892285094055,146.69699786117764
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,23067034.711788,8788.417710419024,48187.31946025025,392453.80618604185,4336.990438959628,159.53878181206184
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,18349728.587793,6991.149174880037,38332.80889720447,312195.3435465209,3450.0575576645874,126.91242640621536
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,20558588.617039494,7832.713053237975,42947.14468932778,349776.05284952355,3865.3603891271014,142.18958893660465
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,15388726.749066,5863.023159614308,32147.239608167176,261817.97792282005,2893.3394175503813,106.43321735071741
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,20697455.3732333,7885.62052721927,43237.239050946,352138.679316582,3891.469674483103,143.1500345764001
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,16154746.1738942,6154.872462199637,33747.4636154053,274850.74275495263,3037.3639513553712,111.73124578577931
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,16799365.8863793,6400.469048577793,35094.082130462055,285818.05879511323,3158.563297757795,116.18963608090064
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,170858.30509160002,65.09610667181761,356.9251025377704,2906.9185956581837,32.12423464253241,1.1817091445143437
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,20636382.5704962,7862.3521618389495,43109.65721500307,351099.6097508154,3879.986960568974,142.72763609393093
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,348262923.5761222,61774.16787906831,144993.79862587314,1521252.3246921164,7484.655850867142,371.0642362232247
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2398108480.786565,425371.5961105226,998414.8027396299,10475212.416461047,51538.69521113827,2555.1163547626297
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2147853178.4642854,235691.24470815025,720658.0233236304,111822931.42979674,62822335.02599453,2910.4881151046125
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,389397782.7239422,42729.94510069216,130652.61594353608,20273081.04362248,11389455.391991308,527.6606568444872
,,,,ccgt__electricity___PRT_1,kilowatt hour,1015098.1374499,636.5478781770597,3998.926044272088,543131.6829347835,924.9538200351781,9.66081948320912
,,,,ccgt__electricity___PRT_2,kilowatt hour,106944.8336222,67.06298075258448,421.30358124453517,57221.19401408686,97.44775282536263,1.017807730406154
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,275845.4509401,108999.4259629778,442.49331751682746,436988.79619584716,323.03209987992915,5.210913358748759
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,1092385.7320198,431652.6421369971,1752.334087420618,1730535.429857259,1279.2513187728314,20.635929954382604
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,1817752.9805232,41366.21318325889,5400.326388620502,121950.62431300803,3970.996021547529,57.750746054984255
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,337049411.2347735,7670160.877283944,1001333.4315869348,22612195.697007686,736305.6946785898,10708.195868614484
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,528128806.4098394,12018513.530221572,1569007.4286206048,35431457.6014766,1153730.6837557564,16778.865395956214
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,203867258.07982105,4639363.292891469,605665.2060992316,13677182.57992182,445360.88205216965,6476.945094544332
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,275567741.0413953,6271035.749493193,818678.7532436916,18487472.40169567,601995.10883334,8754.898385173567
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,340767547.2055705,7754773.692670299,1012379.5682220627,22861640.482840143,744428.1971889755,10826.322549494409
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,27076018291.704357,616163118.5740994,80439607.3873591,1816493973.5828502,59149269.49246769,860216.0322652077
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,169826421.7340473,3864703.3141467967,504533.9584661324,11393428.247520706,370996.528288152,5395.453980862469
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,119149311.8620396,2711455.2335244124,353978.3347524103,7993568.501180093,260289.18584860806,3785.4217408509294
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,353656243.0233668,8048078.970022249,1050670.3397850408,23726325.904010158,772584.3660214753,11235.801619051254
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,188657764.3154083,4293244.122753599,560479.6218015464,12656797.918237375,412134.7837454195,5993.733337267138
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,4988849.9807449,113530.18490091384,14821.275766591796,334695.2948362534,10898.457402024622,158.49777798821307
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,188202198.420024,4282876.905295374,559126.1900904361,12626234.60960586,411139.57131693466,5979.259824849153
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,157449449.9630951,3583043.2302209674,467763.4577555436,10563073.710494323,343958.2529075702,5002.232590864863
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,5580439.842568601,126992.86797706188,16578.818390025386,374384.2700488631,12190.822763468504,177.29282673518378
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,45300618259.85504,1030896415.8745725,134582711.08953702,3039158091.1967707,98962057.44729571,1439218.9308942868
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,518728932.7516007,11804602.63127373,1541081.5298408666,34800832.60820924,1133196.0669514537,16480.227614910553
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,166855.2061283,3570.2807898730885,802.0123379957979,12805.45635265567,52447.761305616514,5.8658852197339755
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,170895.6780475,3656.7367059764056,821.4334175423216,13115.546087042125,53717.80682409311,6.0079301994686505
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,329688556.0932137,336461.8320800237,675396.8164984266,4808668.08438659,43026.179856429,2068.7403678990713
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,868335531.348566,886175.0232899329,1778863.8479274772,12665096.4336124,113322.58901894155,5448.6597524743975
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,279961939.3919633,285713.6080331595,573527.3460764888,4083381.1726808576,36536.581372472116,1756.714192186052
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,77148882.7974796,78733.86537086015,158046.46195654356,1125254.012001065,10068.355863805833,484.0962940073746
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2066004703.364726,2108449.6709004915,4232397.4361096015,30133684.338150118,269625.0394745383,12963.832838748494
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,485477482.3486591,495451.3592956295,994544.5178490966,7080925.412484987,63357.49629658332,3046.2897388112365
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,186671.7095028,190.50678041609999,382.4138751568977,2722.697755694946,24.36169044637821,1.171333653702116
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,339116686.4904517,346083.65877171117,694711.1940877691,4946181.955943492,44256.60301441725,2127.900304143148
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2346815571.8808126,2395029.644706035,4807663.890218484,34229447.5549819,306272.41078958573,14725.873918407548
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2020569270.380788,2062080.7969346219,4139318.843494103,29470986.429662082,263695.4641952611,12678.733120530207
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1468635987.618939,1498808.33338198,3008633.609799335,21420770.81733774,191665.1184232451,9215.444385720588
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,312987209.68235886,319417.3670436955,641182.5982975523,4565070.816689096,40846.561785811034,1963.9422216234002
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1007948258.3307208,1028656.0213361441,2064873.1425197553,14701416.02111432,131542.8219975364,6324.706187646537
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1431777592.7103257,1461192.6981644162,2933125.85521706,20883173.184846517,186854.89404903646,8984.164142496922
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2453935988.8406897,2504350.7994011547,5027109.749926199,35791850.98394245,320252.2176207166,15398.036560834558
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,471746832.5427562,481438.6198899664,966416.0402377181,6880657.200909697,61565.57056175648,2960.132215221352
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,276418810.8026528,6290403.361453231,821207.1795680159,18544569.53745771,603854.3243990401,8781.937215081356
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,750825490.2481979,17086374.021311346,2230612.603414127,50371881.255033,1640225.6338449146,23854.028948672323
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,281246670.1520112,6400269.915156307,835550.1714543961,18868464.18544701,614401.0876140334,8935.32025571671
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,131215170.8568102,2986035.389450703,389824.5566698422,8803050.896784423,286647.8157494763,4168.75895234798
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,141571124.70350212,3221703.6003434984,420590.8551919162,9497818.035380337,309271.0500201039,4497.771786964533
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,12503293.0889631,22793.296614723262,31052.230064627485,816360.5178761659,27474.0374893013,498.4040282676355
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,11934024.398339098,21755.529122382846,29638.43753600271,779192.0311597086,26223.15828200871,475.7119417469904
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,10701175.079353102,19508.06541977641,26576.62650639266,698697.2765911733,23514.16408604952,426.5683231456635
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,11689125.8810255,21309.083363341502,29030.226159631537,763202.205199844,25685.0319661763,465.9498409404685
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,11452991.2770099,20878.61381489398,28443.780173036455,747784.5895171979,25166.162983659797,456.5370856757578
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,10956846.5233217,19974.150027717656,27211.592706266925,715390.4846050974,24075.962228865363,436.759852423287
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,11945019.0202124,21775.572130868994,29665.742944573565,779909.8880587177,26247.31724967977,476.1502073933369
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,13589198.6784157,24772.88450485564,33749.1027965659,887261.0752780855,29860.14574591837,541.6902022579291
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,11495873.3694831,20956.787074360593,28550.278884339707,750584.431683946,25260.389697198487,458.24644396033335
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,11182887.4762365,20386.219047349416,27772.970866790238,730149.0692493209,24572.651986541565,445.77025637705674
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,11950156.9430445,21784.938571544473,29678.503100047154,780245.351469505,26258.607034181357,476.35501435231714
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,10688473.7509585,19484.911002882734,26545.08245083388,697867.9860225787,23486.25489684089,426.062025069167
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1711.0385247174083,3.119194951231365,4.249405459939503,111.71651229850214,3.7597404331205673,0.06820511101944436
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,11776318.9104921,21468.034604240987,29246.77215181947,768895.1811365728,25876.62505635607,469.42551385401373
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,11641675.7690213,21222.582391168748,28912.382661304517,760104.1095429376,25580.76774179585,464.0583930796205
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,11874189.406934898,21646.451082545784,29489.835891295064,775285.3064096695,26091.680215766104,473.3268100431358
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,12414219.3274723,22630.916521013594,30831.01322864923,810544.7458594479,27278.311783673184,494.8533859510149
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,12435204.8868926,22669.17291193038,30883.131371810035,811914.9274618597,27324.424279170275,495.6899085595666
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218451695.8201965,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223207094.2269411,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,131312.6316022,48.77074717547651,309.60464990170163,42390.34598219599,75.61285751129833,0.7423891249904349
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,732979.0573230999,272.2353137349705,1728.1941670532558,236620.311819461,422.06633380638476,4.143970558808817
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006689842.4893852,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028604120.86148,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4912913109.02663,36064179.98035304,7065530534.919334,45372872.384263024,422966.81725841964
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3221238746.000667,3128172436.712899,22962717.672058962,4498281146.177475,28890843.310686927,269317.68886477203
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837579145.2689693,1784488790.7382627,13099249.860629577,2566077300.048793,16480992.359292595,153634.24064139999
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,5467021.05415608,101819.48325566886,413.34566870004824,408203.7390515497,301.75353044969233,4.867663342432119
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,2088330.88657464,38893.71737034458,157.89266553803165,155928.51533443228,115.26592115319798,1.8593840416561436
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,13117629.35980692,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,13921688.92082112,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,2713408.31216844,51.56881215333573,327.36723598729907,44822.356468095204,79.95090625190161,0.7849813477207406
,,,,chp_methane_extraction__heat___PRT_2,megajoule,2181976.29393336,41.46885021900244,263.251035740956,36043.716241197624,64.29219713537918,0.6312395683001549
,,,,biofuel_boiler__heat___PRT_1,megajoule,4274440.687486799,79608.49934456732,323.1781123224873,319157.84733616764,235.92877279414847,3.8058273487052094
,,,,biofuel_boiler__heat___PRT_2,megajoule,1684482.12946512,31372.313784091984,127.35882765468176,125774.51171334913,92.97539272485614,1.4998098290331283
,,,,methane_boiler__heat___PRT_2,megajoule,1395215.84856096,26.516327987370996,168.32997584886718,23047.34670144497,41.11020483053258,0.4036319972635435
,,,,methane_boiler__heat___PRT_1,megajoule,3578378.50203084,68.0077234198424,431.72414269965606,59110.660221528946,105.43735816003685,1.0352147725202803
,,Storage,,,,,70508335500.919,425454997217.15405,1396706745039.3376,47783795339.22556,825034907.5245951
,,,Electricity_storage,,,,20476335928.293564,291830772798.50073,646557592388.8994,41356223114.57754,516052066.32677555
,,,,battery__electricity___PRT_1,kilogram,4260860069.199146,2242516341.84379,32160122499.591278,71166014346.28993,4555717234.517932,56851645.394234
,,,,battery__electricity___PRT_2,kilogram,34399679090.29041,18104758510.32156,259641920998.81363,574552558805.8324,36780182485.97165,458986759.80905855
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,969838789.6362548,16543322.034203373,3682582.5202846,107547262.38513178,2605095.6887860834,27387.535233357674
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6596261760.299256,112517754.09400804,25046717.575532775,731471974.3919084,17718298.39917168,186273.58824963824
,,,Thermal_storage,,nit,755.0930121229168,50031999572.62545,133624224418.6533,750149152650.4382,6427572224.648024,308982841.1978196
,,,,heat_storage_big__heat___PRT_1,unit,3466374.05247607,326634917.13535106,750168786.9469947,3877942634.9249125,35128086.71192095,1582046.015474
,,,,heat_storage_big__heat___PRT_2,unit,6130561.543567303,577680144.4826009,1326733885.8524835,6858453711.621159,62126849.04643993,2797975.7279240675
,,,,heat_storage_small__heat___PRT_2,unit,344959846.92051107,16428313968.653158,56818142024.416664,312626366158.01105,2763284409.1971445,124346948.8054554
,,,,heat_storage_small__heat___PRT_1,unit,400530456.60774,19074799975.00048,65971145836.563255,362988279079.3733,3208430129.012173,144378369.3268391
,,,,methane_storage__methane___PRT_1,unit,2900.143897876116,6844487201.762767,4399716713.960639,32049843522.86162,180148939.4281839,18023547.784334496
,,,,methane_storage__methane___PRT_2,unit,2872.8547245105538,6780083365.591096,4358317170.913283,31748267543.646214,178453811.25216177,17853953.537792552
,,Conversions,,,,,6377743180.516706,980596138.7837977,21336560809.480404,632331023.628548,7266286.976822766
,,,Conversions,,,,6377743180.516706,980596138.7837977,21336560809.480404,632331023.628548,7266286.976822766
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134586052.68607035,628885980.5554917,2764013.3054345963,512832869.79547834,10760479.395363986,52899.423050449805
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,71882.4707743765,335888.28278233885,1476.2607394198114,273904.2645175687,5747.17684499159,28.25360544888645
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102699600.09641036,4401512.95413478,317534.24649048527,146211694.4482174,347238.7255657412,2585.3425741509695
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,115621621.46200912,4955326.642876119,357487.51128975797,164608559.06879205,390929.5113771211,2910.6393810460036
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,768072033.8504282,1191215015.8024466,6634431.280564319,4289646636.154769,8725521.242392663,106391.43231911957
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121103687.81552675,187821617.01490286,1046066.0709693516,676358471.8214597,1375773.0447099926,16774.982342802174
,,,,electrolysis__hydrogen___PRT_1,kg,2612959420.59318,1551423886.0014808,344959351.89487267,5531812818.027838,217308736.4929248,2520882.048770341
,,,,electrolysis__hydrogen___PRT_2,kg,4730512093.78592,2808703953.262591,624515778.2134371,10014815855.899332,393416598.03936875,4563814.854779407
,,Imports,,,terahour * watt,4.807060960973577,29233532.747307863,11833504.946202904,1333959094.052727,11882701.169809587,232692.27280521832
,,,Imports,,hour * terawatt,4.807060960973577,29233532.747307863,11833504.946202904,1333959094.052727,11882701.169809587,232692.27280521832
,,,,el_import__electricity___ESP,kilowatt hour,4807060960.973577,29233532.747307863,11833504.946202904,1333959094.052727,11882701.169809587,232692.27280521832
