lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,1406987.5214056,536.0665613544045,2939.212555967442,23938.105073147493,264.5318080529442,9.731117072009068
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,1087244.11107,414.2433400732464,2271.265021280713,18498.077186722592,204.41592134036324,7.51968270528647
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,1368762.0401592,521.502532488539,2859.359101195509,23287.747076171952,257.34492436649543,9.466739011006364
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,283006019.7355314,50200.717851964255,117824.86907137539,1236224.3527781565,6081.406363666027,301.5282901481161
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2254952761.2540803,399992.36482130893,938812.2348164765,9850064.39232592,48455.803465657154,2402.5356460756007
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,1974754967.4203384,216719.92637117882,662575.9236353368,102811279.25393844,57759392.491464995,2675.837253511451
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,355256642.7741281,38987.72008627151,119196.812822189,18495656.681299027,10390862.767139258,481.3807155417349
,,,,ccgt__electricity___PRT_1,kilowatt hour,68909080.1294677,43213.19744544263,271463.4763960661,36870057.4140404,62788.92275834134,655.8100116220824
,,,,ccgt__electricity___PRT_2,kilowatt hour,63759238.20725419,39983.714557150386,251175.96177472555,34114615.50705139,58096.463874579196,606.7987956430806
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,331297736.7956591,130911244.21887746,531442.0627045082,524835563.5357521,387956.5118516808,6258.331922731044
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,398330568.4254556,157399053.87663144,638970.9177154234,631027698.4537112,466453.346119459,7524.605921792563
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,16402593033.494596,373271063.93549645,48730026.33000845,1100438190.8774166,35832131.93509816,521113.94087486214
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,1330373.6895736998,30275.091320427146,3952.371724984005,89253.81573241037,2906.2554603679596,42.26626087681661
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,712325.5723039999,16210.273801014751,2116.229051297794,47789.41125351778,1556.104198611701,22.630738043137832
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,2170620.1782967,49396.4400149597,6448.637616337828,145625.3494315779,4741.8081062478905,68.96107419996365
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,815529.0387279,18558.85779994306,2422.833478158665,54713.25772413649,1781.5563705646152,25.90953457185426
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,1957934.600546,44556.38992912674,5816.775703831241,131356.42671138066,4277.187807061557,62.204007231184896
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,750399.0409503999,17076.705359147807,2229.340504206122,50343.73293134311,1639.2772401533564,23.84034040592947
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,743208.6072672,16913.073854707385,2207.9786364875877,49861.331897682925,1623.5694451796548,23.611898767120625
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,730915.9649837,16633.33225422353,2171.458753260951,49036.62735200521,1596.7156678997537,23.221358853640545
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1063703895.4456708,24206531.47412423,3160129.5433402583,71363130.69178917,2323704.443782456,33794.10363640261
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,693946.1866221001,15792.017180067607,2061.626224387393,46556.35146304294,1515.9536826966453,22.046820970760745
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,40314672766.18029,917434258.0728828,119769786.48297256,2704682453.197099,88069043.14020218,1280805.904125234
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,1028222.7607865,23399.093237731347,3054.7195863480265,68982.72684010956,2246.1944613231162,32.666860287064495
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1639220.1244579,37303.45797392835,4869.915364144949,109974.10132197129,3580.9430649350356,52.07837914855382
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,12937571183.11062,294418141.41662943,38435885.29629738,867972362.5415254,28262650.70445122,411029.4446013776
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,854259.0524948,19440.230244315833,2537.8954434700504,57311.62654273409,1866.163661638041,27.13999551562186
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1187393.4842783,27021.314721347408,3527.5956450795757,79661.37640741571,2593.9093837574173,37.72374872057492
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,390196467.77216136,8631080.39656609,1835000.3501379518,33565224.31135367,122519206.58682862,12619.259530808316
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,436307474.8452307,9651048.136922104,2051849.3518206018,37531755.084712856,136997769.22933027,14110.52563375633
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,294285484.2098841,300333.62311993307,602870.1063015512,4292325.299917629,38404.85559572465,1846.5834585005439
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,784058981.2555432,800172.9208223359,1606214.8720805962,11435957.199512038,102321.29537225798,4919.815699261872
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,255178359.0825805,260422.76996573206,522755.66659713926,3721925.087933673,33301.296046425145,1601.1939499142743
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,26233961.3129467,26773.12030081109,53742.61352993767,382637.61517723376,3423.585429723449,164.6129408695072
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1944322460.6574657,1984282.0671568003,3983118.2692597364,28359076.26031793,253738.04465134765,12200.240536634068
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,444768968.217361,453909.8355483368,911148.967712642,6487214.617570447,58043.25702225171,2790.8376852997276
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1242024.6709156,1267.550695638755,2544.3985026937016,18115.65369059519,162.0867514451847,7.793460212797154
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,291553998.0886508,297545.9986657775,597274.4129522647,4252484.982953307,38048.39108911251,1829.4439210752914
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2326600032.627071,2374416.1837558835,4766248.028719639,33934817.44316254,303626.04707494896,14598.957017455165
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1999320466.902773,2040410.3883428855,4095786.5986885815,29161254.2350385,260915.3965820978,12545.3421950276
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1441374601.4924536,1470997.6527250898,2952784.645711208,21023288.611566227,188102.32376546072,9044.34176855952
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,257925705.4279628,263226.5803553721,528383.8510312976,3761996.735523673,33659.83034469265,1618.4330071783543
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,967057337.384149,986932.2479104159,1981103.35396933,14105094.877155012,126202.95389333427,6068.094345411388
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1399615898.0498817,1428380.72909679,2867238.2109113145,20414213.58425355,182652.7278391779,8782.314128000344
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2431835053.246926,2481813.989746659,4981831.370256356,35469731.550738215,317359.43178693805,15259.286047416412
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,418769062.1635176,427375.58000191336,857885.8372917465,6107990.834777789,54650.216281185036,2627.693395132315
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,216447035.2489278,4925648.94377247,643036.7262781782,14521276.203320771,472837.3561523238,6876.569289922378
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,615248536.9799445,14001107.950708957,1827825.475235089,41276582.647133335,1344035.4646928674,19546.579560223166
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,219018135.6596516,4984159.048112599,650675.1399397089,14693769.484034622,478454.02962263435,6958.253708031681
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,99901732.0034628,2273446.9898422146,296795.3921066995,6702335.478720385,218239.39875743704,3173.8997095299155
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,106834937.53896087,2431224.7897962825,317393.06758556806,7167479.260612661,233385.26837535427,3394.1691542519734
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1418099.6726177,2585.241973800121,3521.874728586664,92590.94914699567,3116.0204158853207,56.52776337323182
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,782738.1002855,1426.9570741021757,1943.9434249498538,51106.74872749421,1719.9269895317773,31.201215944527032
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,804351.4663894,1466.3589633882782,1997.6205883835798,52517.93449983884,1767.4184961838234,32.06275993072441
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,674995.3365505,1230.5385236578302,1676.3624332064576,44071.97892205513,1483.1815350721952,26.906413843335194
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1062441.9895266,1936.8664094602207,2638.5928053988578,69369.25106428373,2334.5262635513845,42.35066867407586
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1110562.507163,2024.5916764621293,2758.100931846207,72511.14897688513,2440.2624951239322,44.268830906816746
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,658478.5195188001,1200.4278277169622,1635.3426363342628,42993.5584164906,1446.8887835327791,26.248026606615216
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1038991.5064678,1894.1153996985577,2580.3531306799414,67838.11575236481,2282.9980209418936,41.415894212852116
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,815160.4637669,1486.06413157471,2024.4649177448762,53223.67849358356,1791.1693348263038,32.4936241766352
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,703686.2009623,1282.8429069598837,1747.6166844175416,45945.270637058835,1546.2245785078353,28.050078443092197
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1117923.9706848,2038.0118825431716,2776.383252103476,72991.7956535406,2456.4379946810277,44.56227083648799
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,802718.0355162,1463.3811643259323,1993.5639349411176,52411.284087489534,1763.8293239652185,31.997648714921862
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,9039.231058886033,16.47881325230753,22.449084536961003,590.1919304142184,19.862093664690068,0.36031847707170817
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,842519.3484114,1535.940261073364,2092.411174487917,55010.00222372485,1851.2855909362509,33.5841938927451
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,588366.4799395,1072.6112895957237,1461.2181899881148,38415.7840776996,1292.8301154814505,23.453246479791353
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,665880.1439473,1213.9212302969463,1653.724696886023,43476.827289872934,1463.1525294991573,26.543067415362856
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1208654.6799433,2203.416927859898,3001.7145163401674,78915.8097755126,2655.802501884298,48.17894472944069
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,971235.9800029,1770.5948896766288,2412.081124859398,63414.203508126644,2134.1173690175056,38.71504853806163
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218817332.6086592,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223572731.0154189,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,279043955.7140944,103643.63438641217,657920.1696371044,90081027.07598211,160678.06855161142,1577.5870307384414
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,362718386.149408,134722.32981094945,855204.8442041568,117092823.90262924,208859.17272781325,2050.644040705805
,,,,waste_supply__waste___PRT_2,kilowatt hour,1008374804.6481992,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1030289083.020364,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4351498200.40287,31422180.538451597,7417134487.003574,37830993.729747035,360981.4003877985
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2258503368.310815,2193252166.6329827,16099784.502647689,3153878101.0990124,20256076.637444228,188825.34058948915
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1802617505.3511755,1750537459.6650758,12849993.383854104,2517258089.7299232,16167325.161854453,150710.36385153
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,2240692029.143034,41731347.5130946,169410.91177817094,167304919.67187953,123671.1801953526,1995.0053042295553
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,2033326890.933108,37869314.4749531,153732.7566905138,151821663.90101418,112226.01457676357,1810.3772762567369
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,264919522.99309957,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,276578624.828182,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,443709835.474824,8433.117308807852,53532.64816791679,7329575.840041943,13073.808891442386,128.36270305107098
,,,,chp_methane_extraction__heat___PRT_2,megajoule,335651817.9568785,6379.3749077594875,40495.678149993044,5544581.749064507,9889.904103938834,97.10214035134244
,,,,biofuel_boiler__heat___PRT_1,megajoule,12416577769.555176,231250218.72106597,938774.152697205,927104001.4943877,685311.8620387518,11055.128588986363
,,,,biofuel_boiler__heat___PRT_2,megajoule,5193687803.830426,96728862.24268815,392676.6261871954,387795158.60239863,286656.75242803106,4624.211887367176
,,,,methane_boiler__heat___PRT_2,megajoule,2618106689.7751527,49759.548983297755,315869.00527109933,43248109.477341264,77141.9152547996,757.4032071545785
,,,,methane_boiler__heat___PRT_1,megajoule,3381003417.3871765,64259.11180973344,407910.87300771254,55850285.43851011,99620.49295926145,978.1048393824993
,,Storage,,,,,118362391047.51183,406236914733.2055,2033165440662.16,25610065369.713318,877173716.1684885
,,,Electricity_storage,,,,4597707000.010239,63977259302.166016,142438844529.59665,9077672458.036291,113249356.64786448
,,,,battery__electricity___PRT_1,kilogram,3922015812.825372,2064222533.312343,29602587559.9315,65507086435.107574,4193404914.181498,52330363.36799637
,,,,battery__electricity___PRT_2,kilogram,4550397436.161245,2394950275.813312,34345485832.745567,76002569182.67787,4865268239.811693,60714684.14529009
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1220157945.852215,21513438.096220247,4532377.549979437,144296855.4802055,2950465.50263921,31727.849192598667
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6636958761.021942,117020752.78836328,24653531.938976157,784892056.3309863,16048838.540461231,172581.2853853983
,,,Thermal_storage,,kilonit,1.9884916719648205,113764684047.50159,342259655431.0395,1890726596132.5632,16532392911.677029,763924359.520624
,,,,heat_storage_big__heat___PRT_1,unit,53744198.02165493,5064321938.847186,11630944755.266563,60125719003.349686,544627608.0219638,24528626.71358336
,,,,heat_storage_big__heat___PRT_2,unit,60424755.35080016,5693831589.28438,13076704410.885948,67599517617.33623,612326375.3642346,27577605.075986482
,,,,heat_storage_small__heat___PRT_2,unit,1082289580.0208323,51543280168.66299,178263236533.34396,980851626380.8892,8669400468.586912,390128735.79332197
,,,,heat_storage_small__heat___PRT_1,unit,792027315.1983454,37719743628.70706,130454321318.33238,717794289629.3601,6344329747.202684,285499020.6974098
,,,,methane_storage__methane___PRT_1,unit,2911.846727922194,6872131280.387292,4417467140.873333,32179491430.38792,180864302.70605704,18096180.8019382
,,,,methane_storage__methane___PRT_2,unit,2911.5264596553725,6871375441.612665,4416981272.337254,32175952071.240086,180844409.79517755,18094190.43838432
,,Conversions,,,,,9845218513.985144,1423635317.8855793,33238366067.091293,842760237.5500795,9939917.074798321
,,,Conversions,,,,9845218513.985144,1423635317.8855793,33238366067.091293,842760237.5500795,9939917.074798321
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,165130988.04552934,771614659.4190851,3391310.673737518,629223443.2836401,13202593.326753892,64904.96728169697
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,159870106.76279923,747031913.5554523,3283267.4587241574,609177115.9728981,12781974.053904312,62837.17048842919
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,152870132.2429813,6551741.091589181,472653.3697182666,217638803.15169862,516864.83835833316,3848.2769844147256
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,23752928.383180737,1018008.1266241065,73440.77928153325,33816670.587074436,80310.34780421114,597.9444530350086
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,946704684.8633304,1468259611.6807473,8177361.378546693,5287306879.291589,10754651.470600445,131133.61080721463
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,103972093.17589512,161252001.38634634,898080.8828210849,580679880.7410256,1181132.4509677119,14401.783596710744
,,,,electrolysis__hydrogen___PRT_1,kg,2259420.5311243148,1386849.0377121205,291766.1662079136,5365487.607550877,166733.65735170222,2003.1425940543509
,,,,electrolysis__hydrogen___PRT_2,kg,10896095010.377966,6688103729.687588,1407047437.1765423,25875157786.45582,804075977.4043388,9660190.178592766
,,Imports,,,terahour * watt,6.734373285261169,41011099.30516043,16569778.118413104,1869518257.6821058,16620320.551577419,325764.8605565895
,,,Imports,,hour * terawatt,6.734373285261169,41011099.30516043,16569778.118413104,1869518257.6821058,16620320.551577419,325764.8605565895
,,,,el_import__electricity___ESP,kilowatt hour,6734373285.2611685,41011099.30516043,16569778.118413104,1869518257.6821058,16620320.551577419,325764.8605565895
