lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,106718.4251548,40.645633949197766,222.93559461031555,1815.63385002713,20.063206574405427,0.7380820147516016
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,120770.950018,45.99779180591008,252.29142498410275,2054.713838203522,22.705100032336855,0.8352715661476833
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,114261.8902501,43.51869865368909,238.69395006542567,1943.973174375477,21.481388095748454,0.7902538483503886
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,115550.2412046,44.009390461351565,241.38532491371154,1965.8922909128714,21.723599796818966,0.7991642934175034
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,109595.9218687,41.74158075311743,228.94670694037572,1864.5895990844012,20.60417980314615,0.75798325085603
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,114590.1997341,43.643741402353264,239.37979104735533,1949.5588059866527,21.543110717340873,0.7925244902137977
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,107146.0065508,40.808485944927696,223.8288153659355,1822.9084256473777,20.143592448188787,0.7410392373334616
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,117893.8832586,44.90200876341928,246.28121083324837,2005.7654041072788,22.16420763566958,0.8153733036873064
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,109634.1673532,41.75614697216168,229.02660204230344,1865.2402814013558,20.611370005057204,0.7582477628260952
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,108525.6917232,41.33396427813899,226.71098809439707,1846.3814398011589,20.40297510496925,0.750581364785976
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,14747.820153043269,5.616972932659077,30.808307471717647,250.9092637508413,2.772609901479467,0.10199832686839708
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,111234.3150981,42.36559242237829,232.3693227502452,1892.4640940939903,20.912199920404003,0.7693146453662816
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,353203549.8949127,62618.71184953345,147049.55246653513,1542755.6925497141,7586.949003158163,376.2911873640336
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2587639571.492222,458757.1567554742,1077314.316473803,11302535.55028561,55583.4998634667,2756.78420304953
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2158230002.1741586,236444.4268441508,724125.1846604828,112362233.01493557,63125798.55788331,2924.099319054383
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394021409.1684856,43166.93119689288,132201.3063341746,20513627.067138806,11524682.762080679,533.8438132058067
,,,,ccgt__electricity___PRT_1,kilowatt hour,19078.09235608364,11.956445492392975,75.15688206324151,10207.780431190855,17.38302886673991,0.18156042968080052
,,,,ccgt__electricity___PRT_2,kilowatt hour,17812.813485056064,11.163482639294722,70.17239966443421,9530.789846094794,16.23016836215275,0.16951915336968904
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,113266.4115332,44756.70031799883,181.68891673338814,179433.9936330892,132.62352577981446,2.1395053581847385
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,108478.4872179,42864.774098760434,174.00868063693383,171849.0761850842,127.0173500805421,2.049065574755235
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,5858852.0817042,133324.39296241492,17405.788015279068,393052.19466142746,12798.513439947184,186.13314279504564
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,790695.8635569001,17993.122980821594,2349.0411421484127,53045.33040715823,1727.2550143815868,25.12005833676018
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1442247.2122241,32819.86496346317,4284.704391188349,96755.8873485072,3150.5523730524123,45.819556895275205
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,663984.0001162,15109.6601414809,1972.5988283071572,44544.62492417425,1450.4561697220847,21.0944784035754
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,989350.1282134,22513.71147212785,2939.2137511648907,66372.42820947843,2161.210205714837,31.43121657979883
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,769782.7118256,17517.222042861336,2286.9112435348948,51642.33199201972,1681.5707660387259,24.455656743551614
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,2416807.4127228,54997.015975126786,7179.979441857784,162136.10522974585,5279.45435763579,76.7809040042543
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,553834.1648051001,12603.083821276647,1645.3598646616317,37155.01448396279,1209.8366545035612,17.595066788655654
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,456906.1268382,10397.383508281671,1357.400916726183,30652.413374422602,998.0998194840587,14.515705835325159
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,2530950.4042251003,57594.460784623334,7519.081485363704,169793.60412022652,5528.796821047475,80.40717642759708
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,647931.2256984999,14744.36223465642,1924.9083960044618,43467.69413171796,1415.3892920695694,20.584488850799133
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,23239280460.350456,528834474.3173695,69040485.00963947,1559051169.0536282,50765617.42107942,738301.6754917506
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,686420.5144431,15620.22682190494,2039.2544131753534,46049.82100588636,1499.4681649309948,21.80727655358512
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,582828.9481950001,13262.890855760985,1731.499102556196,39100.184473953595,1273.1750217687877,18.516218250027723
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,27462715064.80696,624943208.1281592,81587688.18143997,1842388283.0719047,59991602.954435706,872478.327394524
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,999795.8971944,22751.41602325639,2970.246594795579,67073.20241670604,2184.028722521429,31.76307404644969
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,1101384.8365938,25063.180087509052,3272.052395528475,73888.4889314362,2405.9471782395517,34.99050977957944
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,56233.62614999698,589.2809209038512,247.16838636329015,2813.227681560862,17600.941619842255,1.2600609286490525
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,58405.75734126349,612.0430231759198,256.71573737346927,2921.8939734630526,18280.811599886816,1.3087331884339344
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350438630.4548834,357598.60178730177,717903.7282537953,5111221.1052828645,45729.339649666916,2198.8973624260593
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,911857412.5900624,930487.9868573213,1868018.475278313,13299632.081734682,118989.84218303568,5721.631935675368
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289320908.33062565,295232.15691613714,592698.808588929,4219806.278039916,37753.982965990785,1815.401976084404
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,94012536.1341456,95933.34929902342,192592.78038234526,1371192.6057400007,12267.857543536338,589.900484063069
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122314358.175548,2165676.3285080423,4347743.821204962,30954401.13304574,276944.45102383476,13316.886435956189
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500980295.34430367,511216.05300349323,1026301.2994507307,7306902.939263923,65373.780436059445,3143.501184891579
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,69054.15206926526,70.46502902054532,141.4633802154071,1007.1693266428333,9.010995078096494,0.4332941053180003
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363318101.3727039,370741.2193226822,744288.4341184071,5299070.896489565,47410.003962288196,2279.7121818127607
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353990169.0385785,2402085.6142567866,4822351.6809022315,34333441.5441983,307176.2260677066,14770.582704130284
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027322580.286892,2068743.7325147756,4153144.979741255,29568926.08058922,264548.8105407386,12720.841503582771
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476089725.54369,1506248.3842508043,3023896.9825533503,21529078.99641496,192617.48718988805,9262.020571238854
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336739462.6695864,343619.54177255655,689839.8027403441,4911415.86295298,43941.71168315949,2112.939190950252
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019835685.0217452,1040672.4116999711,2089221.2697658937,14874517.887815563,133080.11267829803,6399.163228825504
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438199860.227198,1467584.3779008677,2946276.3288510256,20976447.344257254,187673.17349255126,9024.273023669839
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459716401.453829,2509971.995535728,5038940.977458529,35875480.87396473,320972.6239937734,15433.983121950962
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500304959.5788528,510526.91825029533,1024917.8159352147,7297053.025064313,65285.65470990908,3139.2636553504217
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311326718.7777792,7084569.681355782,924905.9022137148,20885942.90586427,680085.3032174652,9890.71234331843
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817335446.3700801,18599334.946646042,2428183.4254408516,54832497.30328933,1785448.5058564418,25966.386116105838
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310017328.9929353,7054773.122970763,921015.8977025126,20798100.010798704,677224.9745172728,9849.113608207135
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160520439.3410548,3652812.8445422365,476882.6214264747,10768817.865883015,350652.81929683284,5099.6634563785465
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173737899.3821721,3953590.1676628124,516149.75164112926,11655536.220356762,379526.02476764796,5519.576323763744
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,60318.375283388,109.914585607288,149.80045234576158,3938.176008375159,132.53475042578162,2.404347940139933
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,61284.35268537295,111.67482826108893,152.19945349851704,4001.2445013750566,134.6572474806024,2.4428527202480885
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,62661.1818017124,114.18374216659862,155.61880329615659,4091.137429824426,137.6824898293027,2.4977344413519393
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,61014.1727979605,111.18249551556728,151.52846279077343,3983.604504519025,134.06359382566527,2.4320830923765295
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,59760.514454053264,108.89802866453674,148.41500712806746,3901.753373919402,131.30898886573067,2.382111075676106
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,59713.70883089699,108.81273833279452,148.29876554317846,3898.6974430970645,131.20614505479293,2.380245358917106
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,60546.72370820442,110.3306916364709,150.36755477881488,3953.084836475824,133.036489760646,2.413450126037925
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,62665.467448041454,114.19155145923926,155.6294466838382,4091.4172389179726,137.6919064799801,2.4979052713041443
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,60637.864074040655,110.49677130321322,150.59390152586155,3959.035374771008,133.23674823217567,2.4170830679041573
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,60163.17123795858,109.63176653745724,149.4150036982366,3928.0427638199617,132.19372782150813,2.398161358933825
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,60629.28638925781,110.48113983897721,150.57259888011453,3958.475339257229,133.21790088581358,2.4167411532123624
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,59224.18952245726,107.92071555379576,147.0830462299881,3866.736814398944,130.13054712850317,2.3607326526260604
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,375.5243867380348,0.6842957421744049,0.932613365930617,24.517920508736566,0.8251222059830379,0.014968760041790305
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,61131.019373137526,111.39541827392118,151.81865081011517,3991.2333966568403,134.32033535104839,2.4367407082523775
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,59829.3609097029,109.02348323343706,148.5859870353854,3906.2483467784755,131.46026196905794,2.384855361028203
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,60281.46764642816,109.84733073892127,149.70879237277225,3935.7663153175017,132.45365499792297,2.402876766549191
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,62001.8672089735,112.98231246610997,153.98139804953252,4048.0908971764784,136.23380865066414,2.4714535331651466
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,62722.44758733588,114.29538264752568,155.77095664048906,4095.1374620896445,137.81710628027474,2.5001765539744594
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218376415.8767652,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223131814.2851401,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,23676.247497688564,8.788334584008643,55.82288834418009,7643.153785838207,13.632691174285892,0.13384991356309076
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,24509.217269636927,9.097523783145267,57.78683045787965,7912.052650700306,14.112311930522335,0.1385589765618807
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006342930.307674,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028257208.687282,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800103479.6338663,20553997.846999276,4026998594.3093615,25859269.38439767,241061.05520759805
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046356695.1113412,1016124016.9672792,7458920.260131615,1461174409.3564456,9384395.896792626,87480.39058869658
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836877982.570144,1783804551.1552658,13094125.981778534,2565090005.7322845,16474296.27197449,153571.72557743333
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,888870.49893756,16554.541974318414,67.20282674173579,66368.7793284528,49.05459331167749,0.791357077566499
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,968628.00167964,18039.96524838557,73.23287234113494,72323.98664560968,53.45621521864609,0.8623647939475423
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,33445.113981036055,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,43269.1588733754,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,541245.9068445599,10.280339963754143,65.29999513034475,8940.739262198109,15.94712669193653,0.15657374562018267
,,,,chp_methane_extraction__heat___PRT_2,megajoule,566079.3517608,10.752022553150361,68.29608944806485,9350.95826368238,16.6788127582997,0.16375766148860665
,,,,biofuel_boiler__heat___PRT_1,megajoule,4899986.74320912,91258.5537611731,370.4622445359648,365864.4754901009,270.4183086379985,4.362434340971782
,,,,biofuel_boiler__heat___PRT_2,megajoule,2632074.33501216,49020.397359057504,198.99730694230144,196527.57170511095,145.25775827234406,2.3433229657102066
,,,,methane_boiler__heat___PRT_2,megajoule,495027.83458836,9.402480475005717,59.72389761925518,8177.271624984461,14.585369591212823,0.14320359937594654
,,,,methane_boiler__heat___PRT_1,megajoule,401084.43633036,7.618134553266346,48.38985636444008,6625.438311186943,11.817446074960694,0.11602728340980746
,,Storage,,,,,13371957165.105568,8778167009.725462,63769613842.8648,370602935.9542662,35521786.104319125
,,,Electricity_storage,,,,43549761.66832425,39600776.60517403,498368499.71959007,11293426.303320648,130006.54241441454
,,,,battery__electricity___PRT_1,kilogram,1433459.22965232,754206.4756308508,10819455.809332754,23941448.899429735,1532628.1874307545,19126.03594829183
,,,,battery__electricity___PRT_2,kilogram,1509729.775421088,794335.7880877316,11395130.22163639,25215309.596747898,1614175.2491801865,20143.681353571727
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,623927762.1005534,5230817.934564556,2165270.409446531,55944681.30889202,1014577.7106822828,11300.334114316018
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4385943951.404965,36770401.47004111,15220920.164758356,393267059.9145204,7132045.156027425,79436.49099823496
,,,Thermal_storage,,nit,1.2625433457126412,13328407403.437244,8738566233.120289,63271245343.14521,359309509.65094554,35391779.56190471
,,,,heat_storage_big__heat___PRT_1,unit,37775.20128097723,3559226.8058718652,8175036.941128612,42259547.945408665,382773.91211211274,17240.157909056652
,,,,heat_storage_big__heat___PRT_2,unit,50413.291593056754,4750003.527161272,10910081.405698508,56397923.528396636,510834.94437612605,23008.033796337735
,,,,heat_storage_small__heat___PRT_2,unit,560859.6380178883,26706457.511891104,92378730.54498175,508280239.87921953,4492270.823385779,202167.41444438155
,,,,heat_storage_small__heat___PRT_1,unit,607874.5011900353,28945164.463980608,100122510.0624154,550887559.6328255,4868841.865048038,219114.38778002057
,,,,methane_storage__methane___PRT_1,unit,2845.799764711413,6715865882.451852,4317259144.355349,31448383220.231544,176728454.63214117,17685387.040686693
,,,,methane_storage__methane___PRT_2,unit,2774.9138659722653,6548580668.676487,4209720729.810716,30665036851.927814,172326333.4738823,17244862.52728823
,,Conversions,,,,,5561436497.028157,1075454129.1107264,19535911921.325184,440430126.595829,5631868.778965365
,,,Conversions,,,,5561436497.028157,1075454129.1107264,19535911921.325184,440430126.595829,5631868.778965365
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134805141.90258983,629909006.9568348,2768485.6102705104,513665932.7178627,10777907.983120825,52984.694710514625
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,143007389.25627622,668235953.6224303,2936934.702520492,544920044.9713176,11433692.072552256,56208.559660376304
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102636192.82936963,4398664.743687827,317333.2764459944,146121102.7646068,347008.3674587379,2583.593775596475
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82065181.2792888,3517055.8204498244,253731.2826919792,116834563.48622267,277458.69946944126,2065.773151766469
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977096985.7076558,1515388808.217933,8439703.987976843,5457025872.611948,11099335.754840039,135337.69681181936
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121022516.3105479,187694946.82377082,1045335.5485193655,675903223.8720202,1374755.5893372577,16762.82790703413
,,,,electrolysis__hydrogen___PRT_1,kg,198464.59111166032,57645.13954017413,23933.831510401546,272867.03365011944,9149.892162743146,121.19284349587149
,,,,electrolysis__hydrogen___PRT_2,kg,8787005515.064749,2552234415.7035103,1059668670.8707907,12081168313.867556,405110818.2368877,5365804.440104762
,,Imports,,,gigawatt * hour,80.51056718524161,479340.00830884423,197805.2293243424,22316533.313562077,197760.5937279239,3885.226059517866
,,,Imports,,gigawatt * hour,80.51056718524161,479340.00830884423,197805.2293243424,22316533.313562077,197760.5937279239,3885.226059517866
,,,,el_import__electricity___ESP,kilowatt hour,80510567.18524161,479340.00830884423,197805.2293243424,22316533.313562077,197760.5937279239,3885.226059517866
