lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,17590830.902152702,400316.59023234376,52260.55194555618,1180159.162464357,38428.510877060326,558.8746846318977
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,114394247.5022016,2603283.2312256433,339853.56047677156,7674647.097335579,249902.9527862382,3634.3962006176425
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,13471159.1182997,306564.7392945972,40021.430186250436,903772.6501327463,29428.773864276947,427.9894364139561
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,10797547.013433602,245721.03653969747,32078.40321585098,724401.4856899336,23588.0644387591,343.04665399239235
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,60173632.5688485,1369378.3747799487,178769.68223388246,4037015.8868501065,131453.8867746816,1911.764152138698
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,17582573.852758802,400128.6836897811,52236.02109963244,1179605.2015651758,38410.47272330725,558.6123516071476
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,78062744517.13768,1776482982.2638755,231916396.53174323,5237186560.51197,170534015.33197564,2480115.462776051
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,18511024.464000497,421257.54257210565,54994.352509281656,1241894.4420138274,40438.7438499728,588.1099657585858
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,13498197.6014001,307180.0567132859,40101.758742475744,905586.647080643,29487.841491479026,428.8484705209092
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,45240289686.73052,1029538548.6697235,134404254.2590058,3035146132.8525715,98830861.03084971,1437319.974932584
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,23152576.661670502,526885.8873519946,68783.92737864626,1553293.6240422314,50578.56840440894,735.5757696823622
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,34913646.0176498,794533.9134507262,103724.8565153911,2342337.293329067,76271.52084003332,1109.2342946161089
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,2087204.7084188,55108.01880023342,10569.59142101209,184815.06060566244,656487.1489262518,85.69529205149907
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,2286100.2345993,60359.414736756364,11576.797108799721,202426.60038280056,719045.6303200579,93.86143414832422
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,351698548.24527454,358942.2286291894,720487.2123500478,5129737.492852264,45899.327678987036,2206.870860063444
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,933755815.016728,952987.7075679499,1912885.7015108073,13619397.172303557,121862.2150689388,5859.2180969943
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,300292822.8208962,306477.7365654699,615177.7989449672,4379953.684037644,39190.490671740474,1884.3054186083596
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,107463285.0234783,109676.62879173266,220148.54210702202,1567417.451813226,14024.773651784964,674.320646005435
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2123666900.226274,2167406.532968013,4350529.317008935,30974974.94570498,277154.63546842686,13325.783179664051
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,502437936.57270384,512786.28593633306,1029290.8802381933,7328363.264352344,65571.96099979321,3152.7444362859724
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,1304857.7357845998,1331.7329471766693,2673.1225285448895,19032.144669129335,170.2938300093032,8.187843049179609
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,377682739.23366666,385461.5978331829,773718.2462199387,5508732.741538897,49290.461656489824,2369.918885725001
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354887020.4825373,2403388.931614491,4824205.255521091,34347461.20176755,307330.61464288656,14776.664761070053
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2028184949.2982583,2069958.0029661413,4154925.65300799,29582312.54755551,264693.51677678485,12726.644126476409
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1477167069.9002829,1507591.209672385,3026114.238115323,21545381.234896954,192781.504832605,9269.065733471223
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,338110082.5211002,345073.8916356697,692649.975496356,4931541.445624836,44125.92985316403,2121.6046877289073
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1021103615.2021582,1042134.5436267392,2091825.8005515074,14893418.028292235,133261.76540106,6407.316222132681
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1439190346.0820172,1468832.310232149,2948315.384456553,20991467.591700517,187825.25437205925,9030.76584361492
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2460604524.982228,2511283.8097709687,5040777.403652296,35889415.38088138,321127.5506923784,15440.030820209082
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,519482443.7798673,530181.8474289437,1064208.1397639776,7576967.781216439,67796.39844868162,3259.6969001686757
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,316284546.8021784,7197724.314959842,939648.9045695348,21219356.14813286,690947.6996646834,10048.611536953358
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,818663174.4704021,18630413.344057687,2432164.2106247824,54923661.74727302,1788432.1030528373,26009.579990668288
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310476429.38898915,7065548.311634425,922393.5842664354,20829692.74792381,678259.4244814916,9864.08302856991
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160969775.7716859,3663207.9599206033,478224.6714310898,10799373.651727468,351650.74427285785,5114.137767001506
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,174131201.3825993,3962724.0570029216,517325.91517982335,11682366.451341372,380402.88168237795,5532.286723609942
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1546604.5013221998,2819.961226986264,3841.0566807845803,100981.58711864488,3398.443176764488,61.65109259244446
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1516844.3446287,2765.698800951993,3767.1460924255434,99038.47376725862,3333.0494698611424,60.46478660769812
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1443987.6558588,2632.8574204868196,3586.203472068572,94281.4825275989,3172.9572700656972,57.56055707692278
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1503241.2525572,2740.895978978803,3733.3622468097637,98150.29464589785,3303.158611924591,59.9225371262696
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1470113.0915959,2680.4926214879592,3651.087079547427,95987.27606584597,3230.364195199105,58.60197500636757
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1457494.7765303,2657.4853317835,3619.748968675631,95163.39544174897,3202.637244515667,58.09898092508741
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1475353.5321922,2690.047627407487,3664.1019319952097,96329.43723779825,3241.8793172443416,58.8108706149125
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1550048.0399747,2826.239889544685,3849.608852430263,101206.42417176168,3406.009862641151,61.788359695996554
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1492286.9489281,2720.9227309327903,3706.1567776189977,97435.06139445373,3279.0880894397046,59.48587423881191
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1473425.2144816,2686.5316818178094,3659.312874718731,96203.53266245994,3237.642113640582,58.73400358546922
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1500965.8147659,2736.7471016416184,3727.7111022961526,98001.72575224903,3298.158661368286,59.831833118945376
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1438303.9895981,2622.494285718488,3572.087850200963,93910.38206894322,3160.4682227317107,57.333993508320745
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,7578.379708833793,13.81784231065366,18.821221576103152,494.81092944651573,16.65241035468021,0.3020910573648784
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1509404.765286,2752.1340557366543,3748.6695873357853,98552.72545294493,3316.702053548131,60.1682284414638
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1475409.0188151002,2690.1487577479575,3664.2397353696388,96333.06009501492,3242.0012411977827,58.81308243502044
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1490636.6670758,2717.9136821697352,3702.0582338922927,97327.31045967674,3275.461830046134,59.42009033657027
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1561413.2740874,2846.962423028189,3877.83488461656,101948.48807877053,3430.9833463539503,62.24140318590326
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1562939.5113515,2849.7452379963797,3881.625358392352,102048.1398390899,3434.3370354262424,62.302242395082374
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218672498.7817365,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223427897.1884918,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,767018.8587047,284.9559150892704,1808.4561095843007,247609.22476722827,441.6703281586936,4.336509858875474
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,708706.9980354,263.29242233632584,1670.9699985090426,228784.97494702597,408.09277224597577,4.006830926261017
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007707367.6577724,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029621646.0299164,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3287232198.6077957,22299762.857317492,6167329697.500259,26849973.916859385,261594.45012506747
,,,,biofuel_supply__biofuel___PRT_1,kilogram,969319331.2425176,941315081.5585428,6909869.628193518,1353602555.5191975,8693722.540253287,81042.70643660275
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1839187105.7571204,1786051824.7507439,13110790.94342258,2568326335.877843,16495474.587917134,153770.48178719846
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,18678088.40400972,347867.0069703398,1412.2239727891476,1394630.1623370387,1030.962867207233,16.631016037141556
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,21397374.38907576,398511.90469225857,1617.825358433462,1597670.1187156425,1181.0576100556905,19.05227499285003
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,1218953.1490272,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1187623.66658472,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,10021295.50010784,190.50860096443049,1209.051752525477,165540.29496759758,295.28075605685257,2.8991938484892756
,,,,chp_methane_extraction__heat___PRT_2,megajoule,10316755.24610256,196.1254235955193,1244.6984569837969,170420.95074487312,303.98657450426987,2.9846713527204556
,,,,biofuel_boiler__heat___PRT_1,megajoule,15734488739.820175,293044415.77362084,1189662.5455962543,1174841456.5161483,868486.8212612513,14010.027627368603
,,,,biofuel_boiler__heat___PRT_2,megajoule,14286335076.33146,266073514.38428527,1080169.6855471649,1066712683.6401131,788553.9812003819,12720.588029681465
,,,,methane_boiler__heat___PRT_2,megajoule,21449715.96030444,407.76716175606117,2587.8706646820497,354324.67856357154,632.0229100701554,6.20547357683836
,,,,methane_boiler__heat___PRT_1,megajoule,9932878.13566572,188.82775416429433,1198.3843525598356,164079.74162987128,292.67550942868587,2.873614408147295
,,Storage,,,,,15425565321.199142,14167650082.77686,92833087079.72984,699247854.0386922,47850741.54554754
,,,Electricity_storage,,,,262855873.5028932,584624280.4522481,2485835464.6927176,107179235.78845271,1310130.5832942456
,,,,battery__electricity___PRT_1,kilogram,35198466.074789055,18527773.7878702,265671140.07536507,587900261.459416,37634349.98103606,469647.8612312435
,,,,battery__electricity___PRT_2,kilogram,36584903.80384486,19257567.260195863,276135700.98608303,611057154.2315048,39116735.11166831,488146.8922606174
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1474715275.9931476,31019597.61788395,5901171.189901865,177359687.44738457,4193658.6774361534,48559.51401049426
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,9225454218.649817,194050934.8369432,36916268.200898126,1109518361.554412,26234492.01831218,303776.31579189043
,,,Thermal_storage,,nit,28.33682799948649,15162709447.696249,13583025802.324612,90347251615.03712,592068618.2502395,46540610.962253295
,,,,heat_storage_big__heat___PRT_1,unit,730707.0774453552,68856993.79344174,158134733.81779015,817471755.4476162,7405064.673866061,333496.49576904933
,,,,heat_storage_big__heat___PRT_2,unit,990697.121876276,93356732.8344986,214400038.67364126,1108333202.6554074,10039831.946666218,452156.58739757387
,,,,heat_storage_small__heat___PRT_2,unit,13386057.450989654,637537465.2271588,2204812137.7365093,12131465896.689812,107230037.77565269,4825293.378549427
,,,,heat_storage_small__heat___PRT_1,unit,13223547.484354611,629797606.816298,2178045186.499195,11984186974.150227,105928239.24935822,4766713.152914034
,,,,methane_storage__methane___PRT_1,unit,2895.617468990385,6833975548.723937,4392858599.7171955,32000224371.118805,179874543.93640155,17995618.88451066
,,,,methane_storage__methane___PRT_2,unit,2923.2473516006544,6899185100.300915,4434775105.880279,32305569414.97526,181590900.66829482,18167332.46311255
,,Conversions,,,,,15154590646.483072,2324785946.722266,47762931446.07291,1506221013.7519689,18992650.313463774
,,,Conversions,,,,15154590646.483072,2324785946.722266,47762931446.07291,1506221013.7519689,18992650.313463774
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,133927447.96246992,625808818.6046965,2750504.331699968,510324066.47487843,10707835.376273906,52640.94389497077
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142118900.48460302,664085387.9309486,2918734.414198226,541537200.3382361,11362762.550889706,55860.64082016003
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,1060344.192651077,45444.98970509917,3278.482705238741,1509595.6637972742,3585.1657174993593,26.693657404200124
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,212985.81503374976,9128.298373603504,658.5317445805246,303224.61805671355,720.1335638605348,5.361815925308423
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977186678.8551226,1515537099.9657967,8440864.41348328,5457549023.7015085,11101238.739051595,135360.87868238473
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121156690.34616809,187904177.48624754,1046542.3016427926,676655332.5188574,1376389.3567833647,16782.746243271788
,,,,electrolysis__hydrogen___PRT_1,kg,745368690.085277,546189950.7847999,103731054.77130856,1822327166.3497307,66096314.28464839,841299.7849455936
,,,,electrolysis__hydrogen___PRT_2,kg,15850649119.091663,11615010638.422504,2205894309.4754834,38752725836.407845,1405572168.1450405,17890673.263404064
,,Imports,,,gigawatt * hour,504.47331396003716,3097405.006397943,1243375.6093209966,140060895.4269064,1248190.6392120633,24454.51282538289
,,,Imports,,gigawatt * hour,504.47331396003716,3097405.006397943,1243375.6093209966,140060895.4269064,1248190.6392120633,24454.51282538289
,,,,el_import__electricity___ESP,kilowatt hour,504473313.9600372,3097405.006397943,1243375.6093209966,140060895.4269064,1248190.6392120633,24454.51282538289
