lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,29663385.0637971,11300.732564258557,61967.136106721766,504680.07909414615,5577.085930438167,205.16000644583036
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,56793787.6800183,21636.48569313167,118642.84415671356,966265.0839602115,10677.939605732408,392.80122015445505
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,45851657.7801641,17467.909575062138,95784.61501690336,780100.3906216756,8620.682870336475,317.1224857062108
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,45364844.662918605,17282.45040222964,94767.65708644528,771817.9615608023,8529.155939722705,313.75555431922146
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,178119.0456271,67.85724869627605,372.09263608312887,3030.440856342919,33.48859953675493,1.2319195691901852
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,53315146.2398378,20311.24245485575,111375.9241088257,907080.9741997423,10023.911678929828,368.7419936392931
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,341084346.40265065,60493.819038531896,142004.78016137064,1489882.905589081,7329.321018238442,363.40598042831783
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2468126604.451092,437740.4172466474,1027563.3566301482,10780968.624573244,53035.832307073586,2629.6485841583867
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2121076011.975468,232666.23577219638,711669.5429013243,110428686.10813329,62039119.42124425,2874.0837753057745
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,383187190.8995078,42032.7795005061,128568.07178793341,19949713.15760924,11207800.080094429,519.2233008289629
,,,,ccgt__electricity___PRT_1,kilowatt hour,17948047.8181181,11253.348432909157,70705.32487456333,9603160.821686117,16353.96934172577,170.81178908867219
,,,,ccgt__electricity___PRT_2,kilowatt hour,12370884.7542936,7756.490799534715,48734.40456616056,6619081.751597595,11272.149035526523,117.7338597737564
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,57921733.438820496,22887565.488256574,92913.44364396704,91758409.5215697,67827.27826972294,1094.1576799163465
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,89105511.3964006,35209723.645151414,142935.98309560187,141159104.1897274,104343.98209493633,1683.2279324043147
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,15523526388.83614,353262976.6912694,46118416.65890367,1041448092.1918377,33911735.58992336,493185.1567817443
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,485145003.2545906,11040260.02412403,1441303.9176483918,32547587.7980454,1059817.766984547,15413.141866017324
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,1068070628.9828511,24305676.435525548,3173101.5914099272,71655118.23915227,2333241.033910932,33932.791262416045
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,427120646.1812482,9719821.835964726,1268920.954610326,28654828.223894812,933061.3454370969,13569.69786214938
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,746039581.5067042,16977338.54738861,2216388.428893374,50050579.96477878,1629751.9258167201,23701.80838777556
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,491654727.23447937,11188399.326025767,1460643.4771936983,32984314.573241983,1074038.5073524164,15619.956938906624
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,1445585687.037428,32896642.786575004,4294650.671559645,96981988.38041697,3157937.07972474,45926.51088710051
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,479427318.2460877,10910144.847109452,1424317.4048619485,32163997.626925785,1047327.2659644613,15231.490010200585
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,430917113.8467096,9806216.598180749,1280199.7757483937,28909527.053808924,941354.8738804657,13690.312305926434
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,1165937178.9326768,26532788.22788444,3463850.6270568785,78220825.61654702,2547034.2457021507,37042.02872377839
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,456917084.5814241,10397888.035710447,1357442.3721398376,30653822.727376767,998152.8018007026,14516.335937534519
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,25181595281.71482,573047971.2196761,74811307.31808978,1689392197.85445,55010155.52369085,800023.699895745
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,577529684.7891685,13142623.025241869,1715767.021532905,38745525.55534471,1261635.6280997046,18348.219406104126
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,375485189.24962246,8544773.41453417,1115518.5988882333,25190689.55050256,820261.719973781,11929.230336634979
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,20225909016.036148,460273306.348774,60088595.58991338,1356923280.830457,44184269.82614895,642580.6778220766
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,632199247.8043593,14386717.45297768,1878183.3193926923,42413217.46226908,1381063.3740480668,20085.081014189647
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,891314845.4836512,20283312.39823268,2647982.7062868183,59796860.7209593,1947111.2819541688,28317.22901105308
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,70729040.6096662,1336780.1400174054,331658.9267713746,5112155.927776918,22205755.423040584,2243.0511572746045
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,77243195.2632002,1459897.7820228913,362204.76093472587,5582986.211780731,24250908.641252007,2449.6364851233484
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,327387151.7899785,334104.683555443,670681.783562298,4775085.842027863,42724.560711170016,2054.2877773822192
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,835543094.4537358,852687.285471882,1711684.55992966,12186764.138353044,109039.74536287016,5242.862943983704
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,276121336.7483832,281786.9644123227,565659.1885080399,4027351.344036892,36034.28769580339,1732.6052169300926
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,73952339.5962363,75469.73943928763,151497.96425413006,1078627.4533381285,9650.901709310963,464.0358868979729
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2026618081.8492088,2068201.4858482128,4151707.9161890694,29559117.56784509,264476.98635656416,12716.61619061232
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,471538915.0125024,481214.24196973594,965989.5289343663,6877602.81581988,61536.60243477484,2958.810766855833
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,114051.0071105,116.3911759492895,233.64366148526221,1663.4841848697956,14.883843641676812,0.7156468683326558
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,330363136.4786782,337141.73258361773,676778.3536635363,4818491.889878029,43112.931598618554,2072.961475968774
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2339225779.335775,2387223.4569572853,4792112.669239775,34118638.55706597,305272.80401702685,14678.165898231546
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2012570581.8609133,2053865.7419495091,4122930.359391871,29354228.59149321,262643.7645471146,12628.47098566663
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1452440211.4257329,1482242.277738011,2975453.331564135,21184480.36825761,189545.83175494184,9113.766857968792
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,304413305.71375793,310659.4449015088,623617.8105934368,4440002.175672304,39726.43608682034,1910.1315667969304
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,987327604.8787096,1007586.202441695,2022628.6688126912,14400608.092927,128847.87312663956,6195.279869556587
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1415388487.765371,1444430.3052274901,2899549.5706379698,20644064.65530181,184710.52099817913,8881.274829320428
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2446239380.0219955,2496432.827493901,5011339.575923731,35679479.068955645,319238.2545687947,15349.654473109584
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,458267216.9757759,467670.2259447669,938801.2716786664,6684029.253133026,59804.62405660413,2875.5335616144494
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,265659615.3148197,6045514.6655445155,789240.8285120109,17822670.739368517,580343.5640729172,8440.052585208135
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,706806288.1709458,16084521.442750834,2099831.3191496166,47418482.23959737,1544045.2998480059,22455.359775510617
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,266864910.7167584,6072943.106440727,792821.6073938267,17903532.044033267,582976.5778582041,8478.3450315802
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,122737231.766395,2793084.4255490983,364636.65873197,8234240.897479564,268124.1649896321,3899.383385930339
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,131535255.9247706,2993297.7114232387,390774.4661940326,8824486.00321522,287343.78439178364,4178.8981569446
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,37156082.6232821,67728.61007643276,92277.73063045464,2425970.2936156928,81643.74954004306,1481.1004029342907
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,37738800.0485412,68790.7950825091,93724.91875760743,2464016.693117161,82924.16534716294,1504.3284440115174
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,37856437.8015102,69005.22611873804,94017.07401462946,2471697.4192268956,83182.65296374251,1509.0176714793906
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,36926651.9370536,67310.39968942555,91707.93582083951,2410990.457482505,81139.61723761853,1471.9549317853134
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,35357222.4917703,64449.622866530066,87810.23247305644,2308520.3114520605,77691.0808068132,1409.394984132145
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,34883151.864700295,63585.48055643722,86632.8704227486,2277567.6066147024,76649.39662462671,1390.49777680586
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,36980037.9476118,67407.71322377941,91840.52083836426,2414476.101457235,81256.9233088193,1474.0829828605802
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,40188087.80596151,73255.39014931004,99807.76441730505,2623933.9642678956,88306.03076726287,1601.9609399089532
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,36424530.6491787,66395.1264560353,90460.90950120063,2378206.2875066986,80036.29681810914,1451.939580612015
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,35467371.0634038,64650.40374824018,88083.78822849436,2315712.05891082,77933.1123063798,1413.785680954315
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,36710978.5841666,66917.26831029788,91172.30756850171,2396908.856019444,80665.71417885355,1463.357849761216
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,34069379.6882241,62102.12594494275,84611.85409316307,2224435.3336022245,74861.27992692617,1358.0595267680128
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1800.115419587356,3.2812747149862593,4.4706156856328425,117.5319416009545,3.9554270010121617,0.07175545657795203
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,37292410.1604629,67977.10989410237,92616.30226835063,2434871.3007213795,81943.30456617929,1486.534634856935
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,35898383.6141143,65436.05899840938,89154.2148507667,2343853.4443926206,78880.18417870498,1430.966525042624
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,36481224.231674,66498.46854163088,90601.70892769116,2381907.887279284,80160.87067850912,1454.1994767561544
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,39202539.0643234,71458.9184554514,97360.1382173253,2559586.169743991,86140.46623678332,1562.6754034591786
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,39853550.8071537,72645.5907091232,98976.93638301107,2602091.5965093975,87570.94641461808,1588.625764381119
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218442787.0430746,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223198185.4498456,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,42382242.1231122,15739.014565774152,99927.37038094853,13681832.285561072,24404.354451050804,239.60929372364956
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,60425266.0720776,22439.448053825658,142468.58188976528,19506479.948821187,34793.80836707099,341.61607704968804
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006648788.2169336,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028563066.5891504,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,4851631548.275061,34567200.36925923,7966732882.035141,42498981.19315537,403767.0808796228
,,,,biofuel_supply__biofuel___PRT_1,kilogram,2773328511.913657,2693201834.718587,19769719.13264555,3872797301.33755,24873425.35105386,231867.72932604293
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836175779.950447,1783125207.8332474,13089210.030461414,2564116214.206492,16468291.078001788,153515.8587292631
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,486099498.3320588,9053259.72618408,36752.25011869226,36295372.28181769,26829.326570053432,432.7980513849076
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,353281780.6892687,6579623.571109362,26710.375984232604,26378331.58539958,19498.708181918046,314.5439705153143
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,29852281.33460172,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,31930273.24944876,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,69499581.64667496,1320.6718196542683,8384.97576175254,1148052.1137005189,2047.7865212669572,20.105783939951568
,,,,chp_methane_extraction__heat___PRT_2,megajoule,48327462.94130604,918.3467842848739,5830.60495294892,798313.3806149502,1423.9557252317347,13.980825539807935
,,,,biofuel_boiler__heat___PRT_1,megajoule,18385653921.33143,342419814.78621376,1390073.7478596775,1372793339.6533806,1014760.7947548709,16369.642876961776
,,,,biofuel_boiler__heat___PRT_2,megajoule,924743691.6547517,17222697.924108345,69916.57380554025,69047420.68041903,51039.44888267416,823.3443341385055
,,,,methane_boiler__heat___PRT_2,megajoule,476723062.49854136,9058.97059718284,57515.61691597373,7874909.553749679,14046.517089172981,137.91292872331718
,,,,methane_boiler__heat___PRT_1,megajoule,937331679.3340472,17811.72640938603,113087.06075345214,15483627.242015585,27618.22637453333,271.1640531132119
,,Storage,,,,,59819640320.445625,178761692965.4231,935129921214.423,10401240786.197735,399552932.8183931
,,,Electricity_storage,,,,1466152723.2426708,19034917714.165344,43051391060.10323,2713894056.753132,33826992.862877175
,,,,battery__electricity___PRT_1,kilogram,1221834472.7456377,643013666.6017927,9222160930.33701,20407322410.63257,1306380240.411517,16302585.317865938
,,,,battery__electricity___PRT_2,kilogram,1295479806.1640823,681770927.7506334,9778021099.280415,21637361418.30219,1385121518.8067107,17285213.781401828
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1192476681.4322033,17975019.201580722,4416657.428257904,128003263.17228651,2847190.3902648184,30413.591285008893
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,8185994370.367712,123393109.68866397,30319027.119662512,878703967.9961908,19545107.14463956,208780.17232440365
,,,Thermal_storage,,nit,905.9806999816893,58353487597.20296,159726775251.25775,892078530154.3197,7687346729.444603,365725939.9555159
,,,,heat_storage_big__heat___PRT_1,unit,16715680.740707396,1575079537.273865,3617490949.505737,18700305557.085773,169391214.7289998,7628958.643392829
,,,,heat_storage_big__heat___PRT_2,unit,16747632.775770256,1578090307.0734856,3624405785.920664,18736051203.974667,169715006.15172052,7643541.403180138
,,,,heat_storage_small__heat___PRT_2,unit,443380068.58268535,21114769882.78945,73028848664.05766,401820307544.0041,3551570596.132701,159823322.9700047
,,,,heat_storage_small__heat___PRT_1,unit,429131534.3225362,20436222259.93813,70681981662.6739,388907344550.0375,3437436743.716814,154687214.57491916
,,,,methane_storage__methane___PRT_1,unit,2927.7262712800657,6909496783.71051,4441557005.108442,32354505433.103054,181849308.61769605,18194845.336872574
,,,,methane_storage__methane___PRT_2,unit,2855.8337188555543,6739828826.417512,4332491183.991379,31560015866.114624,177383860.0966722,17748057.027146537
,,Conversions,,,,,12210578369.896889,1321217694.2879112,30445097819.435097,830874598.2275457,9293563.27027718
,,,Conversions,,,,12210578369.896889,1321217694.2879112,30445097819.435097,830874598.2275457,9293563.27027718
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,423075012.87890494,1976920114.4143207,8688728.615052814,1612103513.1068888,33825789.42277117,166290.09924554714
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,709046683.6341207,3313191770.22476,14561753.878883652,2701782461.3875766,56689861.32824093,278691.57904670894
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,112008343.31235778,4800435.668011185,346314.17493252654,159464337.3354625,378707.7096880267,2819.634353922781
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,16246042.94363422,696270.311053512,50230.49883253656,23129209.804536354,54928.95915369115,408.96864862482886
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,959178606.0025862,1487603794.6272595,8285099.795352147,5356965435.849828,10896334.631599227,132861.0913793394
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,116523275.48339573,180717611.59520236,1006493.4307560613,650776774.3465402,1323712.386922805,16140.278207773616
,,,,electrolysis__hydrogen___PRT_1,kg,197736552.5454561,103686757.78382045,25459583.096874285,394081066.8039342,14381257.143038027,171861.4321865222
,,,,electrolysis__hydrogen___PRT_2,kg,9807920720.639809,5142961615.272463,1262819490.7972271,19546795020.80033,713324006.6461319,8524490.18720874
,,Imports,,,terahour * watt,14.073434230689717,85174977.23330279,34625137.79054739,3904642088.221709,34726690.27488704,680677.3274295807
,,,Imports,,hour * terawatt,14.073434230689717,85174977.23330279,34625137.79054739,3904642088.221709,34726690.27488704,680677.3274295807
,,,,el_import__electricity___ESP,kilowatt hour,14073434230.689716,85174977.23330279,34625137.79054739,3904642088.221709,34726690.27488704,680677.3274295807
