lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,39692981263.19207,40507590.49352467,81314625.97309515,578939761.481264,5180026.794213956,249065.6780208042
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,39932861.1902814,15213.235869401902,83420.19905665141,679400.6912386423,7507.906482381646,276.1868181859114
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,50588197.2663364,19272.602726529894,105679.31673490707,860686.0406902629,9511.250705989889,349.8820977121643
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,12801197.253746,4876.876483677213,26741.845969285736,217794.11751602977,2406.7945290830853,88.53665460216357
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,54257705.1965911,20670.5766652505,113344.96033900786,923117.4856212178,10201.166768989537,375.26143917128934
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,43726391.3567212,16658.458183133447,91344.9265151898,743942.1976606126,8221.140367370179,302.42393205744287
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,46693002.0520356,17788.648992869574,97542.20984044811,794414.848439002,8778.902446249691,322.9418399781361
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,855402.6580012,325.8830432189123,1786.9458355090378,14553.456471929061,160.8270223974818,5.9162036313037065
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,54109814.0258586,20614.234398209872,113036.01400987028,920601.3282409873,10173.361271337008,374.23858254347283
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,41382426.2579685,15765.47710281616,86448.35689100163,704062.9738657752,7780.443902508089,286.2124149471961
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,41259702.1398531,15718.72295514328,86191.98481943317,701974.9979969243,7757.3701438790495,285.36362068229386
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,579285.961838,220.6907745501262,1210.1349316499984,9855.724612863001,108.91342864955298,4.00650346231145
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,12449335.2165838,4742.827523266032,26006.80219069614,211807.68668981805,2340.6398086184568,86.10307850644374
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,323667209.0573562,57405.82781963461,134753.5313578764,1413804.4247225977,6955.235706890728,344.8509299775456
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2207973245.2768283,391607.5774773848,919253.4294901681,9644604.87945974,47446.803152546,2352.483061821279
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2134400177.1610184,234141.7383339754,716141.2286233424,111122388.62809117,62428838.81036513,2892.1632788523375
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,385254159.255117,42262.02749769018,129261.78974707186,20057327.04831194,11268257.033763167,522.0285981476126
,,,,ccgt__electricity___PRT_1,kilowatt hour,14577737.4927431,9140.374947121742,57428.19275583741,7799865.592429789,13283.030483091852,138.73685887842004
,,,,ccgt__electricity___PRT_2,kilowatt hour,14533251.8355029,9112.481886361442,57252.94381363453,7776063.3966406705,13242.495766970647,138.3134865217812
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,42437047.931945,16768849.546557771,68074.30793125372,67227893.50511119,49694.81125592852,801.6513817528498
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,36939468.9151541,14596500.622912,59255.506787091756,58518742.54651184,43257.01303673968,697.8001001519006
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,17323912468.3312,394234135.36798155,51467170.99832315,1162233459.7698638,37844824.79644394,550384.564152655
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,286577868.94282925,6521550.977759286,851386.9030597416,19226048.89188879,626041.5630998742,9104.642832976795
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,612104.6295213001,13929.448087788705,1818.4860777855295,41065.116359257336,1337.1686392246093,19.44670064286689
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,244810349.088007,5571062.341090249,727300.8404831731,16423933.076787392,534798.6366548669,7777.679408687957
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,1069077.2607349,24328.612260854152,3176.094446873858,71722.67614354867,2335.44481942713,33.96482308893852
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,294890817.7737296,6710725.810357307,876083.6313398676,19783751.27570128,644201.5539577139,9368.747071984839
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,519770.81996220007,11828.240314011558,1544.1739110570568,34870.58939348877,1135.4614987654584,16.513234913132763
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,514396.1903096,11705.931772432987,1528.2065604924705,34510.01412347696,1123.7203913268183,16.342481729972455
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,588015.9178331,13381.26981007579,1746.9215368185498,39449.043386257545,1284.5458223477835,18.681396898247183
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,433309.774905,9860.67695212113,1287.3089910373078,29070.05676462355,946.5836625440354,13.76634822186222
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,1160316.8425229,26404.919092046715,3447.1558001569697,77843.79312580299,2534.7615727055427,36.86352495824793
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,28817979409.257404,655800542.2072831,85614602.17501418,1933351947.6980553,62954103.68324932,915553.6352379252
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,341904566.7889517,7780601.037102891,1015755.5827076816,22937828.178047497,746905.0914961963,10862.384367151339
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,3974927.613375,90456.01872177399,11809.011362647077,266671.50857929845,8683.398705789408,126.28433709904186
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,25368311902.43631,577297681.6753646,75366072.70555007,1701919295.9317517,55418158.05663017,805956.9289116005
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,618692.5130515001,14079.366208798696,1838.057853430137,41507.08688305662,1351.5601514442378,19.655999172405025
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,561690535.2403785,12782192.412444748,1668712.1271473614,37682915.75507264,1227036.902596434,17845.033619978665
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,57521149.8118103,1110119.0959026075,271575.73324321833,4177490.256727485,18062930.30949794,1865.5290569414258
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,58140646.7463627,1122074.9647171046,274500.57612578,4222481.400361617,18257466.23222782,1885.620613741058
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,313128886.7725597,319555.1530843333,641472.5601071597,4567123.890735157,40864.05132368523,1964.8223945667075
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,809974865.5168372,826597.7788232011,1659306.0319562529,11813843.166196626,105703.61238810187,5082.433534516185
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,261094249.9737104,266452.6223541944,534874.9477723594,3808175.601606289,34073.409646266744,1638.3152468327821
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,59553621.5325048,60775.82583988208,122000.92575837663,868616.0209652545,7771.886752062193,373.6873032312148
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2007381323.5467527,2048578.3139590113,4112300.369300352,29278548.18799236,261967.95280038967,12595.924379376489
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,455172914.7035789,464514.31501774467,932462.4690408814,6638899.1274280595,59401.128843075814,2856.1208307310562
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,658595.5120121001,672.1117041758821,1349.191872769456,9605.908059836047,85.9482530713018,4.132557760121478
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,307002086.3697438,313302.6136783567,628921.2609215783,4477761.785541263,40064.489555784225,1926.3779227529851
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2336920461.902684,2384880.4920672113,4787390.79902276,34085022.88643427,304973.58029480034,14663.717886356837
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2011247963.156109,2052524.3018797883,4120221.526785241,29334944.84433835,262472.55830567353,12620.18678531162
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1448749719.337566,1478482.0433220584,2967893.5117409783,21130658.12241143,189065.2232523484,9090.62054874853
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,298160538.99694777,304279.6138300779,610808.5595066581,4348803.890059744,38910.64696572619,1870.898945802699
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,972689851.023872,992652.125749302,1992642.2482125708,14187113.500148714,126938.29816687742,6103.438178232587
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1411447424.4799595,1440414.2097076108,2891476.420934895,20586587.58407802,184197.18662039397,8856.55595942366
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2442388531.5713496,2492513.0630838363,5003451.5827336,35623321.527095586,318737.40980776807,15325.50935315163
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,439735654.4178256,448760.24032050825,900837.8591934756,6413739.829644094,57386.530307837405,2759.255047964495
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,245935340.4458884,5596663.365919856,730643.048700194,16499406.93988582,537256.2282014497,7813.42063511546
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,682150961.8650535,15523467.631656121,2026584.9452447447,45764412.27944274,1490187.8362465627,21672.088249043507
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,255821282.8408568,5821634.259072997,760012.9435571956,17162638.935196366,558852.4905105431,8127.499230600153
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,112701913.9824318,2564717.5091726887,334823.25019849907,7560990.3738483135,246202.13226577375,3580.5649514660913
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,122795979.652603,2794424.58198819,364811.4532012206,8238185.0253723655,268253.0487357019,3901.2556698344033
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,26960853.4681282,49145.340427326446,66957.77356920559,1760310.7932401756,59241.706586418724,1074.7037123521554
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,26688949.7155634,48649.703570482416,66282.49561774558,1742557.827412297,58644.24618525443,1063.865184090704
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,26051489.768368,47487.715820272395,64699.3521594298,1700937.200429715,57243.54070695283,1038.454988061801
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,26284058.5781633,47911.65193167161,65276.94105952936,1716121.9343445962,57754.56952906177,1047.7255611739356
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,25168495.4824661,45878.15781382088,62506.41967172885,1643285.3025156457,55303.31695014249,1003.2573917333818
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,24987402.6900014,45548.05455049626,62056.67240416629,1631461.5077858956,54905.39757089084,996.0387368575211
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,4682801.9373939,8536.001923463517,11629.8244105878,305746.5077192494,10289.62895056154,186.6641437104087
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,28612088.138131294,52155.27857100148,71058.64512676281,1868122.150743007,62870.00269884272,1140.5246268102217
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,25869224.1826999,47155.47452785422,64246.692237696094,1689036.8324361683,56843.04432208358,1031.1895837308327
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,25340936.5044077,46192.49014622799,62934.68010943785,1654544.2113823176,55682.22559402584,1010.1311728877174
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,25991194.417698298,47377.80682861831,64549.60755101722,1697000.4349742616,57111.052339058886,1036.0515167733652
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,24414551.2315312,44503.837576452555,60633.985310716744,1594059.2569078435,53646.65781843358,973.203940853036
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,5700.005636196344,10.390202267069162,14.156068433893912,372.1611207449624,12.524754152896172,0.22721154673005622
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,26324290.9149688,47984.9883914757,65376.85880555603,1718748.7583371296,57842.97297279254,1049.3292879174605
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3517046.0330806,6411.014659498072,8734.648263032566,229632.71914501538,7728.086552936034,140.19520682956355
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,25870448.6181574,47157.70641588716,64249.73314566419,1689116.7774943155,56845.73480242998,1031.2383917317575
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,29701583.676290102,54141.254931042036,73764.42725775526,1939256.796286485,65263.97643098441,1183.9537007755953
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,27701847.5496368,50496.0549949093,68798.04594740755,1808691.304672592,60869.91001147459,1104.2409483000772
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218676936.0528115,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223432334.459577,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,38177834.29692119,14177.980722799592,90014.3891896826,12324565.928537805,21983.443013159493,215.8401026864067
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,36304590.63492221,13482.32019374682,85597.7196273625,11719845.534689747,20904.797618773307,205.2496357290666
,,,,waste_supply__waste___PRT_2,kilowatt hour,1007727815.9115744,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1029642094.2837652,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,1031106111.6716001,7597737.113206299,1545041489.678891,9424098.443840189,88251.86692014404
,,,,biofuel_supply__biofuel___PRT_1,kilogram,300285492.6202275,291609699.8998971,2140591.809969898,419331820.4028182,2693203.508949741,25105.7941619949
,,,,biofuel_supply__biofuel___PRT_2,kilogram,741576677.654623,720151181.836064,5286345.835172123,1035570168.5935457,6651060.272849972,62000.56909995036
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,218771420.38558847,4074463.6450658133,16540.567681387412,16334907.539107224,12074.752174451838,194.78375247939942
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,257635808.13717863,4798285.498465341,19478.97268297773,19236777.3508347,14219.812300139563,229.38676995995706
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,36792059.0946264,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,37432985.50551456,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,43111574.80532028,819.2492750372144,5201.320660773607,712153.0012888515,1270.2739867403134,12.471934685169872
,,,,chp_methane_extraction__heat___PRT_2,megajoule,45679985.7417432,868.0567452503238,5511.1940241757775,754580.1583454433,1345.9517044310098,13.21496139992283
,,,,biofuel_boiler__heat___PRT_1,megajoule,217122864.23184443,4043760.4475650187,16415.92592224248,16211815.536059732,11983.762652289237,193.3159558470124
,,,,biofuel_boiler__heat___PRT_2,megajoule,344398438.6079058,6414178.392433807,26038.80192867377,25715043.77197587,19008.54228640819,306.63612322655985
,,,,methane_boiler__heat___PRT_2,megajoule,376206355.0161554,7149.049364738976,45388.50405729146,6214490.79627705,11084.845512319005,108.83437033975363
,,,,methane_boiler__heat___PRT_1,megajoule,300247109.1517417,5705.596724138055,36224.18110675571,4959732.528638394,8846.72142369441,86.85979026101438
,,Storage,,,,,76828307603.73093,265251008913.17606,1296765587554.5269,17848444080.216385,574206511.5990398
,,,Electricity_storage,,,,3867967349.4944544,53871061718.23041,119943011467.31541,7645328987.093513,95375208.1267979
,,,,battery__electricity___PRT_1,kilogram,2355375785.456952,1239575289.5645876,17777903963.69068,39339967012.13996,2518360149.9400234,31427125.51228281
,,,,battery__electricity___PRT_2,kilogram,4778294522.58952,2514696761.270731,36065608578.35451,79808050186.27045,5108937004.732811,63755457.884927385
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,983085161.4875048,15130578.944397153,3666246.4506990495,105797897.44286993,2399677.622551602,25634.513584542783
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6404084981.957732,98564719.7147387,23882929.734518316,689196371.4621354,15632154.798126593,166990.2160031645
,,,Thermal_storage,,kilonit,1.2225434283791299,72960340254.23647,211379947194.94565,1176822576087.2114,10203115093.122871,478831303.47224194
,,,,heat_storage_big__heat___PRT_1,unit,13517020.757526102,1273681384.058022,2925259613.8325,15121877597.408154,136977736.55414748,6169112.557430846
,,,,heat_storage_big__heat___PRT_2,unit,11379961.637980437,1072310652.5021257,2462772143.6438417,12731088458.0819,115321372.60235433,5193767.584256808
,,,,heat_storage_small__heat___PRT_2,unit,612498611.4427472,29168733689.98028,100884268469.41158,555086836124.5016,4906272584.910451,220785038.73640513
,,,,heat_storage_small__heat___PRT_1,unit,585142080.5079513,27865946292.07301,96378391133.2524,530294534684.39734,4687139683.618916,210923934.35151675
,,,,methane_storage__methane___PRT_1,unit,2868.36125201506,6769407581.725012,4351497379.82484,31698470247.86218,178164251.4204819,17825935.79321257
,,,,methane_storage__methane___PRT_2,unit,2885.671672770377,6810260653.898023,4377758454.9805,31889768974.960236,179239464.01652133,17933514.44941981
,,Conversions,,,,,9034907094.210354,1708117890.142016,29818072655.030743,1005048187.3257868,11821088.083250402
,,,Conversions,,,,9034907094.210354,1708117890.142016,29818072655.030743,1005048187.3257868,11821088.083250402
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,138623566.95458394,647752103.0404675,2846926.5276754494,528217319.53533125,11083267.43789088,54486.19431054623
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,146273447.33967125,683498016.9581665,3004032.912021815,557366759.2764978,11694892.66177932,57492.99090491614
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,4264417.143039198,182763.90671218027,13184.999018496566,6071176.959425608,14418.31333013507,107.3503701604233
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,8922479.842435177,382398.63000483613,27587.09666976913,12702780.291734267,30167.571730180076,224.61018275331952
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,409741208.3707329,635473586.708566,3539230.5923684775,2288384621.714255,4654704.418585785,56755.67672761241
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,34252971.1558229,53123430.08387441,295867.63771254563,191301169.71314108,389117.4549479557,4744.581502081932
,,,,electrolysis__hydrogen___PRT_1,kg,13096874863.26306,7012851433.707798,1697993160.0271904,26227882699.313873,976952684.6145009,11644547.946413362
,,,,electrolysis__hydrogen___PRT_2,kg,3069064.826868063,1643361.1747648085,397900.349359003,6146128.226487643,228934.85302179324,2728.7328389687086
,,Imports,,,terahour * watt,10.75559205271854,65144994.0342875,26466232.19642052,2984158033.1911616,26548239.419749886,520296.5546897802
,,,Imports,,hour * terawatt,10.75559205271854,65144994.0342875,26466232.19642052,2984158033.1911616,26548239.419749886,520296.5546897802
,,,,el_import__electricity___ESP,kilowatt hour,10755592052.71854,65144994.0342875,26466232.19642052,2984158033.1911616,26548239.419749886,520296.5546897802
