lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,3464405.974456,78838.53279306965,10292.333326971577,232421.81798038032,7568.153397978984,110.06533378074106
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,2236440.0336371004,50894.05003544782,6644.194260624873,150039.4186635804,4885.605603022454,71.05244610413355
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,39856429314.19663,907001786.6996528,118408656.12948747,2673908262.4009304,87068193.84610103,1266252.0582517367
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,6148654.2674849,139923.23213830526,18266.912047756185,412504.0233501063,13432.016637359826,195.34479770640274
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,336585.4364229,6897.342017688267,1615.0849911683533,25010.241652051907,105711.42888878052,11.477321301736481
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,362488.5291395,7428.150763293726,1739.3794244521448,26934.99102809245,113846.81636369375,12.360598135408253
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,349428159.0648644,356603.7001449971,715835.1483278301,5096570.977442798,45601.3637167301,2192.5992438675817
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,883021391.9800403,901154.3198246124,1808949.086421195,12879274.558039255,115236.79080024314,5540.801410037638
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,287635636.98216784,293542.2625961912,589247.58500774,4195298.522709707,37537.264698426756,1804.862212167175
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,88530377.1908408,90348.35691140633,181362.47478889406,1291256.4122797216,11553.46478411992,555.512293622327
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2117481742.280681,2160964.438165666,4337852.6251364425,30884448.529052295,276337.360313626,13286.819470016253
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,499607715.0286485,509867.2092711917,1023491.5347139256,7287009.116113456,65200.22081143271,3134.9491155604333
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,5272.766672339169,5.381043440437111,10.801738826836887,76.90573554485066,0.6881109738303455,0.03308566845258773
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,353988895.5468226,361258.09186180646,725178.2289991203,5163091.424139822,46196.55273630018,2221.217050251534
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353419082.611885,2401746.771075794,4821191.579330133,34325703.5331456,307127.8509753967,14767.28411052566
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2026595330.8492525,2068211.6582920821,4151663.601285998,29558828.269266967,264476.42638761055,12716.523482131466
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1475248710.5454907,1505543.0849248902,3022180.245474272,21517183.339933943,192524.1320065964,9256.921983492684
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,333064858.06988525,339904.37714876275,682313.4481084192,4857904.6799815325,43465.90662496423,2089.922454780095
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019079237.7961496,1040006.1280273742,2087675.873953066,14863741.036529008,132992.72475447797,6394.540074709832
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1437488715.3368864,1467007.6839087468,2944825.484326373,20966436.3815985,187596.34576105027,9019.984762377855
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459040919.842118,2509537.570515339,5037567.453995888,35866246.779123254,320911.79967139626,15430.042261192244
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,489300331.3337525,499348.1602962989,1002375.9281413318,7136671.167680557,63855.0780678061,3070.2721252306173
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,309839520.3132431,7050932.649828722,920495.9362261298,20786670.247172747,676858.611772535,9843.704944854107
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,815795154.82473,18564825.696469143,2423629.2518540965,54730477.42728153,1782141.8501654486,25918.084276071975
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,309152663.72708863,7035302.040574095,918455.3679469188,20740590.065573823,675358.1421264483,9821.883281928776
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,159148651.1164868,3621702.030909858,472811.49435314356,10677045.096430166,347667.5117211408,5056.205749280858
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,172102287.6743696,3916484.3719442487,511295.1900351005,11546085.209058613,375965.3235984275,5467.747104978484
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,203509.1974013,370.9813641822216,505.41988847767317,13287.415569901697,447.17612470582225,8.11223252611867
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,182044.7744351,331.85339867369987,452.11248812415573,11885.971745425775,400.0117822404829,7.256623087502375
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,175761.2094814,320.3989519707045,436.50710646133416,11475.70852458598,386.20473930979216,7.006149199116831
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,177543.1446929,323.6472816450672,440.932584556378,11592.053701968343,390.1202325282976,7.077180253065178
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,179195.2258832,326.65889294166567,445.0355671313058,11699.920518867797,393.7503940828189,7.143035098648472
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,167984.3053969,306.22226254692754,417.19298186236585,10967.94298995915,369.11634293686336,6.6961482012558555
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,193499.4623915,352.7344003869038,480.56047565024636,12633.865211890561,425.1814700750735,7.713226982575744
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,201272.0505491,366.90321903950854,499.86388154517124,13141.348953287152,442.26038294805954,8.02305594004446
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,175883.5247042,320.6219218761168,436.8108791998809,11483.694665829878,386.47350577349226,7.011024897813679
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,170733.5418414,311.2339058266091,424.0207753727913,11147.444691130697,375.1573126563903,6.805737574079769
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,186824.6403841,340.5667239855497,463.9833978740824,12198.056241094997,410.51470770522997,7.447156903752662
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,163541.87721479998,298.1240635270937,406.16010676463617,10677.890303646729,359.3548783734673,6.519065244544851
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,43.30982354513414,0.07895042423108593,0.10756096759255471,2.827762239015447,0.09516581708303923,0.0017264053111587106
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,180877.3730505,329.72531911873637,449.21321926842575,11809.750387722182,397.4466204011423,7.210088426650729
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,181766.6318298,331.34636458594815,451.4217144088171,11867.81140462452,399.40061216107716,7.245535836823486
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,185154.6551288,337.5224698648688,459.8359501253002,12089.02044140701,406.84520507675546,7.380588370838292
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,195041.6467997,355.5456799384985,484.39052698176306,12734.556705830522,428.57015253291246,7.7747011502174415
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,192807.9033544,351.473742351842,478.8429724871532,12588.712302673179,423.66188917089386,7.685660229894987
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218361979.2882364,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223117377.6956624,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,168280.5722431,62.49789217344,396.76642983865565,54324.328883843795,96.89896400808823,0.9513874790120375
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,163841.9897173,60.84944700084069,386.30128485933403,52891.465815235206,94.34314877588278,0.9262936015815603
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006276402.2499377,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028190680.6251726,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,70557.30556952636,936.2350020566457,186927.87826892245,702.1488823389641,6.788464329017476
,,,,biofuel_supply__biofuel___PRT_1,kilogram,26425.5010801674,25662.025642841,188.37511091096113,36901.735058067934,237.0055061766534,2.2093487933554847
,,,,biofuel_supply__biofuel___PRT_2,kilogram,36535.0165184004,35479.46084299435,260.44114577037965,51019.10823719215,327.6759088224631,3.0545719597661485
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,116316.32891475716,2166.310514155155,8.79433612580551,8684.940294670505,6.419932869283046,0.10356368833425797
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,155002.68557724287,2886.8169294960167,11.719297970711981,11573.517513079409,8.555177465189818,0.13800856655205698
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,130998.3876562672,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,136581.78891049649,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,224797.6586284464,4.272108570829237,27.12138189451245,3713.395878636361,6.6236294902494,0.06503308040292598
,,,,chp_methane_extraction__heat___PRT_2,megajoule,233491.89493975815,4.437336015440405,28.17032380685534,3857.0145504464576,6.8798038623534215,0.06754828826059149
,,,,biofuel_boiler__heat___PRT_1,megajoule,101103.77013765906,1882.9872152452617,7.644159220718083,7549.070843312913,5.58029490073666,0.09001899765588135
,,,,biofuel_boiler__heat___PRT_2,megajoule,129341.91158131223,2408.9029080722958,9.779162188409897,9657.515760366903,7.138863453522678,0.11516117766625929
,,,,methane_boiler__heat___PRT_2,megajoule,1843722.5958936,35.038544462320424,222.44139390224464,30456.15301317592,54.32501133096631,0.5333817075719698
,,,,methane_boiler__heat___PRT_1,megajoule,1423552.2231726,27.0535276736984,171.74869026604713,23515.427119973872,41.9447539675463,0.4118280694519002
,,Storage,,,,,13882426819.289276,9919297289.822897,70297345801.72897,447952413.40111405,38243726.48797316
,,,Electricity_storage,,,,155240336.12425703,154025493.23005807,1244876543.1272316,39275667.96072419,458358.4729178975
,,,,battery__electricity___PRT_1,kilogram,7779498.442752192,4094292.6372621073,58718102.64024917,129934964.08112937,8317819.9972908655,103799.88104880125
,,,,battery__electricity___PRT_2,kilogram,8112497.726370752,4269547.712579874,61231514.81704018,135496794.35514858,8673861.986468622,108243.00630644594
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1157875076.1422806,18917967.81039163,4389036.637891847,126154323.17877918,2870219.1410811096,31725.90887271527
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7831707492.838475,127958527.96402341,29686839.134876862,853290461.5121744,19413766.835883588,214589.67668993503
,,,Thermal_storage,,nit,6.993899469640287,13727186483.16502,9765271796.592838,69052469258.60175,408676745.4403899,37785368.01505526
,,,,heat_storage_big__heat___PRT_1,unit,76453.4214314699,7204119.894975949,16545522.177486349,85530726.29379155,774760.5286735265,34893.123431988446
,,,,heat_storage_big__heat___PRT_2,unit,113892.27535744074,10731940.993891964,24647780.7328499,127414690.50895423,1154156.8423179407,51980.10954968729
,,,,heat_storage_small__heat___PRT_2,unit,3629732.226495399,172859742.91118786,597851131.2920313,3289507729.972742,29075204.079563573,1308399.523129316
,,,,heat_storage_small__heat___PRT_1,unit,3168149.8154992806,150877676.8952607,521824154.81094486,2871190671.2035995,25377795.57593183,1142014.189785014
,,,,methane_storage__methane___PRT_1,unit,2840.2733431122097,6703159362.442018,4308888711.626074,31388124996.35507,176421208.15240255,17651434.383215316
,,,,methane_storage__methane___PRT_2,unit,2831.4575135846294,6682353640.027687,4295514495.953452,31290700444.267593,175873620.26150042,17596646.68594394
,,Conversions,,,,,9161707785.937626,2123523789.2469008,33019860005.866478,1223278968.8803935,15072268.447820399
,,,Conversions,,,,9161707785.937626,2123523789.2469008,33019860005.866478,1223278968.8803935,15072268.447820399
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,8337.358346150764,38958.32574980235,171.22550543346767,31769.042782218366,666.590835316169,3.2770176165600624
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,6976.307784941305,32598.487423645878,143.27341789530018,26582.83490757914,557.7717354476532,2.7420536049437
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,175.62618995491547,7.526991778118582,0.5430139221292949,250.0360046745331,0.5938062618933836,0.004421162727816216
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,234.2512412255309,10.039545736889359,0.7242751510628527,333.4994880952289,0.7920222714603019,0.005896972751705625
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,3938.543810479866,6108.34752955607,34.02022527441963,21996.578583442144,44.742394351807604,0.5455548600890437
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,1188.655603804584,1843.5040640954335,10.267330608188539,6638.584628197539,13.503289625061663,0.16464888365631747
,,,,electrolysis__hydrogen___PRT_1,kg,1835957009.6799388,1043911602.4079477,241962529.3724242,3762401463.4726725,139385023.347984,1717392.1964472232
,,,,electrolysis__hydrogen___PRT_2,kg,14276859033.305117,8117716657.298374,1881560899.8207083,29257370971.81741,1083892661.5383263,13354869.511780076
,,Imports,,,terahour * watt,15.323217027485821,93024043.9984759,37719577.255916476,4251754647.0835004,37831142.80386166,741551.8135713665
,,,Imports,,hour * terawatt,15.323217027485821,93024043.9984759,37719577.255916476,4251754647.0835004,37831142.80386166,741551.8135713665
,,,,el_import__electricity___ESP,kilowatt hour,15323217027.48582,93024043.9984759,37719577.255916476,4251754647.0835004,37831142.80386166,741551.8135713665
