lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,wind_onshore__electricity___PRT_9_1,kilowatt hour,51188960214.21091,52231612.131196156,104864816.17940636,746594171.4041901,6679651.882088685,321191.49466181034
,,,,wind_offshore__electricity___PRT_15_1,kilowatt hour,825865.7305592999,314.48773353502173,1725.2364949305493,14050.574236875256,155.26234970572787,5.7117516502274315
,,,,wind_offshore__electricity___PRT_9_1,kilowatt hour,874308.3208403001,332.9345581006884,1826.4332409728815,14874.735096528068,164.3695327627525,6.046784373349283
,,,,wind_offshore__electricity___PRT_3_1,kilowatt hour,758137.9012320001,288.6971315745837,1583.752814744374,12898.31078916344,142.52955122016556,5.2433407127528
,,,,wind_offshore__electricity___PRT_12_1,kilowatt hour,766055.4475569001,291.71211509903657,1600.2925976107713,13033.01316051529,144.01804602034994,5.2980990791097655
,,,,wind_offshore__electricity___PRT_18_1,kilowatt hour,601663.517974,229.11205219660116,1256.8772628000581,10236.189264181137,113.11244440289379,4.161151703555506
,,,,wind_offshore__electricity___PRT_17_1,kilowatt hour,1236345.935752,470.7976285005668,2582.7311265613316,21034.133890653447,232.4324256685893,8.550664686969217
,,,,wind_offshore__electricity___PRT_20_1,kilowatt hour,1194458.7861159,454.8471004408957,2495.2287196394295,20321.501699150514,224.5576622127619,8.260969901089178
,,,,wind_offshore__electricity___PRT_11_1,kilowatt hour,527960.9438057,201.04628912368275,1102.9123190651042,8982.276610377341,99.25639683717364,3.651418965990671
,,,,wind_offshore__electricity___PRT_7_1,kilowatt hour,712223.2025636999,271.21292478541136,1487.836843343726,12117.157317899417,133.89761053368468,4.925791084340659
,,,,wind_offshore__electricity___PRT_4_1,kilowatt hour,723636.2720715001,275.5589910386782,1511.6787867854607,12311.329535638877,136.04326196823087,5.0047247611014685
,,,,wind_offshore__electricity___PRT_1_1,kilowatt hour,103670.5267249,39.477493290060956,216.5681048793925,1763.76180534037,19.49000785330017,0.7169934290486236
,,,,wind_offshore__electricity___PRT_16_1,kilowatt hour,593606.0761182,226.04380090664256,1240.0452376550816,10099.10682964965,111.5976493111168,4.105425808736618
,,,,hydro_run_of_river__electricity___PRT_2,kilowatt hour,367966760.5432697,65217.64126426751,153194.90623438905,1607196.4278993306,7903.589608922982,391.99714645900644
,,,,hydro_run_of_river__electricity___PRT_1,kilowatt hour,2679889050.62268,474977.8010192827,1115713.14546598,11705155.386796745,57561.56676334063,2854.901511039684
,,,,hydro_reservoir__electricity___PRT_1,kilowatt hour,2162231303.283648,236668.27540687736,725455.7257797379,112570043.82742204,63242826.5318544,2929.261025976463
,,,,hydro_reservoir__electricity___PRT_2,kilowatt hour,394326190.96417,43161.20087686295,132301.38359163544,20529402.44267869,11533596.268929547,534.2094257376724
,,,,ccgt__electricity___PRT_1,kilowatt hour,557239.5810828,349.1137101235901,2195.2020661688057,298152.1444770901,507.7266010019801,5.302942104170071
,,,,ccgt__electricity___PRT_2,kilowatt hour,6637077.2587763,4158.166104088091,26146.250568409447,3551181.3677270543,6047.346224505408,63.16140776566811
,,,,chp_biofuel_extraction__electricity___PRT_2,kilowatt hour,1218341.8851691,481421.2767206251,1954.2732322795628,1930066.5233725258,1426.5318020174104,23.012341774517807
,,,,chp_biofuel_extraction__electricity___PRT_1,kilowatt hour,3290368.2606633003,1300171.411820456,5277.893417651988,5212518.511248535,3852.6254586831406,62.149286583551394
,,,,open_field_pv__electricity___PRT_11_1,kilowatt hour,12011601.9012162,273331.9102915841,35684.43348727973,805809.6860861451,26238.913355349472,381.5974432324334
,,,,open_field_pv__electricity___PRT_17_1,kilowatt hour,216395.0046205,4924.210808243776,642.8728834764458,14517.06376700784,472.70712295194494,6.874668438944707
,,,,open_field_pv__electricity___PRT_7_1,kilowatt hour,2047706.0589351,46596.89963709162,6083.387649946747,137372.29972466914,4473.140410371435,65.05372081155241
,,,,open_field_pv__electricity___PRT_14_1,kilowatt hour,434702.5841807,9891.943522701888,1291.4277029454754,29162.43443466681,949.5921972330342,13.810097608472415
,,,,open_field_pv__electricity___PRT_20_1,kilowatt hour,478918.6075612,10898.108247527029,1422.7860145380023,32128.70822672694,1046.1805137573742,15.214799629957081
,,,,open_field_pv__electricity___PRT_8_1,kilowatt hour,280749.74683679995,6388.645339508294,834.059915569865,18834.362579439,613.2877481596834,8.919158865084496
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,7416969.1515322,168778.01645237862,22034.558299719916,497574.3978914546,16202.10297734399,235.63022551328848
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,242514.4713224,5518.576472751457,720.4693922385894,16269.312920530321,529.7641607488564,7.7044596519758635
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,381913.3530551,8690.68981817852,1134.5998441369977,25621.018883945937,834.2760160116261,12.133032734578155
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,2376909.512509,54088.140972268964,7061.395316135556,159457.2250963764,5192.273542292142,75.51220896494559
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,847216.3125643999,19278.965023979286,2516.9360759393435,56836.30846986876,1850.713635153563,26.915275863973193
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,899275.7576804,20463.61196858663,2671.595864196821,60328.76563516611,1964.4356250229885,28.569156113725775
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,295388.9074892,6721.769085542182,877.5503807827149,19816.444532109876,645.2664693254535,9.384231410941178
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,1635121.0704644,37208.25655095342,4857.6675752894735,109693.6451390958,3571.8633073478654,51.946278689242924
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,320932.9432728,7303.040432614096,953.4373818167337,21530.090357652673,701.0664989288243,10.195741717809822
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,7251783315.386604,165019104.1407726,21543819.17663177,486492749.67595804,15841260.445447057,230382.42482434126
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,726511.7307356,16532.25279197769,2158.3432206995485,48738.7273151735,1587.0388072456842,23.080603337257074
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,856147.9453183,3779.7921880744284,3473.4416887396433,30589.367590806964,267836.4573111669,12.903608637372358
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,874869.001767,3862.443448228958,3549.3941002260526,31258.253500818402,273693.1336764061,13.185766883924991
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350809701.027152,357955.2349917993,718662.6697935021,5116581.328456707,45777.188477509604,2201.199081620979
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,931550587.1346512,950525.0499984255,1908358.3778818627,13586723.305135472,121558.11734543207,5845.129968904325
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,296511489.1224599,302551.0390983217,607428.294521681,4324638.5275666835,38691.81007103062,1860.498200665704
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,103457543.72121868,105564.83802053818,211941.32990812446,1508934.7156993118,13500.183901457383,649.1572198587307
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122875388.2188303,2166115.575941885,4348885.705469505,30962269.69259096,277014.1945218443,13320.24553829311
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,501436226.7085666,511649.8257830215,1027233.5581390392,7313478.582445651,65432.45694792497,3146.3239428055504
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,376551.3689729,384.22122628540455,771.3966043407112,5492.025157980873,49.136220972632,2.3627183773555482
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,375069088.439001,382708.75199220405,768360.0301356995,5470406.004046305,48942.79805592214,2353.4176238354567
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2354286690.754541,2402240.417850289,4822950.886642041,34337417.94564969,307211.0755651412,14772.264524828224
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027580078.5648687,2068879.2223404972,4153665.386678467,29572381.668550238,264579.101253174,12722.30327068674
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476397882.6541898,1506470.1682635413,3024523.0987867336,21533355.028876033,192655.2884494067,9263.84205988127
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,337273204.8000383,344143.0179059369,690932.0383709223,4919150.688280468,44010.80990429754,2116.262653175944
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1020225752.4236048,1041006.4134325892,2090016.783709699,14880056.111319771,133129.34739726456,6401.533317619562
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438499392.138579,1467799.7386666534,2946884.9083127268,20980603.18530861,187709.9111162886,9026.0432696207
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459997197.448433,2510104.1119828387,5039507.597550597,35879212.26748557,321005.24880809145,15435.558241402188
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,516050501.8973842,526561.7731082906,1057172.1088554892,7526628.695905677,67339.47499192906,3238.02302935624
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,312674111.6637304,7115105.288085964,928901.7928377208,20976038.819724903,683025.3776205189,9933.366303437278
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,816586581.6710414,18581965.321403705,2425940.336676157,54781483.972762376,1783804.0870667386,25942.19774400777
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310073163.9249363,7055919.00690528,921174.817923095,20801551.778105542,677343.7006118342,9850.736607977822
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,159779293.56198388,3635883.027205316,474677.2013127444,10718945.18708845,349032.1336180424,5076.039849320181
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,172871531.68780258,3933805.5257395357,513572.02187451837,11597250.377442507,377631.65803085425,5491.968102360882
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,774724.5994560999,1411.4148364023406,1924.0077180932178,50580.87768966544,1702.2578827614836,30.880874334994978
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,669370.7715922,1219.4782855942922,1662.3643185077376,43702.447489965954,1470.7699655241645,26.681422915373005
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,689736.0846276,1256.5803915475065,1712.9410260166899,45032.07534549859,1515.5174986140755,27.493193540851518
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,316798.6688839,577.1526225083247,786.7609785980666,20683.4205784988,696.0835266293444,12.627738799255594
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,450870.5441681,821.4085047664095,1119.724877003431,29436.819050872313,990.6719606605554,17.97190462982157
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,303656.9797344,553.2107340762858,754.1239468449779,19825.414814944317,667.2080475710928,12.103905102155457
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,511035.3781713,931.0184700014896,1269.1426250056213,33364.911836425556,1122.868696144021,20.37010223389803
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,434088.6637055,790.8348119136507,1078.0475279714808,28341.149384915203,953.7980982258935,17.30297125396684
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,657758.5506794,1198.3228275716829,1633.5256800119432,42944.29894775831,1445.2550992102938,26.218554516686986
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,223448.2086,407.0841608896829,554.927619747456,14588.67643688778,490.96991982084137,8.906747062107181
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,570324.5557319,1039.033141923721,1416.385703790562,37235.83402042934,1253.141402000939,22.733395774551536
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,583395.6384007001,1062.8464086571985,1448.8473862456258,38089.22996806899,1281.861741492767,23.254415065261163
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,1795.7301074790244,3.271511052434079,4.459647452536928,117.24115252541911,3.9456546660763405,0.07157861752100045
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,584198.960095,1064.3099165600502,1450.8424140867423,38141.67791721628,1283.626834130373,23.286435832786236
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,248755.6803396,453.19001712428025,617.7780455548395,16240.972147674582,546.5765744848785,9.915514377733514
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,569146.8722246,1036.8875998200967,1413.4609584531388,37158.94441927378,1250.5537456451223,22.686452775150766
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,298219.9603539,543.3054229381512,740.6212553666254,19470.438075510418,655.2615970445398,11.887183040713124
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,749551.9109914,1365.5545081992811,1861.4920229333554,48937.3818237838,1646.9473796487728,29.87747954187227
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218462143.75715712,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223217542.1639046,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,424335.7418301,157.45605490044483,1000.4785492785732,136983.71825686417,244.3295105155174,2.3988517108252876
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,891806.1920076,330.9178768422618,2102.658054400688,287892.14790517633,513.4956802105431,5.0415522471824135
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006737989.6643188,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028652268.0364268,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,3612712411.237801,26391260.304731987,5298213788.54178,33115227.906474575,309499.9232043487
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1841468593.872755,1788260667.3488376,13126746.444280187,2571496142.0095787,16515419.515673934,153953.27670290277
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1837588100.2623596,1784492298.5221264,13099084.68252119,2566077274.4475055,16480616.86926609,153628.85369559415
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,18615259.556073003,346694.505590917,1407.3656899330708,1389933.284339572,1027.31383816984,16.572288989838228
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,8422085.53039644,156854.69064911437,636.7332229285444,628846.2949973355,464.78669746958656,7.497786151435591
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,931121.76520656,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1007410.19708988,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,3700908.75553092,70.27116914819241,446.5042905562562,61134.56019845922,109.04199353255505,1.0705852547078778
,,,,chp_methane_extraction__heat___PRT_2,megajoule,3181817.34665676,60.41489856438226,383.87736437730877,52559.79462950684,93.74770618527943,0.9204244047739404
,,,,biofuel_boiler__heat___PRT_1,megajoule,2110528228.5074944,39306921.21290614,159561.83729019717,157585416.6042735,116472.98542676136,1878.9038969898302
,,,,biofuel_boiler__heat___PRT_2,megajoule,7971779.94017832,148468.1047146422,602.6888608118187,595223.6250539115,439.93583988041524,7.096900289468255
,,,,methane_boiler__heat___PRT_2,megajoule,3178467.13700484,60.35129035587837,383.4731705417289,52504.45319257661,93.6489970064231,0.9194552659722072
,,,,methane_boiler__heat___PRT_1,megajoule,16632777.14092476,315.8156178926898,2006.6980412630585,274753.4680095902,490.0610355465759,4.811468505786252
,,Storage,,,,,68409165931.212875,199230476851.94742,1110234850559.8872,9673299628.292671,452213347.48044175
,,,Electricity_storage,,,,53124886.915934436,489106222.92556626,1487870221.6537604,75247985.49639393,902329.8887246826
,,,,battery__electricity___PRT_1,kilogram,26799336.595472064,14097913.161673533,202275753.33609992,447593346.6606472,28653294.132065468,357569.22235675127
,,,,battery__electricity___PRT_2,kilogram,35586369.30862458,18720371.82168692,268598427.23213404,594351359.3259752,38048207.02410413,474809.902660723
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,506029000.8722629,1804448.975645626,1620103.167234448,39625036.303063065,759442.4188512267,6215.839762251112
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,5188634378.8607855,18502152.956928357,16611939.190097893,406300479.36407506,7787041.921373102,63734.92394495722
,,,Thermal_storage,,kilonit,1.1542238010358072,68356041044.29694,198741370629.02185,1108746980338.2334,9598051642.796278,451311017.59171706
,,,,heat_storage_big__heat___PRT_1,unit,348522.2005899041,32836589.844348118,75424574.25645988,389891962.2861526,3531513.287702455,159059.49014335498
,,,,heat_storage_big__heat___PRT_2,unit,430014.9847446797,40514565.90010545,93060634.56905408,481057981.1882925,4357265.132526614,196251.3840218293
,,,,heat_storage_small__heat___PRT_2,unit,671813122.8758957,31987179443.609158,110653645628.39674,608826056717.4015,5380899368.783653,242158611.6366827
,,,,heat_storage_small__heat___PRT_1,unit,481626478.019648,22931782687.631435,79328199777.22339,436470708060.4749,3857595994.1047897,173604824.43135917
,,,,methane_storage__methane___PRT_1,unit,2798.7336755170368,6604593429.952645,4245845728.6541266,30927793046.095444,173800373.01205596,17392649.989386663
,,,,methane_storage__methane___PRT_2,unit,2864.221253383806,6759134327.359255,4345194285.922075,31651472570.78715,177867128.47555003,17799620.660123363
,,Conversions,,,,,3350815335.9381046,931617065.5208701,14988980586.524345,368642034.72944564,3571780.3467035964
,,,Conversions,,,,3350815335.9381046,931617065.5208701,14988980586.524345,368642034.72944564,3571780.3467035964
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134625169.38934726,629067642.7469404,2764767.2092319946,512979216.4412,10763508.459341493,52913.47326799737
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,639446.0386988457,2987961.41956386,13132.161301735692,2436561.6724899444,51124.78504602397,251.32975525129666
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102789518.23631392,4405163.088324089,317803.2760985119,146339217.68160316,347524.8626687846,2587.3653928499775
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82148179.79179241,3520554.7768075773,253984.65827269867,116952589.82595259,277737.802360364,2067.792136065331
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976847150.5745342,1514997839.5309057,8437350.928695966,5455622313.512978,11096406.782527786,135298.86178154367
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121064993.91850431,187760392.33271173,1045678.2704510273,676139436.7776394,1375226.839587686,16768.187192030127
,,,,electrolysis__hydrogen___PRT_1,kg,2139041.075407835,260970.78125875365,237855.00417710273,2091365.9765047864,89243.87517239762,870.32735661636
,,,,electrolysis__hydrogen___PRT_2,kg,8260531188.576658,1007814811.2615926,918546494.0126411,8076419884.635979,344641261.3227411,3361023.009821242
,,Imports,,,terahour * watt,15.103422051716073,88851460.07812655,37047647.914621904,4183957534.71484,37071153.11467762,727555.9469723806
,,,Imports,,hour * terawatt,15.103422051716073,88851460.07812655,37047647.914621904,4183957534.71484,37071153.11467762,727555.9469723806
,,,,el_import__electricity___ESP,kilowatt hour,15103422051.716072,88851460.07812655,37047647.914621904,4183957534.71484,37071153.11467762,727555.9469723806
