lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,Electricity_storage,,,,8820743453.626762,123292459398.6155,273865392155.46155,17491327439.726112,218222665.7631587
,,,,battery__electricity___PRT_1,kilogram,73173134.98873374,38525628.941926755,552296815.9444338,1222191352.5692399,78238287.97747658,976348.2517968281
,,,,battery__electricity___PRT_2,kilogram,16257154404.867884,8559385850.156816,122705889470.30309,271538912948.2968,17382498757.539288,216919013.8702464
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1209317362.804931,33189479.7552312,5104773.547597302,164477021.1870207,4556254.871004759,48749.90491852894
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6909959521.335244,189642494.77278963,29168338.820391938,939810833.4084904,26034139.338339847,278553.7361969465
,,,Thermal_storage,,nit,27.60185849878364,14628701298.825052,13119606696.701008,87348829406.91513,572252764.8378575,44986861.62102293
,,,,heat_storage_big__heat___PRT_1,unit,306310.6441953026,28866567.058653414,66289763.412450545,342686807.74710613,3104456.4077495243,139803.09362091884
,,,,heat_storage_big__heat___PRT_2,unit,439288.3961900712,41398326.16899944,95067946.23354153,491456438.1691119,4452185.068451504,200495.4053747941
,,,,heat_storage_small__heat___PRT_2,unit,19436196.225910388,925785493.1199726,3201331426.015294,17614804089.312305,155709290.8882518,7006309.61892251
,,,,heat_storage_small__heat___PRT_1,unit,7414436.820486208,353164684.32395923,1221230189.4865038,6719619955.940997,59399312.820674606,2672736.9600656065
,,,,methane_storage__methane___PRT_1,unit,2787.4273723706483,6578900273.344781,4228735580.4383135,30805238683.665543,173192048.68768904,17323547.000808414
,,,,methane_storage__methane___PRT_2,unit,2838.9846292981,6700585954.808687,4306951791.114905,31375023432.080067,176395470.96504104,17643969.542230688
,,Conversions,,,,,10145774965.57721,1210462519.448063,31337530736.995102,1010566822.5673815,11520704.812715024
,,,Conversions,,,,10145774965.57721,1210462519.448063,31337530736.995102,1010566822.5673815,11520704.812715024
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134921068.3066497,630452286.6627203,2770928.857299709,514111518.5297628,10787354.691256743,53032.1064000147
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,62632.4823027967,292665.8688246653,1286.3087642100807,238658.65420681343,5007.659739695197,24.61833802196333
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102888518.17898726,4409766.516597671,318124.76302866556,146481033.30687967,347893.8138802986,2590.2807136689025
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81885584.23595294,3509587.9867659933,253185.02532551822,116579431.83663702,276877.23281332327,2061.519140598862
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976965229.6766424,1515198304.0832937,8439110.998191394,5456323666.052153,11099393.706392158,135335.56364774605
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120959079.82946606,187598275.8090334,1044855.098023635,675553100.4066297,1374227.4633792075,16756.036704090373
,,,,electrolysis__hydrogen___PRT_1,kg,1286136185.5796218,1230727910.5254238,188865138.1816712,3852295100.210071,155597245.82649082,1783711.6702261157
,,,,electrolysis__hydrogen___PRT_2,kg,6869533844.179846,6573586168.124551,1008769890.2157584,20575948227.998764,831078822.1734293,9527193.017544767
,,Imports,,,terahour * watt,21.245141734130545,132446366.10273843,52431563.57973568,5903376143.11119,52854482.995668374,1032173.3766870343
,,,Imports,,hour * terawatt,21.245141734130545,132446366.10273843,52431563.57973568,5903376143.11119,52854482.995668374,1032173.3766870343
,,,,el_import__electricity___ESP,kilowatt hour,21245141734.130543,132446366.10273843,52431563.57973568,5903376143.11119,52854482.995668374,1032173.3766870343
