lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,Thermal_generation,,,,2102132554.0671475,15427851.664186684,3207050554.810677,19079147.633516498,179111.6481531428
,,,,biofuel_supply__biofuel___PRT_1,kilogram,346620939.71029264,336606500.3230674,2470895.9893193133,484036900.1404655,3108781.7284634537,28979.77034813612
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1755069753.6198645,1704362950.570238,12511058.365319163,2450857480.5634146,15740909.32403452,146735.27342004623
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,476648620.7131681,8877248.16409676,36037.83475636691,35589719.809134014,26308.09727625283,424.38713476962766
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,782540352.4897819,14574268.35119277,59165.30267309821,58429607.62748186,43191.455552918924,696.7397860897893
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,121642454.45528604,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,125932651.8764004,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,119417512.81858632,2269.438439981712,14407.47326270535,1972638.716392115,3518.6227607628653,34.54688707403769
,,,,chp_methane_extraction__heat___PRT_2,megajoule,135138419.70774913,2568.2023731812196,16304.167806227462,2232329.852726453,3981.8374067427367,39.09486664761495
,,,,biofuel_boiler__heat___PRT_1,megajoule,447651641.9738261,8337199.656538123,33845.46855022058,33424614.732151117,24707.640872454915,398.56949009849353
,,,,biofuel_boiler__heat___PRT_2,megajoule,1575535034.7364535,29343241.303789157,119121.02283941304,117639804.2479224,86959.92635822581,1402.7876512481648
,,,,methane_boiler__heat___PRT_2,megajoule,833992430.6980857,15849.38852735586,100619.44330052873,13776587.029132102,24573.487430467496,241.26982517943668
,,,,methane_boiler__heat___PRT_1,megajoule,550333583.897971,10458.668884513665,66396.59635964921,9090872.091857001,16215.513360698798,159.20874385329216
,,Storage,,,,,76914677419.7336,271893020885.27673,1291255972035.674,19301412977.39762,583175090.1213013
,,,Electricity_storage,,,,4735713195.93768,66113506837.21779,147102340374.97867,9380858454.726627,117029175.46155746
,,,,battery__electricity___PRT_1,kilogram,4278766129.213457,2251882802.756576,32295269470.68128,71465078998.48503,4574847706.035723,57090428.12920427
,,,,battery__electricity___PRT_2,kilogram,4476664035.877301,2356034982.266343,33788963220.618767,74770421968.04555,4786439729.782212,59730926.789200954
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1118636585.1737974,18273283.82962703,4185868.4359038584,123948132.5606365,2798432.1229510233,29715.96351111349
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,6704621867.600372,109522127.08513454,25088277.481838025,742891275.8874446,16772586.785739915,178104.57964112394
,,,Thermal_storage,,kilonit,1.1803074889195275,72178964223.79591,205779514048.05893,1144153631660.6953,9920554522.670996,466145914.65974385
,,,,heat_storage_big__heat___PRT_1,unit,17092054.144807607,1610564987.5225072,3698943679.628367,19121421817.369637,173207126.32800364,7800751.065190727
,,,,heat_storage_big__heat___PRT_2,unit,33841541.50060095,3188850285.883474,7323751433.386307,37859603328.298515,342942755.984762,15445155.899878204
,,,,heat_storage_small__heat___PRT_2,unit,588494958.3448333,28026057009.80037,96930647421.90404,533334611908.1881,4714025248.639765,212132760.17910558
,,,,heat_storage_small__heat___PRT_1,unit,540873174.289979,25758151724.21818,89086892273.12167,490176475455.10236,4332560141.397023,194966698.94582286
,,,,methane_storage__methane___PRT_1,unit,2888.718739601027,6817492296.523363,4382381601.542011,31923578889.690075,179431330.23088878,17952471.94527079
,,,,methane_storage__methane___PRT_2,unit,2871.920567235317,6777847919.84802,4356897638.476487,31737940262.04659,178387920.09055263,17848076.624475654
,,Conversions,,,,,9419919416.032803,1509316992.140917,30920824848.478386,916303940.2956102,10663996.621992422
,,,Conversions,,,,9419919416.032803,1509316992.140917,30920824848.478386,916303940.2956102,10663996.621992422
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,146657341.4915883,685291940.5768398,3011918.1265104893,558829854.4235106,11725591.354871567,57643.92527696184
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,149040101.9321356,696425965.7035152,3060853.1424618014,567909233.9923257,11916098.525784666,58580.47344532798
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,10805143.079871649,463087.0955677305,33408.05587825082,15383100.445144266,36533.09320519409,272.00421000003223
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,52429580.654268295,2247028.2944297874,162105.24443754842,74643112.03836073,177268.80084721925,1319.8406130367716
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,957610805.179394,1485173167.648419,8271584.757898944,5348211807.5934925,10878605.438552799,132644.6808721766
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,12074342.49304483,18726281.4821768,104294.92522266871,67434641.23521133,137166.38033033392,1672.4929356170728
,,,,electrolysis__hydrogen___PRT_1,kg,11479179224.55173,6525690271.960659,1493322304.0399568,24266467104.602757,880636251.0036528,10402455.480551867
,,,,electrolysis__hydrogen___PRT_2,kg,10381486.476574412,5901673.271195283,1350523.8485504733,21945994.147581365,796425.6983656243,9407.724087434903
,,Imports,,,terahour * watt,10.359024320152198,62886980.30681302,25492321.878830835,2874614983.5157285,25578631.641843703,501187.29170680087
,,,Imports,,hour * terawatt,10.359024320152198,62886980.30681302,25492321.878830835,2874614983.5157285,25578631.641843703,501187.29170680087
,,,,el_import__electricity___ESP,kilowatt hour,10359024320.152197,62886980.30681302,25492321.878830835,2874614983.5157285,25578631.641843703,501187.29170680087
