lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,6403612.6479402,145731.1697721768,19024.58982682812,429623.3509363809,13989.668554193971,203.4517445535274
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,290980.5712483,6622.033740466264,864.4785873142613,19522.112743235437,635.6914403282907,9.244860379039302
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,16970716.6919355,386213.61603628343,50418.55931678969,1138578.5764738584,37075.11910853591,539.183443334724
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,76222355205.14659,1734641615.228977,226450149.8043592,5113817068.563298,166519360.92402866,2421691.00366436
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,37107768.44169629,844485.5743972518,110244.0314249754,2489589.0335936756,81067.5801029424,1178.9657871296122
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,32800171.5475073,746454.79542293,97446.52655430385,2200589.0090903463,71656.97766212052,1042.107399350948
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,17406475925.045467,396130471.60677665,51713163.023840964,1167814002.197272,38027101.61837693,553028.1246194646
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,3011691.7177942,68539.0234058254,8947.480549854972,202056.7387382821,6579.499922267069,95.68566490974612
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,62706245.82232311,1427046.7394339577,186294.93567745923,4207010.782187049,136991.35840364886,1992.265274049707
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,5748207.233684201,197924.17300730577,30656.43575492201,624080.3608301402,1814593.9467535992,288.51203975627544
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,6214395.7466222,213976.1300558267,33142.72017465124,674694.2449491962,1961760.3273709132,311.91081311272734
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,314968172.1827927,321481.52187559375,645242.495811015,4594067.868178555,41109.486240260994,1976.4214485446405
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,769912899.3499357,785834.2234754916,1577240.3836496442,11229808.039420202,100488.64151031393,4831.194076499841
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,248760366.8588394,253904.57873982654,509609.4594473903,3628372.988683659,32468.07703617303,1560.9682755848496
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,87242697.3278967,89046.82261443148,178725.02918176167,1272505.9479697787,11386.87264965003,547.4468643347705
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,1970285013.0766168,2011029.2984204208,4036317.7348055155,28738215.06095538,257160.6015674489,12363.514486194152
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,448793645.8517888,458074.42307940597,919396.8080678233,6546021.629746272,58576.319253362286,2816.1746675503
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,18352.764153813143,18.732288036427505,37.59739679609358,267.6900447013787,2.3953934780865147,0.11516337178438732
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,310222885.2173283,316638.1049428547,635521.320538175,4524853.984595071,40490.13378929112,1946.644830501135
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2154616825.8931847,2199172.9860674455,4413939.12474197,31426845.002496626,281219.4963769173,13520.194369005896
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,1844899023.820758,1883050.4057839804,3779452.515425824,26909358.06781207,240795.28578355548,11576.718929242943
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1341746979.81995,1369493.4885995793,2748697.31756914,19570474.833727047,175124.13594686153,8419.445974625452
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,313380366.091094,319860.8800773636,641989.7228097225,4570908.420323178,40902.24659339167,1966.4579846119555
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,923202007.6022404,942293.2608072778,1891267.8172828546,13465654.797761602,120495.8582481845,5793.081365916128
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1302613366.7310712,1329550.6108097574,2668528.3594819363,18999679.1456582,170016.43659263488,8173.883028196228
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2260201240.8526077,2306940.8249184187,4630238.92084876,32966879.87248087,295000.3207171146,14182.735287986126
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,434433717.64938086,443417.54062948824,889979.118521322,6336570.356532802,56702.06870190166,2726.066292944134
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,282459062.85043484,6428104.244265541,839161.9089179795,18950398.119912155,617074.9054718292,8974.120119580964
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,344907917.1318038,7849293.360418776,1024692.1561650954,23140140.30350609,753503.9527950165,10958.207703796337
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,283597921.83054763,6454021.999738655,842545.3623147178,19026805.054274313,619562.9166207834,9010.303264789876
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,75344880.9178663,1714672.3635725845,223843.24815059925,5054946.636450638,164602.38450481242,2393.8124163161597
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,80918827.33293231,1841522.2798593675,240402.9699964938,5428907.034813556,176779.5206266741,2570.90450238409
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,3478322.7654055003,6344.0102488898265,8638.62315173912,227112.93219039423,7643.391360823668,138.65583767410396
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,3641465.387334,6641.5612305655795,9043.797635535373,237765.13491302478,8001.886817149762,145.15916655699203
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,3387283.4294542,6177.966191080927,8412.521502187805,221168.62744159915,7443.338254532816,135.02675083006423
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,3522664.7570282,6424.884241086926,8748.749146816026,230008.189593373,7740.830045657788,140.42343556744558
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,3527403.1720385,6433.526516288502,8760.517284624937,230317.57874448563,7751.242408972299,140.61232226576348
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,3480499.9242732,6347.981005618338,8644.03025644431,227255.08717965122,7648.175527909925,138.7426254185836
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,3385519.9094128,6174.74982351218,8408.1416944409,221053.48050600293,7439.463032260964,134.9564519058401
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,3752598.5531222,6844.253701824258,9319.803516535405,245021.4422910035,8246.094826749702,149.58925060458702
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,3525621.1253446,6430.276279625404,8756.09146476431,230201.22213289552,7747.3264755670725,140.54128481630286
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,3387514.9862095,6178.388520246892,8413.096587281292,221183.7466634632,7443.847085662311,135.03598134079598
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,3641843.4900189,6642.250818645271,9044.736676184024,237789.82267646788,8002.717673568637,145.17423880536555
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,3273137.9499079,5969.779652132493,8129.034359409822,213715.6346330223,7192.510878499086,130.47658738899534
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,237.45441709840688,0.4330861021058749,0.5897322828850408,15.504302667115205,0.521790863772151,0.009465608378742607
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,3599095.0467343,6564.2832236634695,8938.568354087289,234998.6141092087,7908.780709078004,143.47016428053038
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,3280712.1146275,5983.593957772417,8147.845251653499,214210.18067551588,7209.154620062231,130.77851513529015
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,3457614.8489498,6306.241640318276,8587.193799595847,225760.83350888206,7597.887041527378,137.83036123167767
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,3978301.5466541,7255.906753177493,9880.350434288774,259758.449786121,8742.062690348848,158.5864138192763
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,3839418.1007534,7002.6012987050535,9535.425068811794,250690.2209995358,8436.875218642397,153.0501246853597
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218368356.3518746,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223123754.758624,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,4703456.6375423,1748.152061738677,11089.707283698488,1518372.9896859003,2708.488124669493,26.592898697827007
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,9828516.2744691,3653.0030168220555,23173.460845981357,3172848.1389012784,5659.756569751178,55.569500694255346
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006305789.6399754,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028220068.012092,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,5350064655.191067,37419245.95109376,9166250747.17417,45832305.052011564,438786.6428745791
,,,,biofuel_supply__biofuel___PRT_1,kilogram,3083889104.109429,2994797710.4449396,21983885.767822318,4306496309.705992,27659665.062310565,257842.02439975267
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836614795.574025,1783556281.5314558,13092536.228086386,2564740356.1246686,16472755.140219837,153558.205482791
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,98869315.63705523,1841379.9908396685,7475.522983867281,7382251.306876289,5457.883074891743,88.03868048168006
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,56835191.08021825,1058520.3605167174,4297.316861833131,4243699.482746924,3137.4731933403696,50.60918238783323
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,5078033.35772184,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,5405651.3381706,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,12583480.81283028,239.3216195818737,1518.178442606624,207864.91600505958,370.7914202142252,3.6405618744121577
,,,,chp_methane_extraction__heat___PRT_2,megajoule,5860461.12531768,111.45842949483395,707.0560104913458,96808.21051436059,172.68740945319144,1.6955063250611968
,,,,biofuel_boiler__heat___PRT_1,megajoule,30450146872.27433,567115194.5123787,2302339.9255228713,2273613760.6898503,1680939.5328693439,27114.486772841832
,,,,biofuel_boiler__heat___PRT_2,megajoule,90855375.3579294,1692125.2986024516,6869.587822181224,6783876.363977602,5015.489509909086,80.9026269643301
,,,,methane_boiler__heat___PRT_2,megajoule,33139356.595659,630.2679635248014,3998.2146033610725,547424.8085407384,976.5015957206937,9.587639500059549
,,,,methane_boiler__heat___PRT_1,megajoule,129451665.44506428,2462.004321319164,15618.152937847888,2138395.564998394,3814.4904082838184,37.4520216602884
,,Storage,,,,,33077201569.264053,161353118822.88565,530583299822.1999,18362129216.72357,322032289.89873266
,,,Electricity_storage,,,,8139208702.052928,113484262721.88991,252175653939.53125,16102162159.83236,200886289.19357392
,,,,battery__electricity___PRT_1,kilogram,384925301.54569376,202662806.17834467,2905342451.633741,6429305813.720658,411570331.8334558,5136052.71331316
,,,,battery__electricity___PRT_2,kilogram,14645872851.389664,7711038058.122826,110544243168.40558,244626152367.32193,15659679229.183687,195419668.9356116
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1144758013.337401,31381716.91792623,4825672.599311627,155886671.2950551,4301803.585561079,46001.8472509909
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7081430026.847793,194126120.83383185,29851429.251286723,964309087.1935894,26610795.229653697,284565.69739814854
,,,Thermal_storage,,nit,236.61819286788602,24937992867.211124,47868856100.99574,278407645882.66864,2259967056.8912134,121146000.70515877
,,,,heat_storage_big__heat___PRT_1,unit,2049465.5908585093,193140584.93124983,443532042.57706517,2292851829.370299,20771301.335837767,935395.3538520886
,,,,heat_storage_big__heat___PRT_2,unit,3067260.523379344,289057056.77446574,663796616.5946864,3431515968.5855527,31086636.87261689,1399926.524905455
,,,,heat_storage_small__heat___PRT_2,unit,164776089.38174427,7848615661.875684,27140231172.213074,149334721610.50507,1320070192.9518747,59398040.93611708
,,,,heat_storage_small__heat___PRT_1,unit,66719687.53175158,3177992562.763209,10989384140.320776,60467304455.15951,534511233.5461298,24050933.277375
,,,,methane_storage__methane___PRT_1,unit,2844.532931526049,6713679749.794717,4315368737.335393,31436347481.68532,176739791.5766921,17678446.246979132
,,,,methane_storage__methane___PRT_2,unit,2845.3072208031763,6715507251.071799,4316543391.954739,31444904537.362865,176787900.60806212,17683258.36593
,,Conversions,,,,,10211143540.760994,1219917736.9383025,31610967318.24072,1016940025.113054,11589134.063037144
,,,Conversions,,,,10211143540.760994,1219917736.9383025,31610967318.24072,1016940025.113054,11589134.063037144
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,135206548.63405547,631786261.9461459,2776791.4033832443,515199344.146575,10810178.905179137,53144.30676277277
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,450820.2029489326,2106569.642508205,9258.67627470813,1717833.0135162766,36044.460103309015,177.19945818035958
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,104132840.09143835,4463097.24519754,321972.0394432714,148252560.6271187,352101.05190348317,2621.605327291153
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,81040844.69707385,3473382.3678191183,250573.0759120737,115376789.21631737,274020.82416970655,2040.2507988800023
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,976427794.0643196,1514364759.8335044,8434464.410266468,5453322223.667571,11093280.741288757,135261.0223308795
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,120786949.83201796,187331312.55266213,1043367.7080484646,674591774.0688441,1372270.9989571099,16732.18072839809
,,,,electrolysis__hydrogen___PRT_1,kg,1223722752.5962589,1169659864.4650068,179453874.356178,3672462256.7359915,147627237.4663917,1691711.969673168
,,,,electrolysis__hydrogen___PRT_2,kg,7007544853.747393,6697958292.708149,1027627435.2687963,21030044536.764786,845374890.6650609,9687445.527957574
,,Imports,,,terahour * watt,22.312961533798607,139093055.75879258,55064982.36481598,6200145216.473444,55507829.86919012,1084010.5653423802
,,,Imports,,hour * terawatt,22.312961533798607,139093055.75879258,55064982.36481598,6200145216.473444,55507829.86919012,1084010.5653423802
,,,,el_import__electricity___ESP,kilowatt hour,22312961533.798607,139093055.75879258,55064982.36481598,6200145216.473444,55507829.86919012,1084010.5653423802
