lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,open_field_pv__electricity___PRT_10_1,kilowatt hour,28243294096.2184,642719598.6828908,83907191.44703703,1894787900.2374456,61698383.02978126,897292.6670430496
,,,,open_field_pv__electricity___PRT_4_1,kilowatt hour,19581791.6273803,445613.78758305043,58174.98247056244,1313704.4749142532,42777.052709204196,622.1157480763828
,,,,open_field_pv__electricity___PRT_18_1,kilowatt hour,12822658.243173,291799.31098597724,38094.46718236992,860247.3070338975,28011.50875149371,407.3773113858041
,,,,open_field_pv__electricity___PRT_15_1,kilowatt hour,22441015.1315916,510679.8158479413,66669.36747880802,1505524.2421623124,49023.11828248883,712.9536041361613
,,,,open_field_pv__electricity___PRT_12_1,kilowatt hour,13708728.6094622,311963.20514424035,40726.86819079169,919692.051796371,29947.157924157615,435.5278677425115
,,,,open_field_pv__electricity___PRT_9_1,kilowatt hour,122138.4811403,2779.449001283392,362.8577065117759,8194.034145928417,266.8154347151339,3.880353443106521
,,,,open_field_pv__electricity___PRT_19_1,kilowatt hour,20341516.5544439,462902.4967999404,60432.02744140187,1364672.948861135,44436.6962121009,646.2522954530641
,,,,open_field_pv__electricity___PRT_16_1,kilowatt hour,19827058.615707003,451195.21519538306,58903.639123550995,1330158.9621359862,43312.84632232622,629.9079082026715
,,,,open_field_pv__electricity___PRT_6_1,kilowatt hour,163903.5425231,3729.8772085444853,486.93632812348943,10995.971224913526,358.05255265470214,5.207234195392213
,,,,open_field_pv__electricity___PRT_3_1,kilowatt hour,41921543796.68908,953989209.4590288,124543510.72216368,2812435181.060282,91578958.79837422,1331852.21637898
,,,,open_field_pv__electricity___PRT_5_1,kilowatt hour,39537076.2214608,899726.9817476949,117459.56447107988,2652465.869595565,86370.01279946012,1256.097410201944
,,,,chp_hydrogen__electricity___PRT_1,kilowatt hour,2320002.9417366,41016.546268521975,10838.597553339607,156930.83137749118,728166.1590131993,71.41808507563367
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,2473595.7691952,43731.99422907984,11556.153048816337,167320.23638523725,776373.4682416151,76.14622808777804
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,333932810.8882723,340780.43163889996,684091.0901548445,4870541.141420411,43578.46560793951,2095.357243256303
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,867268662.8771964,885052.8596409733,1776677.0610629516,12649453.918468438,113179.16768151318,5441.926086165635
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,283312339.6586792,289121.9388379108,580390.5485528166,4132221.696073308,36972.45867302052,1777.7245711014286
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,82427513.41594349,84117.77081298812,168860.09901942013,1202237.6424087621,10756.848208610572,517.2150853526525
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2085452480.3097267,2128216.7348321243,4272235.055161709,30417143.128539383,272153.0087155743,13085.77000473906
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,489328609.4333912,499362.7744772117,1002433.2169850339,7137049.868274167,63857.726111823395,3070.4327718210034
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,19429.90885393777,19.82833829075285,39.803897957978755,283.39284838631113,2.535616708355197,0.12191853847849349
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,340303569.21095425,347281.82913252694,697142.155710909,4963461.152594049,44409.854029316164,2135.332394468115
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2349302091.1019783,2397476.838573416,4812754.470959867,34265493.282780565,306585.56764042994,14741.370098428284
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2022892738.3161664,2064374.1471973322,4144075.8544530803,29504684.731111668,263988.9185807591,12693.220951475549
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1471713165.9225256,1501892.0983585687,3014935.4338582144,21465514.28706852,192059.5985029051,9234.68656488404
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,318987562.2129089,325528.7163558828,653474.4178043117,4652558.822379664,41628.100193011225,2001.5789920082605
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1013771904.079151,1034560.2963622202,2076801.9925602223,14786261.205562754,132297.94322747047,6361.20271211558
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1434373918.9208124,1463787.1710311477,2938442.662332339,20920906.71055034,187186.80062449785,9000.390744789662
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2455286553.147394,2505634.6312791295,5029873.076358126,35811318.26927424,320416.6141402665,15406.400017898906
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,477349479.6821335,487138.00057951704,977892.9032847934,6962329.5580096375,62294.441291969335,2995.2662847650095
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,301580339.36016047,6862924.486219782,895956.3705675623,20232440.876842767,658811.9370461733,9581.24169618083
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,805904888.4395787,18339605.320550334,2394239.6921440084,54066598.11546516,1760525.1116644344,25603.69000398028
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,302635406.28327453,6886934.157912107,899090.8385937269,20303223.2732942,661116.764624789,9614.761292376317
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,150011367.32380828,3413739.3975380785,445664.4637286029,10063972.096697353,327704.6497633844,4765.878208617075
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,162998245.48354942,3709275.7874765974,484246.8071411369,10935236.599875506,356074.9021967792,5178.472805436808
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,1104598.1378634,2013.384685194663,2743.285992041152,72120.3402813513,2427.147140655633,44.03096438231052
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,1115023.5588521,2032.3874073178742,2769.1776809742564,72801.02666271415,2450.0550470478925,44.44653754375164
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,1117014.332695,2036.0160647208447,2774.1217975584896,72931.00631950452,2454.429399017129,44.525892821524515
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,1086580.0618379,1980.542585214364,2698.537830833461,70943.9217001442,2387.555799509844,43.31273642543692
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,1084370.8975478,1976.5158756623055,2693.0513382787112,70799.68310788726,2382.701575510571,43.22467577161948
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,1029510.0127664,1876.5192706339903,2556.8035106201455,67217.75992430637,2262.155075324902,41.0378373360399
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,1167794.154573,2128.5739719485887,2900.2342444925457,76246.47273922958,2566.008529245813,46.55005387329114
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,1233883.6937097,2249.037398574275,3064.3686031444768,80561.52623079726,2711.2278904273003,49.184483575852276
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,1076093.2354521002,1961.4279256852683,2672.493640709595,70259.22609768753,2364.512966279518,42.89471555134105
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,1045883.2951747,1906.3633407438526,2597.4668023008667,68286.78825074848,2298.1322911263833,41.690501313756116
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,1126377.1288038,2053.0819279695093,2797.3744417106127,73542.3128374132,2475.002386626828,44.89910813653571
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,1002259.1918121,1826.848373212949,2489.12568931566,65438.525999504775,2202.2765096343755,39.951578102298015
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,160.2959149826769,0.2921762476377338,0.3980973017085933,10.465883960867723,0.35222019517578024,0.006389639346022293
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,1102150.3680771,2008.9230616520028,2737.2069191848527,71960.52289262215,2421.7686258505855,43.93339254993333
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,1104235.3739808,2012.7234560220497,2742.385062521837,72096.65505697264,2426.350035092232,44.01650406127996
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,1122121.9697024,2045.3259109492312,2786.8066904200114,73264.48915498432,2465.652472942096,44.72949101304322
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,1147552.7481835,2091.6793696471427,2849.9644090313304,74924.89064829593,2521.5318368109793,45.743200581326924
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,1168872.4345072,2130.539390859057,2902.9121688269242,76316.87473706013,2568.377847071837,46.593035753952535
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218368751.83799988,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223124150.2448029,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,1354464.3676552,502.958599245164,3193.5083053487856,437247.96014890826,779.9191575238397,7.657479890362576
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,1296732.4080958,481.52075518226235,3057.3899268514947,418610.938640432,746.6763035164681,7.331091598245376
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006307612.1566814,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028221890.529046,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,322199338.30614924,2368208.3583070696,464249310.6448624,2975533.4994096155,27741.483953384897
,,,,biofuel_supply__biofuel___PRT_1,kilogram,173128528.4283282,168126484.50288635,1234149.140130739,241764120.18346715,1552752.3153387583,14474.608534711175
,,,,biofuel_supply__biofuel___PRT_2,kilogram,158482427.16673842,153903539.57273266,1129744.2012265632,221311674.71605003,1421394.6017480264,13250.10449297316
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,2822965.67717784,52575.72147724403,213.43408914721005,210781.03131740936,155.80668155714892,2.513408686738964
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,3119663.18068452,58101.50077853509,235.8663000417903,232934.4022506929,172.1821741185587,2.7775713326876197
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,1068221.93896224,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,1111859.2460779198,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,1619593.69584024,30.774415623193676,195.40048359244054,26753.793044053127,47.72074063565363,0.46853652151184155
,,,,chp_methane_extraction__heat___PRT_2,megajoule,1716983.8118226,32.624956759365496,207.15039108468793,28362.563822228894,50.59030508117175,0.4967107659516188
,,,,biofuel_boiler__heat___PRT_1,megajoule,1273401.0452358,23716.185862326845,96.27718622389852,95080.4282763337,70.28225413916788,1.1337641384284072
,,,,biofuel_boiler__heat___PRT_2,megajoule,1844318.67905808,34349.11942749664,139.44217620058356,137708.86284330525,101.79265566032515,1.642076850786196
,,,,methane_boiler__heat___PRT_2,megajoule,15593494.46233248,296.2969464637976,1881.3214487151301,257586.2852322805,459.4566568566449,4.511083053756493
,,,,methane_boiler__heat___PRT_1,megajoule,11157471.6711912,212.0066657938845,1346.12487476257,184308.37855886054,328.750854782178,3.2277743507041605
,,Storage,,,,,39962767368.75525,100003621219.04042,566183107607.4231,4814434905.62965,235410481.2337821
,,,Electricity_storage,,,,114883756.11843233,33766048.55167466,850778258.0322869,19351711.747452162,207946.41381318847
,,,,battery__electricity___PRT_1,kilogram,250164.1961910432,131649.15266913318,1888188.988970159,4178274.9956571264,267474.16151823255,3337.86534509884
,,,,battery__electricity___PRT_2,kilogram,250430.52460339028,131789.30766154322,1890199.1822272073,4182723.2476784037,267758.9183707877,3341.418884923896
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,1029798613.9187136,14524339.705841912,3799945.554229474,106748565.26091814,2384367.2214491363,25503.961448439266
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,7096962849.826504,100095977.95225973,26187714.82624782,735668694.5280333,16432111.446114007,175763.16813472647
,,,Thermal_storage,,nit,554.3195909302694,39847883612.63682,99969855170.48874,565332329349.3909,4795083193.882198,235202534.81996894
,,,,heat_storage_big__heat___PRT_1,unit,417908.44088649534,39378147.609410785,90440822.23484609,467524536.4863678,4234917.854974814,190731.1654357292
,,,,heat_storage_big__heat___PRT_2,unit,630858.7171409727,59443756.74881828,136526031.80475044,705757291.4578387,6392871.221985354,287920.52653583675
,,,,heat_storage_small__heat___PRT_2,unit,282263814.8231782,13441830728.86948,46491490072.48088,255805295860.68762,2260978354.5479674,101746269.5821263
,,,,heat_storage_small__heat___PRT_1,unit,271001330.2640183,12905494202.975494,44636453537.42972,245598521054.41528,2170764049.8301134,97686536.3511742
,,,,methane_storage__methane___PRT_1,unit,2821.203436449902,6658060014.066571,4279954147.223311,31177159998.417595,175229850.03182822,17532810.406124223
,,,,methane_storage__methane___PRT_2,unit,2857.4816089905407,6743676762.367046,4334990559.315234,31578070607.926113,177483150.39532924,17758266.788572606
,,Conversions,,,,,8132575682.229873,1848662291.464141,27680588699.914875,1027670890.4565083,12213594.42336893
,,,Conversions,,,,8132575682.229873,1848662291.464141,27680588699.914875,1027670890.4565083,12213594.42336893
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,110661247.3374172,517091322.08131516,2272658.7937826263,421668200.2855891,8847608.224350354,43495.47460101761
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,120897477.33651952,564922571.3645712,2482881.0592182204,460672755.0430819,9666017.151634634,47518.831400169176
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,9881.947460634,423.5175174465005,30.553583254229952,14068.752008959305,33.41142131681079,0.24876145568750682
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,7261.51806787204,311.2119467169265,22.451586362502205,10338.093509648794,24.551601850932794,0.18279654008097015
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,50211.309419264704,77873.40049150014,433.7098572406133,280427.5612174153,570.4012166958756,6.955016401673166
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,82240.33257517772,127547.64671438889,710.3667144771356,459307.99583809555,934.2513928617827,11.39151455231527
,,,,electrolysis__hydrogen___PRT_1,kg,1775934981.6015055,871034995.0966536,227805000.07827672,3310690582.3365674,124675970.69422352,1497679.7917087316
,,,,electrolysis__hydrogen___PRT_2,kg,12598887238.833868,6179320637.910663,1616100554.451122,23486793019.84706,884479731.7706671,10624881.547570063
,,Imports,,,terahour * watt,9.809813883472447,59230826.94519484,24133282.81470566,2721178864.2183414,24195629.600315433,474355.9782227148
,,,Imports,,hour * terawatt,9.809813883472447,59230826.94519484,24133282.81470566,2721178864.2183414,24195629.600315433,474355.9782227148
,,,,el_import__electricity___ESP,kilowatt hour,9809813883.472446,59230826.94519484,24133282.81470566,2721178864.2183414,24195629.600315433,474355.9782227148
