lvl_0,lvl_1,lvl_2,lvl_3,lvl_4,unit,amount,agricultural land occupation (LOP) (m2*a crop-Eq),surplus ore potential (SOP) (kg Cu-Eq),global warming potential (GWP1000) (kg CO2-Eq),water consumption potential (WCP) (cubic meter),freshwater eutrophication potential (FEP) (kg P-Eq)
,,,,chp_hydrogen__electricity___PRT_2,kilowatt hour,59913.70644399413,625.5948918162139,263.24113989842976,2991.903106824966,18752.604326919427,1.3398638857187737
,,,,existing_wind__electricity___PRT_10_1,kilowatt hour,350437357.7105153,357597.16741068795,717901.1147262591,5111202.213378954,45729.162039037925,2198.889215428132
,,,,existing_wind__electricity___PRT_9_1,kilowatt hour,912150021.7815812,930786.2232468978,1868617.89425069,13303898.992714558,119027.99525251427,5723.467551695195
,,,,existing_wind__electricity___PRT_17_1,kilowatt hour,289679137.6307911,295597.5917741339,593432.6670336372,4225030.855928762,37800.71939351053,1817.649624490432
,,,,existing_wind__electricity___PRT_16_1,kilowatt hour,94214902.6361173,96139.81352601638,193007.3439319398,1374144.075369098,12294.261597221048,591.1702299415495
,,,,existing_wind__electricity___PRT_6_1,kilowatt hour,2122292261.411287,2165652.9499360584,4347698.516433527,30954076.856156517,276941.49775959057,13316.746810486706
,,,,existing_wind__electricity___PRT_5_1,kilowatt hour,500973736.92550194,511209.16430148634,1026287.8550852335,7306806.813460805,65372.90813613882,3143.459802711097
,,,,existing_wind__electricity___PRT_1_1,kilowatt hour,77903.91576865932,79.49557580748163,159.59288226502005,1136.2449177761398,10.165813402010603,0.48882368402618254
,,,,existing_wind__electricity___PRT_12_1,kilowatt hour,363847575.5358886,371281.3689125416,745373.1011178428,5306793.047238286,47479.08398724964,2283.0343063997357
,,,,existing_wind__electricity___PRT_20_1,kilowatt hour,2353986351.550444,2402080.805971314,4822343.818724444,34333383.65732711,307175.65047745075,14770.557669289039
,,,,existing_wind__electricity___PRT_19_1,kilowatt hour,2027327533.9761305,2068748.0041000836,4153155.0919174612,29568996.42991838,264549.3902651217,12720.871655422645
,,,,existing_wind__electricity___PRT_11_1,kilowatt hour,1476092299.4209738,1506250.4413209278,3023902.229170488,21529115.15210835,192617.77449806803,9262.03604328469
,,,,existing_wind__electricity___PRT_15_1,kilowatt hour,336669550.0045992,343548.06789414765,689696.5746464555,4910395.856178639,43932.5775832774,2112.5003552783573
,,,,existing_wind__electricity___PRT_4_1,kilowatt hour,1019831214.3334296,1040667.4546120204,2089212.0930629778,14874451.72493309,133079.49573838493,6399.134707998134
,,,,existing_wind__electricity___PRT_7_1,kilowatt hour,1438200966.7527237,1467584.9433371343,2946278.5701645096,20976462.134118963,187673.2705718393,9024.279306302407
,,,,existing_wind__electricity___PRT_18_1,kilowatt hour,2459722355.882071,2509977.1039457684,5038953.131985685,35875565.41294109,320973.32007629366,15434.019353973723
,,,,existing_wind__electricity___PRT_3_1,kilowatt hour,500192222.1174095,510411.6832200107,1024686.8546665745,7295408.256290314,65270.92694954176,3138.5560318257167
,,,,existing_pv__electricity___PRT_10_1,kilowatt hour,311351430.32994926,7085131.243085961,924979.281233951,20887598.855863165,680139.2193482306,9891.496502086127
,,,,existing_pv__electricity___PRT_3_1,kilowatt hour,817323276.8870437,18599055.974248096,2428147.1788643557,54831675.97814399,1785421.7496545007,25965.99709157268
,,,,existing_pv__electricity___PRT_15_1,kilowatt hour,310017263.71639323,7054770.870320049,921015.6685584902,20798093.768316142,677224.766576776,9849.110621999522
,,,,existing_pv__electricity___PRT_12_1,kilowatt hour,160506425.33500502,3652493.541521893,476840.96964740456,10767876.745049018,350622.1722252618,5099.2177652165
,,,,existing_pv__electricity___PRT_9_1,kilowatt hour,173718792.7879902,3953154.9414257663,516092.96902651066,11654253.374187646,379484.2502818482,5518.968804441536
,,,,roof_mounted_pv__electricity___PRT_12_1,kilowatt hour,67126.23294991507,122.31996914738738,166.70773277686058,4382.659412231052,147.4933237762767,2.6757154339333797
,,,,roof_mounted_pv__electricity___PRT_10_1,kilowatt hour,65127.56693408653,118.67792230943142,161.74405366888664,4252.166875387668,143.10174866711117,2.59604670725388
,,,,roof_mounted_pv__electricity___PRT_6_1,kilowatt hour,65664.53566122716,119.65640857795573,163.0776133705058,4287.225464889637,144.28160487008842,2.617450790982814
,,,,roof_mounted_pv__electricity___PRT_5_1,kilowatt hour,64925.62375040912,118.30993422035182,161.24252857456753,4238.982042035652,142.6580283797089,2.587997060046928
,,,,roof_mounted_pv__electricity___PRT_16_1,kilowatt hour,63611.529943668334,115.91534262624002,157.97898182848334,4153.185098913201,139.77063168260736,2.535616032158534
,,,,roof_mounted_pv__electricity___PRT_4_1,kilowatt hour,63670.72990827671,116.02321949078049,158.12600470457312,4157.050253725309,139.90070898869118,2.537975799004846
,,,,roof_mounted_pv__electricity___PRT_3_1,kilowatt hour,64312.2338335574,117.19219273637215,159.7191771540865,4198.933927099983,141.3102554803336,2.5635467550703095
,,,,roof_mounted_pv__electricity___PRT_9_1,kilowatt hour,66766.56128955288,121.66456096684742,165.81448963834416,4359.176515623765,146.7030341037263,2.661378579758894
,,,,roof_mounted_pv__electricity___PRT_20_1,kilowatt hour,64534.00848146499,117.59631765674749,160.26995361184368,4213.41355310612,141.7975505140913,2.572386903285872
,,,,roof_mounted_pv__electricity___PRT_19_1,kilowatt hour,64108.179617605856,116.82035659247278,159.21240932020447,4185.611264846773,140.86189672077066,2.555412960115442
,,,,roof_mounted_pv__electricity___PRT_17_1,kilowatt hour,64430.7827155658,117.40821603503942,160.0135928319484,4206.673961824004,141.57073737946632,2.5682722261652513
,,,,roof_mounted_pv__electricity___PRT_18_1,kilowatt hour,63210.68972664208,115.18491616541972,156.98349674123307,4127.014314814665,138.88988427114703,2.5196381601994724
,,,,roof_mounted_pv__electricity___PRT_1_1,kilowatt hour,395.65774693270174,0.7209825563900769,0.9826144421954414,25.832421579641228,0.8693602129657237,0.015771293777378792
,,,,roof_mounted_pv__electricity___PRT_7_1,kilowatt hour,64995.86006178695,118.43792249432727,161.4169601745091,4243.567757899895,142.81235533299568,2.5907967461637336
,,,,roof_mounted_pv__electricity___PRT_14_1,kilowatt hour,63631.29374890379,115.95135716562963,158.028065160392,4154.475474126407,139.81405776504178,2.5364038362172168
,,,,roof_mounted_pv__electricity___PRT_8_1,kilowatt hour,64061.34560152867,116.73501441118397,159.0960972288451,4182.553480544852,140.75899053353805,2.553546111730854
,,,,roof_mounted_pv__electricity___PRT_15_1,kilowatt hour,68267.43782420873,124.39951516321824,169.54191054622936,4457.168468726274,150.00083972971666,2.7212049446793314
,,,,roof_mounted_pv__electricity___PRT_11_1,kilowatt hour,66531.41316261856,121.2360659012249,165.23050019987338,4343.823737636367,146.18635415169427,2.652005351965807
,,,,chp_wte_back_pressure__electricity___PRT_2,kilowatt hour,218378140.7958326,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__electricity___PRT_1,kilowatt hour,223133539.2038114,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__electricity___PRT_2,kilowatt hour,24356.58793286279,9.040850296405843,57.42696636893459,7862.780883613273,14.024426982126505,0.13769608903088554
,,,,chp_methane_extraction__electricity___PRT_1,kilowatt hour,25056.98304583989,9.30082787606308,59.07832919568353,8088.882064122511,14.427711711388833,0.14165566050521006
,,,,waste_supply__waste___PRT_2,kilowatt hour,1006350879.2434684,0.0,0.0,0.0,0.0,0.0
,,,,waste_supply__waste___PRT_1,kilowatt hour,1028265157.6212507,0.0,0.0,0.0,0.0,0.0
,,,Thermal_generation,,,,2800128011.1396523,20554144.96459279,4027071631.0042496,25859410.24958731,241062.64490510893
,,,,biofuel_supply__biofuel___PRT_1,kilogram,1046357246.776909,1016124546.0399823,7458923.898262709,1461175163.9743226,9384400.291754518,87480.4289748152
,,,,biofuel_supply__biofuel___PRT_2,kilogram,1836888321.343928,1783814579.6753628,13094199.173847837,2565104415.698746,16474388.027257742,153572.57646226542
,,,,chp_biofuel_extraction__heat___PRT_1,megajoule,964675.11085632,17966.345432725426,72.93400553230461,72028.83793010436,53.2380471757425,0.8588453081006551
,,,,chp_biofuel_extraction__heat___PRT_2,megajoule,1026552.330387,19118.761917765878,77.612216279156,76648.98845226497,56.65289876191989,0.9139342795812266
,,,,chp_wte_back_pressure__heat___PRT_1,megajoule,34139.78670557466,0.0,0.0,0.0,0.0,0.0
,,,,chp_wte_back_pressure__heat___PRT_2,megajoule,41238.248264144495,0.0,0.0,0.0,0.0,0.0
,,,,chp_methane_extraction__heat___PRT_1,megajoule,600793.6514561999,11.411356282203778,72.48428377783416,9924.397190338805,17.701623751565123,0.17379992346240183
,,,,chp_methane_extraction__heat___PRT_2,megajoule,621721.4852768399,11.80885538161056,75.00917569094767,10270.100135922625,18.318235858542355,0.17985400828293108
,,,,biofuel_boiler__heat___PRT_1,megajoule,5188323.526648561,96628.60754513208,392.26182216462956,387393.5485886709,286.33081704455776,4.619137850200005
,,,,biofuel_boiler__heat___PRT_2,megajoule,2960201.6514486,55131.5202623473,223.8052596079101,221027.6626742556,163.36624983462767,2.635452361900452
,,,,methane_boiler__heat___PRT_2,megajoule,522290.91933107993,9.920290996250568,63.013121281256005,8627.62534150711,15.388640210568049,0.1510903477150258
,,,,methane_boiler__heat___PRT_1,megajoule,371102.41241604,7.048646610627038,44.772597906877124,6130.170867154602,10.934062408563532,0.10735394905771731
,,Storage,,,,,13567839769.556887,8923328352.097517,64762479547.115074,377063128.28763485,36071170.31838988
,,,Electricity_storage,,,,42915605.73724537,44739551.30807632,500877559.8067596,11891966.79011454,137684.25073532193
,,,,battery__electricity___PRT_1,kilogram,1792973.574807584,943361.923870152,13532996.19089977,29946008.14656751,1917014.214465363,23922.881548312296
,,,,battery__electricity___PRT_2,kilogram,1879732.811016736,989009.7668806706,14187837.081632506,31395049.46400758,2009775.5866124472,25080.47302471828
,,,,pumped_hydro__electricity___PRT_2,kilowatt hour,621579445.9141995,5192584.230574091,2156275.095306887,55689365.743137226,1009189.5720491364,11235.887886805165
,,,,pumped_hydro__electricity___PRT_1,kilowatt hour,4284327666.663357,35790649.81592046,14862442.940237153,383847136.4530473,6955987.416987593,77445.00827548618
,,,Thermal_storage,,nit,1.3652245426599494,13524924163.819641,8878588800.78944,64261601987.30831,365171161.4975203,35933486.06765456
,,,,heat_storage_big__heat___PRT_1,unit,38259.46201290664,3604853.3725703685,8279837.1105554765,42801293.304097325,387680.805321723,17461.16752461092
,,,,heat_storage_big__heat___PRT_2,unit,46836.24282797695,4412968.164281399,10135962.218977146,52396235.10196608,474588.8044995059,21375.509199206495
,,,,heat_storage_small__heat___PRT_2,unit,607266.7073003424,28916208.89093196,100022400.17836899,550336710.6660414,4863972.460308815,218895.28557753187
,,,,heat_storage_small__heat___PRT_1,unit,667160.152368411,31768154.20297481,109887400.28173284,604615269.2459787,5343695.8896268075,240484.46970684355
,,,,methane_storage__methane___PRT_1,unit,2907.3739079321736,6861174784.777722,4410670974.957682,32128824069.4295,180552192.75614154,18068041.589012925
,,,,methane_storage__methane___PRT_2,unit,2794.604242380441,6595047194.411161,4239592226.042124,30882628409.560726,173549030.78162193,17367228.04663344
,,Conversions,,,,,5552197156.512592,1075035545.7198803,19513731108.76714,439652998.78093463,5621029.481509724
,,,Conversions,,,,5552197156.512592,1075035545.7198803,19513731108.76714,439652998.78093463,5621029.481509724
,,,,biofuel_to_diesel__diesel___PRT_2,kilogram,134798050.34080508,629875867.4756985,2768339.858053826,513638904.81179917,10777340.790377142,52981.90446425318
,,,,biofuel_to_diesel__diesel___PRT_1,kilogram,142998797.71924797,668195805.033263,2936758.1384914806,544887301.147255,11433004.941387221,56205.17967698812
,,,,biofuel_to_methane__methane___PRT_1,cubic meter,102634049.896939,4398572.45520508,317326.6303666314,146118050.8296024,347001.0842560202,2583.5393017607767
,,,,biofuel_to_methane__methane___PRT_2,cubic meter,82064532.40095939,3517027.653520277,253729.26008371366,116833638.823684,277456.4752213366,2065.75639323781
,,,,biofuel_to_methanol__methanol___PRT_2,kilogram,977097635.5052886,1515389794.3832064,8439708.61253504,5457029449.418638,11099341.302929102,135337.7612183176
,,,,biofuel_to_methanol__methanol___PRT_1,kilogram,121023019.85424942,187695725.08999982,1045339.7756161827,675906029.6574934,1374761.0822723347,16762.89448234047
,,,,electrolysis__hydrogen___PRT_1,kg,151184.8404616424,43754.75182691871,18224.938850873263,207481.9706981414,6956.7873678677315,92.13499125405238
,,,,electrolysis__hydrogen___PRT_2,kg,8787051007.070126,2543080609.6698723,1059256118.5058825,12059110252.107967,404337136.3171236,5355000.310981572
,,Imports,,,gigawatt * hour,85.4602415139568,508771.6300940541,209964.30061716033,23688431.28170522,209915.45683414975,4124.039861952243
,,,Imports,,gigawatt * hour,85.4602415139568,508771.6300940541,209964.30061716033,23688431.28170522,209915.45683414975,4124.039861952243
,,,,el_import__electricity___ESP,kilowatt hour,85460241.5139568,508771.6300940541,209964.30061716033,23688431.28170522,209915.45683414975,4124.039861952243
